Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
18961976,10/23/2010 10:39:20 PM,10/24/2010 12:18:15 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,10/24/2010 06:39:20 AM,The Police Department responded to the complaint and took action to fix the condition.,10/24/2010 12:00:00 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
19017829,11/01/2010 05:41:30 AM,11/01/2010 02:46:09 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,11/01/2010 01:41:30 PM,The Police Department responded to the complaint and determined that police action was not necessary.,11/01/2010 12:00:00 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
19068442,11/07/2010 10:35:51 PM,11/08/2010 02:04:05 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11385,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,11/08/2010 06:35:51 AM,The Police Department responded to the complaint and took action to fix the condition.,11/08/2010 12:00:00 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
19068941,11/07/2010 10:15:05 PM,11/08/2010 02:04:05 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,11/08/2010 06:15:05 AM,The Police Department responded to the complaint and took action to fix the condition.,11/08/2010 12:00:00 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
19262787,12/04/2010 10:56:15 PM,12/05/2010 02:34:13 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385.0,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,12/05/2010 06:56:15 AM,The Police Department responded to the complaint and determined that police action was not necessary.,12/05/2010 02:34:13 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
19548852,01/07/2011 10:37:26 PM,01/07/2011 11:28:18 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,01/08/2011 06:37:26 AM,The Police Department responded to the complaint and took action to fix the condition.,01/07/2011 11:28:18 PM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
19555300,01/09/2011 12:01:34 AM,01/09/2011 01:33:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,01/09/2011 08:01:34 AM,The Police Department responded to the complaint and took action to fix the condition.,01/09/2011 01:33:20 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
19654793,01/23/2011 01:27:36 AM,01/23/2011 04:15:29 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,01/23/2011 09:27:36 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/23/2011 04:15:29 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
19658957,01/23/2011 11:22:17 PM,01/24/2011 12:43:17 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,01/24/2011 07:22:17 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/24/2011 12:43:17 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
19695000,01/28/2011 12:30:45 AM,01/28/2011 03:31:01 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,01/28/2011 08:30:45 AM,The Police Department issued a summons in response to the complaint.,01/28/2011 03:31:01 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
19707062,01/29/2011 01:23:44 AM,01/29/2011 03:02:21 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385.0,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,01/29/2011 09:23:44 AM,The Police Department responded to the complaint and determined that police action was not necessary.,01/29/2011 03:02:22 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
19805373,02/11/2011 12:10:47 AM,02/11/2011 04:09:01 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,02/11/2011 08:10:47 AM,The Police Department responded to the complaint and determined that police action was not necessary.,02/11/2011 04:09:01 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
19818845,02/13/2011 12:07:39 AM,02/13/2011 01:46:34 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,02/13/2011 08:07:39 AM,The Police Department responded to the complaint and took action to fix the condition.,02/13/2011 01:46:34 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
19916965,02/26/2011 11:30:58 PM,02/27/2011 01:31:56 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,02/27/2011 07:30:58 AM,The Police Department responded to the complaint and took action to fix the condition.,02/27/2011 01:31:56 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
20022121,03/13/2011 11:45:12 PM,03/14/2011 02:18:35 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385.0,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,03/14/2011 07:45:12 AM,The Police Department responded to the complaint and took action to fix the condition.,03/14/2011 02:18:35 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
20385075,05/08/2011 11:05:53 PM,05/09/2011 05:41:47 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,05/09/2011 07:05:53 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/09/2011 05:41:47 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
20431306,05/14/2011 12:29:46 AM,05/14/2011 02:09:01 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385.0,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,05/14/2011 08:29:46 AM,The Police Department responded to the complaint and took action to fix the condition.,05/14/2011 02:09:01 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
20436524,05/15/2011 12:19:38 AM,05/15/2011 01:59:44 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385.0,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,05/15/2011 08:19:38 AM,The Police Department responded to the complaint and determined that police action was not necessary.,05/15/2011 01:59:44 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
20467095,05/20/2011 02:08:21 AM,05/20/2011 08:10:56 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,05/20/2011 10:08:21 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,05/20/2011 08:10:56 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
20568114,06/04/2011 11:17:25 PM,06/05/2011 12:43:00 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,06/05/2011 07:17:25 AM,The Police Department responded to the complaint and took action to fix the condition.,06/05/2011 12:43:00 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
20572792,06/06/2011 12:13:17 AM,06/06/2011 05:06:29 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,06/06/2011 08:13:17 AM,The Police Department responded to the complaint and determined that police action was not necessary.,06/06/2011 05:06:29 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
20618103,06/11/2011 11:06:02 PM,06/11/2011 11:18:38 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,06/12/2011 07:06:02 AM,The Police Department responded to the complaint and determined that police action was not necessary.,06/11/2011 11:18:38 PM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
20667613,06/19/2011 10:59:29 PM,06/19/2011 11:22:02 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,06/20/2011 06:59:29 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/19/2011 11:22:02 PM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
20711109,06/25/2011 11:13:50 PM,06/26/2011 01:46:49 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,06/26/2011 07:13:50 AM,The Police Department responded to the complaint and took action to fix the condition.,06/26/2011 01:46:49 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
20759968,07/03/2011 11:06:03 PM,07/04/2011 01:25:07 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,07/04/2011 07:06:03 AM,The Police Department responded to the complaint and took action to fix the condition.,07/04/2011 01:25:07 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
21113722,08/26/2011 03:16:21 AM,08/26/2011 04:43:38 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385.0,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,08/26/2011 11:16:21 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/26/2011 04:43:38 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
21113842,08/26/2011 03:29:49 AM,08/26/2011 04:43:37 AM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,11385.0,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,08/26/2011 11:29:49 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/26/2011 04:43:37 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
21339767,09/01/2011 11:20:05 PM,09/02/2011 05:41:59 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385.0,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,09/02/2011 07:20:05 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/02/2011 05:41:59 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
21401960,09/10/2011 12:13:05 AM,09/10/2011 01:59:28 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,09/10/2011 08:13:05 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,09/10/2011 01:59:28 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
21410034,09/10/2011 11:38:28 PM,09/11/2011 06:54:08 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,09/11/2011 07:38:28 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/11/2011 06:54:08 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
21412822,09/11/2011 11:55:18 PM,09/12/2011 05:38:03 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385,603 SENECA AVENUE,SENECA AVENUE,GROVE STREET,LINDEN STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,09/12/2011 07:55:18 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/12/2011 05:38:04 AM,05 QUEENS,4034390012.0,QUEENS,1009266.0,195795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7040534487438,-73.90977549480867,"(40.7040534487438, -73.90977549480867)",True,False,False
