Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
19044381,11/05/2010 01:05:42 AM,11/05/2010 02:04:44 AM,NYPD,New York City Police Department,Drinking,In Public,Club/Bar/Restaurant,11367,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,11/05/2010 09:05:42 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/05/2010 12:00:00 AM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,PHONE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
19044382,11/05/2010 01:12:41 AM,11/05/2010 02:04:44 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,11367,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,11/05/2010 09:12:41 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/05/2010 12:00:00 AM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,PHONE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
19044383,11/05/2010 01:16:31 AM,11/05/2010 02:04:43 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11367,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,11/05/2010 09:16:31 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/05/2010 12:00:00 AM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,PHONE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
19055383,11/05/2010 11:14:26 AM,11/05/2010 12:36:06 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11367,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,11/05/2010 07:14:26 PM,The Police Department responded to the complaint and determined that police action was not necessary.,11/05/2010 12:00:00 AM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,PHONE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
19858517,02/18/2011 01:21:29 AM,02/18/2011 01:45:58 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11367,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,02/18/2011 09:21:29 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/18/2011 01:45:58 AM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,PHONE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
19917508,02/26/2011 07:33:56 PM,02/26/2011 08:15:27 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11367,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,02/27/2011 03:33:56 AM,The Police Department responded to the complaint and determined that police action was not necessary.,02/26/2011 08:15:27 PM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,PHONE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
19959033,03/05/2011 01:41:54 AM,03/05/2011 02:28:38 AM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,11367,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,03/05/2011 09:41:54 AM,The Police Department responded to the complaint and determined that police action was not necessary.,03/05/2011 02:28:38 AM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,PHONE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
20112421,03/26/2011 09:06:57 PM,03/27/2011 05:16:42 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11367,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,03/27/2011 05:06:57 AM,The Police Department responded to the complaint and determined that police action was not necessary.,03/27/2011 05:16:42 AM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,PHONE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
21398714,09/09/2011 03:36:34 AM,09/09/2011 04:46:03 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11367,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,09/09/2011 11:36:34 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,09/09/2011 04:46:03 AM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,PHONE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
23389940,06/10/2012 01:54:07 AM,06/10/2012 06:37:02 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11367.0,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,06/10/2012 09:54:07 AM,The Police Department responded to the complaint and took action to fix the condition.,06/10/2012 06:37:02 AM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,PHONE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
23390988,06/10/2012 01:48:22 AM,06/10/2012 01:48:56 AM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Bar/Restaurant,11367.0,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
24649127,12/22/2012 02:38:36 AM,12/22/2012 04:44:28 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11367,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,12/22/2012 10:38:36 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/22/2012 04:44:28 AM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
24929067,02/03/2013 03:37:04 AM,02/03/2013 03:55:27 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11367.0,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,02/03/2013 11:37:04 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/03/2013 03:55:28 AM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,PHONE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
25187262,03/15/2013 11:32:05 AM,03/18/2013 10:20:49 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Unlicensed,,11367,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,,Closed,03/19/2013 11:32:05 AM,The Department of Consumer Affairs has determined that this issue is not within its jurisdiction. It has been referred to the New York Police Department.,03/18/2013 10:19:51 AM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,PHONE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
25193211,03/17/2013 01:50:10 AM,03/17/2013 05:21:11 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11367,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,03/17/2013 09:50:10 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/17/2013 05:20:38 AM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
25257554,03/27/2013 03:39:40 AM,03/27/2013 07:26:16 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11367.0,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,03/27/2013 11:39:40 AM,The Police Department responded to the complaint and determined that police action was not necessary.,03/27/2013 07:25:57 AM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,PHONE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
25444068,04/28/2013 02:33:44 AM,04/28/2013 05:58:21 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11367,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,04/28/2013 10:33:44 AM,The Police Department responded to the complaint and took action to fix the condition.,04/28/2013 05:58:21 AM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,PHONE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
25496065,05/08/2013 01:49:26 AM,05/08/2013 10:09:16 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11367.0,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,05/08/2013 09:49:26 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/08/2013 10:09:16 AM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
25704479,06/09/2013 09:59:24 AM,06/09/2013 03:28:25 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11367,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,06/09/2013 05:59:24 PM,The Police Department responded to the complaint and determined that police action was not necessary.,06/09/2013 03:28:25 PM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,PHONE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
26005313,07/30/2013 11:31:35 PM,07/31/2013 07:16:23 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11367.0,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,07/31/2013 07:31:35 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/31/2013 07:15:40 AM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
