Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
27444939,02/15/2014 12:00:00 AM,04/23/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER SUPPLY,RESIDENTIAL BUILDING,10034.0,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,04/23/2014 12:00:00 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",True,False,False
27445579,02/15/2014 12:00:00 AM,04/23/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BATHTUB/SHOWER,RESIDENTIAL BUILDING,10034.0,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,04/23/2014 12:00:00 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",True,False,False
27626902,03/13/2014 12:00:00 AM,04/18/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,WINDOW FRAME,RESIDENTIAL BUILDING,10034.0,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,04/18/2014 12:00:00 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",True,True,False
27628786,03/13/2014 12:00:00 AM,04/18/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR,RESIDENTIAL BUILDING,10034.0,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,04/18/2014 12:00:00 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",True,True,False
27630655,03/13/2014 12:00:00 AM,04/18/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR,RESIDENTIAL BUILDING,10034.0,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,04/18/2014 12:00:00 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",True,True,False
27631394,03/13/2014 12:00:00 AM,04/18/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,10034.0,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,04/18/2014 12:00:00 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",True,True,False
27632638,03/13/2014 12:00:00 AM,04/18/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,WINDOW FRAME,RESIDENTIAL BUILDING,10034.0,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,04/18/2014 12:00:00 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",True,True,False
27633551,03/13/2014 12:00:00 AM,04/18/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,10034.0,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,04/18/2014 12:00:00 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",True,True,False
27845854,04/14/2014 12:00:00 AM,04/15/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10034.0,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",04/15/2014 12:00:00 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",True,True,False
29412576,12/02/2014 12:00:00 AM,04/08/2015 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BATHTUB/SHOWER,RESIDENTIAL BUILDING,10034.0,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,04/08/2015 12:00:00 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",True,True,False
29416081,12/02/2014 12:00:00 AM,04/08/2015 12:00:00 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,10034.0,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,04/08/2015 12:00:00 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",True,True,False
28417770,07/07/2014 07:17:00 PM,07/08/2014 12:22:26 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10034.0,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/08/2014 03:17:00 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/08/2014 12:22:26 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",True,True,False
29397677,11/30/2014 02:31:00 PM,12/07/2014 11:45:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10034,252 SHERMAN AVENUE,SHERMAN AVENUE,W 207 ST,ISHAM ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",12/07/2014 11:45:00 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",True,True,False
29598753,12/29/2014 11:31:08 PM,12/30/2014 02:17:19 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10034.0,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/30/2014 07:31:08 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/30/2014 02:17:19 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",False,True,False
29604649,12/31/2014 12:30:09 AM,12/31/2014 07:30:39 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10034.0,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/31/2014 08:30:09 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/31/2014 07:30:39 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",False,True,False
29618046,01/02/2015 12:58:17 AM,01/02/2015 05:35:13 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10034.0,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/02/2015 08:58:17 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,01/02/2015 05:35:13 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",False,True,False
29625856,01/04/2015 12:07:19 AM,01/04/2015 08:22:31 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10034.0,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/04/2015 08:07:19 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/04/2015 08:22:31 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",False,True,False
29631090,01/04/2015 11:19:24 PM,01/05/2015 01:21:02 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10034.0,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/05/2015 07:19:24 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/05/2015 01:21:02 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",False,True,False
29637504,01/06/2015 01:10:29 AM,01/06/2015 05:03:28 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10034.0,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/06/2015 09:10:29 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,01/06/2015 05:03:28 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",False,True,False
29687539,01/11/2015 12:39:17 AM,01/11/2015 07:57:53 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10034,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/11/2015 08:39:17 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/11/2015 07:57:53 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",False,True,False
29692374,01/11/2015 07:35:51 PM,01/11/2015 11:36:03 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10034,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/12/2015 03:35:51 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/11/2015 11:36:03 PM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",False,True,False
29725088,01/16/2015 12:44:27 AM,01/16/2015 03:00:30 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10034.0,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/16/2015 08:44:27 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,01/16/2015 03:00:30 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",False,True,False
29728567,01/17/2015 01:50:53 AM,01/17/2015 07:13:37 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10034.0,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/17/2015 09:50:53 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/17/2015 07:13:37 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",False,True,False
16281071,03/23/2010 10:51:50 PM,03/24/2010 12:59:09 AM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10034,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/24/2010 06:51:50 AM,,03/24/2010 12:00:00 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",True,False,False
18756136,09/25/2010 12:03:06 AM,09/25/2010 01:06:32 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,10034,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/25/2010 08:03:06 AM,,09/25/2010 12:00:00 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",True,False,False
18756162,09/25/2010 12:00:31 AM,09/25/2010 01:29:02 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,10034,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/25/2010 08:00:31 AM,,09/25/2010 12:00:00 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",True,False,False
19695012,01/28/2011 01:07:20 AM,01/28/2011 06:54:28 AM,NYPD,New York City Police Department,Noise - Residential,Loud Television,Residential Building/House,10034,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/28/2011 09:07:20 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/28/2011 06:54:29 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",True,False,False
19827659,02/15/2011 01:34:51 AM,02/15/2011 07:26:25 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10034,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/15/2011 09:34:51 AM,The Police Department responded to the complaint and determined that police action was not necessary.,02/15/2011 07:26:25 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",True,False,False
21779172,10/31/2011 12:00:00 AM,12/01/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,FLOOR,RESIDENTIAL BUILDING,10034,252 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",12/01/2011 12:00:00 AM,12 MANHATTAN,1022270021.0,MANHATTAN,1006634.0,254849.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.86614785795822,-73.91907147592903,"(40.86614785795822, -73.91907147592903)",False,False,False
22612273,01/28/2012 12:00:00 AM,01/30/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,,252 SHERMAN AVENUE,SHERMAN AVENUE,,,,,,,,,Closed,,More than one complaint was received for this building-wide condition.This complaint status is for the initial complaint.The Department of Housing Preservation and Development contacted a tenant in the building and verified that the following conditions were corrected. The complaint has been closed. If the condition still,01/30/2012 12:00:00 AM,Unspecified MANHATTAN,,MANHATTAN,,,ONLINE,Unspecified,MANHATTAN,,,,,,,,,,,True,False,False
22612652,01/28/2012 12:00:00 AM,01/30/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,,252 SHERMAN AVENUE,SHERMAN AVENUE,,,,,,,,,Closed,,"The Department of Housing Preservation and Development contacted a tenant in the building and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",01/30/2012 12:00:00 AM,Unspecified MANHATTAN,,MANHATTAN,,,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,,,,True,False,False
