Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
24874435,01/27/2013 01:53:43 AM,01/27/2013 05:44:37 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10009.0,104 AVENUE C,AVENUE C,EAST 6 STREET,EAST 7 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/27/2013 09:53:43 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/27/2013 05:44:37 AM,03 MANHATTAN,1003760007.0,MANHATTAN,990103.0,203061.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72403030910753,-73.97888382485748,"(40.72403030910753, -73.97888382485749)",True,True,False
25118685,03/05/2013 10:34:35 PM,03/05/2013 10:39:06 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10009,104 AVENUE C,AVENUE C,EAST 6 STREET,EAST 7 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/06/2013 06:34:35 AM,The Police Department responded to the complaint and determined that police action was not necessary.,03/05/2013 10:39:02 PM,03 MANHATTAN,1003760007.0,MANHATTAN,990103.0,203061.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72403030910753,-73.97888382485748,"(40.72403030910753, -73.97888382485749)",True,True,False
25120856,03/05/2013 08:06:36 PM,03/05/2013 10:40:08 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10009,104 AVENUE C,AVENUE C,EAST 6 STREET,EAST 7 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/06/2013 04:06:36 AM,The Police Department responded to the complaint and determined that police action was not necessary.,03/05/2013 10:40:01 PM,03 MANHATTAN,1003760007.0,MANHATTAN,990103.0,203061.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72403030910753,-73.97888382485748,"(40.72403030910753, -73.97888382485749)",True,True,False
25127330,03/06/2013 10:48:05 PM,03/06/2013 11:49:52 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10009.0,104 AVENUE C,AVENUE C,EAST 6 STREET,EAST 7 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/07/2013 06:48:05 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/06/2013 11:49:26 PM,03 MANHATTAN,1003760007.0,MANHATTAN,990103.0,203061.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72403030910753,-73.97888382485748,"(40.72403030910753, -73.97888382485749)",True,True,False
25226634,03/21/2013 10:05:59 PM,03/21/2013 11:38:14 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10009,104 AVENUE C,AVENUE C,EAST 6 STREET,EAST 7 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/22/2013 06:05:59 AM,The Police Department responded to the complaint and determined that police action was not necessary.,03/21/2013 11:37:34 PM,03 MANHATTAN,1003760007.0,MANHATTAN,990103.0,203061.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72403030910753,-73.97888382485748,"(40.72403030910753, -73.97888382485749)",True,True,False
25212671,03/19/2013 10:14:56 PM,03/20/2013 02:07:52 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10009.0,104 AVENUE C,AVENUE C,EAST 6 STREET,EAST 7 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/20/2013 06:14:56 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/20/2013 02:07:01 AM,03 MANHATTAN,1003760007.0,MANHATTAN,990103.0,203061.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72403030910753,-73.97888382485748,"(40.72403030910753, -73.97888382485749)",True,True,False
25214365,03/20/2013 11:46:13 PM,03/21/2013 01:56:09 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10009.0,104 AVENUE C,AVENUE C,EAST 6 STREET,EAST 7 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/21/2013 07:46:13 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/21/2013 01:55:50 AM,03 MANHATTAN,1003760007.0,MANHATTAN,990103.0,203061.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72403030910753,-73.97888382485748,"(40.72403030910753, -73.97888382485749)",True,True,False
25255889,03/26/2013 10:51:17 PM,03/27/2013 01:45:25 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10009.0,104 AVENUE C,AVENUE C,EAST 6 STREET,EAST 7 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/27/2013 06:51:17 AM,The Police Department responded to the complaint and determined that police action was not necessary.,03/27/2013 01:45:15 AM,03 MANHATTAN,1003760007.0,MANHATTAN,990103.0,203061.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72403030910753,-73.97888382485748,"(40.72403030910753, -73.97888382485749)",True,True,False
25257537,03/27/2013 11:25:58 PM,03/27/2013 11:35:55 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10009.0,104 AVENUE C,AVENUE C,EAST 6 STREET,EAST 7 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/28/2013 07:25:58 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/27/2013 11:35:55 PM,03 MANHATTAN,1003760007.0,MANHATTAN,990103.0,203061.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72403030910753,-73.97888382485748,"(40.72403030910753, -73.97888382485749)",True,True,False
25261847,03/27/2013 09:18:09 PM,03/27/2013 10:32:27 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10009.0,104 AVENUE C,AVENUE C,EAST 6 STREET,EAST 7 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/28/2013 05:18:09 AM,The Police Department responded to the complaint and took action to fix the condition.,03/27/2013 10:32:27 PM,03 MANHATTAN,1003760007.0,MANHATTAN,990103.0,203061.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72403030910753,-73.97888382485748,"(40.72403030910753, -73.97888382485749)",True,True,False
25292203,04/03/2013 11:28:49 PM,04/03/2013 11:50:58 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10009.0,104 AVENUE C,AVENUE C,EAST 6 STREET,EAST 7 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/04/2013 07:28:49 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/03/2013 11:50:16 PM,03 MANHATTAN,1003760007.0,MANHATTAN,990103.0,203061.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72403030910753,-73.97888382485748,"(40.72403030910753, -73.97888382485749)",True,True,False
25295777,04/03/2013 11:03:31 PM,04/03/2013 11:50:57 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10009.0,104 AVENUE C,AVENUE C,EAST 6 STREET,EAST 7 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/04/2013 07:03:31 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/03/2013 11:50:01 PM,03 MANHATTAN,1003760007.0,MANHATTAN,990103.0,203061.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72403030910753,-73.97888382485748,"(40.72403030910753, -73.97888382485749)",True,True,False
25304666,04/04/2013 11:28:54 PM,04/04/2013 11:52:58 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10009,104 AVENUE C,AVENUE C,EAST 6 STREET,EAST 7 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/05/2013 07:28:54 AM,The Police Department responded to the complaint and determined that police action was not necessary.,04/04/2013 11:52:44 PM,03 MANHATTAN,1003760007.0,MANHATTAN,990103.0,203061.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72403030910753,-73.97888382485748,"(40.72403030910753, -73.97888382485749)",True,True,False
