Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
31299335,08/12/2015 08:01:54 PM,08/13/2015 06:51:36 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10026.0,153 LENOX AVENUE,LENOX AVENUE,WEST 117 STREET,WEST 118 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,08/13/2015 04:01:54 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/13/2015 06:51:36 AM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,True,False
31329486,08/17/2015 10:29:31 AM,09/24/2015 08:46:44 PM,HPD,Department of Housing Preservation and Development,SAFETY,WINDOW GUARD BROKEN/MISSING,RESIDENTIAL BUILDING,10026,153 LENOX AVENUE,LENOX AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,09/24/2015 08:46:44 PM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,True,False
31330210,08/17/2015 10:29:31 AM,09/24/2015 08:46:45 PM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,WINDOW FRAME,RESIDENTIAL BUILDING,10026,153 LENOX AVENUE,LENOX AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,09/24/2015 08:46:45 PM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,True,False
31439311,09/01/2015 07:44:41 PM,09/21/2015 06:22:57 PM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,10026,153 LENOX AVENUE,LENOX AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,09/21/2015 06:22:57 PM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,True,False
31441409,09/01/2015 07:44:41 PM,09/21/2015 06:22:58 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,10026,153 LENOX AVENUE,LENOX AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,09/21/2015 06:22:58 PM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,True,False
31442406,09/01/2015 07:44:41 PM,09/21/2015 06:22:57 PM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,10026,153 LENOX AVENUE,LENOX AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,09/21/2015 06:22:57 PM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,True,False
31442472,09/01/2015 07:44:41 PM,09/24/2015 08:46:46 PM,HPD,Department of Housing Preservation and Development,GENERAL,COOKING GAS,RESIDENTIAL BUILDING,10026,153 LENOX AVENUE,LENOX AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,The complaint you filed is a duplicate of a condition already reported by another tenant for a building-wide condition. The original complaint is still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection of your unit if the original complainant is not available for verification.,09/24/2015 08:46:46 PM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,True,False
31442481,09/01/2015 04:24:07 PM,09/24/2015 08:46:46 PM,HPD,Department of Housing Preservation and Development,GENERAL,COOKING GAS,RESIDENTIAL BUILDING,10026,153 LENOX AVENUE,LENOX AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,09/24/2015 08:46:46 PM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,True,False
31443577,09/01/2015 07:44:41 PM,09/21/2015 06:22:57 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,10026,153 LENOX AVENUE,LENOX AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,09/21/2015 06:22:57 PM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,True,False
31444497,09/01/2015 07:44:41 PM,09/21/2015 06:22:57 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,10026,153 LENOX AVENUE,LENOX AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,09/21/2015 06:22:57 PM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,True,False
31733438,10/12/2015 03:21:45 PM,02/03/2016 02:16:30 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,GARBAGE/RECYCLING STORAGE,RESIDENTIAL BUILDING,10026,153 LENOX AVENUE,LENOX AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,02/03/2016 02:16:30 PM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,True,False
32415725,01/14/2016 10:29:03 PM,01/15/2016 12:42:46 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10026,153 LENOX AVENUE,LENOX AVENUE,WEST 117 STREET,WEST 118 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/15/2016 06:29:03 AM,The Police Department responded to the complaint and took action to fix the condition.,01/15/2016 12:42:46 AM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,True,False
32642047,02/10/2016 09:31:39 PM,02/10/2016 11:18:26 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10026,153 LENOX AVENUE,LENOX AVENUE,WEST 117 STREET,WEST 118 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/11/2016 05:31:39 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/10/2016 11:18:26 PM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,True,False
32657314,02/12/2016 01:49:05 PM,02/12/2016 01:57:43 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10026,153 LENOX AVENUE,LENOX AVENUE,WEST 117 STREET,WEST 118 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/12/2016 09:49:05 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/12/2016 01:57:43 PM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,True,False
32658815,02/12/2016 09:43:34 AM,02/12/2016 11:01:27 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10026,153 LENOX AVENUE,LENOX AVENUE,WEST 117 STREET,WEST 118 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/12/2016 05:43:34 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/12/2016 11:01:27 AM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,True,False
32695576,02/16/2016 09:42:59 PM,02/17/2016 12:20:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10026.0,153 LENOX AVENUE,LENOX AVENUE,WEST 117 STREET,WEST 118 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/17/2016 05:42:59 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/17/2016 12:20:50 AM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,True,False
32704834,02/16/2016 07:21:21 PM,02/16/2016 11:26:49 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10026.0,153 LENOX AVENUE,LENOX AVENUE,WEST 117 STREET,WEST 118 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/17/2016 03:21:21 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/16/2016 11:26:49 PM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,True,False
32716985,02/18/2016 05:54:48 PM,02/18/2016 06:59:43 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10026.0,153 LENOX AVENUE,LENOX AVENUE,WEST 117 STREET,WEST 118 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/19/2016 01:54:48 AM,The Police Department responded to the complaint and determined that police action was not necessary.,02/18/2016 06:59:43 PM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,True,False
32757809,02/23/2016 07:34:15 PM,02/23/2016 10:49:09 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10026,153 LENOX AVENUE,LENOX AVENUE,WEST 117 STREET,WEST 118 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/24/2016 03:34:15 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/23/2016 10:49:09 PM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,True,False
15745294,01/16/2010 12:25:45 PM,01/16/2010 12:56:39 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10026,153 LENOX AVENUE,LENOX AVENUE,WEST 117 STREET,WEST 118 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/16/2010 08:25:45 PM,,01/16/2010 12:00:00 AM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,False,False
15748699,01/17/2010 11:54:47 AM,01/17/2010 12:09:45 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10026,153 LENOX AVENUE,LENOX AVENUE,WEST 117 STREET,WEST 118 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/17/2010 07:54:47 PM,,01/17/2010 12:00:00 AM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,False,False
15721851,01/13/2010 10:24:23 AM,01/13/2010 11:07:34 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10026,153 LENOX AVENUE,LENOX AVENUE,WEST 117 STREET,WEST 118 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/13/2010 06:24:23 PM,,01/13/2010 12:00:00 AM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,False,False
15807882,01/26/2010 11:44:26 AM,01/26/2010 03:56:32 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10026,153 LENOX AVENUE,LENOX AVENUE,WEST 117 STREET,WEST 118 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/26/2010 07:44:26 PM,,01/26/2010 12:00:00 AM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,False,False
16151452,03/06/2010 11:31:58 AM,03/06/2010 01:08:36 PM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Store/Commercial,10026.0,153 LENOX AVENUE,LENOX AVENUE,WEST 117 STREET,WEST 118 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/06/2010 07:31:58 PM,,03/06/2010 12:00:00 AM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,False,False
18537353,08/23/2010 11:45:44 AM,08/23/2010 04:37:24 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10026,153 LENOX AVENUE,LENOX AVENUE,WEST 117 STREET,WEST 118 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,08/23/2010 07:45:44 PM,,08/23/2010 12:00:00 AM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,False,False
18702935,09/17/2010 06:44:31 PM,09/17/2010 07:39:38 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10026.0,153 LENOX AVENUE,LENOX AVENUE,WEST 117 STREET,WEST 118 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/18/2010 02:44:31 AM,,09/17/2010 12:00:00 AM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,False,False
18898589,10/15/2010 07:52:15 PM,10/15/2010 08:32:03 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10026,153 LENOX AVENUE,LENOX AVENUE,WEST 117 STREET,WEST 118 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/16/2010 03:52:15 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/15/2010 12:00:00 AM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,False,False
19016858,11/01/2010 12:22:58 PM,11/02/2010 12:13:21 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10026,153 LENOX AVENUE,LENOX AVENUE,WEST 117 STREET,WEST 118 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/01/2010 08:22:58 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/02/2010 12:00:00 AM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,False,False
20600988,06/09/2011 05:47:00 PM,06/09/2011 10:20:09 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10026,153 LENOX AVENUE,LENOX AVENUE,WEST 117 STREET,WEST 118 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/10/2011 01:47:00 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/09/2011 10:20:10 PM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",False,False,False
21771014,10/29/2011 12:00:00 AM,11/04/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10026,153 LENOX AVENUE,LENOX AVENUE,WEST 117 STREET,WEST 118 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to your apartment or others in the building to inspect for a lack of heat or hot water. However, HPD was able to verify that heat or hot water was inadequate and a violation was issued.",11/04/2011 12:00:00 AM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,False,False
21775560,10/30/2011 12:00:00 AM,11/04/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10026,153 LENOX AVENUE,LENOX AVENUE,WEST 117 STREET,WEST 118 STREET,,,ADDRESS,NEW YORK,,,Closed,,More than one complaint was received for this building-wide condition.This complaint status is for the initial complaint.The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exi,11/04/2011 12:00:00 AM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,False,False
21778249,10/31/2011 12:00:00 AM,11/10/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10026,153 LENOX AVENUE,LENOX AVENUE,WEST 117 STREET,WEST 118 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",11/10/2011 12:00:00 AM,10 MANHATTAN,1019020035.0,MANHATTAN,998390.0,231863.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.803074991486525,-73.94892579925812,"(40.80307499148652, -73.94892579925813)",True,False,False
