Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
28247489,06/12/2014 11:20:46 PM,06/13/2014 01:25:43 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,238 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/13/2014 07:20:46 AM,The Police Department responded to the complaint and took action to fix the condition.,06/13/2014 01:25:43 AM,12 MANHATTAN,1022270026.0,MANHATTAN,1006507.0,254787.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86597800798226,-73.9195308453907,"(40.865978007982264, -73.91953084539068)",True,True,False
28259063,06/14/2014 11:36:13 PM,06/15/2014 01:11:15 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,238 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/15/2014 07:36:13 AM,The Police Department responded to the complaint and determined that police action was not necessary.,06/15/2014 01:11:15 AM,12 MANHATTAN,1022270026.0,MANHATTAN,1006507.0,254787.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86597800798226,-73.9195308453907,"(40.865978007982264, -73.91953084539068)",True,True,False
28281826,06/18/2014 12:37:48 AM,06/18/2014 03:00:32 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,238 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/18/2014 08:37:48 AM,The Police Department responded to the complaint and took action to fix the condition.,06/18/2014 03:00:32 AM,12 MANHATTAN,1022270026.0,MANHATTAN,1006507.0,254787.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86597800798226,-73.9195308453907,"(40.865978007982264, -73.91953084539068)",True,True,False
28396123,07/03/2014 11:38:30 PM,07/04/2014 03:04:31 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034.0,238 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/04/2014 07:38:30 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/04/2014 03:04:31 AM,12 MANHATTAN,1022270026.0,MANHATTAN,1006507.0,254787.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86597800798226,-73.9195308453907,"(40.865978007982264, -73.91953084539068)",True,True,False
28417986,07/07/2014 11:48:51 PM,07/08/2014 06:37:57 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10034.0,238 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/08/2014 07:48:51 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/08/2014 06:37:57 AM,12 MANHATTAN,1022270026.0,MANHATTAN,1006507.0,254787.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86597800798226,-73.9195308453907,"(40.865978007982264, -73.91953084539068)",True,True,False
28429776,07/08/2014 11:58:27 PM,07/09/2014 04:12:04 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10034.0,238 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/09/2014 07:58:27 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/09/2014 04:12:04 PM,12 MANHATTAN,1022270026.0,MANHATTAN,1006507.0,254787.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86597800798226,-73.9195308453907,"(40.865978007982264, -73.91953084539068)",True,True,False
28545129,07/24/2014 11:48:26 PM,07/25/2014 04:03:32 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,238 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/25/2014 07:48:26 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/25/2014 04:03:32 AM,12 MANHATTAN,1022270026.0,MANHATTAN,1006507.0,254787.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86597800798226,-73.9195308453907,"(40.865978007982264, -73.91953084539068)",True,True,False
28552872,07/26/2014 01:15:21 AM,07/26/2014 04:08:03 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10034,238 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/26/2014 09:15:21 AM,The Police Department responded to the complaint and took action to fix the condition.,07/26/2014 04:08:03 AM,12 MANHATTAN,1022270026.0,MANHATTAN,1006507.0,254787.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86597800798226,-73.9195308453907,"(40.865978007982264, -73.91953084539068)",True,True,False
28559673,07/27/2014 12:23:52 AM,07/27/2014 01:26:27 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,238 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/27/2014 08:23:52 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/27/2014 01:26:27 AM,12 MANHATTAN,1022270026.0,MANHATTAN,1006507.0,254787.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86597800798226,-73.9195308453907,"(40.865978007982264, -73.91953084539068)",True,True,False
28571204,07/28/2014 11:30:33 PM,07/29/2014 12:33:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,238 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/29/2014 07:30:33 AM,The Police Department responded to the complaint and took action to fix the condition.,07/29/2014 12:33:14 AM,12 MANHATTAN,1022270026.0,MANHATTAN,1006507.0,254787.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86597800798226,-73.9195308453907,"(40.865978007982264, -73.91953084539068)",True,True,False
28585090,07/30/2014 11:50:23 PM,07/31/2014 02:24:21 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,238 SHERMAN AVENUE,SHERMAN AVENUE,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/31/2014 07:50:23 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/31/2014 02:24:21 AM,12 MANHATTAN,1022270026.0,MANHATTAN,1006507.0,254787.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86597800798226,-73.9195308453907,"(40.865978007982264, -73.91953084539068)",True,True,False
