Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26580260,10/28/2013 09:10:10 PM,10/28/2013 11:42:22 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205.0,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/29/2013 05:10:10 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/28/2013 11:42:23 PM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",True,False,False
26633463,11/06/2013 10:49:48 PM,11/06/2013 11:30:22 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205.0,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/07/2013 06:49:48 AM,The Police Department responded to the complaint and took action to fix the condition.,11/06/2013 11:30:22 PM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",True,False,False
26693448,11/15/2013 11:05:04 PM,11/16/2013 12:53:44 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/16/2013 07:05:04 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/16/2013 12:53:44 AM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",True,False,False
26746727,11/24/2013 02:53:25 AM,11/24/2013 03:29:58 AM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,11205,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/24/2013 10:53:25 AM,The Police Department responded to the complaint and took action to fix the condition.,11/24/2013 03:29:58 AM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",True,False,False
27245851,01/25/2014 11:02:00 PM,01/26/2014 04:19:41 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205.0,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/26/2014 07:02:00 AM,The Police Department responded to the complaint and took action to fix the condition.,01/26/2014 04:19:41 AM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",True,False,False
27288501,01/29/2014 10:26:33 PM,01/30/2014 01:33:47 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205.0,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/30/2014 06:26:33 AM,The Police Department responded to the complaint and took action to fix the condition.,01/30/2014 01:33:47 AM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",True,False,False
27664933,03/18/2014 01:14:44 PM,,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,1 or 2,Restaurant/Bar/Deli/Bakery,11205.0,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,,Open,05/02/2014 01:14:44 PM,The Health Departmentâs Office of Environmental Investigations has determined this case was an isolated incident. The Departmentâs Bureau of Food Safety and Community Sanitation will review to see if a sanitary inspection is necessary. You can get results of all food safety inspections by going online to www.nyc.gov/health/restaurants.,03/19/2014 01:12:18 PM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",True,False,False
28134031,05/27/2014 03:08:18 PM,05/29/2014 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Vent/Exhaust - Illegal/Improper,,11205.0,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,05/29/2014 12:00:00 AM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",True,False,False
28137140,05/28/2014 12:01:12 PM,05/28/2014 12:01:12 PM,DOB,Department of Buildings,General Construction/Plumbing,Site Conditions Endangering Workers,,11205.0,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,05/28/2014 12:00:00 AM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",True,False,False
28172083,06/02/2014 01:29:49 PM,06/05/2014 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11205.0,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Buildings determined that the conditions described in this complaint were addressed under another service request number. Click on ""Learn More"" in the ""Did You Know"" section below for more information.",06/05/2014 12:00:00 AM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",True,False,False
28345267,06/26/2014 12:58:44 PM,09/25/2014 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11205.0,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,09/25/2014 12:00:00 AM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",True,False,False
30063802,02/28/2015 11:54:39 PM,03/01/2015 08:03:30 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205.0,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/01/2015 07:54:39 AM,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,03/01/2015 08:03:30 AM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",True,False,False
30676235,05/21/2015 09:24:18 PM,06/01/2015 12:00:00 AM,DOB,Department of Buildings,Special Projects Inspection Team (SPIT),Illegal Hotel Rooms In Residential Building,,11205.0,459 MYRTLE AVENUE,MYRTLE AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,06/01/2015 12:00:00 AM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",True,False,False
28173423,06/02/2014 10:18:21 PM,06/03/2014 01:41:54 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205.0,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/03/2014 06:18:21 AM,The Police Department responded to the complaint and took action to fix the condition.,06/03/2014 01:41:54 AM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",True,False,False
22725658,02/16/2012 09:31:19 PM,01/01/1900 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Restaurant/Bar/Deli/Bakery,11205,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,,Assigned,03/24/2012 09:31:19 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",02/21/2012 04:41:35 PM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",True,False,False
18279934,07/16/2010 01:42:00 PM,07/21/2010 12:45:00 PM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Restaurant (AD2)",,11205.0,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVE,WASHINGTON AVE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",07/21/2010 12:45:00 PM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",False,False,False
18332155,07/23/2010 02:56:00 PM,08/14/2010 03:45:00 PM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Restaurant (AD2)",,11205.0,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVE,WASHINGTON AVE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/14/2010 03:45:00 PM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",False,False,False
18719768,09/19/2010 11:52:00 AM,10/02/2010 05:45:00 PM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Restaurant (AD2)",,11205.0,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVE,WASHINGTON AVE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",10/02/2010 05:45:00 PM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",False,False,False
25039031,02/20/2013 08:48:00 PM,02/21/2013 07:25:00 PM,DEP,Department of Environmental Protection,Water System,Dirty Water (WE),,11205.0,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVE,WASHINGTON AVE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",02/21/2013 07:25:00 PM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",True,False,False
25065725,02/25/2013 10:11:00 PM,02/25/2013 11:16:00 PM,DEP,Department of Environmental Protection,Water System,Dirty Water (WE),,11205.0,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVE,WASHINGTON AVE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,02/25/2013 11:16:00 PM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",True,False,False
25065793,02/25/2013 10:29:00 PM,02/25/2013 11:19:00 PM,DEP,Department of Environmental Protection,Water System,Dirty Water (WE),,11205.0,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVE,WASHINGTON AVE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,02/25/2013 11:19:00 PM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",True,False,False
27331987,02/04/2014 10:30:48 PM,02/04/2014 10:58:50 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/05/2014 06:30:48 AM,The Police Department responded to the complaint and took action to fix the condition.,02/04/2014 10:58:08 PM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",True,False,False
27340436,02/05/2014 09:58:39 PM,02/05/2014 10:17:51 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/06/2014 05:58:39 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/05/2014 10:17:01 PM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",True,False,False
27419843,02/14/2014 12:10:05 AM,02/14/2014 02:28:57 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/14/2014 08:10:05 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/14/2014 02:28:21 AM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",True,False,False
27446740,02/15/2014 09:26:09 PM,02/15/2014 11:33:26 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/16/2014 05:26:09 AM,The Police Department responded to the complaint and took action to fix the condition.,02/15/2014 11:33:03 PM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",True,False,False
27465904,02/18/2014 11:52:24 PM,02/19/2014 12:46:44 AM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,11205,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/19/2014 07:52:24 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/19/2014 12:45:49 AM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",True,False,False
27491159,02/21/2014 11:58:41 PM,02/22/2014 02:01:58 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/22/2014 07:58:41 AM,The Police Department responded to the complaint and took action to fix the condition.,02/22/2014 02:01:21 AM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",True,False,False
27552307,03/01/2014 10:33:40 PM,03/01/2014 11:20:45 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205.0,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/02/2014 06:33:40 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/01/2014 11:20:05 PM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",True,False,False
27754473,04/01/2014 12:07:41 AM,04/01/2014 03:51:03 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11205.0,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/01/2014 08:07:41 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/01/2014 03:51:03 AM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",True,False,False
27777578,04/03/2014 11:36:30 PM,04/03/2014 11:47:25 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205.0,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/04/2014 07:36:30 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/03/2014 11:47:25 PM,02 BROOKLYN,3018890090.0,BROOKLYN,993373.0,191875.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)",True,False,False
