Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
22622225,01/30/2012 10:43:22 PM,02/02/2012 08:36:06 AM,DOHMH,Department of Health and Mental Hygiene,Indoor Air Quality,Ventilation,Other (Explain Below),10002,58 CLINTON STREET,CLINTON STREET,STANTON STREET,RIVINGTON STREET,,,ADDRESS,NEW YORK,,,Closed,03/15/2012 10:43:22 PM,The Department of Health and Mental Hygiene has reviewed your Service Request. A warning letter has been sent to the responsible party notifying them to correct the condition.,02/02/2012 08:35:40 AM,03 MANHATTAN,1003440141.0,MANHATTAN,988458.0,201428.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71954905407944,-73.98481959848709,"(40.719549054079444, -73.98481959848709)",True,False,False
22652694,02/03/2012 07:17:04 PM,,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Restaurant/Bar/Deli/Bakery,10002,58 CLINTON STREET,CLINTON STREET,STANTON STREET,RIVINGTON STREET,,,ADDRESS,NEW YORK,,,Pending,03/11/2012 07:17:04 PM,The Department of Health and Mental Hygiene has received and processed your complaint.  The facility will receive an inspection from the Bureau of Food Safety and Community Sanitation.  Inspection results are not published.,02/06/2012 10:51:25 AM,03 MANHATTAN,1003440141.0,MANHATTAN,988458.0,201428.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71954905407944,-73.98481959848709,"(40.719549054079444, -73.98481959848709)",True,False,False
23018129,04/06/2012 10:14:09 PM,04/06/2012 10:43:33 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,58 CLINTON STREET,CLINTON STREET,STANTON STREET,RIVINGTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/07/2012 06:14:09 AM,The Police Department responded to the complaint and took action to fix the condition.,04/06/2012 10:43:33 PM,03 MANHATTAN,1003440141.0,MANHATTAN,988458.0,201428.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71954905407944,-73.98481959848709,"(40.719549054079444, -73.98481959848709)",True,False,False
23031653,04/09/2012 07:24:25 PM,04/09/2012 10:40:51 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,58 CLINTON STREET,CLINTON STREET,STANTON STREET,RIVINGTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/10/2012 03:24:25 AM,The Police Department responded to the complaint and determined that police action was not necessary.,04/09/2012 10:40:51 PM,03 MANHATTAN,1003440141.0,MANHATTAN,988458.0,201428.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71954905407944,-73.98481959848709,"(40.719549054079444, -73.98481959848709)",True,False,False
23663188,07/22/2012 02:47:14 AM,07/22/2012 05:44:28 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,58 CLINTON STREET,CLINTON STREET,STANTON STREET,RIVINGTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/22/2012 10:47:14 AM,The Police Department responded to the complaint and took action to fix the condition.,07/22/2012 05:44:28 AM,03 MANHATTAN,1003440141.0,MANHATTAN,988458.0,201428.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71954905407944,-73.98481959848709,"(40.719549054079444, -73.98481959848709)",True,True,False
23741540,08/04/2012 02:00:52 AM,08/04/2012 06:20:26 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,10002,58 CLINTON STREET,CLINTON STREET,STANTON STREET,RIVINGTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,08/04/2012 10:00:52 AM,The Police Department responded to the complaint and took action to fix the condition.,08/04/2012 06:20:26 AM,03 MANHATTAN,1003440141.0,MANHATTAN,988458.0,201428.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71954905407944,-73.98481959848709,"(40.719549054079444, -73.98481959848709)",True,True,False
23746258,08/05/2012 01:20:55 AM,08/05/2012 03:17:58 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,58 CLINTON STREET,CLINTON STREET,STANTON STREET,RIVINGTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,08/05/2012 09:20:55 AM,The Police Department responded to the complaint and took action to fix the condition.,08/05/2012 03:17:58 AM,03 MANHATTAN,1003440141.0,MANHATTAN,988458.0,201428.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71954905407944,-73.98481959848709,"(40.719549054079444, -73.98481959848709)",True,True,False
23827042,08/18/2012 03:31:32 AM,08/18/2012 04:01:02 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,58 CLINTON STREET,CLINTON STREET,STANTON STREET,RIVINGTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,08/18/2012 11:31:32 AM,The Police Department responded to the complaint and took action to fix the condition.,08/18/2012 04:01:03 AM,03 MANHATTAN,1003440141.0,MANHATTAN,988458.0,201428.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71954905407944,-73.98481959848709,"(40.719549054079444, -73.98481959848709)",True,True,False
23828677,08/19/2012 01:52:27 AM,08/19/2012 02:18:56 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,58 CLINTON STREET,CLINTON STREET,STANTON STREET,RIVINGTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,08/19/2012 09:52:27 AM,The Police Department responded to the complaint and took action to fix the condition.,08/19/2012 02:18:57 AM,03 MANHATTAN,1003440141.0,MANHATTAN,988458.0,201428.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71954905407944,-73.98481959848709,"(40.719549054079444, -73.98481959848709)",True,True,False
23851142,08/23/2012 12:34:06 AM,08/23/2012 02:05:21 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,58 CLINTON STREET,CLINTON STREET,STANTON STREET,RIVINGTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,08/23/2012 08:34:06 AM,The Police Department responded to the complaint and took action to fix the condition.,08/23/2012 02:05:21 AM,03 MANHATTAN,1003440141.0,MANHATTAN,988458.0,201428.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71954905407944,-73.98481959848709,"(40.719549054079444, -73.98481959848709)",True,True,False
23910226,09/01/2012 09:16:54 PM,09/01/2012 10:52:44 PM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,10002.0,58 CLINTON STREET,CLINTON STREET,STANTON STREET,RIVINGTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/02/2012 05:16:54 AM,The Police Department responded to the complaint and took action to fix the condition.,09/01/2012 10:52:44 PM,03 MANHATTAN,1003440141.0,MANHATTAN,988458.0,201428.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71954905407944,-73.98481959848709,"(40.719549054079444, -73.98481959848709)",True,True,False
23868088,08/25/2012 12:16:48 AM,08/25/2012 01:08:16 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002.0,58 CLINTON STREET,CLINTON STREET,STANTON STREET,RIVINGTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,08/25/2012 08:16:48 AM,The Police Department responded to the complaint and determined that police action was not necessary.,08/25/2012 01:08:16 AM,03 MANHATTAN,1003440141.0,MANHATTAN,988458.0,201428.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71954905407944,-73.98481959848709,"(40.719549054079444, -73.98481959848709)",True,True,False
24647848,12/23/2012 01:48:38 AM,12/23/2012 04:40:44 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,58 CLINTON STREET,CLINTON STREET,STANTON STREET,RIVINGTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/23/2012 09:48:38 AM,The Police Department responded to the complaint and took action to fix the condition.,12/23/2012 04:40:44 AM,03 MANHATTAN,1003440141.0,MANHATTAN,988458.0,201428.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71954905407944,-73.98481959848709,"(40.719549054079444, -73.98481959848709)",True,True,False
24640987,12/22/2012 12:50:53 AM,12/22/2012 04:35:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002.0,58 CLINTON STREET,CLINTON STREET,STANTON STREET,RIVINGTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/22/2012 08:50:53 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/22/2012 04:35:14 AM,03 MANHATTAN,1003440141.0,MANHATTAN,988458.0,201428.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71954905407944,-73.98481959848709,"(40.719549054079444, -73.98481959848709)",True,True,False
24679110,12/29/2012 01:02:18 AM,12/29/2012 02:41:59 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,58 CLINTON STREET,CLINTON STREET,STANTON STREET,RIVINGTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/29/2012 09:02:18 AM,The Police Department responded to the complaint and determined that police action was not necessary.,12/29/2012 02:41:59 AM,03 MANHATTAN,1003440141.0,MANHATTAN,988458.0,201428.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71954905407944,-73.98481959848709,"(40.719549054079444, -73.98481959848709)",True,True,False
