Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
28413930,07/07/2014 12:18:18 AM,07/07/2014 01:49:45 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419.0,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,07/07/2014 08:18:18 AM,The Police Department responded to the complaint and determined that police action was not necessary.,07/07/2014 01:49:45 AM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,False,False
28414496,07/06/2014 03:18:25 AM,07/06/2014 06:11:45 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11419.0,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,07/06/2014 11:18:25 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/06/2014 06:11:45 AM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,False,False
28453861,07/12/2014 12:52:53 AM,07/12/2014 03:16:03 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11419.0,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,07/12/2014 08:52:53 AM,The Police Department responded to the complaint and determined that police action was not necessary.,07/12/2014 03:16:03 AM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,False,False
28453862,07/12/2014 12:09:02 AM,07/12/2014 03:16:04 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11419.0,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,07/12/2014 08:09:02 AM,The Police Department responded to the complaint and determined that police action was not necessary.,07/12/2014 03:16:04 AM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,False,False
28836665,09/07/2014 11:21:20 PM,09/08/2014 07:10:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,09/08/2014 07:21:20 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/08/2014 07:10:14 AM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,False,False
28878919,09/14/2014 10:59:21 PM,09/14/2014 11:35:44 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419.0,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,09/15/2014 06:59:21 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/14/2014 11:35:44 PM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,True,False
28962397,09/27/2014 11:30:16 PM,09/28/2014 04:12:34 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,09/28/2014 07:30:16 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/28/2014 04:12:34 AM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,True,False
29004926,10/03/2014 11:58:17 PM,10/04/2014 05:39:02 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,10/04/2014 07:58:17 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/04/2014 05:39:02 AM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,True,False
29008696,10/04/2014 09:01:26 PM,10/04/2014 10:56:50 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,10/05/2014 05:01:26 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/04/2014 10:56:50 PM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,True,False
29044651,10/09/2014 09:53:01 PM,10/10/2014 07:49:53 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,10/10/2014 05:53:01 AM,The Police Department responded to the complaint and took action to fix the condition.,10/10/2014 07:49:53 AM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,True,False
29296593,11/16/2014 01:39:10 AM,11/16/2014 06:54:55 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,11/16/2014 09:39:10 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/16/2014 06:54:55 AM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,True,False
29361969,11/24/2014 12:31:22 AM,11/24/2014 06:25:47 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419.0,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,11/24/2014 08:31:22 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/24/2014 06:25:47 AM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,True,False
29386977,11/29/2014 12:01:51 AM,11/29/2014 03:44:16 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,11/29/2014 08:01:51 AM,The Police Department responded to the complaint and took action to fix the condition.,11/29/2014 03:44:16 AM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,True,False
29495746,12/14/2014 03:37:16 AM,12/14/2014 06:19:08 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,12/14/2014 11:37:16 AM,The Police Department responded to the complaint and took action to fix the condition.,12/14/2014 06:19:08 AM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,True,False
29687968,01/11/2015 12:42:51 AM,01/11/2015 03:58:06 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,01/11/2015 08:42:51 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/11/2015 03:58:06 AM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,True,False
29739806,01/18/2015 01:41:45 AM,01/18/2015 03:17:47 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419.0,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,01/18/2015 09:41:45 AM,The Police Department responded to the complaint and determined that police action was not necessary.,01/18/2015 03:17:47 AM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,True,False
29833626,02/01/2015 01:14:29 AM,02/01/2015 06:55:09 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,02/01/2015 09:14:29 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/01/2015 06:55:09 AM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,True,False
29891849,02/08/2015 01:17:13 AM,02/08/2015 05:46:46 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,02/08/2015 09:17:13 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/08/2015 05:46:46 AM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,True,False
29949934,02/16/2015 12:31:33 AM,02/16/2015 02:59:33 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11419,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,02/16/2015 08:31:33 AM,The Police Department responded to the complaint and determined that police action was not necessary.,02/16/2015 02:59:33 AM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,True,False
30009215,02/22/2015 01:34:18 AM,02/22/2015 02:12:18 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,02/22/2015 09:34:18 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/22/2015 02:12:18 AM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,True,False
30010487,02/22/2015 04:02:42 AM,02/22/2015 04:24:48 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,02/22/2015 12:02:42 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/22/2015 04:24:48 AM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,True,False
30011938,02/22/2015 02:50:25 AM,02/22/2015 03:39:05 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,02/22/2015 10:50:25 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/22/2015 03:39:05 AM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,True,False
30012649,02/22/2015 04:08:10 AM,02/22/2015 04:38:30 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,02/22/2015 12:08:10 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/22/2015 04:38:30 AM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,True,False
30014456,02/22/2015 03:34:30 AM,02/22/2015 03:39:04 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,02/22/2015 11:34:30 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/22/2015 03:39:04 AM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,True,False
30182487,03/15/2015 02:57:53 AM,03/15/2015 07:49:11 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,03/15/2015 10:57:53 AM,The Police Department responded to the complaint and took action to fix the condition.,03/15/2015 07:49:11 AM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,True,False
31258977,08/08/2015 02:06:32 AM,08/08/2015 12:00:31 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419.0,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,08/08/2015 10:06:32 AM,The Police Department reviewed your complaint and provided additional information below.,08/08/2015 12:00:31 PM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,True,False
31285815,08/12/2015 02:03:46 AM,08/12/2015 05:06:43 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11419.0,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,08/12/2015 10:03:46 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/12/2015 05:06:43 AM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,True,False
20544563,06/01/2011 12:51:56 PM,,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,1 or 2,Restaurant/Bar/Deli/Bakery,11419,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,,Pending,07/16/2011 12:51:56 PM,The facility you reported will receive a sanitary inspection. All restaurants and mobile food vendors are inspected annually. Inspection results will be available in 45 days by calling 311 or going online to www.nyc.gov.,07/14/2011 09:15:36 AM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,False,False
26097109,08/09/2013 12:47:01 PM,10/09/2013 06:39:29 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Odor,Restaurant/Bar/Deli/Bakery,11419,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,,Closed,10/08/2013 12:47:01 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",10/09/2013 06:39:29 AM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)",True,False,False
