Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
29840070,02/01/2015 07:38:17 PM,04/03/2015 06:32:48 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Toilet Facility,Other (Explain Below),11419.0,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,,Closed,04/02/2015 07:38:17 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",04/03/2015 06:32:48 AM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,True,False
20493247,05/23/2011 07:39:00 AM,05/23/2011 12:00:00 PM,DSNY,A - Queens,Dirty Conditions,E1 Improper Disposal,Sidewalk,11419,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,05/23/2011 12:00:00 PM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
18992419,10/28/2010 02:48:17 AM,10/28/2010 04:37:53 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,11419.0,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,10/28/2010 10:48:17 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/28/2010 12:00:00 AM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
19864012,02/18/2011 02:15:21 PM,,DOHMH,Department of Health and Mental Hygiene,Window Guard,Inside Apartment,3+ Family Apartment Building,11419,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,,Pending,03/27/2011 02:15:21 PM,The Department of Health and Mental Hygiene has received and processed your complaint.  The facility will receive an inspection from the Bureau of Food Safety and Community Sanitation.  Inspection results are not published.,02/22/2011 09:31:53 AM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",False,False,False
20252109,04/17/2011 09:56:35 PM,04/17/2011 11:19:24 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11419,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,04/18/2011 05:56:35 AM,The Police Department responded to the complaint and determined that police action was not necessary.,04/17/2011 11:19:24 PM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
20331194,04/30/2011 12:49:38 AM,04/30/2011 04:30:21 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,04/30/2011 08:49:38 AM,The Police Department responded to the complaint and determined that police action was not necessary.,04/30/2011 04:30:21 AM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
20376438,05/06/2011 09:28:38 PM,05/06/2011 10:21:29 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,05/07/2011 05:28:38 AM,The Police Department responded to the complaint and took action to fix the condition.,05/06/2011 10:21:29 PM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
20431337,05/13/2011 11:13:56 PM,05/14/2011 04:04:39 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419.0,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,05/14/2011 07:13:56 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/14/2011 04:04:39 AM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
20495854,05/24/2011 06:36:35 PM,06/23/2011 03:54:42 PM,DOHMH,Department of Health and Mental Hygiene,Harboring Bees/Wasps,Bees/Wasps - Not a beekeper,Commercial Building,11419,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,,Closed,06/23/2011 06:36:35 PM,The Department of Health and Mental Hygiene has reviewed and closed the Service Request.,06/23/2011 03:54:42 PM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",False,False,False
20525599,05/29/2011 01:46:54 AM,05/29/2011 02:01:07 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,05/29/2011 09:46:54 AM,The Police Department responded to the complaint and took action to fix the condition.,05/29/2011 02:01:07 AM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
20484090,05/22/2011 11:04:04 PM,05/23/2011 12:02:31 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,05/23/2011 07:04:04 AM,The Police Department responded to the complaint and took action to fix the condition.,05/23/2011 12:02:31 AM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
20569923,06/04/2011 10:50:10 PM,06/05/2011 01:45:29 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,06/05/2011 06:50:10 AM,The Police Department responded to the complaint and took action to fix the condition.,06/05/2011 01:45:29 AM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
20572167,06/05/2011 03:14:22 AM,06/05/2011 06:33:19 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,06/05/2011 11:14:22 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/05/2011 06:33:19 AM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
20755353,07/02/2011 02:45:15 AM,07/02/2011 05:23:23 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,07/02/2011 10:45:15 AM,The Police Department responded to the complaint and determined that police action was not necessary.,07/02/2011 05:23:23 AM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
20763033,07/05/2011 12:26:20 AM,07/05/2011 03:07:01 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,07/05/2011 08:26:20 AM,The Police Department responded to the complaint and took action to fix the condition.,07/05/2011 03:07:01 AM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
20934403,07/30/2011 01:47:21 AM,07/30/2011 02:12:06 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,07/30/2011 09:47:21 AM,,07/30/2011 02:12:07 AM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
20943317,07/31/2011 03:43:09 AM,07/31/2011 05:23:04 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,07/31/2011 11:43:09 AM,,07/31/2011 05:23:04 AM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
21076405,08/20/2011 02:20:26 AM,08/20/2011 05:56:58 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,08/20/2011 10:20:26 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/20/2011 05:56:59 AM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
21080301,08/21/2011 03:38:15 AM,08/21/2011 05:00:51 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,08/21/2011 11:38:15 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/21/2011 05:00:51 AM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
21109420,08/26/2011 01:37:20 AM,08/26/2011 09:18:25 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419.0,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,08/26/2011 09:37:20 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/26/2011 09:18:25 AM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
21406761,09/10/2011 03:31:49 AM,09/10/2011 06:18:25 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,09/10/2011 11:31:49 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/10/2011 06:18:25 AM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
21412391,09/12/2011 02:06:53 AM,09/12/2011 02:20:51 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,09/12/2011 10:06:53 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/12/2011 02:20:51 AM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
21359576,09/04/2011 12:27:43 AM,09/04/2011 04:11:29 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,09/04/2011 08:27:43 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/04/2011 04:11:29 AM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
21360237,09/03/2011 02:37:16 AM,09/03/2011 06:59:36 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,09/03/2011 10:37:16 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/03/2011 06:59:36 AM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
21368038,09/06/2011 01:19:54 AM,09/06/2011 07:54:55 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419.0,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,09/06/2011 09:19:54 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/06/2011 07:54:55 AM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
21462822,09/18/2011 02:27:44 AM,09/18/2011 06:47:36 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419.0,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,09/18/2011 10:27:44 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/18/2011 06:47:36 AM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
21458304,09/17/2011 03:14:38 AM,09/17/2011 06:11:40 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,09/17/2011 11:14:38 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/17/2011 06:11:40 AM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
21567071,10/03/2011 12:23:57 AM,10/03/2011 06:02:52 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,10/03/2011 08:23:57 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/03/2011 06:02:52 AM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
21602918,10/08/2011 12:59:32 AM,10/08/2011 02:20:16 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,10/08/2011 08:59:32 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/08/2011 02:20:17 AM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
21612106,10/09/2011 03:09:44 AM,10/09/2011 04:36:45 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,10/09/2011 11:09:44 AM,The Police Department reviewed your complaint and provided additional information below.,10/09/2011 04:36:45 AM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
21653825,10/15/2011 01:44:55 AM,10/15/2011 02:41:08 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11419,125-04 LIBERTY AVENUE,LIBERTY AVENUE,125 STREET,126 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,10/15/2011 09:44:55 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/15/2011 02:41:08 AM,10 QUEENS,4095790002.0,QUEENS,1034394.0,190043.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68815886104221,-73.81919005632825,"(40.688158861042204, -73.81919005632825)",True,False,False
