Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
20715855,06/26/2011 12:00:00 AM,06/30/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11212,296 LEGION STREET,LEGION STREET,DUMONT AVENUE,LIVONIA AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,06/30/2011 12:00:00 AM,16 BROOKLYN,3035670001.0,BROOKLYN,1007415.0,180348.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66166001150016,-73.91650454385461,"(40.66166001150016, -73.91650454385461)",True,True,False
20808306,07/11/2011 12:00:00 AM,08/13/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,GAS,RESIDENTIAL BUILDING,11212.0,296 LEGION STREET,LEGION STREET,DUMONT AVENUE,LIVONIA AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were previously issued for these conditions. Information about specific violations is available at www.nyc.gov/hpd.,08/13/2011 12:00:00 AM,16 BROOKLYN,3035670001.0,BROOKLYN,1007415.0,180348.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.66166001150016,-73.91650454385461,"(40.66166001150016, -73.91650454385461)",False,True,False
20808554,07/11/2011 12:00:00 AM,08/13/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,GAS,RESIDENTIAL BUILDING,11212.0,296 LEGION STREET,LEGION STREET,DUMONT AVENUE,LIVONIA AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,08/13/2011 12:00:00 AM,16 BROOKLYN,3035670001.0,BROOKLYN,1007415.0,180348.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.66166001150016,-73.91650454385461,"(40.66166001150016, -73.91650454385461)",False,True,False
20809082,07/11/2011 12:00:00 AM,07/28/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER-SUPPLY,RESIDENTIAL BUILDING,11212.0,296 LEGION STREET,LEGION STREET,DUMONT AVENUE,LIVONIA AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/28/2011 12:00:00 AM,16 BROOKLYN,3035670001.0,BROOKLYN,1007415.0,180348.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.66166001150016,-73.91650454385461,"(40.66166001150016, -73.91650454385461)",True,True,False
20929264,07/28/2011 12:00:00 AM,08/12/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER-SUPPLY,RESIDENTIAL BUILDING,11212,296 LEGION STREET,LEGION STREET,DUMONT AVENUE,LIVONIA AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/12/2011 12:00:00 AM,16 BROOKLYN,3035670001.0,BROOKLYN,1007415.0,180348.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.66166001150016,-73.91650454385461,"(40.66166001150016, -73.91650454385461)",True,True,False
22362423,12/19/2011 12:00:00 AM,12/25/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11212,296 LEGION STREET,LEGION STREET,DUMONT AVENUE,LIVONIA AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",12/25/2011 12:00:00 AM,16 BROOKLYN,3035670001.0,BROOKLYN,1007415.0,180348.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.66166001150016,-73.91650454385461,"(40.66166001150016, -73.91650454385461)",True,True,False
22396242,12/26/2011 12:00:00 AM,12/29/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11212.0,296 LEGION STREET,LEGION STREET,DUMONT AVENUE,LIVONIA AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",12/29/2011 12:00:00 AM,16 BROOKLYN,3035670001.0,BROOKLYN,1007415.0,180348.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.66166001150016,-73.91650454385461,"(40.66166001150016, -73.91650454385461)",True,True,False
22629795,01/31/2012 12:00:00 AM,02/01/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11212,296 LEGION STREET,LEGION STREET,DUMONT AVENUE,LIVONIA AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,More than one complaint was received for this building-wide condition.This complaint status is for the initial complaint.The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists,02/01/2012 12:00:00 AM,16 BROOKLYN,3035670001.0,BROOKLYN,1007415.0,180348.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.66166001150016,-73.91650454385461,"(40.66166001150016, -73.91650454385461)",True,True,False
22614337,01/29/2012 12:00:00 AM,02/01/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11212,296 LEGION STREET,LEGION STREET,DUMONT AVENUE,LIVONIA AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",02/01/2012 12:00:00 AM,16 BROOKLYN,3035670001.0,BROOKLYN,1007415.0,180348.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.66166001150016,-73.91650454385461,"(40.66166001150016, -73.91650454385461)",True,True,False
22618908,01/30/2012 12:00:00 AM,02/01/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11212,296 LEGION STREET,LEGION STREET,DUMONT AVENUE,LIVONIA AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,More than one complaint was received for this building-wide condition.This complaint status is for the initial complaint.The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists,02/01/2012 12:00:00 AM,16 BROOKLYN,3035670001.0,BROOKLYN,1007415.0,180348.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.66166001150016,-73.91650454385461,"(40.66166001150016, -73.91650454385461)",True,True,False
22623274,01/30/2012 12:00:00 AM,02/01/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11212,296 LEGION STREET,LEGION STREET,DUMONT AVENUE,LIVONIA AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,More than one complaint was received for this building-wide condition.This complaint status is for the initial complaint.The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists,02/01/2012 12:00:00 AM,16 BROOKLYN,3035670001.0,BROOKLYN,1007415.0,180348.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.66166001150016,-73.91650454385461,"(40.66166001150016, -73.91650454385461)",True,True,False
22786325,02/27/2012 12:00:00 AM,02/29/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11212,296 LEGION STREET,LEGION STREET,DUMONT AVENUE,LIVONIA AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,02/29/2012 12:00:00 AM,16 BROOKLYN,3035670001.0,BROOKLYN,1007415.0,180348.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.66166001150016,-73.91650454385461,"(40.66166001150016, -73.91650454385461)",True,True,False
