Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
16719784,05/25/2010 02:18:41 AM,05/25/2010 04:43:00 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10466,3601 BOSTON ROAD,BOSTON ROAD,EAST 222 STREET,EAST 223 STREET,,,ADDRESS,BRONX,,Precinct,Closed,05/25/2010 10:18:41 AM,,05/25/2010 12:00:00 AM,12 BRONX,2048880002.0,BRONX,1027618.0,259620.0,PHONE,Unspecified,BRONX,,,,,,,,40.87916461676343,-73.84317384125794,"(40.879164616763425, -73.84317384125794)",True,False,False
16762663,05/30/2010 07:11:15 PM,05/30/2010 08:29:35 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10466.0,3601 BOSTON ROAD,BOSTON ROAD,EAST 222 STREET,EAST 223 STREET,,,ADDRESS,BRONX,,Precinct,Closed,05/31/2010 03:11:15 AM,,05/30/2010 12:00:00 AM,12 BRONX,2048880002.0,BRONX,1027618.0,259620.0,PHONE,Unspecified,BRONX,,,,,,,,40.87916461676343,-73.84317384125794,"(40.879164616763425, -73.84317384125794)",True,False,False
16762978,05/30/2010 10:51:13 PM,05/31/2010 01:06:24 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10466.0,3601 BOSTON ROAD,BOSTON ROAD,EAST 222 STREET,EAST 223 STREET,,,ADDRESS,BRONX,,Precinct,Closed,05/31/2010 06:51:13 AM,,05/31/2010 12:00:00 AM,12 BRONX,2048880002.0,BRONX,1027618.0,259620.0,PHONE,Unspecified,BRONX,,,,,,,,40.87916461676343,-73.84317384125794,"(40.879164616763425, -73.84317384125794)",True,False,False
19975950,03/07/2011 09:44:39 PM,05/07/2011 06:40:16 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Odor,Restaurant/Bar/Deli/Bakery,10466.0,3601 BOSTON ROAD,BOSTON ROAD,EAST 222 STREET,EAST 223 STREET,,,ADDRESS,BRONX,,,Closed,05/06/2011 09:44:39 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",05/07/2011 06:40:16 AM,12 BRONX,2048880002.0,BRONX,1027618.0,259620.0,PHONE,Unspecified,BRONX,,,,,,,,40.87916461676343,-73.84317384125794,"(40.879164616763425, -73.84317384125794)",True,False,False
20044034,03/17/2011 12:39:12 AM,03/17/2011 04:20:45 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10466.0,3601 BOSTON ROAD,BOSTON ROAD,EAST 222 STREET,EAST 223 STREET,,,ADDRESS,BRONX,,Precinct,Closed,03/17/2011 08:39:12 AM,The Police Department responded to the complaint and took action to fix the condition.,03/17/2011 04:20:45 AM,12 BRONX,2048880002.0,BRONX,1027618.0,259620.0,PHONE,Unspecified,BRONX,,,,,,,,40.87916461676343,-73.84317384125794,"(40.879164616763425, -73.84317384125794)",True,False,False
20057055,03/18/2011 10:34:25 PM,03/19/2011 12:08:32 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10466,3601 BOSTON ROAD,BOSTON ROAD,EAST 222 STREET,EAST 223 STREET,,,ADDRESS,BRONX,,Precinct,Closed,03/19/2011 06:34:25 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/19/2011 12:08:33 AM,12 BRONX,2048880002.0,BRONX,1027618.0,259620.0,PHONE,Unspecified,BRONX,,,,,,,,40.87916461676343,-73.84317384125794,"(40.879164616763425, -73.84317384125794)",True,False,False
20064004,03/19/2011 11:17:35 PM,03/20/2011 12:18:57 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10466,3601 BOSTON ROAD,BOSTON ROAD,EAST 222 STREET,EAST 223 STREET,,,ADDRESS,BRONX,,Precinct,Closed,03/20/2011 07:17:35 AM,The Police Department responded to the complaint and took action to fix the condition.,03/20/2011 12:18:57 AM,12 BRONX,2048880002.0,BRONX,1027618.0,259620.0,PHONE,Unspecified,BRONX,,,,,,,,40.87916461676343,-73.84317384125794,"(40.879164616763425, -73.84317384125794)",True,False,False
20069457,03/21/2011 01:31:18 AM,03/21/2011 04:31:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10466,3601 BOSTON ROAD,BOSTON ROAD,EAST 222 STREET,EAST 223 STREET,,,ADDRESS,BRONX,,Precinct,Closed,03/21/2011 09:31:18 AM,The Police Department responded to the complaint and took action to fix the condition.,03/21/2011 04:31:20 AM,12 BRONX,2048880002.0,BRONX,1027618.0,259620.0,PHONE,Unspecified,BRONX,,,,,,,,40.87916461676343,-73.84317384125794,"(40.879164616763425, -73.84317384125794)",True,False,False
20159699,04/03/2011 01:34:52 AM,04/03/2011 07:21:05 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10466,3601 BOSTON ROAD,BOSTON ROAD,EAST 222 STREET,EAST 223 STREET,,,ADDRESS,BRONX,,Precinct,Closed,04/03/2011 09:34:52 AM,The Police Department responded to the complaint and determined that police action was not necessary.,04/03/2011 07:21:05 AM,12 BRONX,2048880002.0,BRONX,1027618.0,259620.0,PHONE,Unspecified,BRONX,,,,,,,,40.87916461676343,-73.84317384125794,"(40.879164616763425, -73.84317384125794)",True,False,False
20188845,04/07/2011 02:32:34 AM,04/07/2011 07:47:15 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10466.0,3601 BOSTON ROAD,BOSTON ROAD,EAST 222 STREET,EAST 223 STREET,,,ADDRESS,BRONX,,Precinct,Closed,04/07/2011 10:32:34 AM,The Police Department responded to the complaint and took action to fix the condition.,04/07/2011 07:47:15 AM,12 BRONX,2048880002.0,BRONX,1027618.0,259620.0,PHONE,Unspecified,BRONX,,,,,,,,40.87916461676343,-73.84317384125794,"(40.879164616763425, -73.84317384125794)",True,False,False
20208128,04/10/2011 11:18:40 PM,04/11/2011 01:30:06 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10466,3601 BOSTON ROAD,BOSTON ROAD,EAST 222 STREET,EAST 223 STREET,,,ADDRESS,BRONX,,Precinct,Closed,04/11/2011 07:18:40 AM,The Police Department responded to the complaint and took action to fix the condition.,04/11/2011 01:30:06 AM,12 BRONX,2048880002.0,BRONX,1027618.0,259620.0,PHONE,Unspecified,BRONX,,,,,,,,40.87916461676343,-73.84317384125794,"(40.879164616763425, -73.84317384125794)",True,False,False
20293012,04/24/2011 12:27:35 AM,04/24/2011 01:53:05 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10466,3601 BOSTON ROAD,BOSTON ROAD,EAST 222 STREET,EAST 223 STREET,,,ADDRESS,BRONX,,Precinct,Closed,04/24/2011 08:27:35 AM,The Police Department issued a summons in response to the complaint.,04/24/2011 01:53:05 AM,12 BRONX,2048880002.0,BRONX,1027618.0,259620.0,PHONE,Unspecified,BRONX,,,,,,,,40.87916461676343,-73.84317384125794,"(40.879164616763425, -73.84317384125794)",True,False,False
20376482,05/07/2011 12:07:58 AM,05/07/2011 02:31:59 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10466,3601 BOSTON ROAD,BOSTON ROAD,EAST 222 STREET,EAST 223 STREET,,,ADDRESS,BRONX,,Precinct,Closed,05/07/2011 08:07:58 AM,The Police Department responded to the complaint and determined that police action was not necessary.,05/07/2011 02:31:59 AM,12 BRONX,2048880002.0,BRONX,1027618.0,259620.0,PHONE,Unspecified,BRONX,,,,,,,,40.87916461676343,-73.84317384125794,"(40.879164616763425, -73.84317384125794)",True,False,False
20385331,05/08/2011 11:01:56 PM,05/08/2011 11:25:58 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10466,3601 BOSTON ROAD,BOSTON ROAD,EAST 222 STREET,EAST 223 STREET,,,ADDRESS,BRONX,,Precinct,Closed,05/09/2011 07:01:56 AM,The Police Department responded to the complaint and determined that police action was not necessary.,05/08/2011 11:25:58 PM,12 BRONX,2048880002.0,BRONX,1027618.0,259620.0,PHONE,Unspecified,BRONX,,,,,,,,40.87916461676343,-73.84317384125794,"(40.879164616763425, -73.84317384125794)",True,False,False
20436965,05/15/2011 01:23:42 AM,05/15/2011 02:48:29 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10466.0,3601 BOSTON ROAD,BOSTON ROAD,EAST 222 STREET,EAST 223 STREET,,,ADDRESS,BRONX,,Precinct,Closed,05/15/2011 09:23:42 AM,The Police Department responded to the complaint and took action to fix the condition.,05/15/2011 02:48:29 AM,12 BRONX,2048880002.0,BRONX,1027618.0,259620.0,PHONE,Unspecified,BRONX,,,,,,,,40.87916461676343,-73.84317384125794,"(40.879164616763425, -73.84317384125794)",True,False,False
20439396,05/15/2011 11:46:50 PM,05/16/2011 01:11:19 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10466.0,3601 BOSTON ROAD,BOSTON ROAD,EAST 222 STREET,EAST 223 STREET,,,ADDRESS,BRONX,,Precinct,Closed,05/16/2011 07:46:50 AM,The Police Department responded to the complaint and took action to fix the condition.,05/16/2011 01:11:19 AM,12 BRONX,2048880002.0,BRONX,1027618.0,259620.0,PHONE,Unspecified,BRONX,,,,,,,,40.87916461676343,-73.84317384125794,"(40.879164616763425, -73.84317384125794)",True,False,False
20989406,08/08/2011 01:47:31 AM,10/07/2011 06:19:20 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Rodents/Insects/Garbage,Restaurant/Bar/Deli/Bakery,10466,3601 BOSTON ROAD,BOSTON ROAD,EAST 222 STREET,EAST 223 STREET,,,ADDRESS,BRONX,,,Closed,10/07/2011 01:47:31 AM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",10/07/2011 06:19:20 AM,12 BRONX,2048880002.0,BRONX,1027618.0,259620.0,PHONE,Unspecified,BRONX,,,,,,,,40.87916461676343,-73.84317384125794,"(40.879164616763425, -73.84317384125794)",True,False,False
22361715,12/19/2011 02:20:33 PM,02/18/2012 06:17:06 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Rodents/Insects/Garbage,Restaurant/Bar/Deli/Bakery,10466,3601 BOSTON ROAD,BOSTON ROAD,EAST 222 STREET,EAST 223 STREET,,,ADDRESS,BRONX,,,Closed,02/17/2012 02:20:33 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",02/18/2012 06:17:06 AM,12 BRONX,2048880002.0,BRONX,1027618.0,259620.0,PHONE,Unspecified,BRONX,,,,,,,,40.87916461676343,-73.84317384125794,"(40.879164616763425, -73.84317384125794)",True,False,False
23793622,08/14/2012 12:20:11 AM,08/14/2012 09:24:11 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10466,3601 BOSTON ROAD,BOSTON ROAD,EAST 222 STREET,EAST 223 STREET,,,ADDRESS,BRONX,,Precinct,Closed,08/14/2012 08:20:11 AM,The Police Department responded to the complaint and determined that police action was not necessary.,08/14/2012 09:24:11 AM,12 BRONX,2048880002.0,BRONX,1027618.0,259620.0,PHONE,Unspecified,BRONX,,,,,,,,40.87916461676343,-73.84317384125794,"(40.879164616763425, -73.84317384125794)",True,False,False
24926018,02/03/2013 12:27:38 AM,02/03/2013 02:55:04 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10466.0,3601 BOSTON ROAD,BOSTON ROAD,EAST 222 STREET,EAST 223 STREET,,,ADDRESS,BRONX,,Precinct,Closed,02/03/2013 08:27:38 AM,The Police Department responded to the complaint and took action to fix the condition.,02/03/2013 02:55:05 AM,12 BRONX,2048880002.0,BRONX,1027618.0,259620.0,PHONE,Unspecified,BRONX,,,,,,,,40.87916461676343,-73.84317384125794,"(40.879164616763425, -73.84317384125794)",True,False,False
