Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
27783608,04/04/2014 07:39:22 PM,04/04/2014 11:08:30 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205.0,744 MYRTLE AVENUE,MYRTLE AVENUE,SANDFORD STREET,NOSTRAND AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/05/2014 03:39:22 AM,The Police Department responded to the complaint and took action to fix the condition.,04/04/2014 11:08:30 PM,03 BROOKLYN,3017530024.0,BROOKLYN,997258.0,192459.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.69492270902092,-73.953090842507,"(40.69492270902092, -73.953090842507)",True,True,False
27794939,04/06/2014 08:14:36 PM,04/06/2014 10:38:28 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205,744 MYRTLE AVENUE,MYRTLE AVENUE,SANDFORD STREET,NOSTRAND AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/07/2014 04:14:36 AM,The Police Department responded to the complaint and took action to fix the condition.,04/06/2014 10:38:28 PM,03 BROOKLYN,3017530024.0,BROOKLYN,997258.0,192459.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69492270902092,-73.953090842507,"(40.69492270902092, -73.953090842507)",True,True,False
27802106,04/07/2014 09:44:51 PM,04/08/2014 12:36:55 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205,744 MYRTLE AVENUE,MYRTLE AVENUE,SANDFORD STREET,NOSTRAND AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/08/2014 05:44:51 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/08/2014 12:36:55 PM,03 BROOKLYN,3017530024.0,BROOKLYN,997258.0,192459.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69492270902092,-73.953090842507,"(40.69492270902092, -73.953090842507)",True,True,False
27828751,04/11/2014 08:25:01 PM,04/11/2014 09:53:11 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205,744 MYRTLE AVENUE,MYRTLE AVENUE,SANDFORD STREET,NOSTRAND AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/12/2014 04:25:01 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/11/2014 09:53:12 PM,03 BROOKLYN,3017530024.0,BROOKLYN,997258.0,192459.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69492270902092,-73.953090842507,"(40.69492270902092, -73.953090842507)",True,True,False
27872973,04/18/2014 09:52:58 PM,04/18/2014 10:33:35 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205,744 MYRTLE AVENUE,MYRTLE AVENUE,SANDFORD STREET,NOSTRAND AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/19/2014 05:52:58 AM,The Police Department responded to the complaint and took action to fix the condition.,04/18/2014 10:33:35 PM,03 BROOKLYN,3017530024.0,BROOKLYN,997258.0,192459.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69492270902092,-73.953090842507,"(40.69492270902092, -73.953090842507)",True,True,True
27905408,04/24/2014 10:39:51 PM,04/24/2014 11:23:09 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205,744 MYRTLE AVENUE,MYRTLE AVENUE,SANDFORD STREET,NOSTRAND AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/25/2014 06:39:51 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/24/2014 11:23:09 PM,03 BROOKLYN,3017530024.0,BROOKLYN,997258.0,192459.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69492270902092,-73.953090842507,"(40.69492270902092, -73.953090842507)",True,True,True
27914186,04/25/2014 10:11:21 PM,04/25/2014 11:06:50 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205,744 MYRTLE AVENUE,MYRTLE AVENUE,SANDFORD STREET,NOSTRAND AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/26/2014 06:11:21 AM,The Police Department responded to the complaint and took action to fix the condition.,04/25/2014 11:06:50 PM,03 BROOKLYN,3017530024.0,BROOKLYN,997258.0,192459.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.69492270902092,-73.953090842507,"(40.69492270902092, -73.953090842507)",True,True,True
27916780,04/25/2014 09:45:38 PM,04/25/2014 11:06:50 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205,744 MYRTLE AVENUE,MYRTLE AVENUE,SANDFORD STREET,NOSTRAND AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/26/2014 05:45:38 AM,The Police Department responded to the complaint and took action to fix the condition.,04/25/2014 11:06:50 PM,03 BROOKLYN,3017530024.0,BROOKLYN,997258.0,192459.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69492270902092,-73.953090842507,"(40.69492270902092, -73.953090842507)",True,True,True
27923302,04/27/2014 08:51:08 PM,04/28/2014 01:46:56 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205,744 MYRTLE AVENUE,MYRTLE AVENUE,SANDFORD STREET,NOSTRAND AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/28/2014 04:51:08 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/28/2014 01:46:56 AM,03 BROOKLYN,3017530024.0,BROOKLYN,997258.0,192459.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69492270902092,-73.953090842507,"(40.69492270902092, -73.953090842507)",True,True,True
27973258,05/04/2014 09:20:37 PM,05/05/2014 12:47:07 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205,744 MYRTLE AVENUE,MYRTLE AVENUE,SANDFORD STREET,NOSTRAND AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/05/2014 05:20:37 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/05/2014 12:47:07 AM,03 BROOKLYN,3017530024.0,BROOKLYN,997258.0,192459.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69492270902092,-73.953090842507,"(40.69492270902092, -73.953090842507)",True,True,True
