Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
15790220,01/23/2010 10:49:34 PM,01/24/2010 12:41:57 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10452,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,Precinct,Closed,01/24/2010 06:49:34 AM,,01/24/2010 12:00:00 AM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,PHONE,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",True,False,False
15790831,01/23/2010 10:14:46 PM,01/24/2010 12:40:54 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10452,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,Precinct,Closed,01/24/2010 06:14:46 AM,,01/24/2010 12:00:00 AM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,PHONE,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",True,False,False
15835796,01/29/2010 10:37:35 PM,01/30/2010 12:14:05 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10452,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,Precinct,Closed,01/30/2010 06:37:35 AM,,01/30/2010 12:00:00 AM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,PHONE,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",True,False,False
19166946,11/19/2010 01:28:00 PM,11/24/2010 12:00:00 PM,DSNY,A - Bronx,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,10452,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,11/24/2010 12:00:00 PM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,PHONE,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",True,False,False
16670039,05/16/2010 08:48:08 PM,05/17/2010 03:03:20 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10452,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,Precinct,Closed,05/17/2010 04:48:08 AM,,05/17/2010 12:00:00 AM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,PHONE,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",True,False,False
16765686,05/31/2010 07:18:20 PM,06/01/2010 12:24:22 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10452.0,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,Precinct,Closed,06/01/2010 03:18:20 AM,,06/01/2010 12:00:00 AM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,PHONE,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",True,False,False
16933746,06/24/2010 02:39:47 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,3+ Family Apt. Building,10452,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,,Pending,07/24/2010 02:39:47 PM,,07/16/2010 04:09:25 AM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,PHONE,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",True,False,False
18570204,08/27/2010 12:00:00 AM,10/18/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10452.0,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,,Closed,09/26/2010 10:35:24 AM,The Department of Health and Mental Hygiene found violations on the property you reported. Follow-up inspections will be scheduled.,11/26/2010 12:00:00 AM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,PHONE,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",True,False,False
18570298,08/27/2010 12:00:00 AM,10/18/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10452.0,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,,Closed,09/26/2010 01:52:16 PM,The Department of Health and Mental Hygiene found violations on the property you reported. Follow-up inspections will be scheduled.,11/26/2010 12:00:00 AM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,PHONE,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",True,False,False
18667047,09/12/2010 12:00:00 AM,10/18/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10452.0,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,,Closed,10/12/2010 07:21:08 AM,Please contact the Department of Health and Mental Hygiene's Pest Control Services for updated status of your complaint by calling (718) 583-6133.,11/26/2010 12:00:00 AM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,PHONE,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",True,False,False
20865149,07/19/2011 09:37:00 PM,07/19/2011 09:39:00 PM,DEP,Department of Environmental Protection,Water System,Fire Hydrant Emergency (FHE),,10452.0,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,,Open,,,,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",True,False,False
21814222,11/03/2011 01:40:42 PM,11/03/2011 01:54:10 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10452.0,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,Precinct,Closed,11/03/2011 09:40:42 PM,The Police Department responded to the complaint and determined that police action was not necessary.,11/03/2011 01:54:10 PM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,PHONE,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",True,False,False
21911820,11/17/2011 05:43:36 PM,11/18/2011 01:02:06 AM,NYPD,New York City Police Department,Derelict Vehicle,With License Plate,Street/Sidewalk,10452,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,Precinct,Closed,11/18/2011 01:43:36 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/18/2011 01:02:06 AM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,PHONE,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",False,False,False
22766320,02/23/2012 12:00:00 AM,02/29/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,WINDOW GUARDS,RESIDENTIAL BUILDING,10452,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,02/29/2012 12:00:00 AM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",False,False,False
22757167,02/22/2012 12:00:00 AM,03/09/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,MOLD,RESIDENTIAL BUILDING,10452.0,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,03/09/2012 12:00:00 AM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",False,False,False
22758965,02/22/2012 12:00:00 AM,03/07/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10452.0,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,,Closed,03/23/2012 04:11:51 PM,The Department of Health and Mental Hygiene will review your complaint to determine appropriate action.  Complaints of this type usually result in an inspection.  Please call 311 in 30 days from the date of your complaint for status,03/07/2012 12:00:00 AM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,PHONE,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",True,False,False
22810920,03/02/2012 12:01:26 PM,03/03/2012 01:57:25 AM,NYPD,New York City Police Department,Derelict Vehicle,With License Plate,Street/Sidewalk,10452,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,Precinct,Closed,03/02/2012 08:01:26 PM,The Police Department responded and upon arrival those responsible for the condition were gone.,03/03/2012 01:57:26 AM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,PHONE,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",False,False,False
22895812,03/16/2012 12:27:43 PM,03/16/2012 03:52:38 PM,NYPD,New York City Police Department,Derelict Vehicle,With License Plate,Street/Sidewalk,10452.0,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,Precinct,Closed,03/16/2012 08:27:43 PM,The Police Department reviewed your complaint and provided additional information below.,03/16/2012 03:52:38 PM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,PHONE,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",False,False,False
23284402,05/23/2012 10:06:58 PM,05/24/2012 12:56:50 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10452.0,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,Precinct,Closed,05/24/2012 06:06:58 AM,The Police Department responded to the complaint and took action to fix the condition.,05/24/2012 12:56:50 AM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,PHONE,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",True,False,False
23293038,05/24/2012 11:21:41 PM,05/25/2012 12:24:03 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10452,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,Precinct,Closed,05/25/2012 07:21:41 AM,The Police Department responded to the complaint and determined that police action was not necessary.,05/25/2012 12:24:03 AM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,PHONE,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",True,False,False
23256373,05/18/2012 08:27:43 PM,05/18/2012 11:59:03 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10452.0,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,Precinct,Closed,05/19/2012 04:27:43 AM,The Police Department responded to the complaint and took action to fix the condition.,05/18/2012 11:59:03 PM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,PHONE,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",True,False,False
23256829,05/18/2012 06:15:51 AM,05/18/2012 06:46:37 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10452.0,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,Precinct,Closed,05/18/2012 02:15:51 PM,The Police Department responded to the complaint and determined that police action was not necessary.,05/18/2012 06:46:37 AM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,PHONE,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",True,False,False
23390303,06/09/2012 10:11:45 PM,06/10/2012 12:27:59 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10452.0,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,Precinct,Closed,06/10/2012 06:11:45 AM,The Police Department responded to the complaint and took action to fix the condition.,06/10/2012 12:27:59 AM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,PHONE,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",True,False,False
23986467,09/07/2012 11:56:50 PM,09/08/2012 12:27:05 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10452.0,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,Precinct,Closed,09/08/2012 07:56:50 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/08/2012 12:27:05 AM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,PHONE,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",True,False,False
24156023,10/07/2012 11:48:55 AM,10/07/2012 12:20:24 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10452,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,Precinct,Closed,10/07/2012 07:48:55 PM,The Police Department responded to the complaint and took action to fix the condition.,10/07/2012 12:20:24 PM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,PHONE,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",True,False,False
24390913,11/12/2012 08:05:41 PM,11/13/2012 08:17:28 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10452.0,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,Precinct,Closed,11/13/2012 04:05:41 AM,The Police Department responded to the complaint and took action to fix the condition.,11/13/2012 08:17:28 AM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,PHONE,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",True,False,False
24588633,12/13/2012 03:38:52 PM,05/19/2013 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,10452,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,05/19/2013 12:00:00 AM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",True,False,False
24610087,12/17/2012 12:00:00 AM,12/21/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,FLOOR,RESIDENTIAL BUILDING,10452.0,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,12/21/2012 12:00:00 AM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,PHONE,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",False,False,False
24612525,12/17/2012 12:00:00 AM,12/21/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,10452.0,1350 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 170 STREET,EDWARD L GRANT HIGHWAY,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,12/21/2012 12:00:00 AM,04 BRONX,2025200001.0,BRONX,1005761.0,245537.0,PHONE,Unspecified,BRONX,,,,,,,,40.840591368987496,-73.92225765299706,"(40.84059136898749, -73.92225765299706)",True,False,False
