Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
31180809,07/28/2015 10:05:00 AM,07/28/2015 10:30:00 AM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,10304,308 FRONT STREET,FRONT STREET,WAVE ST,PROSPECT ST,,,ADDRESS,STATEN ISLAND,,,Closed,,"The Department of Environmental Protection has investigated this complaint. Upon investigation, there was no indication of a city sewer issue and there is a suspected sewer backup due to an internal plumbing issue.",07/28/2015 10:30:00 AM,01 STATEN ISLAND,5004890025.0,STATEN ISLAND,963543.0,168572.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62934353353893,-74.0745997480949,"(40.62934353353893, -74.0745997480949)",False,True,False
31257192,08/06/2015 04:44:00 PM,08/06/2015 06:00:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,10304.0,308 FRONT STREET,FRONT STREET,WAVE ST,PROSPECT ST,,,ADDRESS,STATEN ISLAND,,,Closed,,"The Department of Environmental Protection has investigated this complaint. Upon investigation, there was no indication of a city sewer issue and there is a suspected sewer backup due to an internal plumbing issue.",08/06/2015 06:00:00 PM,01 STATEN ISLAND,5004890025.0,STATEN ISLAND,963534.0,168571.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62934076770853,-74.07463216871835,"(40.62934076770852, -74.07463216871834)",False,True,False
32001970,11/16/2015 03:44:53 AM,11/16/2015 07:00:53 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,10304.0,308 FRONT STREET,FRONT STREET,WAVE STREET,PROSPECT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,11/16/2015 11:44:53 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/16/2015 07:00:53 AM,01 STATEN ISLAND,5004890025.0,STATEN ISLAND,963534.0,168571.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62934076770853,-74.07463216871835,"(40.62934076770852, -74.07463216871834)",True,True,False
32139790,12/06/2015 02:01:14 AM,12/06/2015 07:05:58 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,10304.0,308 FRONT STREET,FRONT STREET,WAVE STREET,PROSPECT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,12/06/2015 10:01:14 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/06/2015 07:05:58 AM,01 STATEN ISLAND,5004890025.0,STATEN ISLAND,963534.0,168571.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62934076770853,-74.07463216871835,"(40.62934076770852, -74.07463216871834)",True,True,False
32144065,12/06/2015 05:11:13 AM,12/06/2015 07:05:45 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,10304.0,308 FRONT STREET,FRONT STREET,WAVE STREET,PROSPECT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,12/06/2015 01:11:13 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/06/2015 07:05:45 AM,01 STATEN ISLAND,5004890025.0,STATEN ISLAND,963534.0,168571.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62934076770853,-74.07463216871835,"(40.62934076770852, -74.07463216871834)",True,True,False
32240129,12/20/2015 01:45:49 AM,12/20/2015 04:24:31 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,10304.0,308 FRONT STREET,FRONT STREET,WAVE STREET,PROSPECT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,12/20/2015 09:45:49 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/20/2015 04:24:31 AM,01 STATEN ISLAND,5004890025.0,STATEN ISLAND,963534.0,168571.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62934076770853,-74.07463216871835,"(40.62934076770852, -74.07463216871834)",True,True,False
32258520,12/23/2015 04:11:50 PM,12/23/2015 05:06:43 PM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,10304,308 FRONT STREET,FRONT STREET,WAVE STREET,PROSPECT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,12/24/2015 12:11:50 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/23/2015 05:06:43 PM,01 STATEN ISLAND,5004890025.0,STATEN ISLAND,963534.0,168571.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62934076770853,-74.07463216871835,"(40.62934076770852, -74.07463216871834)",True,True,False
32388146,01/11/2016 03:06:57 PM,01/12/2016 12:47:12 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,10304.0,308 FRONT STREET,FRONT STREET,WAVE STREET,PROSPECT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,01/11/2016 11:06:57 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/12/2016 12:47:12 AM,01 STATEN ISLAND,5004890025.0,STATEN ISLAND,963534.0,168571.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62934076770853,-74.07463216871835,"(40.62934076770852, -74.07463216871834)",True,True,False
19925861,02/28/2011 02:25:52 PM,03/16/2011 01:06:24 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Overcharge,,10304,308 FRONT STREET,FRONT STREET,WAVE STREET,PROSPECT STREET,,,ADDRESS,STATEN ISLAND,,,Closed,03/16/2011 01:13:04 PM,"The Department of Consumer Affairs mailed you a complaint form. If you received the form and have not yet completed it, please do so. Be sure to follow the instructions on the form and return it to DCA with all required documentation.     311 can assist those who have not received the complaint form by creating a new Service Request. Additionally, 311 can assist those who returned the form but want to inquire about the status of the filed complaint.",03/16/2011 01:06:24 AM,01 STATEN ISLAND,5004890025.0,STATEN ISLAND,963534.0,168571.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62934076770853,-74.07463216871835,"(40.62934076770852, -74.07463216871834)",True,False,False
20225910,04/13/2011 03:20:01 PM,04/29/2011 01:07:17 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Illegal Tow,,10304,308 FRONT STREET,FRONT STREET,WAVE STREET,PROSPECT STREET,,,ADDRESS,STATEN ISLAND,,,Closed,04/28/2011 04:03:17 PM,"The Department of Consumer Affairs mailed you a complaint form. If you received the form and have not yet completed it, please do so. Be sure to follow the instructions on the form and return it to DCA with all required documentation.     311 can assist those who have not received the complaint form by creating a new Service Request. Additionally, 311 can assist those who returned the form but want to inquire about the status of the filed complaint.",04/29/2011 01:07:17 AM,01 STATEN ISLAND,5004890025.0,STATEN ISLAND,963534.0,168571.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62934076770853,-74.07463216871835,"(40.62934076770852, -74.07463216871834)",True,False,False
22434913,01/02/2012 06:07:49 PM,01/03/2012 03:29:18 PM,DCA,Department of Consumer Affairs,Consumer Complaint,Unlicensed,,10304,308 FRONT STREET,FRONT STREET,WAVE STREET,PROSPECT STREET,,,ADDRESS,STATEN ISLAND,,,Closed,01/06/2012 06:07:49 PM,The Department of Consumer Affairs has determined that this issue is not within its jurisdiction. It has been referred to the State Liquor Authority.,01/03/2012 03:29:19 PM,01 STATEN ISLAND,5004890025.0,STATEN ISLAND,963534.0,168571.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62934076770853,-74.07463216871835,"(40.62934076770852, -74.07463216871834)",True,False,False
