Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
29879132,02/06/2015 02:09:53 AM,04/07/2015 06:34:11 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Rodents/Insects/Garbage,Restaurant/Bar/Deli/Bakery,11232.0,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,04/07/2015 02:09:53 AM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",04/07/2015 06:34:11 AM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,True,False
20205361,04/09/2011 11:49:25 PM,04/10/2011 06:01:53 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/10/2011 07:49:25 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/10/2011 06:01:53 AM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
20162466,04/03/2011 10:32:48 PM,04/03/2011 11:20:09 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/04/2011 06:32:48 AM,The Police Department responded to the complaint and determined that police action was not necessary.,04/03/2011 11:20:09 PM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
20163586,04/04/2011 12:32:03 AM,04/04/2011 04:36:31 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/04/2011 08:32:03 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/04/2011 04:36:31 AM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
20252992,04/18/2011 01:08:47 AM,04/18/2011 01:36:04 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/18/2011 09:08:47 AM,The Police Department responded to the complaint and determined that police action was not necessary.,04/18/2011 01:36:05 AM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
20287637,04/22/2011 11:01:27 PM,04/23/2011 01:38:34 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232.0,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/23/2011 07:01:27 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/23/2011 01:38:34 AM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
20292934,04/23/2011 11:39:30 PM,04/24/2011 12:55:57 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/24/2011 07:39:30 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/24/2011 12:55:57 AM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
20296475,04/24/2011 02:34:04 AM,04/24/2011 04:52:56 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/24/2011 10:34:04 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/24/2011 04:52:57 AM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
20330985,04/29/2011 09:38:20 PM,04/29/2011 11:35:18 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/30/2011 05:38:20 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/29/2011 11:35:18 PM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
20618029,06/11/2011 09:58:06 PM,06/11/2011 11:40:07 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/12/2011 05:58:06 AM,The Police Department responded to the complaint and took action to fix the condition.,06/11/2011 11:40:07 PM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
21451431,09/16/2011 11:58:42 PM,09/17/2011 12:17:11 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/17/2011 07:58:42 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/17/2011 12:17:11 AM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
21455573,09/16/2011 11:53:30 PM,09/16/2011 11:54:02 PM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Bar/Restaurant,11232,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,09/16/2011 11:55:48 PM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
21561996,10/01/2011 10:45:36 PM,10/02/2011 06:19:02 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/02/2011 06:45:36 AM,The Police Department reviewed your complaint and provided additional information below.,10/02/2011 06:19:02 AM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
21927304,11/20/2011 03:20:02 AM,11/20/2011 03:20:28 AM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Bar/Restaurant,11232,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
22257647,12/04/2011 02:51:11 AM,12/04/2011 06:34:57 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/04/2011 10:51:11 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/04/2011 06:34:57 AM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
22246263,12/03/2011 01:46:15 AM,12/03/2011 02:42:23 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/03/2011 09:46:15 AM,The Police Department responded to the complaint and took action to fix the condition.,12/03/2011 02:42:23 AM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
22293690,12/10/2011 12:16:13 AM,12/10/2011 01:40:19 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/10/2011 08:16:13 AM,The Police Department responded to the complaint and took action to fix the condition.,12/10/2011 01:40:19 AM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
22295639,12/10/2011 12:15:41 AM,12/10/2011 12:16:14 AM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Bar/Restaurant,11232,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
22299626,12/11/2011 02:07:43 AM,12/11/2011 03:58:42 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232.0,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/11/2011 10:07:43 AM,The Police Department responded to the complaint and took action to fix the condition.,12/11/2011 03:58:42 AM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
22420481,12/31/2011 01:22:28 AM,12/31/2011 03:41:25 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/31/2011 09:22:28 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,12/31/2011 03:41:25 AM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
22385521,12/24/2011 12:51:35 AM,12/24/2011 01:13:33 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/24/2011 08:51:35 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/24/2011 01:13:33 AM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
22660470,02/05/2012 11:11:34 PM,02/05/2012 11:11:56 PM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Bar/Restaurant,11232,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
22740483,02/18/2012 11:17:08 PM,02/18/2012 11:22:40 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/19/2012 07:17:08 AM,The Police Department responded to the complaint and determined that police action was not necessary.,02/18/2012 11:22:40 PM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
22740487,02/19/2012 12:26:18 AM,02/19/2012 03:28:46 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/19/2012 08:26:18 AM,The Police Department responded to the complaint and determined that police action was not necessary.,02/19/2012 03:28:46 AM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
22772294,02/25/2012 01:25:37 AM,02/25/2012 01:25:51 AM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Bar/Restaurant,11232,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
22774360,02/25/2012 10:32:46 PM,02/26/2012 06:11:49 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/26/2012 06:32:46 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/26/2012 06:11:50 AM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
22893904,03/16/2012 10:51:35 PM,03/17/2012 12:24:55 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232.0,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/17/2012 06:51:35 AM,The Police Department responded to the complaint and determined that police action was not necessary.,03/17/2012 12:24:55 AM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
22900702,03/18/2012 12:00:42 AM,03/18/2012 06:04:33 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232.0,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/18/2012 08:00:42 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/18/2012 06:04:33 AM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
22853562,03/10/2012 12:32:14 AM,03/10/2012 07:19:31 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,,11232,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/10/2012 08:32:14 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/10/2012 07:19:28 AM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
22857642,03/11/2012 01:39:08 AM,03/11/2012 05:44:26 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,,11232,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/11/2012 09:39:08 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/11/2012 05:44:16 AM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
23434607,06/17/2012 12:19:13 AM,06/17/2012 06:03:05 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/17/2012 08:19:13 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/17/2012 06:03:06 AM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
23390296,06/09/2012 10:00:32 PM,06/09/2012 10:28:54 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232.0,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/10/2012 06:00:32 AM,The Police Department responded to the complaint and took action to fix the condition.,06/09/2012 10:28:54 PM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
24374874,11/09/2012 11:06:35 PM,11/09/2012 11:36:04 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232.0,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/10/2012 07:06:35 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/09/2012 11:36:04 PM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
24426445,11/17/2012 11:16:02 PM,11/18/2012 03:34:37 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232.0,745 39 STREET,39 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/18/2012 07:16:02 AM,The Police Department responded to the complaint and took action to fix the condition.,11/18/2012 03:34:37 AM,07 BROOKLYN,3009030059.0,BROOKLYN,984672.0,175359.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64799658993686,-73.99847926348086,"(40.64799658993686, -73.99847926348086)",True,False,False
