Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
28349875,06/26/2014 09:01:19 PM,06/27/2014 02:36:46 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10014,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,06/27/2014 05:01:19 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/27/2014 02:36:46 AM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,False,False
28451146,07/11/2014 07:49:41 PM,07/11/2014 09:04:20 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10014.0,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,07/12/2014 03:49:41 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/11/2014 09:04:20 PM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,False,False
28464305,07/13/2014 07:37:52 PM,07/13/2014 08:30:44 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10014.0,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,07/14/2014 03:37:52 AM,The Police Department responded to the complaint and took action to fix the condition.,07/13/2014 08:30:44 PM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,False,False
28476973,07/16/2014 12:11:15 AM,09/08/2014 09:42:49 AM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,,10014.0,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,,Closed,08/31/2014 08:50:24 AM,The Taxi and Limousine Commission will send a confirmation letter in 14 days to confirm your complaint details. At the hearing you may be required to provide information regarding this complaint. Please note your Service Request number for future reference.,09/08/2014 09:42:49 AM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,ONLINE,Unspecified,MANHATTAN,,,Other,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",False,False,False
28493554,07/17/2014 10:56:46 PM,07/18/2014 12:26:05 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10014.0,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,07/18/2014 06:56:46 AM,The Police Department responded to the complaint and took action to fix the condition.,07/18/2014 12:26:05 AM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,False,False
28503566,07/18/2014 08:57:33 PM,07/18/2014 11:10:13 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10014.0,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,07/19/2014 04:57:33 AM,The Police Department responded to the complaint and determined that police action was not necessary.,07/18/2014 11:10:14 PM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,False,False
28716792,08/19/2014 09:52:33 PM,08/19/2014 10:25:17 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10014,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,08/20/2014 05:52:33 AM,The Police Department responded to the complaint and took action to fix the condition.,08/19/2014 10:25:17 PM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,False,False
28936964,09/24/2014 01:35:32 AM,09/24/2014 01:54:42 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Horn,Street/Sidewalk,10014,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,09/24/2014 09:35:32 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/24/2014 01:54:43 AM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",False,False,False
29074537,10/16/2014 02:07:44 AM,10/16/2014 06:53:39 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10014,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,10/16/2014 10:07:44 AM,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,10/16/2014 06:53:39 AM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,False,False
29080351,10/16/2014 10:52:29 PM,10/16/2014 11:53:50 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10014.0,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,10/17/2014 06:52:29 AM,The Police Department responded to the complaint and took action to fix the condition.,10/16/2014 11:53:50 PM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,False,False
29096021,10/18/2014 11:03:42 PM,10/18/2014 11:08:30 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10014.0,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,10/19/2014 07:03:42 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/18/2014 11:08:30 PM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,False,False
29493525,12/14/2014 12:03:09 AM,12/14/2014 12:16:30 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10014,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,12/14/2014 08:03:09 AM,The Police Department responded to the complaint and took action to fix the condition.,12/14/2014 12:16:30 AM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,False,False
29598845,12/29/2014 10:47:22 PM,12/29/2014 11:51:20 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10014.0,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,12/30/2014 06:47:22 AM,The Police Department responded to the complaint and determined that police action was not necessary.,12/29/2014 11:51:20 PM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,False,False
29609956,12/31/2014 11:46:37 PM,12/31/2014 11:51:32 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10014.0,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,01/01/2015 07:46:37 AM,The Police Department responded to the complaint and took action to fix the condition.,12/31/2014 11:51:32 PM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,False,False
29631218,01/04/2015 08:22:53 PM,01/05/2015 07:33:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10014.0,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,01/05/2015 04:22:53 AM,The Police Department responded to the complaint and took action to fix the condition.,01/05/2015 07:33:14 AM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,False,False
29681541,01/09/2015 11:16:58 PM,01/10/2015 12:09:47 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10014,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,01/10/2015 07:16:58 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,01/10/2015 12:09:47 AM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,False,False
29775306,01/23/2015 09:35:00 AM,01/23/2015 12:00:00 PM,DSNY,Manhattan 02,Missed Collection (All Materials),1R Missed Recycling-All Materials,Sidewalk,10014.0,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,DSNY Garage,Pending,,The Department of Sanitation investigated and found this complaint to be out of jurisdiction. The Department of Sanitation reviewed this and found it not to be meeting the criteria for a compliant or service request.,01/23/2015 12:00:00 PM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",False,False,False
29775983,01/23/2015 07:25:20 PM,01/23/2015 08:05:57 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10014.0,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,01/24/2015 03:25:20 AM,The Police Department responded to the complaint and determined that police action was not necessary.,01/23/2015 08:05:57 PM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,False,False
30004405,02/22/2015 01:27:05 AM,02/22/2015 01:37:07 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10014,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/22/2015 09:27:05 AM,The Police Department responded to the complaint and took action to fix the condition.,02/22/2015 01:37:07 AM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,False,False
30221782,03/20/2015 09:38:54 PM,03/20/2015 10:42:20 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10014.0,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/21/2015 05:38:54 AM,The Police Department reviewed your complaint and provided additional information below.,03/20/2015 10:42:20 PM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,False,False
30453777,04/22/2015 10:24:15 PM,04/22/2015 11:05:05 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10014.0,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/23/2015 06:24:15 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/22/2015 11:05:05 PM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,False,False
30639571,05/17/2015 09:25:54 PM,05/17/2015 11:41:55 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10014,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/18/2015 05:25:54 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/17/2015 11:41:55 PM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,False,False
30751334,06/02/2015 08:47:00 PM,06/05/2015 12:30:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10014.0,675 HUDSON STREET,HUDSON STREET,W 13 ST,9 AVE,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,06/05/2015 12:30:00 AM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,False,False
30754215,06/02/2015 09:58:00 PM,06/05/2015 12:30:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10014.0,675 HUDSON STREET,HUDSON STREET,W 13 ST,9 AVE,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",06/05/2015 12:30:00 AM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,False,False
30842990,06/14/2015 12:36:54 AM,06/14/2015 03:22:52 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10014,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,06/14/2015 08:36:54 AM,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,06/14/2015 03:22:52 AM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,False,False
31564915,09/18/2015 10:56:36 PM,09/19/2015 10:24:49 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10014.0,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,09/19/2015 06:56:36 AM,The Police Department responded to the complaint and took action to fix the condition.,09/19/2015 10:24:49 AM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,False,False
31761016,10/15/2015 08:53:00 AM,10/17/2015 12:00:00 PM,DSNY,Manhattan 02,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,10014,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,10/17/2015 12:00:00 PM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,False,False
32062240,11/24/2015 10:37:47 PM,11/24/2015 11:10:01 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10014.0,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,11/25/2015 06:37:47 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/24/2015 11:10:02 PM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,False,False
32228126,12/18/2015 10:39:05 PM,12/19/2015 01:08:04 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10014,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,12/19/2015 06:39:05 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/19/2015 01:08:04 AM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,True,False
32277985,12/27/2015 04:20:17 PM,12/28/2015 10:44:03 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10014.0,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,12/28/2015 12:20:17 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/28/2015 10:44:03 AM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,True,False
32278572,12/27/2015 05:01:52 AM,12/28/2015 12:00:01 AM,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,1 or 2,Restaurant/Bar/Deli/Bakery,10014.0,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,,Closed,01/10/2016 05:01:57 AM,"The Department of Health and Mental Hygiene will review your complaint within 24 hours.  Complaints of this type usually result in complainant contact and/or inspection by the agency. Initial status will be available 14 days after the date of your complaint by calling 311. If you are experiencing medical symptoms, please seek medical attention or consult the NYC Poison Control Center which can be reached through 311.   Please note your Service Request number for future reference.",12/31/2015 10:25:31 AM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,True,False
32300387,12/30/2015 05:52:03 PM,12/31/2015 01:31:39 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10014,675 HUDSON STREET,HUDSON STREET,WEST 13 STREET,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,12/31/2015 01:52:03 AM,The Police Department responded to the complaint and took action to fix the condition.,12/31/2015 01:31:39 AM,02 MANHATTAN,1006290001.0,MANHATTAN,982800.0,209012.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740366160880974,-74.00523252363153,"(40.74036616088098, -74.00523252363153)",True,True,False
