Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
29240140,11/08/2014 12:24:04 AM,11/08/2014 06:11:42 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,906 BROADWAY,BROADWAY,ARION PLACE,STOCKTON STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/08/2014 08:24:04 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/08/2014 06:11:42 AM,03 BROOKLYN,3015820023.0,BROOKLYN,1001800.0,193508.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.697794127893594,-73.93670885584137,"(40.69779412789359, -73.93670885584137)",True,False,False
29246196,11/08/2014 08:44:08 PM,11/09/2014 01:14:28 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11206,906 BROADWAY,BROADWAY,ARION PLACE,STOCKTON STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/09/2014 04:44:08 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/09/2014 01:14:28 AM,03 BROOKLYN,3015820023.0,BROOKLYN,1001800.0,193508.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.697794127893594,-73.93670885584137,"(40.69779412789359, -73.93670885584137)",True,False,False
29250879,11/08/2014 11:28:58 PM,11/09/2014 01:15:43 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,906 BROADWAY,BROADWAY,ARION PLACE,STOCKTON STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/09/2014 07:28:58 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/09/2014 01:15:43 AM,03 BROOKLYN,3015820023.0,BROOKLYN,1001800.0,193508.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.697794127893594,-73.93670885584137,"(40.69779412789359, -73.93670885584137)",True,False,False
29353165,11/22/2014 09:36:33 PM,11/23/2014 01:20:15 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206.0,906 BROADWAY,BROADWAY,ARION PLACE,STOCKTON STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/23/2014 05:36:33 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/23/2014 01:20:15 AM,03 BROOKLYN,3015820023.0,BROOKLYN,1001800.0,193508.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.697794127893594,-73.93670885584137,"(40.69779412789359, -73.93670885584137)",True,False,False
29368427,11/25/2014 01:24:18 AM,11/25/2014 10:47:07 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11206.0,906 BROADWAY,BROADWAY,ARION PLACE,STOCKTON STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/25/2014 09:24:18 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/25/2014 10:47:07 AM,03 BROOKLYN,3015820023.0,BROOKLYN,1001800.0,193508.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.697794127893594,-73.93670885584137,"(40.69779412789359, -73.93670885584137)",True,False,False
29401116,11/30/2014 03:07:18 AM,11/30/2014 03:51:34 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,906 BROADWAY,BROADWAY,ARION PLACE,STOCKTON STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/30/2014 11:07:18 AM,The Police Department responded to the complaint and took action to fix the condition.,11/30/2014 03:51:34 AM,03 BROOKLYN,3015820023.0,BROOKLYN,1001800.0,193508.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.697794127893594,-73.93670885584137,"(40.69779412789359, -73.93670885584137)",True,False,False
29401147,11/30/2014 03:11:41 AM,01/30/2015 06:32:12 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Rodents/Insects/Garbage,Restaurant/Bar/Deli/Bakery,11206,906 BROADWAY,BROADWAY,ARION PLACE,STOCKTON STREET,,,ADDRESS,BROOKLYN,,,Closed,01/29/2015 03:11:41 AM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",01/30/2015 06:32:12 AM,03 BROOKLYN,3015820023.0,BROOKLYN,1001800.0,193508.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.697794127893594,-73.93670885584137,"(40.69779412789359, -73.93670885584137)",True,False,False
29580459,12/26/2014 08:06:23 PM,12/26/2014 10:40:29 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206.0,906 BROADWAY,BROADWAY,ARION PLACE,STOCKTON STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/27/2014 04:06:23 AM,The Police Department responded to the complaint and determined that police action was not necessary.,12/26/2014 10:40:29 PM,03 BROOKLYN,3015820023.0,BROOKLYN,1001800.0,193508.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.697794127893594,-73.93670885584137,"(40.69779412789359, -73.93670885584137)",True,False,False
29674046,01/08/2015 11:05:31 PM,03/10/2015 06:22:06 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Toilet Facility,Other (Explain Below),11206,906 BROADWAY,BROADWAY,ARION PLACE,STOCKTON STREET,,,ADDRESS,BROOKLYN,,,Closed,03/09/2015 11:05:31 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",03/10/2015 06:22:06 AM,03 BROOKLYN,3015820023.0,BROOKLYN,1001800.0,193508.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.697794127893594,-73.93670885584137,"(40.69779412789359, -73.93670885584137)",True,False,False
29777380,01/23/2015 10:04:57 PM,02/02/2015 04:35:02 PM,DOT,Department of Transportation,Sidewalk Condition,Broken Sidewalk,Sidewalk,11206.0,906 BROADWAY,BROADWAY,ARION PLACE,STOCKTON STREET,,,ADDRESS,BROOKLYN,,,Closed,02/22/2015 10:04:57 PM,"The Department of Transportation will inspect the complaint location  and notify the property owner within 180 days if a defective sidewalk condition exists.   The property owner is responsible for maintaining, repairing and installing sidewalks adjoining their property, according to Section 19-152 of the New York City Administrative Code.",02/02/2015 04:35:02 PM,03 BROOKLYN,3015820023.0,BROOKLYN,1001800.0,193508.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.697794127893594,-73.93670885584137,"(40.69779412789359, -73.93670885584137)",False,False,False
30005671,02/21/2015 11:01:37 PM,02/22/2015 08:05:25 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11206,906 BROADWAY,BROADWAY,ARION PLACE,STOCKTON STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/22/2015 07:01:37 AM,The Police Department responded to the complaint and determined that police action was not necessary.,02/22/2015 08:05:25 AM,03 BROOKLYN,3015820023.0,BROOKLYN,1001800.0,193508.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.697794127893594,-73.93670885584137,"(40.69779412789359, -73.93670885584137)",True,False,False
30300567,03/31/2015 06:33:57 AM,03/31/2015 08:23:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,906 BROADWAY,BROADWAY,ARION PLACE,STOCKTON STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/31/2015 02:33:57 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/31/2015 08:23:14 AM,03 BROOKLYN,3015820023.0,BROOKLYN,1001800.0,193508.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.697794127893594,-73.93670885584137,"(40.69779412789359, -73.93670885584137)",True,False,False
30383248,04/12/2015 09:23:14 PM,04/12/2015 09:46:42 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,906 BROADWAY,BROADWAY,ARION PLACE,STOCKTON STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/13/2015 05:23:14 AM,The Police Department responded to the complaint and determined that police action was not necessary.,04/12/2015 09:46:42 PM,03 BROOKLYN,3015820023.0,BROOKLYN,1001800.0,193508.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.697794127893594,-73.93670885584137,"(40.69779412789359, -73.93670885584137)",True,False,False
31303425,08/13/2015 01:55:26 PM,11/06/2015 06:58:09 PM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,,11206.0,906 BROADWAY,BROADWAY,ARION PLACE,STOCKTON STREET,,,ADDRESS,BROOKLYN,,,Closed,10/01/2015 09:34:26 AM,The Taxi and Limousine Commission will contact you within 14 days to confirm your complaint details. Please note your Service Request number for future reference.,11/06/2015 06:56:54 PM,03 BROOKLYN,3015820023.0,BROOKLYN,1001800.0,193508.0,ONLINE,Unspecified,BROOKLYN,,,Other,,,,,40.697794127893594,-73.93670885584137,"(40.69779412789359, -73.93670885584137)",False,True,False
31646672,10/01/2015 12:38:45 AM,12/02/2015 04:22:34 PM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,,11206,906 BROADWAY,BROADWAY,ARION PLACE,STOCKTON STREET,,,ADDRESS,BROOKLYN,,,Closed,11/16/2015 09:28:22 AM,The Taxi and Limousine Commission will contact you within 14 days to confirm your complaint details. Please note your Service Request number for future reference.,12/02/2015 04:22:34 PM,03 BROOKLYN,3015820023.0,BROOKLYN,1001800.0,193508.0,ONLINE,Unspecified,BROOKLYN,,,Other,,,,,40.697794127893594,-73.93670885584137,"(40.69779412789359, -73.93670885584137)",False,True,False
31674197,10/04/2015 12:28:34 AM,10/04/2015 02:29:26 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206.0,906 BROADWAY,BROADWAY,ARION PLACE,STOCKTON STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/04/2015 08:28:34 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/04/2015 02:29:26 AM,03 BROOKLYN,3015820023.0,BROOKLYN,1001800.0,193508.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.697794127893594,-73.93670885584137,"(40.69779412789359, -73.93670885584137)",True,True,False
31678428,10/04/2015 09:09:15 PM,10/04/2015 10:10:24 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11206.0,906 BROADWAY,BROADWAY,ARION PLACE,STOCKTON STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/05/2015 05:09:15 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/04/2015 10:10:24 PM,03 BROOKLYN,3015820023.0,BROOKLYN,1001800.0,193508.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.697794127893594,-73.93670885584137,"(40.69779412789359, -73.93670885584137)",True,True,False
31682771,10/04/2015 01:28:34 AM,10/09/2015 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Egress - Doors Locked/Blocked/Improper/No Secondary Means,,11206.0,906 BROADWAY,BROADWAY,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,10/09/2015 12:00:00 AM,03 BROOKLYN,3015820023.0,BROOKLYN,1001800.0,193508.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.697794127893594,-73.93670885584137,"(40.69779412789359, -73.93670885584137)",True,True,False
31696266,10/06/2015 10:55:18 PM,10/06/2015 11:36:45 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11206.0,906 BROADWAY,BROADWAY,ARION PLACE,STOCKTON STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/07/2015 06:55:18 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/06/2015 11:36:45 PM,03 BROOKLYN,3015820023.0,BROOKLYN,1001800.0,193508.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.697794127893594,-73.93670885584137,"(40.69779412789359, -73.93670885584137)",True,True,False
31717119,10/10/2015 12:58:34 AM,10/10/2015 02:57:36 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206.0,906 BROADWAY,BROADWAY,ARION PLACE,STOCKTON STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/10/2015 08:58:34 AM,The Police Department responded to the complaint and took action to fix the condition.,10/10/2015 02:57:36 AM,03 BROOKLYN,3015820023.0,BROOKLYN,1001800.0,193508.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.697794127893594,-73.93670885584137,"(40.69779412789359, -73.93670885584137)",True,True,False
31723431,10/11/2015 12:09:20 AM,10/11/2015 01:50:43 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11206.0,906 BROADWAY,BROADWAY,ARION PLACE,STOCKTON STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/11/2015 08:09:20 AM,The Police Department responded to the complaint and took action to fix the condition.,10/11/2015 01:50:43 AM,03 BROOKLYN,3015820023.0,BROOKLYN,1001800.0,193508.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.697794127893594,-73.93670885584137,"(40.69779412789359, -73.93670885584137)",True,True,False
