Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
30896651,06/20/2015 11:31:29 PM,06/21/2015 08:31:12 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10469,1300 EAST 222 STREET,EAST 222 STREET,BOSTON ROAD,WICKHAM AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,06/21/2015 07:31:29 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/21/2015 08:31:12 AM,12 BRONX,2047300002.0,BRONX,1027633.0,259578.0,PHONE,Unspecified,BRONX,,,,,,,,40.87904926625302,-73.84311987079408,"(40.87904926625302, -73.84311987079408)",True,True,False
31068601,07/13/2015 01:19:43 PM,08/04/2015 09:53:22 AM,DOT,Department of Transportation,Sidewalk Condition,Broken Sidewalk,Sidewalk,10469.0,1300 EAST 222 STREET,EAST 222 STREET,BOSTON ROAD,WICKHAM AVENUE,,,ADDRESS,BRONX,,,Closed,08/12/2015 01:19:43 PM,"The Department of Transportation has inspected the location and notified the property owner of any defective sidewalk conditions. The property owner is responsible for maintaining, repairing and installing sidewalks adjoining their property, according to Section 19-152 of the New York City Administrative Code.",08/04/2015 09:53:22 AM,12 BRONX,2047300002.0,BRONX,1027633.0,259578.0,PHONE,Unspecified,BRONX,,,,,,,,40.87904926625302,-73.84311987079408,"(40.87904926625302, -73.84311987079408)",False,True,False
23800273,08/14/2012 12:30:00 AM,08/17/2012 12:00:00 PM,DSNY,P - Manhattan and Bronx,Dirty Conditions,E12 Illegal Dumping Surveillance,Sidewalk,10469,1300 EAST 222 STREET,EAST 222 STREET,BOSTON ROAD,WICKHAM AVENUE,,,ADDRESS,BRONX,,,Closed,,"The Department of Sanitation has investigated the complaint and addressed the issue. If the problem persists, call 311 to enter a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/17/2012 12:00:00 PM,12 BRONX,2047300002.0,BRONX,1027633.0,259578.0,PHONE,Unspecified,BRONX,,,,,,,,40.87904926625302,-73.84311987079408,"(40.87904926625302, -73.84311987079408)",True,False,False
19658932,01/23/2011 10:11:04 PM,01/23/2011 11:30:31 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10469,1300 EAST 222 STREET,EAST 222 STREET,BOSTON ROAD,WICKHAM AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,01/24/2011 06:11:04 AM,The Police Department responded to the complaint and determined that police action was not necessary.,01/23/2011 11:30:31 PM,12 BRONX,2047300002.0,BRONX,1027633.0,259578.0,PHONE,Unspecified,BRONX,,,,,,,,40.87904926625302,-73.84311987079408,"(40.87904926625302, -73.84311987079408)",True,False,False
20616511,06/11/2011 09:58:25 PM,06/11/2011 11:34:02 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10469,1300 EAST 222 STREET,EAST 222 STREET,BOSTON ROAD,WICKHAM AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,06/12/2011 05:58:25 AM,The Police Department responded to the complaint and took action to fix the condition.,06/11/2011 11:34:02 PM,12 BRONX,2047300002.0,BRONX,1027633.0,259578.0,PHONE,Unspecified,BRONX,,,,,,,,40.87904926625302,-73.84311987079408,"(40.87904926625302, -73.84311987079408)",True,False,False
23762285,08/07/2012 04:09:00 PM,08/08/2012 12:00:00 PM,DSNY,BCC - Bronx,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,10469,1300 EAST 222 STREET,EAST 222 STREET,BOSTON ROAD,WICKHAM AVENUE,,,ADDRESS,BRONX,,DSNY Garage,Closed,,The Department of Sanitation cleaned the location.,08/08/2012 12:00:00 PM,12 BRONX,2047300002.0,BRONX,1027633.0,259578.0,PHONE,Unspecified,BRONX,,,,,,,,40.87904926625302,-73.84311987079408,"(40.87904926625302, -73.84311987079408)",True,False,False
21932784,11/22/2011 02:04:06 AM,11/22/2011 06:05:10 AM,NYPD,New York City Police Department,Derelict Vehicle,With License Plate,Street/Sidewalk,10469.0,1300 EAST 222 STREET,EAST 222 STREET,BOSTON ROAD,WICKHAM AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,11/22/2011 10:04:06 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/22/2011 06:04:33 AM,12 BRONX,2047300002.0,BRONX,1027633.0,259578.0,PHONE,Unspecified,BRONX,,,,,,,,40.87904926625302,-73.84311987079408,"(40.87904926625302, -73.84311987079408)",False,False,False
22333291,12/15/2011 08:48:52 AM,12/15/2011 10:37:07 AM,NYPD,New York City Police Department,Derelict Vehicle,With License Plate,Street/Sidewalk,10469,1300 EAST 222 STREET,EAST 222 STREET,BOSTON ROAD,WICKHAM AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,12/15/2011 04:48:52 PM,The Police Department responded to the complaint and determined that police action was not necessary.,12/15/2011 10:37:07 AM,12 BRONX,2047300002.0,BRONX,1027633.0,259578.0,PHONE,Unspecified,BRONX,,,,,,,,40.87904926625302,-73.84311987079408,"(40.87904926625302, -73.84311987079408)",False,False,False
22891281,03/16/2012 01:05:39 AM,03/16/2012 01:42:40 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10469.0,1300 EAST 222 STREET,EAST 222 STREET,BOSTON ROAD,WICKHAM AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,03/16/2012 09:05:39 AM,The Police Department responded to the complaint and took action to fix the condition.,03/16/2012 01:42:40 AM,12 BRONX,2047300002.0,BRONX,1027633.0,259578.0,PHONE,Unspecified,BRONX,,,,,,,,40.87904926625302,-73.84311987079408,"(40.87904926625302, -73.84311987079408)",True,False,False
22983968,03/31/2012 10:35:06 PM,04/01/2012 12:54:31 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10469,1300 EAST 222 STREET,EAST 222 STREET,BOSTON ROAD,WICKHAM AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,04/01/2012 06:35:06 AM,The Police Department responded to the complaint and took action to fix the condition.,04/01/2012 12:54:31 AM,12 BRONX,2047300002.0,BRONX,1027633.0,259578.0,PHONE,Unspecified,BRONX,,,,,,,,40.87904926625302,-73.84311987079408,"(40.87904926625302, -73.84311987079408)",True,False,False
23094713,04/20/2012 02:05:20 PM,05/17/2012 04:23:02 PM,DOT,Department of Transportation,Curb Condition,Broken Curb,Sidewalk,10469,1300 EAST 222 STREET,EAST 222 STREET,BOSTON ROAD,WICKHAM AVENUE,,,ADDRESS,BRONX,,,Closed,05/20/2012 02:05:20 PM,The Department of Transportation has inspected/investigated the condition. See customer notes for more information.,05/17/2012 04:23:02 PM,12 BRONX,2047300002.0,BRONX,1027633.0,259578.0,ONLINE,Unspecified,BRONX,,,,,,,,40.87904926625302,-73.84311987079408,"(40.87904926625302, -73.84311987079408)",False,False,False
23236261,05/15/2012 12:00:00 AM,05/04/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,1-2 Family Dwelling,10469,1300 EAST 222 STREET,EAST 222 STREET,BOSTON ROAD,WICKHAM AVENUE,,,ADDRESS,BRONX,,,Pending,06/14/2012 01:39:29 PM,The Department of Health and Mental Hygiene will review your complaint to determine appropriate action.  Complaints of this type usually result in an inspection.  Please call 311 in 30 days from the date of your complaint for status,05/15/2012 01:45:17 PM,12 BRONX,2047300002.0,BRONX,1027633.0,259578.0,PHONE,Unspecified,BRONX,,,,,,,,40.87904926625302,-73.84311987079408,"(40.87904926625302, -73.84311987079408)",True,False,False
25735823,06/13/2013 05:38:41 PM,,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,10469,1300 EAST 222 STREET,EAST 222 STREET,BOSTON ROAD,WICKHAM AVENUE,,,ADDRESS,BRONX,,,Assigned,06/22/2013 07:28:37 AM,The Department of Parks and Recreation has reviewed this request and will visit the location to investigate the condition.,06/14/2013 07:28:57 AM,12 BRONX,2047300002.0,BRONX,1027633.0,259578.0,PHONE,Unspecified,BRONX,,,,,,,,40.87904926625302,-73.84311987079408,"(40.87904926625302, -73.84311987079408)",False,False,False
