Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26277841,09/08/2013 10:06:04 PM,09/08/2013 10:46:33 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11106,25-27 BROADWAY,BROADWAY,CRESCENT STREET,29 STREET,,,ADDRESS,ASTORIA,,Precinct,Closed,09/09/2013 06:06:04 AM,The Police Department responded to the complaint and took action to fix the condition.,09/08/2013 10:46:33 PM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",True,True,False
26358986,09/22/2013 01:20:28 PM,09/22/2013 05:51:10 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11106,25-27 BROADWAY,BROADWAY,CRESCENT STREET,29 STREET,,,ADDRESS,ASTORIA,,Precinct,Closed,09/22/2013 09:20:28 PM,The Police Department responded to the complaint and determined that police action was not necessary.,09/22/2013 05:51:10 PM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",True,True,False
26359020,09/22/2013 02:38:57 PM,09/22/2013 05:44:54 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11106,25-27 BROADWAY,BROADWAY,CRESCENT STREET,29 STREET,,,ADDRESS,ASTORIA,,Precinct,Closed,09/22/2013 10:38:57 PM,The Police Department responded to the complaint and determined that police action was not necessary.,09/22/2013 05:44:54 PM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",True,True,False
26359529,09/22/2013 02:51:22 PM,09/22/2013 05:44:54 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11106,25-27 BROADWAY,BROADWAY,CRESCENT STREET,29 STREET,,,ADDRESS,ASTORIA,,Precinct,Closed,09/22/2013 10:51:22 PM,The Police Department responded to the complaint and determined that police action was not necessary.,09/22/2013 05:44:54 PM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",True,True,False
26360451,09/22/2013 04:41:48 PM,09/22/2013 05:44:53 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11106,25-27 BROADWAY,BROADWAY,CRESCENT STREET,29 STREET,,,ADDRESS,ASTORIA,,Precinct,Closed,09/23/2013 12:41:48 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/22/2013 05:44:53 PM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,PHONE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",True,True,False
26361181,09/22/2013 08:02:40 PM,09/22/2013 11:49:29 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11106,25-27 BROADWAY,BROADWAY,CRESCENT STREET,29 STREET,,,ADDRESS,ASTORIA,,Precinct,Closed,09/23/2013 04:02:40 AM,The Police Department responded to the complaint and took action to fix the condition.,09/22/2013 11:49:29 PM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",True,True,False
26438624,10/04/2013 09:49:06 PM,10/04/2013 10:38:03 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11106,25-27 BROADWAY,BROADWAY,CRESCENT STREET,29 STREET,,,ADDRESS,ASTORIA,,Precinct,Closed,10/05/2013 05:49:06 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/04/2013 10:38:03 PM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",True,True,False
26440868,10/05/2013 09:39:22 PM,10/05/2013 10:03:21 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11106,25-27 BROADWAY,BROADWAY,CRESCENT STREET,29 STREET,,,ADDRESS,ASTORIA,,Precinct,Closed,10/06/2013 05:39:22 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/05/2013 10:03:21 PM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",True,True,False
26579272,10/28/2013 11:53:43 PM,11/15/2013 09:39:33 AM,DOHMH,Department of Health and Mental Hygiene,Indoor Air Quality,Other (Explain Below),Restaurant,11106.0,25-27 BROADWAY,BROADWAY,CRESCENT STREET,29 STREET,,,ADDRESS,ASTORIA,,,Closed,12/12/2013 11:53:43 PM,The Department of Health and Mental Hygiene has investigated the complaint and no violations were cited.,11/15/2013 09:39:33 AM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",True,True,True
26704495,11/17/2013 06:24:28 PM,11/17/2013 08:35:41 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11106.0,25-27 BROADWAY,BROADWAY,CRESCENT STREET,29 STREET,,,ADDRESS,ASTORIA,,Precinct,Closed,11/18/2013 02:24:28 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/17/2013 08:35:41 PM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,PHONE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",True,True,True
26705485,11/17/2013 07:12:01 PM,11/17/2013 08:35:40 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11106.0,25-27 BROADWAY,BROADWAY,CRESCENT STREET,29 STREET,,,ADDRESS,ASTORIA,,Precinct,Closed,11/18/2013 03:12:01 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/17/2013 08:35:40 PM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,PHONE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",True,True,True
26705492,11/17/2013 08:58:20 PM,11/17/2013 09:54:20 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11106.0,25-27 BROADWAY,BROADWAY,CRESCENT STREET,29 STREET,,,ADDRESS,ASTORIA,,Precinct,Closed,11/18/2013 04:58:20 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/17/2013 09:54:21 PM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",False,True,True
26705620,11/17/2013 10:17:42 PM,11/18/2013 03:03:33 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11106.0,25-27 BROADWAY,BROADWAY,CRESCENT STREET,29 STREET,,,ADDRESS,ASTORIA,,Precinct,Closed,11/18/2013 06:17:42 AM,The Police Department responded to the complaint and took action to fix the condition.,11/18/2013 03:03:33 AM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,PHONE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",True,True,True
26705838,11/17/2013 08:49:01 PM,11/17/2013 08:59:30 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11106.0,25-27 BROADWAY,BROADWAY,CRESCENT STREET,29 STREET,,,ADDRESS,ASTORIA,,Precinct,Closed,11/18/2013 04:49:01 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/17/2013 08:59:30 PM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",True,True,True
24574286,12/11/2012 08:46:00 AM,12/12/2012 12:00:00 PM,DSNY,A - Queens,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11106.0,25-27 BROADWAY,BROADWAY,CRESCENT STREET,29 STREET,,,ADDRESS,Astoria,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,12/12/2012 12:00:00 PM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,PHONE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",True,True,False
25269990,03/30/2013 08:00:00 PM,04/06/2013 02:45:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,11106.0,25-27 BROADWAY,BROADWAY,CRESCENT ST,29 ST,,,ADDRESS,Astoria,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",04/06/2013 02:45:00 PM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",True,True,False
25271348,03/30/2013 05:14:00 PM,04/01/2013 08:00:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,11106.0,25-27 BROADWAY,BROADWAY,CRESCENT ST,29 ST,,,ADDRESS,Astoria,,,Closed,,The Department of Environmental Protection closed or canceled this complaint at the complainant's request.,04/01/2013 08:00:00 AM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,PHONE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",True,True,False
25288114,04/02/2013 07:05:00 PM,04/04/2013 01:30:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Equipment (NC1),,11106.0,25-27 BROADWAY,BROADWAY,CRESCENT ST,29 ST,,,ADDRESS,Astoria,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",04/04/2013 01:30:00 PM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,PHONE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",True,True,False
25303642,04/04/2013 07:03:00 PM,04/11/2013 01:45:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,11106.0,25-27 BROADWAY,BROADWAY,CRESCENT ST,29 ST,,,ADDRESS,Astoria,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,04/11/2013 01:45:00 AM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,PHONE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",True,True,False
25303644,04/04/2013 06:38:00 PM,04/11/2013 01:45:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,11106.0,25-27 BROADWAY,BROADWAY,CRESCENT ST,29 ST,,,ADDRESS,Astoria,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",04/11/2013 01:45:00 AM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,PHONE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",True,True,False
25467019,05/02/2013 08:07:00 PM,05/03/2013 12:00:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Equipment (NC1),,11106.0,25-27 BROADWAY,BROADWAY,CRESCENT ST,29 ST,,,ADDRESS,Astoria,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",05/03/2013 12:00:00 PM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,PHONE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",True,True,False
25484840,05/05/2013 02:57:00 PM,05/06/2013 01:15:00 PM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Restaurant (AD2)",,11106.0,25-27 BROADWAY,BROADWAY,CRESCENT ST,29 ST,,,ADDRESS,Astoria,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",05/06/2013 01:15:00 PM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",False,True,False
25487440,05/05/2013 09:27:00 PM,05/06/2013 01:15:00 PM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Restaurant (AD2)",,11106.0,25-27 BROADWAY,BROADWAY,CRESCENT ST,29 ST,,,ADDRESS,Astoria,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,05/06/2013 01:15:00 PM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,PHONE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",False,True,False
25525131,05/11/2013 03:34:00 PM,05/14/2013 12:00:00 PM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Restaurant (AD2)",,11106.0,25-27 BROADWAY,BROADWAY,CRESCENT ST,29 ST,,,ADDRESS,Astoria,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",05/14/2013 12:00:00 PM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,PHONE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",False,True,False
25532449,05/13/2013 04:40:00 AM,05/18/2013 09:30:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,11106.0,25-27 BROADWAY,BROADWAY,CRESCENT ST,29 ST,,,ADDRESS,Astoria,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",05/18/2013 09:30:00 AM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,PHONE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",True,True,False
25562988,05/18/2013 01:25:00 PM,05/26/2013 03:45:00 PM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Restaurant (AD2)",,11106.0,25-27 BROADWAY,BROADWAY,CRESCENT ST,29 ST,,,ADDRESS,Astoria,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,05/26/2013 03:45:00 PM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,PHONE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",False,True,False
25562990,05/18/2013 01:15:00 PM,05/20/2013 01:45:00 PM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Restaurant (AD2)",,11106.0,25-27 BROADWAY,BROADWAY,CRESCENT ST,29 ST,,,ADDRESS,Astoria,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",05/20/2013 01:45:00 PM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",False,True,False
25563584,05/18/2013 09:35:00 PM,05/26/2013 03:45:00 PM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Restaurant (AD2)",,11106.0,25-27 BROADWAY,BROADWAY,CRESCENT ST,29 ST,,,ADDRESS,Astoria,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",05/26/2013 03:45:00 PM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",False,True,False
25564640,05/18/2013 01:22:00 PM,05/25/2013 03:00:00 PM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Restaurant (AD2)",,11106.0,25-27 BROADWAY,BROADWAY,CRESCENT ST,29 ST,,,ADDRESS,Astoria,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",05/25/2013 03:00:00 PM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,PHONE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",False,True,False
25651763,06/02/2013 10:00:00 PM,06/08/2013 06:00:00 PM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Restaurant (AD2)",,11106.0,25-27 BROADWAY,BROADWAY,CRESCENT ST,29 ST,,,ADDRESS,Astoria,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",06/08/2013 06:00:00 PM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",False,True,False
25653670,06/02/2013 12:46:00 PM,06/08/2013 06:00:00 PM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Restaurant (AD2)",,11106.0,25-27 BROADWAY,BROADWAY,CRESCENT ST,29 ST,,,ADDRESS,Astoria,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,06/08/2013 06:00:00 PM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,PHONE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",False,True,False
25654805,06/02/2013 07:50:00 AM,06/08/2013 12:00:00 PM,DSNY,A - Queens,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11106.0,25-27 BROADWAY,BROADWAY,CRESCENT STREET,29 STREET,,,ADDRESS,Astoria,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,06/08/2013 12:00:00 PM,01 QUEENS,4005790005.0,QUEENS,1004141.0,217381.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.763314690560776,-73.92819586194035,"(40.76331469056077, -73.92819586194034)",True,True,False
