Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
33581208,06/12/2016 07:01:35 PM,06/12/2016 07:45:49 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/13/2016 03:01:35 AM,The Police Department responded to the complaint and determined that police action was not necessary.,06/12/2016 07:45:08 PM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,True,False
33581211,06/12/2016 09:25:19 PM,06/12/2016 09:32:20 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/13/2016 05:25:19 AM,The Police Department responded to the complaint and determined that police action was not necessary.,06/12/2016 09:31:35 PM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,True,False
33966588,07/30/2016 11:03:57 PM,07/31/2016 01:25:17 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203.0,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/31/2016 07:03:57 AM,The Police Department responded to the complaint and took action to fix the condition.,07/31/2016 01:24:49 AM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,True,False
33968322,07/31/2016 12:44:34 AM,07/31/2016 01:25:11 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203.0,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/31/2016 08:44:34 AM,The Police Department responded to the complaint and took action to fix the condition.,07/31/2016 01:24:30 AM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,True,False
33968324,07/30/2016 11:39:04 PM,07/31/2016 01:25:15 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203.0,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/31/2016 07:39:04 AM,The Police Department responded to the complaint and took action to fix the condition.,07/31/2016 01:24:44 AM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,True,False
33968369,07/30/2016 09:52:46 PM,07/30/2016 10:53:17 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203.0,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/31/2016 05:52:46 AM,The Police Department responded to the complaint and took action to fix the condition.,07/30/2016 10:52:43 PM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,True,False
33970726,07/30/2016 11:55:11 PM,07/31/2016 01:25:13 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11203.0,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/31/2016 07:55:11 AM,The Police Department responded to the complaint and took action to fix the condition.,07/31/2016 01:24:36 AM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,True,False
33970749,07/30/2016 09:45:46 PM,07/30/2016 10:53:18 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203.0,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/31/2016 05:45:46 AM,The Police Department responded to the complaint and took action to fix the condition.,07/30/2016 10:52:52 PM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,True,False
34134210,08/20/2016 10:44:33 PM,08/21/2016 12:38:00 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,08/21/2016 06:44:33 AM,The Police Department responded to the complaint and took action to fix the condition.,08/21/2016 12:37:01 AM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,True,False
34136486,08/20/2016 10:55:12 PM,08/21/2016 12:38:00 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,08/21/2016 06:55:12 AM,The Police Department responded to the complaint and took action to fix the condition.,08/21/2016 12:37:06 AM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,True,False
34641343,10/27/2016 10:10:38 AM,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Handwashing,Restaurant/Bar/Deli/Bakery,11203.0,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,,Pending,12/03/2016 10:10:38 AM,The Department of Health and Mental Hygiene has received and processed your complaint.  All restaurants and mobile food vendors are inspected annually.  Restaurant inspection results can be found on WWW.NYC.GOV or a copy of the inspection can be requested from 311.,10/28/2016 10:42:58 AM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,True,False
35214542,01/10/2017 09:30:23 PM,01/14/2017 02:11:56 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11203.0,4706 CHURCH AVENUE,CHURCH AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to your apartment or others in the building to inspect for a lack of heat or hot water. The complaint has been closed. If the condition still exists, please file a new complaint.",01/14/2017 02:11:56 AM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,True,False
16091355,02/26/2010 11:42:34 PM,02/27/2010 01:00:58 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/27/2010 07:42:34 AM,,02/27/2010 12:00:00 AM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,False,False
16730152,05/25/2010 11:26:01 AM,05/25/2010 07:53:17 PM,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Hitting Power/Phone Lines,Street,11203,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,,Closed,06/04/2010 11:26:01 AM,,05/25/2010 12:00:00 AM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",False,False,False
16834378,06/09/2010 09:02:03 AM,06/21/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,11203,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",06/21/2010 12:00:00 AM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,False,False
19847875,02/16/2011 11:39:42 AM,04/18/2011 06:26:41 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Rodents/Insects/Garbage,Restaurant/Bar/Deli/Bakery,11203,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,,Closed,04/17/2011 11:39:42 AM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",04/18/2011 06:26:41 AM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,False,False
19901968,02/24/2011 11:49:18 PM,02/25/2011 02:15:18 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/25/2011 07:49:18 AM,The Police Department responded to the complaint and took action to fix the condition.,02/25/2011 02:15:18 AM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,False,False
20083320,03/22/2011 01:41:54 PM,06/14/2011 05:52:20 PM,DOT,Department of Transportation,Sidewalk Condition,Broken Sidewalk,Sidewalk,11203,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,,Closed,05/22/2011 06:31:45 PM,"Upon inspection, the Department of Transportation could not find the reported condition, therefore no action was taken.",06/14/2011 05:52:20 PM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",False,False,False
20176189,04/05/2011 11:12:36 PM,04/06/2011 04:07:05 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/06/2011 07:12:36 AM,The Police Department responded to the complaint and took action to fix the condition.,04/06/2011 04:07:05 AM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,False,False
20221007,04/12/2011 08:50:23 PM,04/12/2011 10:29:04 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203.0,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/13/2011 04:50:23 AM,The Police Department reviewed your complaint and provided additional information below.,04/12/2011 10:29:04 PM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,False,False
20207790,04/11/2011 12:25:14 AM,04/11/2011 01:17:59 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/11/2011 08:25:14 AM,The Police Department responded to the complaint and took action to fix the condition.,04/11/2011 01:17:59 AM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,False,False
20307372,04/26/2011 02:16:09 PM,06/26/2011 06:33:32 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Rodents/Insects/Garbage,Restaurant/Bar/Deli/Bakery,11203,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,,Closed,06/25/2011 02:16:09 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",06/26/2011 06:33:32 AM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,False,False
20369190,05/06/2011 12:04:35 AM,05/06/2011 12:55:10 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/06/2011 08:04:35 AM,The Police Department responded to the complaint and determined that police action was not necessary.,05/06/2011 12:55:10 AM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,False,False
20395643,05/10/2011 10:18:05 PM,05/10/2011 11:20:27 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/11/2011 06:18:05 AM,The Police Department responded to the complaint and took action to fix the condition.,05/10/2011 11:20:27 PM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,False,False
20600790,06/09/2011 03:06:22 AM,06/09/2011 05:00:43 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/09/2011 11:06:22 AM,The Police Department responded to the complaint and determined that police action was not necessary.,06/09/2011 05:00:43 AM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,False,False
20600791,06/09/2011 03:11:24 AM,06/09/2011 04:59:42 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/09/2011 11:11:24 AM,The Police Department responded to the complaint and determined that police action was not necessary.,06/09/2011 04:59:42 AM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,False,False
20650823,06/17/2011 02:13:03 AM,06/17/2011 04:37:49 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/17/2011 10:13:03 AM,The Police Department responded to the complaint and took action to fix the condition.,06/17/2011 04:37:49 AM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,False,False
20926865,07/28/2011 10:15:51 PM,07/28/2011 10:52:14 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/29/2011 06:15:51 AM,,07/28/2011 10:52:14 PM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,False,False
20927378,07/29/2011 01:58:29 AM,07/29/2011 03:11:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/29/2011 09:58:29 AM,,07/29/2011 03:11:50 AM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,False,False
21390845,09/08/2011 11:57:37 PM,09/09/2011 03:57:59 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203.0,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/09/2011 07:57:37 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/09/2011 03:57:59 AM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,False,False
21391722,09/09/2011 01:14:56 AM,09/09/2011 03:56:56 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203,4706 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/09/2011 09:14:56 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/09/2011 03:56:56 AM,17 BROOKLYN,3046950003.0,BROOKLYN,1002811.0,176681.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65160575145139,-73.93310919375341,"(40.65160575145139, -73.9331091937534)",True,False,False
