Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
27489947,02/22/2014 12:04:01 AM,02/22/2014 03:17:21 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,118 EAST 116 STREET,EAST 116 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/22/2014 08:04:01 AM,The Police Department responded to the complaint and took action to fix the condition.,02/22/2014 03:16:49 AM,11 MANHATTAN,1016430062.0,MANHATTAN,1000193.0,230361.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7989493438091,-73.94241686500287,"(40.7989493438091, -73.94241686500288)",True,False,False
28558151,07/26/2014 11:17:38 PM,07/27/2014 02:57:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,118 EAST 116 STREET,EAST 116 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,07/27/2014 07:17:38 AM,The Police Department responded to the complaint and took action to fix the condition.,07/27/2014 02:57:20 AM,11 MANHATTAN,1016430062.0,MANHATTAN,1000193.0,230361.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7989493438091,-73.94241686500287,"(40.7989493438091, -73.94241686500288)",True,False,False
28827102,09/06/2014 12:39:02 AM,09/06/2014 08:04:55 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10029,118 EAST 116 STREET,EAST 116 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,09/06/2014 08:39:02 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/06/2014 08:04:55 AM,11 MANHATTAN,1016430062.0,MANHATTAN,1000193.0,230361.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7989493438091,-73.94241686500287,"(40.7989493438091, -73.94241686500288)",True,False,False
29224883,11/05/2014 11:04:12 PM,11/05/2014 11:28:33 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,118 EAST 116 STREET,EAST 116 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,11/06/2014 07:04:12 AM,The Police Department responded to the complaint and took action to fix the condition.,11/05/2014 11:28:33 PM,11 MANHATTAN,1016430062.0,MANHATTAN,1000193.0,230361.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7989493438091,-73.94241686500287,"(40.7989493438091, -73.94241686500288)",True,False,False
29227503,11/05/2014 11:13:19 PM,11/05/2014 11:27:30 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,118 EAST 116 STREET,EAST 116 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,11/06/2014 07:13:19 AM,The Police Department responded to the complaint and took action to fix the condition.,11/05/2014 11:27:30 PM,11 MANHATTAN,1016430062.0,MANHATTAN,1000193.0,230361.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.7989493438091,-73.94241686500287,"(40.7989493438091, -73.94241686500288)",True,False,False
29227509,11/05/2014 08:38:13 PM,11/05/2014 11:29:36 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,118 EAST 116 STREET,EAST 116 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,11/06/2014 04:38:13 AM,The Police Department responded to the complaint and took action to fix the condition.,11/05/2014 11:29:10 PM,11 MANHATTAN,1016430062.0,MANHATTAN,1000193.0,230361.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7989493438091,-73.94241686500287,"(40.7989493438091, -73.94241686500288)",True,False,False
29374405,11/25/2014 02:26:32 AM,11/25/2014 06:06:26 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,118 EAST 116 STREET,EAST 116 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,11/25/2014 10:26:32 AM,The Police Department responded to the complaint and took action to fix the condition.,11/25/2014 06:06:26 AM,11 MANHATTAN,1016430062.0,MANHATTAN,1000193.0,230361.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7989493438091,-73.94241686500287,"(40.7989493438091, -73.94241686500288)",True,False,False
29381516,11/27/2014 02:10:44 AM,11/27/2014 02:53:10 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,118 EAST 116 STREET,EAST 116 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,11/27/2014 10:10:44 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/27/2014 02:53:10 AM,11 MANHATTAN,1016430062.0,MANHATTAN,1000193.0,230361.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7989493438091,-73.94241686500287,"(40.7989493438091, -73.94241686500288)",True,False,False
29384660,11/28/2014 01:52:12 AM,11/28/2014 05:24:48 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,118 EAST 116 STREET,EAST 116 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,11/28/2014 09:52:12 AM,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,11/28/2014 05:24:48 AM,11 MANHATTAN,1016430062.0,MANHATTAN,1000193.0,230361.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7989493438091,-73.94241686500287,"(40.7989493438091, -73.94241686500288)",True,False,False
29393099,11/29/2014 02:51:43 AM,11/29/2014 03:33:40 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,118 EAST 116 STREET,EAST 116 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,11/29/2014 10:51:43 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/29/2014 03:33:40 AM,11 MANHATTAN,1016430062.0,MANHATTAN,1000193.0,230361.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7989493438091,-73.94241686500287,"(40.7989493438091, -73.94241686500288)",True,False,False
29495701,12/15/2014 01:05:46 AM,12/15/2014 02:19:49 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,118 EAST 116 STREET,EAST 116 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,12/15/2014 09:05:46 AM,The Police Department responded to the complaint and took action to fix the condition.,12/15/2014 02:19:49 AM,11 MANHATTAN,1016430062.0,MANHATTAN,1000193.0,230361.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7989493438091,-73.94241686500287,"(40.7989493438091, -73.94241686500288)",True,False,False
29512351,12/15/2014 10:32:08 PM,12/16/2014 01:59:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,118 EAST 116 STREET,EAST 116 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,12/16/2014 06:32:08 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/16/2014 01:59:50 AM,11 MANHATTAN,1016430062.0,MANHATTAN,1000193.0,230361.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.7989493438091,-73.94241686500287,"(40.7989493438091, -73.94241686500288)",True,False,False
29734627,01/17/2015 09:58:58 PM,01/17/2015 10:38:21 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029.0,118 EAST 116 STREET,EAST 116 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,01/18/2015 05:58:58 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/17/2015 10:38:21 PM,11 MANHATTAN,1016430062.0,MANHATTAN,1000193.0,230361.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7989493438091,-73.94241686500287,"(40.7989493438091, -73.94241686500288)",True,False,False
29784153,01/24/2015 10:33:58 PM,01/25/2015 03:10:13 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029.0,118 EAST 116 STREET,EAST 116 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,01/25/2015 06:33:58 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/25/2015 03:10:13 AM,11 MANHATTAN,1016430062.0,MANHATTAN,1000193.0,230361.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7989493438091,-73.94241686500287,"(40.7989493438091, -73.94241686500288)",True,False,False
29848461,02/02/2015 10:54:59 PM,02/02/2015 11:27:03 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029.0,118 EAST 116 STREET,EAST 116 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/03/2015 06:54:59 AM,The Police Department responded to the complaint and took action to fix the condition.,02/02/2015 11:27:03 PM,11 MANHATTAN,1016430062.0,MANHATTAN,1000193.0,230361.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7989493438091,-73.94241686500287,"(40.7989493438091, -73.94241686500288)",True,False,False
29849540,02/02/2015 02:20:07 AM,02/02/2015 02:57:57 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029.0,118 EAST 116 STREET,EAST 116 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/02/2015 10:20:07 AM,The Police Department responded to the complaint and took action to fix the condition.,02/02/2015 02:57:57 AM,11 MANHATTAN,1016430062.0,MANHATTAN,1000193.0,230361.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7989493438091,-73.94241686500287,"(40.7989493438091, -73.94241686500288)",True,False,False
30011321,02/22/2015 11:45:15 PM,02/23/2015 02:47:08 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,118 EAST 116 STREET,EAST 116 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/23/2015 07:45:15 AM,The Police Department responded to the complaint and took action to fix the condition.,02/23/2015 02:46:56 AM,11 MANHATTAN,1016430062.0,MANHATTAN,1000193.0,230361.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7989493438091,-73.94241686500287,"(40.7989493438091, -73.94241686500288)",True,False,False
30244660,03/23/2015 01:29:31 AM,03/23/2015 02:30:42 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029.0,118 EAST 116 STREET,EAST 116 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/23/2015 09:29:31 AM,The Police Department responded to the complaint and took action to fix the condition.,03/23/2015 02:28:13 AM,11 MANHATTAN,1016430062.0,MANHATTAN,1000193.0,230361.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7989493438091,-73.94241686500287,"(40.7989493438091, -73.94241686500288)",True,False,False
30248941,03/24/2015 02:34:38 AM,03/24/2015 05:23:13 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029.0,118 EAST 116 STREET,EAST 116 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/24/2015 10:34:38 AM,The Police Department responded to the complaint and took action to fix the condition.,03/24/2015 05:23:11 AM,11 MANHATTAN,1016430062.0,MANHATTAN,1000193.0,230361.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7989493438091,-73.94241686500287,"(40.7989493438091, -73.94241686500288)",True,False,False
30250018,03/24/2015 02:47:16 AM,03/24/2015 03:10:46 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029.0,118 EAST 116 STREET,EAST 116 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/24/2015 10:47:16 AM,The Police Department responded to the complaint and took action to fix the condition.,03/24/2015 03:10:46 AM,11 MANHATTAN,1016430062.0,MANHATTAN,1000193.0,230361.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.7989493438091,-73.94241686500287,"(40.7989493438091, -73.94241686500288)",True,False,False
30282630,03/29/2015 02:33:38 AM,03/29/2015 03:40:22 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029.0,118 EAST 116 STREET,EAST 116 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/29/2015 10:33:38 AM,The Police Department responded to the complaint and took action to fix the condition.,03/29/2015 03:40:22 AM,11 MANHATTAN,1016430062.0,MANHATTAN,1000193.0,230361.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7989493438091,-73.94241686500287,"(40.7989493438091, -73.94241686500288)",True,False,False
30297425,03/31/2015 01:36:17 AM,03/31/2015 02:56:44 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,118 EAST 116 STREET,EAST 116 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/31/2015 09:36:17 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/31/2015 02:56:44 AM,11 MANHATTAN,1016430062.0,MANHATTAN,1000193.0,230361.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7989493438091,-73.94241686500287,"(40.7989493438091, -73.94241686500288)",True,False,False
30314577,04/02/2015 01:49:10 AM,04/02/2015 05:15:45 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,118 EAST 116 STREET,EAST 116 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/02/2015 09:49:10 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/02/2015 05:15:46 AM,11 MANHATTAN,1016430062.0,MANHATTAN,1000193.0,230361.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7989493438091,-73.94241686500287,"(40.7989493438091, -73.94241686500288)",True,False,False
30329107,04/04/2015 03:01:08 AM,04/04/2015 04:06:56 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,118 EAST 116 STREET,EAST 116 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/04/2015 11:01:08 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/04/2015 04:06:56 AM,11 MANHATTAN,1016430062.0,MANHATTAN,1000193.0,230361.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7989493438091,-73.94241686500287,"(40.7989493438091, -73.94241686500288)",True,False,False
30334198,04/04/2015 11:06:39 PM,04/05/2015 05:29:54 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,118 EAST 116 STREET,EAST 116 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/05/2015 07:06:39 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/05/2015 05:29:54 AM,11 MANHATTAN,1016430062.0,MANHATTAN,1000193.0,230361.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7989493438091,-73.94241686500287,"(40.7989493438091, -73.94241686500288)",True,False,False
30334737,04/06/2015 01:35:43 AM,04/06/2015 03:21:03 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,118 EAST 116 STREET,EAST 116 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/06/2015 09:35:43 AM,The Police Department issued a summons in response to the complaint.,04/06/2015 03:21:03 AM,11 MANHATTAN,1016430062.0,MANHATTAN,1000193.0,230361.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7989493438091,-73.94241686500287,"(40.7989493438091, -73.94241686500288)",True,False,False
