Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
32379164,01/09/2016 10:13:41 PM,01/09/2016 11:14:37 PM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11211.0,492 GRAND STREET,GRAND STREET,GRAND STREET EXTENSION,UNION AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/10/2016 06:13:41 AM,The Police Department responded to the complaint and determined that police action was not necessary.,01/09/2016 11:14:37 PM,01 BROOKLYN,3024000004.0,BROOKLYN,997699.0,198285.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.7109130499499,-73.95148888347494,"(40.710913049949895, -73.95148888347494)",True,True,False
32424001,01/16/2016 12:52:21 AM,01/16/2016 01:12:41 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211.0,492 GRAND STREET,GRAND STREET,GRAND STREET EXTENSION,UNION AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/16/2016 08:52:21 AM,The Police Department responded to the complaint and took action to fix the condition.,01/16/2016 01:12:41 AM,01 BROOKLYN,3024000004.0,BROOKLYN,997699.0,198285.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.7109130499499,-73.95148888347494,"(40.710913049949895, -73.95148888347494)",True,True,False
32434652,01/17/2016 03:34:51 AM,01/17/2016 05:48:42 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211.0,492 GRAND STREET,GRAND STREET,GRAND STREET EXTENSION,UNION AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/17/2016 11:34:51 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/17/2016 05:48:42 AM,01 BROOKLYN,3024000004.0,BROOKLYN,997699.0,198285.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.7109130499499,-73.95148888347494,"(40.710913049949895, -73.95148888347494)",True,True,False
32789570,02/27/2016 10:27:57 PM,02/27/2016 11:25:57 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11211.0,492 GRAND STREET,GRAND STREET,GRAND STREET EXTENSION,UNION AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/28/2016 06:27:57 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/27/2016 11:25:57 PM,01 BROOKLYN,3024000004.0,BROOKLYN,997699.0,198285.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.7109130499499,-73.95148888347494,"(40.710913049949895, -73.95148888347494)",True,True,False
32833541,03/05/2016 12:17:52 AM,03/05/2016 01:37:16 AM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,11211,492 GRAND STREET,GRAND STREET,GRAND STREET EXTENSION,UNION AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/05/2016 08:17:52 AM,The Police Department responded to the complaint and took action to fix the condition.,03/05/2016 01:37:16 AM,01 BROOKLYN,3024000004.0,BROOKLYN,997699.0,198285.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.7109130499499,-73.95148888347494,"(40.710913049949895, -73.95148888347494)",True,True,False
32895776,03/13/2016 11:34:53 PM,03/14/2016 02:14:56 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11211.0,492 GRAND STREET,GRAND STREET,GRAND STREET EXTENSION,UNION AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/14/2016 07:34:53 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/14/2016 02:14:56 AM,01 BROOKLYN,3024000004.0,BROOKLYN,997699.0,198285.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.7109130499499,-73.95148888347494,"(40.710913049949895, -73.95148888347494)",True,True,False
32896466,03/13/2016 01:50:02 AM,03/13/2016 07:45:12 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211.0,492 GRAND STREET,GRAND STREET,GRAND STREET EXTENSION,UNION AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/13/2016 09:50:02 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/13/2016 07:45:12 AM,01 BROOKLYN,3024000004.0,BROOKLYN,997699.0,198285.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.7109130499499,-73.95148888347494,"(40.710913049949895, -73.95148888347494)",True,True,False
32926092,03/18/2016 12:21:50 AM,03/18/2016 02:48:39 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11211.0,492 GRAND STREET,GRAND STREET,GRAND STREET EXTENSION,UNION AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/18/2016 08:21:50 AM,The Police Department responded to the complaint and took action to fix the condition.,03/18/2016 02:48:39 AM,01 BROOKLYN,3024000004.0,BROOKLYN,997699.0,198285.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.7109130499499,-73.95148888347494,"(40.710913049949895, -73.95148888347494)",True,True,False
32993574,03/27/2016 01:44:51 AM,03/27/2016 02:56:31 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11211.0,492 GRAND STREET,GRAND STREET,GRAND STREET EXTENSION,UNION AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/27/2016 09:44:51 AM,The Police Department responded to the complaint and determined that police action was not necessary.,03/27/2016 02:56:31 AM,01 BROOKLYN,3024000004.0,BROOKLYN,997699.0,198285.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.7109130499499,-73.95148888347494,"(40.710913049949895, -73.95148888347494)",True,True,False
32994337,03/26/2016 09:38:42 PM,03/27/2016 12:04:03 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11211.0,492 GRAND STREET,GRAND STREET,GRAND STREET EXTENSION,UNION AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/27/2016 05:38:42 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/27/2016 12:04:04 AM,01 BROOKLYN,3024000004.0,BROOKLYN,997699.0,198285.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.7109130499499,-73.95148888347494,"(40.710913049949895, -73.95148888347494)",True,True,False
32994893,03/26/2016 09:23:11 PM,03/27/2016 12:02:59 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11211.0,492 GRAND STREET,GRAND STREET,GRAND STREET EXTENSION,UNION AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/27/2016 05:23:11 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/27/2016 12:02:59 AM,01 BROOKLYN,3024000004.0,BROOKLYN,997699.0,198285.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.7109130499499,-73.95148888347494,"(40.710913049949895, -73.95148888347494)",True,True,False
33037645,04/01/2016 10:45:20 PM,04/01/2016 10:59:34 PM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11211.0,492 GRAND STREET,GRAND STREET,GRAND STREET EXTENSION,UNION AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/02/2016 06:45:20 AM,The Police Department responded to the complaint and took action to fix the condition.,04/01/2016 10:59:34 PM,01 BROOKLYN,3024000004.0,BROOKLYN,997699.0,198285.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.7109130499499,-73.95148888347494,"(40.710913049949895, -73.95148888347494)",True,True,False
33039950,04/01/2016 11:55:55 PM,04/02/2016 07:04:12 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11211.0,492 GRAND STREET,GRAND STREET,GRAND STREET EXTENSION,UNION AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/02/2016 07:55:55 AM,The Police Department responded to the complaint and took action to fix the condition.,04/02/2016 07:04:12 AM,01 BROOKLYN,3024000004.0,BROOKLYN,997699.0,198285.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.7109130499499,-73.95148888347494,"(40.710913049949895, -73.95148888347494)",True,True,False
33048866,04/03/2016 09:39:33 PM,04/03/2016 10:35:32 PM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11211.0,492 GRAND STREET,GRAND STREET,GRAND STREET EXTENSION,UNION AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/04/2016 05:39:33 AM,The Police Department responded to the complaint and took action to fix the condition.,04/03/2016 10:35:32 PM,01 BROOKLYN,3024000004.0,BROOKLYN,997699.0,198285.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.7109130499499,-73.95148888347494,"(40.710913049949895, -73.95148888347494)",True,True,False
33051453,04/03/2016 09:19:26 PM,04/03/2016 09:37:35 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211.0,492 GRAND STREET,GRAND STREET,GRAND STREET EXTENSION,UNION AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/04/2016 05:19:26 AM,The Police Department responded to the complaint and took action to fix the condition.,04/03/2016 09:37:35 PM,01 BROOKLYN,3024000004.0,BROOKLYN,997699.0,198285.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.7109130499499,-73.95148888347494,"(40.710913049949895, -73.95148888347494)",True,True,False
33099581,04/10/2016 07:18:15 PM,04/10/2016 11:55:20 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11211,492 GRAND STREET,GRAND STREET,GRAND STREET EXTENSION,UNION AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/11/2016 03:18:15 AM,The Police Department reviewed your complaint and provided additional information below.,04/10/2016 11:55:20 PM,01 BROOKLYN,3024000004.0,BROOKLYN,997699.0,198285.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.7109130499499,-73.95148888347494,"(40.710913049949895, -73.95148888347494)",True,True,False
33101761,04/10/2016 10:04:42 PM,04/10/2016 11:55:23 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11211,492 GRAND STREET,GRAND STREET,GRAND STREET EXTENSION,UNION AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/11/2016 06:04:42 AM,The Police Department reviewed your complaint and provided additional information below.,04/10/2016 11:55:23 PM,01 BROOKLYN,3024000004.0,BROOKLYN,997699.0,198285.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.7109130499499,-73.95148888347494,"(40.710913049949895, -73.95148888347494)",True,True,False
33103660,04/10/2016 07:12:19 PM,04/10/2016 11:54:16 PM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11211,492 GRAND STREET,GRAND STREET,GRAND STREET EXTENSION,UNION AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/11/2016 03:12:19 AM,The Police Department reviewed your complaint and provided additional information below.,04/10/2016 11:54:16 PM,01 BROOKLYN,3024000004.0,BROOKLYN,997699.0,198285.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.7109130499499,-73.95148888347494,"(40.710913049949895, -73.95148888347494)",True,True,False
33150541,04/17/2016 08:12:18 PM,04/17/2016 08:45:03 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11211.0,492 GRAND STREET,GRAND STREET,GRAND STREET EXTENSION,UNION AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/18/2016 04:12:18 AM,The Police Department responded to the complaint and took action to fix the condition.,04/17/2016 08:45:04 PM,01 BROOKLYN,3024000004.0,BROOKLYN,997699.0,198285.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.7109130499499,-73.95148888347494,"(40.710913049949895, -73.95148888347494)",True,True,False
33152399,04/17/2016 09:26:00 PM,04/17/2016 11:19:42 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11211.0,492 GRAND STREET,GRAND STREET,GRAND STREET EXTENSION,UNION AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/18/2016 05:26:00 AM,The Police Department responded to the complaint and took action to fix the condition.,04/17/2016 11:19:42 PM,01 BROOKLYN,3024000004.0,BROOKLYN,997699.0,198285.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.7109130499499,-73.95148888347494,"(40.710913049949895, -73.95148888347494)",True,True,False
33153084,04/17/2016 08:37:06 PM,04/17/2016 08:47:18 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,492 GRAND STREET,GRAND STREET,GRAND STREET EXTENSION,UNION AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/18/2016 04:37:06 AM,The Police Department responded to the complaint and took action to fix the condition.,04/17/2016 08:47:18 PM,01 BROOKLYN,3024000004.0,BROOKLYN,997699.0,198285.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.7109130499499,-73.95148888347494,"(40.710913049949895, -73.95148888347494)",True,True,False
33153192,04/17/2016 08:17:08 PM,04/17/2016 08:45:05 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11211,492 GRAND STREET,GRAND STREET,GRAND STREET EXTENSION,UNION AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/18/2016 04:17:08 AM,The Police Department responded to the complaint and took action to fix the condition.,04/17/2016 08:45:05 PM,01 BROOKLYN,3024000004.0,BROOKLYN,997699.0,198285.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.7109130499499,-73.95148888347494,"(40.710913049949895, -73.95148888347494)",True,True,False
33154264,04/17/2016 10:32:35 PM,04/17/2016 11:19:46 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11211,492 GRAND STREET,GRAND STREET,GRAND STREET EXTENSION,UNION AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/18/2016 06:32:35 AM,The Police Department responded to the complaint and took action to fix the condition.,04/17/2016 11:19:46 PM,01 BROOKLYN,3024000004.0,BROOKLYN,997699.0,198285.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.7109130499499,-73.95148888347494,"(40.710913049949895, -73.95148888347494)",True,True,False
33189960,04/22/2016 09:13:11 PM,04/22/2016 11:03:27 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11211,492 GRAND STREET,GRAND STREET,GRAND STREET EXTENSION,UNION AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/23/2016 05:13:11 AM,The Police Department responded to the complaint and determined that police action was not necessary.,04/22/2016 11:03:27 PM,01 BROOKLYN,3024000004.0,BROOKLYN,997699.0,198285.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.7109130499499,-73.95148888347494,"(40.710913049949895, -73.95148888347494)",True,True,False
33190072,04/22/2016 10:54:23 PM,04/22/2016 11:11:25 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11211,492 GRAND STREET,GRAND STREET,GRAND STREET EXTENSION,UNION AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/23/2016 06:54:23 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/22/2016 11:11:25 PM,01 BROOKLYN,3024000004.0,BROOKLYN,997699.0,198285.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.7109130499499,-73.95148888347494,"(40.710913049949895, -73.95148888347494)",True,True,False
33193510,04/22/2016 10:50:35 PM,04/22/2016 11:05:44 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11211,492 GRAND STREET,GRAND STREET,GRAND STREET EXTENSION,UNION AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/23/2016 06:50:35 AM,The Police Department responded to the complaint and determined that police action was not necessary.,04/22/2016 11:05:44 PM,01 BROOKLYN,3024000004.0,BROOKLYN,997699.0,198285.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.7109130499499,-73.95148888347494,"(40.710913049949895, -73.95148888347494)",True,True,False
33195318,04/22/2016 07:32:32 PM,04/22/2016 08:58:18 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11211,492 GRAND STREET,GRAND STREET,GRAND STREET EXTENSION,UNION AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/23/2016 03:32:32 AM,The Police Department responded to the complaint and determined that police action was not necessary.,04/22/2016 08:58:18 PM,01 BROOKLYN,3024000004.0,BROOKLYN,997699.0,198285.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.7109130499499,-73.95148888347494,"(40.710913049949895, -73.95148888347494)",True,True,False
