Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
16605715,05/07/2010 12:47:40 PM,05/31/2010 02:15:17 AM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,Street,10012,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,,Closed,05/31/2010 06:35:16 PM,,05/31/2010 12:00:00 AM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,Other,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",False,False,False
21782850,10/31/2011 11:10:31 PM,10/31/2011 11:10:42 PM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Bar/Restaurant,10012,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,False,False
21783869,10/31/2011 10:02:31 PM,10/31/2011 11:26:54 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,Precinct,Closed,11/01/2011 06:02:31 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/31/2011 11:26:54 PM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,False,False
21792588,11/01/2011 01:20:52 PM,11/01/2011 10:11:22 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,Precinct,Closed,11/01/2011 09:20:52 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/01/2011 10:11:22 PM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,False,False
21793753,11/01/2011 11:57:51 PM,11/01/2011 11:58:38 PM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Bar/Restaurant,10012,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,False,False
21859262,11/11/2011 12:56:14 AM,11/11/2011 01:32:18 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,Precinct,Closed,11/11/2011 08:56:14 AM,Your request can not be processed at this time because of insufficient contact information. Please create a new Service Request on NYC.gov and provide more detailed contact information.,11/11/2011 01:32:18 AM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,False,False
21907136,11/18/2011 12:31:43 AM,11/18/2011 01:12:18 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,Precinct,Closed,11/18/2011 08:31:43 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/18/2011 01:12:18 AM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,False,False
21910982,11/18/2011 01:04:22 AM,11/18/2011 01:04:59 AM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Bar/Restaurant,10012,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,False,False
22254264,12/03/2011 01:14:23 PM,12/05/2011 05:21:59 AM,DOT,Department of Transportation,Broken Muni Meter,No Receipt,Street,10012,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,,Closed,12/17/2011 01:14:23 PM,"The condition has been inspected/investigated, see customer notes for more information.",12/05/2011 05:21:59 AM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",False,False,False
22331816,12/16/2011 12:49:26 AM,12/16/2011 01:23:32 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,Precinct,Closed,12/16/2011 08:49:26 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/16/2011 01:23:32 AM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,True,False
22334357,12/16/2011 12:29:44 AM,12/16/2011 12:47:03 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,Precinct,Closed,12/16/2011 08:29:44 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/16/2011 12:47:03 AM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,True,False
22378551,12/22/2011 10:19:04 PM,12/23/2011 12:58:10 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012.0,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,Precinct,Closed,12/23/2011 06:19:04 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/23/2011 12:58:10 AM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,True,False
22345527,12/18/2011 01:48:07 AM,12/18/2011 01:58:31 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012.0,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,Precinct,Closed,12/18/2011 09:48:07 AM,The Police Department responded to the complaint and determined that police action was not necessary.,12/18/2011 01:58:31 AM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,True,False
22346189,12/17/2011 08:00:27 PM,12/17/2011 08:18:20 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012.0,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,Precinct,Closed,12/18/2011 04:00:27 AM,The Police Department responded to the complaint and determined that police action was not necessary.,12/17/2011 08:18:20 PM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,True,False
22348610,12/17/2011 06:03:08 PM,12/17/2011 06:19:11 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012.0,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,Precinct,Closed,12/18/2011 02:03:08 AM,The Police Department responded to the complaint and determined that police action was not necessary.,12/17/2011 06:19:11 PM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,True,False
22421126,12/30/2011 12:04:53 PM,01/03/2012 05:27:22 AM,DOT,Department of Transportation,Broken Muni Meter,No Receipt,Street,10012,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,,Closed,01/13/2012 12:04:53 PM,"The condition has been inspected/investigated, see customer notes for more information.",01/03/2012 05:27:22 AM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",False,True,False
22503712,01/12/2012 09:54:44 PM,01/12/2012 10:55:07 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012.0,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,Precinct,Closed,01/13/2012 05:54:44 AM,The Police Department responded to the complaint and determined that police action was not necessary.,01/12/2012 10:55:07 PM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,True,False
22727975,02/16/2012 10:13:36 PM,02/17/2012 02:20:30 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/17/2012 06:13:36 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/17/2012 02:20:30 AM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,True,False
22700183,02/12/2012 02:55:56 AM,02/12/2012 04:11:47 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/12/2012 10:55:56 AM,The Police Department responded to the complaint and took action to fix the condition.,02/12/2012 04:11:47 AM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,True,False
22760476,02/22/2012 02:20:55 AM,02/22/2012 03:31:39 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012.0,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/22/2012 10:20:55 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/22/2012 03:31:39 AM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,True,False
23015569,04/07/2012 02:11:05 AM,04/07/2012 02:22:15 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/07/2012 10:11:05 AM,The Police Department responded to the complaint and determined that police action was not necessary.,04/07/2012 02:22:15 AM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,True,False
23021154,04/08/2012 12:55:43 AM,04/08/2012 03:39:06 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/08/2012 08:55:43 AM,The Police Department responded to the complaint and determined that police action was not necessary.,04/08/2012 03:39:06 AM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,True,False
23021692,04/08/2012 01:09:59 AM,04/08/2012 01:10:59 AM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Bar/Restaurant,10012,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,True,False
23022122,04/08/2012 12:40:26 AM,04/08/2012 04:10:10 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012.0,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/08/2012 08:40:26 AM,The Police Department responded to the complaint and determined that police action was not necessary.,04/08/2012 04:10:10 AM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,True,False
23054276,04/14/2012 01:41:03 AM,04/14/2012 02:55:09 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/14/2012 09:41:03 AM,The Police Department responded to the complaint and took action to fix the condition.,04/14/2012 02:55:09 AM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,True,False
23128042,04/27/2012 12:18:16 AM,04/27/2012 01:22:19 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012.0,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/27/2012 08:18:16 AM,The Police Department responded to the complaint and took action to fix the condition.,04/27/2012 01:22:19 AM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,True,False
23102095,04/22/2012 02:53:41 AM,04/22/2012 03:16:28 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/22/2012 10:53:41 AM,The Police Department responded to the complaint and determined that police action was not necessary.,04/22/2012 03:16:28 AM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,True,False
23104181,04/24/2012 12:26:01 AM,04/24/2012 12:34:19 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,10012,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/24/2012 08:26:01 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/24/2012 12:34:19 AM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,True,False
23165235,05/03/2012 10:41:40 PM,05/04/2012 12:08:46 AM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,10012,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/04/2012 06:41:40 AM,The Police Department responded to the complaint and determined that police action was not necessary.,05/04/2012 12:08:46 AM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,True,False
23172401,05/04/2012 10:14:57 PM,05/04/2012 10:35:33 PM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,10012.0,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/05/2012 06:14:57 AM,The Police Department responded to the complaint and determined that police action was not necessary.,05/04/2012 10:35:33 PM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,True,False
23210161,05/10/2012 11:05:14 PM,05/11/2012 04:27:36 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012.0,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/11/2012 07:05:14 AM,The Police Department responded to the complaint and took action to fix the condition.,05/11/2012 04:27:36 AM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,True,False
23214351,05/12/2012 01:32:14 AM,05/12/2012 04:30:22 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012.0,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/12/2012 09:32:14 AM,The Police Department responded to the complaint and took action to fix the condition.,05/12/2012 04:30:22 AM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,True,False
23219072,05/13/2012 12:57:16 AM,05/13/2012 02:29:38 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012.0,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/13/2012 08:57:16 AM,The Police Department responded to the complaint and determined that police action was not necessary.,05/13/2012 02:29:38 AM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,True,False
23292171,05/24/2012 09:10:08 PM,05/24/2012 09:18:59 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012,356 BOWERY,BOWERY,EAST 3 STREET,COOPER SQUARE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/25/2012 05:10:08 AM,The Police Department responded to the complaint and determined that police action was not necessary.,05/24/2012 09:18:59 PM,02 MANHATTAN,1005310039.0,MANHATTAN,986556.0,204049.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72674376488546,-73.99168018414794,"(40.72674376488546, -73.99168018414794)",True,True,False
