Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
16517138,04/23/2010 08:28:53 PM,05/03/2010 12:00:00 AM,DOB,Department of Buildings,Emergency Response Team (ERT),After Hours Work - Illegal,,10022,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,05/03/2010 12:00:00 AM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",False,False,False
16517168,04/24/2010 04:18:49 PM,05/25/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,10022,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,05/25/2010 12:00:00 AM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",True,False,False
16517169,04/24/2010 04:21:27 PM,05/03/2010 12:00:00 AM,DOB,Department of Buildings,Emergency Response Team (ERT),After Hours Work - Illegal,,10022,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,05/03/2010 12:00:00 AM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",False,False,False
16527560,04/26/2010 04:15:25 PM,05/03/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,10022,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,05/03/2010 12:00:00 AM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",True,False,False
16679974,05/17/2010 11:24:48 AM,07/21/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,10022,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,07/21/2010 12:00:00 AM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",True,False,False
18526257,08/20/2010 01:19:11 PM,05/19/2014 12:00:00 AM,DOB,Department of Buildings,Special Projects Inspection Team (SPIT),Sign/Awning/Marquee - Illegal/No Permit,,10022,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Buildings investigated this complaint and closed it. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",05/19/2014 12:00:00 AM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",True,False,False
18645436,09/08/2010 10:10:44 AM,05/19/2014 12:00:00 AM,DOB,Department of Buildings,Special Projects Inspection Team (SPIT),Sign/Awning/Marquee - Illegal/No Permit,,10022,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Buildings investigated this complaint and closed it. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",05/19/2014 12:00:00 AM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",True,False,False
18702915,09/17/2010 10:06:17 PM,09/17/2010 11:10:42 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10022.0,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/18/2010 06:06:17 AM,,09/17/2010 12:00:00 AM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",True,False,False
18715282,09/19/2010 01:36:35 AM,09/19/2010 05:43:09 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10022,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/19/2010 09:36:35 AM,,09/19/2010 12:00:00 AM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",True,False,False
18718559,09/19/2010 03:32:44 PM,09/19/2010 04:02:37 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10022,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/19/2010 11:32:44 PM,,09/19/2010 12:00:00 AM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",True,False,False
18740169,09/22/2010 11:21:14 PM,09/23/2010 01:26:18 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10022,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/23/2010 07:21:14 AM,,09/23/2010 12:00:00 AM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",True,False,False
18755600,09/25/2010 01:55:36 AM,09/25/2010 03:22:18 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10022,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/25/2010 09:55:36 AM,,09/25/2010 12:00:00 AM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",True,False,False
18797800,10/01/2010 02:02:12 AM,10/01/2010 04:33:05 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10022,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/01/2010 10:02:12 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/01/2010 12:00:00 AM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",True,False,False
18994100,10/29/2010 01:45:01 AM,10/29/2010 05:12:56 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10022.0,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/29/2010 09:45:01 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/29/2010 12:00:00 AM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",True,False,False
19054201,11/05/2010 11:36:26 PM,11/06/2010 02:44:52 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10022,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/06/2010 07:36:26 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/06/2010 12:00:00 AM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",True,False,False
19123368,11/14/2010 08:09:34 PM,11/14/2010 08:36:35 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10022,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/15/2010 04:09:34 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/14/2010 12:00:00 AM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",True,False,False
19783636,02/08/2011 01:59:31 PM,02/08/2011 03:49:33 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10022,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/08/2011 09:59:31 PM,The Police Department responded to the complaint and determined that police action was not necessary.,02/08/2011 03:49:33 PM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",True,False,False
19784268,02/08/2011 02:26:17 PM,02/08/2011 03:32:41 PM,DCA,Department of Consumer Affairs,Consumer Complaint,Unlicensed,,10022,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,,Closed,02/12/2011 02:26:17 PM,"The Department of Consumer Affairs has received your report. This request is under investigation. The Department of Consumer Affairs will work with other relevant City agencies and take enforcement action, as necessary.",02/08/2011 03:32:41 PM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",True,False,False
22992403,04/02/2012 09:46:00 PM,04/16/2012 01:00:00 PM,DEP,Department of Environmental Protection,Noise,Noise: air condition/ventilation equipment (NV1),,10022,978 2 AVENUE,2 AVENUE,E 51 ST,E 52 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,04/16/2012 01:00:00 PM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",True,False,False
21989951,12/01/2011 12:07:52 AM,01/30/2012 06:15:11 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Rodents/Insects/Garbage,Restaurant/Bar/Deli/Bakery,10022,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,,Closed,01/30/2012 12:07:52 AM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",01/30/2012 06:15:11 AM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",True,False,False
22740313,02/19/2012 02:14:54 AM,02/19/2012 02:15:42 AM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Bar/Restaurant,10022,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",True,False,False
22931766,03/23/2012 12:40:07 AM,03/23/2012 03:04:00 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10022,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/23/2012 08:40:07 AM,The Police Department responded to the complaint and took action to fix the condition.,03/23/2012 03:04:00 AM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",True,False,False
22941588,03/25/2012 02:18:35 AM,03/25/2012 02:29:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10022,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/25/2012 10:18:35 AM,The Police Department responded to the complaint and took action to fix the condition.,03/25/2012 02:29:50 AM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",True,False,False
23015627,04/07/2012 01:35:26 AM,04/07/2012 03:38:19 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10022,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/07/2012 09:35:26 AM,The Police Department responded to the complaint and took action to fix the condition.,04/07/2012 03:38:19 AM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",True,False,False
23024178,04/08/2012 02:28:20 AM,04/08/2012 02:44:25 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10022.0,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/08/2012 10:28:20 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/08/2012 02:44:25 AM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",True,False,False
23055139,04/14/2012 02:09:39 AM,04/14/2012 03:28:43 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10022,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/14/2012 10:09:39 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/14/2012 03:28:43 AM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",True,False,False
23097595,04/22/2012 02:03:55 AM,04/22/2012 03:09:10 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10022,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/22/2012 10:03:55 AM,The Police Department responded to the complaint and took action to fix the condition.,04/22/2012 03:09:10 AM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",True,False,False
23770918,08/08/2012 06:45:15 PM,09/19/2012 12:28:45 PM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,,10022,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,,Closed,08/22/2012 06:45:15 PM,The Taxi and Limousine Commission will send a confirmation letter in 14 days to confirm your complaint details. At the hearing you may be required to provide information regarding this complaint. Please note your Service Request number for future reference.,09/19/2012 12:28:45 PM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,ONLINE,Unspecified,MANHATTAN,,,Other,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",False,False,False
24723016,01/04/2013 08:02:39 PM,01/04/2013 08:42:14 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10022,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/05/2013 04:02:39 AM,The Police Department responded to the complaint and determined that police action was not necessary.,01/04/2013 08:39:13 PM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",True,False,False
26141717,08/16/2013 01:38:45 PM,08/20/2013 07:54:22 AM,DOT,Department of Transportation,Street Condition,Cave-in,Street,10022,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,,Closed,08/26/2013 01:38:45 PM,The City inspected the condition you reported and asked the Department of Environmental Protection to address the issue.,08/20/2013 07:54:22 AM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",False,True,False
26170519,08/21/2013 01:47:27 PM,08/28/2013 01:37:54 PM,DOT,Department of Transportation,Street Condition,Cave-in,Street,10022,978 2 AVENUE,2 AVENUE,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,NEW YORK,,,Closed,08/31/2013 01:47:27 PM,The City inspected the condition you reported and asked the Department of Environmental Protection to address the issue.,08/28/2013 01:37:54 PM,06 MANHATTAN,1013440051.0,MANHATTAN,993188.0,214686.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.755935464561425,-73.96773846305784,"(40.75593546456142, -73.96773846305784)",False,True,False
