Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
25692878,06/07/2013 12:00:00 AM,06/24/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,RADIATOR,RESIDENTIAL BUILDING,11419,124-12 101 AVENUE,101 AVENUE,124 STREET,125 STREET,,,ADDRESS,South Richmond Hill,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",06/24/2013 12:00:00 AM,09 QUEENS,4094910006.0,QUEENS,1033720.0,191146.0,PHONE,Unspecified,QUEENS,,,,,,,,40.691190128864335,-73.82161226888616,"(40.691190128864335, -73.82161226888616)",True,False,False
25694551,06/07/2013 12:00:00 AM,06/24/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,LIGHTING,RESIDENTIAL BUILDING,11419,124-12 101 AVENUE,101 AVENUE,124 STREET,125 STREET,,,ADDRESS,South Richmond Hill,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",06/24/2013 12:00:00 AM,09 QUEENS,4094910006.0,QUEENS,1033720.0,191146.0,PHONE,Unspecified,QUEENS,,,,,,,,40.691190128864335,-73.82161226888616,"(40.691190128864335, -73.82161226888616)",False,False,False
25696292,06/07/2013 01:28:27 PM,06/07/2013 02:19:26 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11419,124-12 101 AVENUE,101 AVENUE,124 STREET,125 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,06/07/2013 09:28:27 PM,The Police Department responded to the complaint and determined that police action was not necessary.,06/07/2013 02:19:26 PM,09 QUEENS,4094910006.0,QUEENS,1033720.0,191146.0,PHONE,Unspecified,QUEENS,,,,,,,,40.691190128864335,-73.82161226888616,"(40.691190128864335, -73.82161226888616)",True,False,False
25696349,06/07/2013 12:00:00 AM,06/24/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,LIGHTING,RESIDENTIAL BUILDING,11419,124-12 101 AVENUE,101 AVENUE,124 STREET,125 STREET,,,ADDRESS,South Richmond Hill,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",06/24/2013 12:00:00 AM,09 QUEENS,4094910006.0,QUEENS,1033720.0,191146.0,PHONE,Unspecified,QUEENS,,,,,,,,40.691190128864335,-73.82161226888616,"(40.691190128864335, -73.82161226888616)",False,False,False
25696396,06/07/2013 12:00:00 AM,06/24/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,LIGHTING,RESIDENTIAL BUILDING,11419,124-12 101 AVENUE,101 AVENUE,124 STREET,125 STREET,,,ADDRESS,South Richmond Hill,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",06/24/2013 12:00:00 AM,09 QUEENS,4094910006.0,QUEENS,1033720.0,191146.0,PHONE,Unspecified,QUEENS,,,,,,,,40.691190128864335,-73.82161226888616,"(40.691190128864335, -73.82161226888616)",False,False,False
25696650,06/07/2013 12:00:00 AM,06/24/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,11419,124-12 101 AVENUE,101 AVENUE,124 STREET,125 STREET,,,ADDRESS,South Richmond Hill,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",06/24/2013 12:00:00 AM,09 QUEENS,4094910006.0,QUEENS,1033720.0,191146.0,PHONE,Unspecified,QUEENS,,,,,,,,40.691190128864335,-73.82161226888616,"(40.691190128864335, -73.82161226888616)",True,False,False
25803289,06/24/2013 12:00:00 AM,07/12/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,WINDOW GUARDS,RESIDENTIAL BUILDING,11419.0,124-12 101 AVENUE,101 AVENUE,124 STREET,125 STREET,,,ADDRESS,South Richmond Hill,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/12/2013 12:00:00 AM,09 QUEENS,4094910006.0,QUEENS,1033720.0,191146.0,PHONE,Unspecified,QUEENS,,,,,,,,40.691190128864335,-73.82161226888616,"(40.691190128864335, -73.82161226888616)",False,False,False
25806975,06/24/2013 12:00:00 AM,07/12/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,RADIATOR,RESIDENTIAL BUILDING,11419.0,124-12 101 AVENUE,101 AVENUE,124 STREET,125 STREET,,,ADDRESS,South Richmond Hill,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/12/2013 12:00:00 AM,09 QUEENS,4094910006.0,QUEENS,1033720.0,191146.0,PHONE,Unspecified,QUEENS,,,,,,,,40.691190128864335,-73.82161226888616,"(40.691190128864335, -73.82161226888616)",True,False,False
25809070,06/24/2013 12:00:00 AM,07/12/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,LIGHTING,RESIDENTIAL BUILDING,11419.0,124-12 101 AVENUE,101 AVENUE,124 STREET,125 STREET,,,ADDRESS,South Richmond Hill,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/12/2013 12:00:00 AM,09 QUEENS,4094910006.0,QUEENS,1033720.0,191146.0,PHONE,Unspecified,QUEENS,,,,,,,,40.691190128864335,-73.82161226888616,"(40.691190128864335, -73.82161226888616)",False,False,False
25809137,06/24/2013 12:00:00 AM,07/12/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,LIGHTING,RESIDENTIAL BUILDING,11419.0,124-12 101 AVENUE,101 AVENUE,124 STREET,125 STREET,,,ADDRESS,South Richmond Hill,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/12/2013 12:00:00 AM,09 QUEENS,4094910006.0,QUEENS,1033720.0,191146.0,PHONE,Unspecified,QUEENS,,,,,,,,40.691190128864335,-73.82161226888616,"(40.691190128864335, -73.82161226888616)",False,False,False
25809614,06/24/2013 12:00:00 AM,07/12/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,WINDOW GUARDS,RESIDENTIAL BUILDING,11419.0,124-12 101 AVENUE,101 AVENUE,124 STREET,125 STREET,,,ADDRESS,South Richmond Hill,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/12/2013 12:00:00 AM,09 QUEENS,4094910006.0,QUEENS,1033720.0,191146.0,PHONE,Unspecified,QUEENS,,,,,,,,40.691190128864335,-73.82161226888616,"(40.691190128864335, -73.82161226888616)",False,False,False
25810723,06/24/2013 12:00:00 AM,07/12/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,11419,124-12 101 AVENUE,101 AVENUE,124 STREET,125 STREET,,,ADDRESS,South Richmond Hill,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/12/2013 12:00:00 AM,09 QUEENS,4094910006.0,QUEENS,1033720.0,191146.0,PHONE,Unspecified,QUEENS,,,,,,,,40.691190128864335,-73.82161226888616,"(40.691190128864335, -73.82161226888616)",True,False,False
