Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
28660984,08/11/2014 09:28:04 PM,08/11/2014 10:40:00 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304,635 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,08/12/2014 05:28:04 AM,The Police Department reviewed your complaint and provided additional information below.,08/11/2014 10:40:00 PM,01 STATEN ISLAND,,STATEN ISLAND,963343.0,167544.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626521421170786,-74.07531709028069,"(40.626521421170786, -74.07531709028069)",True,False,False
28661870,08/11/2014 10:06:17 PM,08/11/2014 10:39:57 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304,635 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,08/12/2014 06:06:17 AM,The Police Department reviewed your complaint and provided additional information below.,08/11/2014 10:39:57 PM,01 STATEN ISLAND,,STATEN ISLAND,963343.0,167544.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626521421170786,-74.07531709028069,"(40.626521421170786, -74.07531709028069)",True,False,False
28661873,08/11/2014 10:16:21 PM,08/11/2014 10:39:56 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304,635 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,08/12/2014 06:16:21 AM,The Police Department reviewed your complaint and provided additional information below.,08/11/2014 10:39:56 PM,01 STATEN ISLAND,,STATEN ISLAND,963343.0,167544.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626521421170786,-74.07531709028069,"(40.626521421170786, -74.07531709028069)",True,False,False
28662024,08/11/2014 11:36:44 PM,08/12/2014 01:30:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304,635 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,08/12/2014 07:36:44 AM,The Police Department responded to the complaint and took action to fix the condition.,08/12/2014 01:30:14 AM,01 STATEN ISLAND,,STATEN ISLAND,963343.0,167544.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626521421170786,-74.07531709028069,"(40.626521421170786, -74.07531709028069)",True,False,False
28662034,08/12/2014 12:02:13 AM,08/12/2014 01:30:13 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304,635 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,08/12/2014 08:02:13 AM,The Police Department responded to the complaint and took action to fix the condition.,08/12/2014 01:30:13 AM,01 STATEN ISLAND,,STATEN ISLAND,963343.0,167544.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626521421170786,-74.07531709028069,"(40.626521421170786, -74.07531709028069)",True,False,False
28662867,08/11/2014 11:04:50 PM,08/11/2014 11:09:16 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304,635 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,08/12/2014 07:04:50 AM,The Police Department responded to the complaint and took action to fix the condition.,08/11/2014 11:09:16 PM,01 STATEN ISLAND,,STATEN ISLAND,963343.0,167544.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626521421170786,-74.07531709028069,"(40.626521421170786, -74.07531709028069)",True,False,False
28703790,08/19/2014 12:41:34 AM,08/19/2014 02:05:06 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304,635 BAY STREET,BAY STREET,CANAL STREET,THOMPSON STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,08/19/2014 08:41:34 AM,The Police Department responded to the complaint and took action to fix the condition.,08/19/2014 02:05:06 AM,01 STATEN ISLAND,5004940009.0,STATEN ISLAND,963282.0,167537.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62650206347813,-74.07553681982586,"(40.626502063478135, -74.07553681982586)",True,False,False
28704789,08/18/2014 11:52:00 PM,08/19/2014 02:05:07 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304,635 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,08/19/2014 07:52:00 AM,The Police Department responded to the complaint and took action to fix the condition.,08/19/2014 02:05:07 AM,01 STATEN ISLAND,,STATEN ISLAND,963343.0,167544.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626521421170786,-74.07531709028069,"(40.626521421170786, -74.07531709028069)",True,False,False
28750779,08/25/2014 10:28:08 PM,08/25/2014 11:10:51 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304.0,635 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,08/26/2014 06:28:08 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/25/2014 11:10:51 PM,01 STATEN ISLAND,,STATEN ISLAND,963343.0,167544.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626521421170786,-74.07531709028069,"(40.626521421170786, -74.07531709028069)",True,False,False
28751692,08/25/2014 08:42:44 PM,08/25/2014 11:10:48 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304.0,635 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,08/26/2014 04:42:44 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/25/2014 11:10:48 PM,01 STATEN ISLAND,,STATEN ISLAND,963343.0,167544.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626521421170786,-74.07531709028069,"(40.626521421170786, -74.07531709028069)",True,False,False
28751930,08/25/2014 08:45:15 PM,08/25/2014 11:10:49 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304.0,635 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,08/26/2014 04:45:15 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/25/2014 11:10:49 PM,01 STATEN ISLAND,,STATEN ISLAND,963343.0,167544.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626521421170786,-74.07531709028069,"(40.626521421170786, -74.07531709028069)",True,False,False
28752700,08/25/2014 08:43:04 PM,08/25/2014 11:10:49 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304.0,635 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,08/26/2014 04:43:04 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/25/2014 11:10:49 PM,01 STATEN ISLAND,,STATEN ISLAND,963343.0,167544.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626521421170786,-74.07531709028069,"(40.626521421170786, -74.07531709028069)",True,False,False
28794397,09/01/2014 09:06:34 PM,09/01/2014 11:14:51 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304,635 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,09/02/2014 05:06:34 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/01/2014 11:14:51 PM,01 STATEN ISLAND,,STATEN ISLAND,963343.0,167544.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626521421170786,-74.07531709028069,"(40.626521421170786, -74.07531709028069)",True,False,False
28796152,09/01/2014 09:09:13 PM,09/01/2014 11:14:51 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304,635 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,09/02/2014 05:09:13 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/01/2014 11:14:51 PM,01 STATEN ISLAND,,STATEN ISLAND,963343.0,167544.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626521421170786,-74.07531709028069,"(40.626521421170786, -74.07531709028069)",True,False,False
29575282,12/25/2014 02:03:09 AM,12/25/2014 06:07:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304,635 BAY STREET,BAY STREET,CANAL STREET,THOMPSON STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,12/25/2014 10:03:09 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/25/2014 06:07:50 AM,01 STATEN ISLAND,5004940009.0,STATEN ISLAND,963282.0,167537.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62650206347813,-74.07553681982586,"(40.626502063478135, -74.07553681982586)",True,False,False
29585812,12/27/2014 10:20:16 AM,12/27/2014 10:42:34 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304.0,635 BAY STREET,BAY STREET,CANAL STREET,THOMPSON STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,12/27/2014 06:20:16 PM,The Police Department reviewed your complaint and provided additional information below.,12/27/2014 10:42:34 AM,01 STATEN ISLAND,5004940009.0,STATEN ISLAND,963282.0,167537.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62650206347813,-74.07553681982586,"(40.626502063478135, -74.07553681982586)",True,False,False
30247464,03/24/2015 12:18:03 AM,03/24/2015 01:40:53 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304.0,635 BAY STREET,BAY STREET,CANAL STREET,THOMPSON STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,03/24/2015 08:18:03 AM,The Police Department responded to the complaint and took action to fix the condition.,03/24/2015 01:40:53 AM,01 STATEN ISLAND,5004940009.0,STATEN ISLAND,963282.0,167537.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62650206347813,-74.07553681982586,"(40.626502063478135, -74.07553681982586)",True,True,False
30392505,04/13/2015 10:02:22 PM,04/13/2015 11:07:23 PM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,10304,635 BAY STREET,BAY STREET,CANAL STREET,THOMPSON STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,04/14/2015 06:02:22 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/13/2015 11:07:23 PM,01 STATEN ISLAND,5004940009.0,STATEN ISLAND,963282.0,167537.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62650206347813,-74.07553681982586,"(40.626502063478135, -74.07553681982586)",True,True,False
30394200,04/13/2015 11:50:10 PM,04/14/2015 03:24:01 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304,635 BAY STREET,BAY STREET,CANAL STREET,THOMPSON STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,04/14/2015 07:50:10 AM,The Police Department responded to the complaint and took action to fix the condition.,04/14/2015 03:24:01 AM,01 STATEN ISLAND,5004940009.0,STATEN ISLAND,963282.0,167537.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62650206347813,-74.07553681982586,"(40.626502063478135, -74.07553681982586)",True,True,False
31780409,10/19/2015 12:30:03 AM,10/19/2015 02:04:31 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10304.0,635 BAY STREET,BAY STREET,CANAL STREET,THOMPSON STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,10/19/2015 08:30:03 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/19/2015 02:04:31 AM,01 STATEN ISLAND,5004940009.0,STATEN ISLAND,963282.0,167537.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62650206347813,-74.07553681982586,"(40.626502063478135, -74.07553681982586)",True,True,False
32382272,01/11/2016 12:05:09 AM,01/11/2016 01:49:40 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304.0,635 BAY STREET,BAY STREET,CANAL STREET,THOMPSON STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,01/11/2016 08:05:09 AM,The Police Department responded to the complaint and determined that police action was not necessary.,01/11/2016 01:49:40 AM,01 STATEN ISLAND,5004940009.0,STATEN ISLAND,963282.0,167537.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62650206347813,-74.07553681982586,"(40.626502063478135, -74.07553681982586)",True,True,False
32501131,01/25/2016 01:50:37 AM,01/25/2016 06:03:19 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304.0,635 BAY STREET,BAY STREET,CANAL STREET,THOMPSON STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,01/25/2016 09:50:37 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/25/2016 06:03:19 AM,01 STATEN ISLAND,5004940009.0,STATEN ISLAND,963282.0,167537.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62650206347813,-74.07553681982586,"(40.626502063478135, -74.07553681982586)",True,True,False
32624221,02/08/2016 12:11:14 AM,02/08/2016 04:37:59 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304,635 BAY STREET,BAY STREET,CANAL STREET,THOMPSON STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,02/08/2016 08:11:14 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/08/2016 04:37:59 AM,01 STATEN ISLAND,5004940009.0,STATEN ISLAND,963282.0,167537.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62650206347813,-74.07553681982586,"(40.626502063478135, -74.07553681982586)",True,True,True
32739736,02/21/2016 11:07:34 PM,02/22/2016 07:06:06 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304.0,635 BAY STREET,BAY STREET,CANAL STREET,THOMPSON STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,02/22/2016 07:07:34 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/22/2016 07:06:06 AM,01 STATEN ISLAND,5004940009.0,STATEN ISLAND,963282.0,167537.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62650206347813,-74.07553681982586,"(40.626502063478135, -74.07553681982586)",True,True,True
32744302,02/22/2016 02:44:11 AM,02/22/2016 07:06:10 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304.0,635 BAY STREET,BAY STREET,CANAL STREET,THOMPSON STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,02/22/2016 10:44:11 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/22/2016 07:06:10 AM,01 STATEN ISLAND,5004940009.0,STATEN ISLAND,963282.0,167537.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62650206347813,-74.07553681982586,"(40.626502063478135, -74.07553681982586)",True,True,True
18840703,10/06/2010 01:20:00 PM,10/12/2010 10:54:01 AM,DOT,Department of Transportation,Sidewalk Condition,Defective Hardware,Sidewalk,10304,635 BAY STREET,BAY STREET,CANAL STREET,THOMPSON STREET,,,ADDRESS,STATEN ISLAND,,,Closed,10/16/2010 01:20:00 PM,The Department of Transportation inspected and has requested the Department of Environmental Protection address the issue. The condition will be re-inspected in 60 days.,10/12/2010 12:00:00 AM,01 STATEN ISLAND,5004940009.0,STATEN ISLAND,963282.0,167537.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62650206347813,-74.07553681982586,"(40.626502063478135, -74.07553681982586)",False,False,False
19383403,12/19/2010 03:47:00 PM,,DEP,Department of Environmental Protection,Lead,Lead Kit Request (Residential) (L10),,10304,635 BAY STREET,BAY STREET,CANAL STREET,THOMPSON STREET,,,ADDRESS,STATEN ISLAND,,,Open,,,,01 STATEN ISLAND,5004940009.0,STATEN ISLAND,963282.0,167537.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.62650206347813,-74.07553681982586,"(40.626502063478135, -74.07553681982586)",True,False,False
19366246,12/16/2010 09:06:00 PM,,DEP,Department of Environmental Protection,Lead,Lead Kit Request (Residential) (L10),,10304.0,635 BAY STREET,BAY STREET,CANAL STREET,THOMPSON STREET,,,ADDRESS,STATEN ISLAND,,,Open,,,,01 STATEN ISLAND,5004940009.0,STATEN ISLAND,963282.0,167537.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.62650206347813,-74.07553681982586,"(40.626502063478135, -74.07553681982586)",True,False,False
19887231,02/22/2011 11:34:58 AM,03/01/2011 01:20:51 PM,DOT,Department of Transportation,Street Condition,Defective Hardware,Street,10304,635 BAY STREET,BAY STREET,CANAL STREET,THOMPSON STREET,,,ADDRESS,STATEN ISLAND,,,Closed,03/04/2011 11:34:58 AM,The Department of Transportation inspected and has requested the Department of Environmental Protection address the issue. The condition will be re-inspected in 60 days.,03/01/2011 01:20:51 PM,01 STATEN ISLAND,5004940009.0,STATEN ISLAND,963282.0,167537.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62650206347813,-74.07553681982586,"(40.626502063478135, -74.07553681982586)",False,False,False
24132602,10/03/2012 12:00:00 AM,10/10/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,NONCONST,VERMIN,RESIDENTIAL BUILDING,10304,635 BAY STREET,BAY STREET,CANAL STREET,THOMPSON STREET,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were previously issued for these conditions. Information about specific violations is available at www.nyc.gov/hpd.,10/10/2012 12:00:00 AM,01 STATEN ISLAND,5004940009.0,STATEN ISLAND,963282.0,167537.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62650206347813,-74.07553681982586,"(40.626502063478135, -74.07553681982586)",False,False,False
24133521,10/03/2012 12:00:00 AM,10/10/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,ELECTRIC-WIRING,RESIDENTIAL BUILDING,10304,635 BAY STREET,BAY STREET,CANAL STREET,THOMPSON STREET,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,10/10/2012 12:00:00 AM,01 STATEN ISLAND,5004940009.0,STATEN ISLAND,963282.0,167537.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62650206347813,-74.07553681982586,"(40.626502063478135, -74.07553681982586)",False,False,False
24135044,10/03/2012 12:00:00 AM,10/10/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,ELECTRIC-WIRING,RESIDENTIAL BUILDING,10304,635 BAY STREET,BAY STREET,CANAL STREET,THOMPSON STREET,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,10/10/2012 12:00:00 AM,01 STATEN ISLAND,5004940009.0,STATEN ISLAND,963282.0,167537.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62650206347813,-74.07553681982586,"(40.626502063478135, -74.07553681982586)",False,False,False
24135050,10/03/2012 12:00:00 AM,10/10/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,LIGHTING,RESIDENTIAL BUILDING,10304,635 BAY STREET,BAY STREET,CANAL STREET,THOMPSON STREET,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,10/10/2012 12:00:00 AM,01 STATEN ISLAND,5004940009.0,STATEN ISLAND,963282.0,167537.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62650206347813,-74.07553681982586,"(40.626502063478135, -74.07553681982586)",False,False,False
