Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
20464464,05/19/2011 03:52:01 PM,,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,1 or 2,Restaurant/Bar/Deli/Bakery,11040,271-11 UNION TURNPIKE,UNION TURNPIKE,271 STREET,LANGDALE STREET,,,ADDRESS,NEW HYDE PARK,,,Pending,06/18/2011 03:07:50 PM,The facility you reported will receive a sanitary inspection. All restaurants and mobile food vendors are inspected annually. Inspection results will be available in 45 days by calling 311 or going online to www.nyc.gov.,06/21/2011 10:13:51 AM,13 QUEENS,,QUEENS,1066589.0,213345.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.75187591258523,-73.70281653107844,"(40.75187591258523, -73.70281653107844)",True,False,False
20672202,06/20/2011 01:35:05 PM,,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,3 or More,Restaurant/Bar/Deli/Bakery,11040,271-11 UNION TURNPIKE,UNION TURNPIKE,271 STREET,LANGDALE STREET,,,ADDRESS,NEW HYDE PARK,,,Open,06/18/2011 03:07:50 PM,The facility you reported will receive a sanitary inspection. All restaurants and mobile food vendors are inspected annually. Inspection results will be available in 45 days by calling 311 or going online to www.nyc.gov.,06/21/2011 10:13:51 AM,13 QUEENS,,QUEENS,1066589.0,213345.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75187591258523,-73.70281653107844,"(40.75187591258523, -73.70281653107844)",True,False,False
20682025,06/21/2011 01:26:58 PM,08/21/2011 06:29:43 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Rodents/Insects/Garbage,Restaurant/Bar/Deli/Bakery,11040,271-11 UNION TURNPIKE,UNION TURNPIKE,271 STREET,LANGDALE STREET,,,ADDRESS,NEW HYDE PARK,,,Closed,08/20/2011 01:26:58 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",08/21/2011 06:29:44 AM,13 QUEENS,,QUEENS,1066589.0,213345.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75187591258523,-73.70281653107844,"(40.75187591258523, -73.70281653107844)",True,False,False
20784696,07/07/2011 06:54:21 PM,07/08/2011 09:16:36 AM,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,3 or More,Restaurant/Bar/Deli/Bakery,11040,271-11 UNION TURNPIKE,UNION TURNPIKE,271 STREET,LANGDALE STREET,,,ADDRESS,NEW HYDE PARK,,,Closed,07/21/2011 06:54:21 PM,The Department of Health and Mental Hygiene could not confirm a case of food poisoning because this complaint was submitted anonymously.  The location will be inspected according to its normal schedule for sanitary inspections.,07/08/2011 09:16:36 AM,13 QUEENS,,QUEENS,1066589.0,213345.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75187591258523,-73.70281653107844,"(40.75187591258523, -73.70281653107844)",True,False,False
21586588,10/05/2011 04:18:32 PM,,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Blocking Street,Street,11040.0,271-11 UNION TURNPIKE,UNION TURNPIKE,271 STREET,LANGDALE STREET,,,ADDRESS,NEW HYDE PARK,,,Open,10/13/2011 04:18:32 PM,"The Department of Parks and Recreation prunes street trees on a seven year pruning cycle.  However, the Department of Parks and Recreation reviews service requests for street tree pruning and as warranted, will take immediate action to correct the condition.",10/05/2011 04:25:14 PM,13 QUEENS,,QUEENS,1066589.0,213345.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75187591258523,-73.70281653107844,"(40.75187591258523, -73.70281653107844)",False,True,False
21878491,11/14/2011 02:48:08 PM,01/14/2012 06:23:35 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Food Worker Activity,Restaurant/Bar/Deli/Bakery,11040,271-11 UNION TURNPIKE,UNION TURNPIKE,271 STREET,LANGDALE STREET,,,ADDRESS,NEW HYDE PARK,,,Closed,01/13/2012 02:48:08 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",01/14/2012 06:23:36 AM,13 QUEENS,,QUEENS,1066589.0,213345.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75187591258523,-73.70281653107844,"(40.75187591258523, -73.70281653107844)",True,True,False
21917493,11/18/2011 11:32:42 AM,11/23/2011 12:00:00 AM,DOB,Department of Buildings,Plumbing,Plumbing Work - Illegal/No Permit/Standpipe/Sprinkler,,11040,271-11 UNION TURNPIKE,UNION TURNPIKE,271 STREET,LANGDALE STREET,,,ADDRESS,NEW HYDE PARK,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",11/23/2011 12:00:00 AM,13 QUEENS,4085550075.0,QUEENS,1066589.0,213345.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.75187591258523,-73.70281653107844,"(40.75187591258523, -73.70281653107844)",True,True,False
22768445,02/24/2012 11:33:30 AM,04/02/2012 12:56:24 PM,DOITT,Department of Information Technology and Telecommunications,Public Payphone Complaint,No Dial Tone,,11040,271-11 UNION TURNPIKE,UNION TURNPIKE,271 STREET,LANGDALE STREET,,,ADDRESS,NEW HYDE PARK,,,Closed,04/09/2012 12:53:14 PM,The phone company has already notified the Public Pay Telephone Unit that there is a long term project that has affected the phone. No inspection is necessary.,04/02/2012 12:56:24 PM,13 QUEENS,,QUEENS,1066589.0,213345.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75187591258523,-73.70281653107844,"(40.75187591258523, -73.70281653107844)",False,True,False
22933263,03/23/2012 05:31:42 PM,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Rodents/Insects/Garbage,Restaurant/Bar/Deli/Bakery,11040,271-11 UNION TURNPIKE,UNION TURNPIKE,271 STREET,LANGDALE STREET,,,ADDRESS,NEW HYDE PARK,,,Assigned,05/22/2012 05:31:42 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",03/26/2012 04:21:53 PM,13 QUEENS,4085550075.0,QUEENS,1066589.0,213345.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75187591258523,-73.70281653107844,"(40.75187591258523, -73.70281653107844)",True,True,False
23150814,04/30/2012 10:57:06 AM,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Water,Restaurant/Bar/Deli/Bakery,11040,271-11 UNION TURNPIKE,UNION TURNPIKE,271 STREET,LANGDALE STREET,,,ADDRESS,NEW HYDE PARK,,,Assigned,05/22/2012 05:31:42 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",03/26/2012 04:21:53 PM,13 QUEENS,4085550075.0,QUEENS,1066589.0,213345.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75187591258523,-73.70281653107844,"(40.75187591258523, -73.70281653107844)",True,True,False
23465183,06/21/2012 12:00:00 AM,08/16/2012 04:23:43 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,Commercial Building,11040,271-11 UNION TURNPIKE,UNION TURNPIKE,271 STREET,LANGDALE STREET,,,ADDRESS,NEW HYDE PARK,,,Closed,07/21/2012 09:02:23 AM,The Department of Health and Mental Hygiene will review your complaint to determine appropriate action.  Complaints of this type usually result in an inspection.  Please call 311 in 30 days from the date of your complaint for status,08/16/2012 04:23:43 PM,13 QUEENS,4085550075.0,QUEENS,1066589.0,213345.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75187591258523,-73.70281653107844,"(40.75187591258523, -73.70281653107844)",True,True,False
