Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
16702313,05/20/2010 01:36:05 PM,05/24/2010 12:00:00 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,10306,2110 RICHMOND ROAD,RICHMOND ROAD,COLFAX AVENUE,LINCOLN AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Buildings investigated this complaint and issued a violation.,05/24/2010 12:00:00 AM,02 STATEN ISLAND,5035780009.0,STATEN ISLAND,953205.0,151155.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.58150726591522,-74.11176368979771,"(40.581507265915214, -74.11176368979771)",True,False,False
16702314,05/20/2010 01:37:38 PM,05/24/2010 12:00:00 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,10306,2110 RICHMOND ROAD,RICHMOND ROAD,COLFAX AVENUE,LINCOLN AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Buildings investigated this complaint and issued a violation.,05/24/2010 12:00:00 AM,02 STATEN ISLAND,5035780009.0,STATEN ISLAND,953205.0,151155.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.58150726591522,-74.11176368979771,"(40.581507265915214, -74.11176368979771)",True,False,False
16702315,05/20/2010 01:39:27 PM,05/24/2010 12:00:00 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,10306,2110 RICHMOND ROAD,RICHMOND ROAD,COLFAX AVENUE,LINCOLN AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Buildings investigated this complaint and issued a violation.,05/24/2010 12:00:00 AM,02 STATEN ISLAND,5035780009.0,STATEN ISLAND,953205.0,151155.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.58150726591522,-74.11176368979771,"(40.581507265915214, -74.11176368979771)",True,False,False
16702316,05/20/2010 01:41:20 PM,05/24/2010 12:00:00 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,10306,2110 RICHMOND ROAD,RICHMOND ROAD,COLFAX AVENUE,LINCOLN AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Buildings investigated this complaint and issued a violation.,05/24/2010 12:00:00 AM,02 STATEN ISLAND,5035780009.0,STATEN ISLAND,953205.0,151155.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.58150726591522,-74.11176368979771,"(40.581507265915214, -74.11176368979771)",True,False,False
16702317,05/20/2010 01:43:17 PM,05/24/2010 12:00:00 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,10306,2110 RICHMOND ROAD,RICHMOND ROAD,COLFAX AVENUE,LINCOLN AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Buildings investigated this complaint and issued a violation.,05/24/2010 12:00:00 AM,02 STATEN ISLAND,5035780009.0,STATEN ISLAND,953205.0,151155.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.58150726591522,-74.11176368979771,"(40.581507265915214, -74.11176368979771)",True,False,False
16702318,05/20/2010 01:46:00 PM,05/24/2010 12:00:00 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,10306,2110 RICHMOND ROAD,RICHMOND ROAD,COLFAX AVENUE,LINCOLN AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Buildings investigated this complaint and issued a violation.,05/24/2010 12:00:00 AM,02 STATEN ISLAND,5035780009.0,STATEN ISLAND,953205.0,151155.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.58150726591522,-74.11176368979771,"(40.581507265915214, -74.11176368979771)",True,False,False
16702319,05/20/2010 01:47:50 PM,05/24/2010 12:00:00 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,10306,2110 RICHMOND ROAD,RICHMOND ROAD,COLFAX AVENUE,LINCOLN AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Buildings investigated this complaint and issued a violation.,05/24/2010 12:00:00 AM,02 STATEN ISLAND,5035780009.0,STATEN ISLAND,953205.0,151155.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.58150726591522,-74.11176368979771,"(40.581507265915214, -74.11176368979771)",True,False,False
16702320,05/20/2010 01:49:48 PM,05/24/2010 12:00:00 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,10306,2110 RICHMOND ROAD,RICHMOND ROAD,COLFAX AVENUE,LINCOLN AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Buildings investigated this complaint and issued a violation.,05/24/2010 12:00:00 AM,02 STATEN ISLAND,5035780009.0,STATEN ISLAND,953205.0,151155.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.58150726591522,-74.11176368979771,"(40.581507265915214, -74.11176368979771)",True,False,False
16702321,05/20/2010 01:51:37 PM,05/24/2010 12:00:00 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,10306,2110 RICHMOND ROAD,RICHMOND ROAD,COLFAX AVENUE,LINCOLN AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Buildings investigated this complaint and issued a violation.,05/24/2010 12:00:00 AM,02 STATEN ISLAND,5035780009.0,STATEN ISLAND,953205.0,151155.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.58150726591522,-74.11176368979771,"(40.581507265915214, -74.11176368979771)",True,False,False
18322915,07/21/2010 08:13:05 PM,07/23/2010 12:00:00 AM,DOB,Department of Buildings,Plumbing,Failure To Retain Water/Improper Drainage- (LL103/89),,10306,2110 RICHMOND ROAD,RICHMOND ROAD,COLFAX AVENUE,LINCOLN AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,07/23/2010 12:00:00 AM,02 STATEN ISLAND,5035780009.0,STATEN ISLAND,953205.0,151155.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.58150726591522,-74.11176368979771,"(40.581507265915214, -74.11176368979771)",True,False,False
18558478,08/25/2010 09:47:14 AM,08/25/2010 09:47:14 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,10306,2110 RICHMOND ROAD,RICHMOND ROAD,COLFAX AVENUE,LINCOLN AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Buildings investigated this complaint and issued Environmental Control Board and Department of Buildings violations.,08/25/2010 12:00:00 AM,02 STATEN ISLAND,5035780009.0,STATEN ISLAND,953205.0,151155.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.58150726591522,-74.11176368979771,"(40.581507265915214, -74.11176368979771)",True,False,False
18558479,08/25/2010 09:50:52 AM,08/25/2010 09:50:52 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,10306,2110 RICHMOND ROAD,RICHMOND ROAD,COLFAX AVENUE,LINCOLN AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Buildings investigated this complaint and issued Environmental Control Board and Department of Buildings violations.,08/25/2010 12:00:00 AM,02 STATEN ISLAND,5035780009.0,STATEN ISLAND,953205.0,151155.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.58150726591522,-74.11176368979771,"(40.581507265915214, -74.11176368979771)",True,False,False
18558480,08/25/2010 09:53:13 AM,08/25/2010 09:53:13 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,10306,2110 RICHMOND ROAD,RICHMOND ROAD,COLFAX AVENUE,LINCOLN AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Buildings investigated this complaint and issued Environmental Control Board and Department of Buildings violations.,08/25/2010 12:00:00 AM,02 STATEN ISLAND,5035780009.0,STATEN ISLAND,953205.0,151155.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.58150726591522,-74.11176368979771,"(40.581507265915214, -74.11176368979771)",True,False,False
18654060,09/09/2010 11:50:15 AM,09/09/2010 11:50:15 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,10306.0,2110 RICHMOND ROAD,RICHMOND ROAD,COLFAX AVENUE,LINCOLN AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Buildings investigated this complaint and issued Environmental Control Board and Department of Buildings violations.,09/09/2010 12:00:00 AM,02 STATEN ISLAND,5035780009.0,STATEN ISLAND,953205.0,151155.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.58150726591522,-74.11176368979771,"(40.581507265915214, -74.11176368979771)",True,False,False
19679417,01/25/2011 11:17:59 AM,01/25/2011 11:17:59 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,10306,2110 RICHMOND ROAD,RICHMOND ROAD,COLFAX AVENUE,LINCOLN AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,01/25/2011 12:00:00 AM,02 STATEN ISLAND,5035780009.0,STATEN ISLAND,953205.0,151155.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.58150726591522,-74.11176368979771,"(40.581507265915214, -74.11176368979771)",True,False,False
20277646,04/20/2011 11:10:00 AM,04/20/2011 11:10:00 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,10306.0,2110 RICHMOND ROAD,RICHMOND ROAD,COLFAX AVENUE,LINCOLN AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,04/20/2011 12:00:00 AM,02 STATEN ISLAND,5035780009.0,STATEN ISLAND,953205.0,151155.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.58150726591522,-74.11176368979771,"(40.581507265915214, -74.11176368979771)",True,False,False
20654411,06/16/2011 10:05:57 AM,06/16/2011 10:05:57 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,10306,2110 RICHMOND ROAD,RICHMOND ROAD,COLFAX AVENUE,LINCOLN AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,06/16/2011 12:00:00 AM,02 STATEN ISLAND,5035780009.0,STATEN ISLAND,953205.0,151155.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.58150726591522,-74.11176368979771,"(40.581507265915214, -74.11176368979771)",True,False,False
23999365,09/11/2012 08:36:44 PM,09/12/2012 04:02:38 PM,DOT,Department of Transportation,Street Condition,Blocked - Construction,Street,10306.0,2110 RICHMOND ROAD,RICHMOND ROAD,COLFAX AVENUE,LINCOLN AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,09/21/2012 08:36:44 PM,The Department of Transportation inspected the condition you reported and found that the condition meets its standards and/or there is a valid permit to conduct work.,09/12/2012 04:02:38 PM,02 STATEN ISLAND,5035780009.0,STATEN ISLAND,953205.0,151155.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.58150726591522,-74.11176368979771,"(40.581507265915214, -74.11176368979771)",False,False,False
24215557,10/17/2012 07:47:15 AM,12/17/2012 06:15:44 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Odor,Restaurant/Bar/Deli/Bakery,10306.0,2110 RICHMOND ROAD,RICHMOND ROAD,COLFAX AVENUE,LINCOLN AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,12/16/2012 07:47:15 AM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",12/17/2012 06:15:44 AM,02 STATEN ISLAND,5035780009.0,STATEN ISLAND,953205.0,151155.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.58150726591522,-74.11176368979771,"(40.581507265915214, -74.11176368979771)",True,False,False
25363693,04/15/2013 09:53:06 PM,,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,3 or More,Restaurant/Bar/Deli/Bakery,10306,2110 RICHMOND ROAD,RICHMOND ROAD,COLFAX AVENUE,LINCOLN AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,04/29/2013 05:43:03 PM,"The Department of Health and Mental Hygiene is in the process of investigating this complaint.  If the situation persists 21 days after the initial complaint, please submit a new Service Request.",04/22/2013 12:57:54 PM,02 STATEN ISLAND,5035780009.0,STATEN ISLAND,953205.0,151155.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.58150726591522,-74.11176368979771,"(40.581507265915214, -74.11176368979771)",True,True,False
25365589,04/15/2013 05:43:03 PM,,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,3 or More,Restaurant/Bar/Deli/Bakery,10306,2110 RICHMOND ROAD,RICHMOND ROAD,COLFAX AVENUE,LINCOLN AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,04/29/2013 05:43:03 PM,"The Department of Health and Mental Hygiene is in the process of investigating this complaint.  If the situation persists 21 days after the initial complaint, please submit a new Service Request.",04/22/2013 12:57:54 PM,02 STATEN ISLAND,5035780009.0,STATEN ISLAND,953205.0,151155.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.58150726591522,-74.11176368979771,"(40.581507265915214, -74.11176368979771)",True,True,False
25368347,04/15/2013 09:57:35 PM,,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,3 or More,Restaurant/Bar/Deli/Bakery,10306,2110 RICHMOND ROAD,RICHMOND ROAD,COLFAX AVENUE,LINCOLN AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,04/29/2013 05:43:03 PM,"The Department of Health and Mental Hygiene is in the process of investigating this complaint.  If the situation persists 21 days after the initial complaint, please submit a new Service Request.",04/22/2013 12:57:54 PM,02 STATEN ISLAND,5035780009.0,STATEN ISLAND,953205.0,151155.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.58150726591522,-74.11176368979771,"(40.581507265915214, -74.11176368979771)",True,True,False
