Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
21381000,09/08/2011 01:29:52 AM,09/08/2011 02:47:21 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11421.0,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,09/08/2011 09:29:52 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/08/2011 02:47:21 AM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,False,False
21456556,09/16/2011 11:45:01 PM,09/17/2011 01:50:30 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11421,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,09/17/2011 07:45:01 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,09/17/2011 01:50:30 AM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,False,False
21520630,09/26/2011 10:03:41 PM,09/26/2011 11:20:52 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11421,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,09/27/2011 06:03:41 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/26/2011 11:20:52 PM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,False,False
21840945,11/08/2011 10:36:17 PM,11/08/2011 11:15:12 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11421.0,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,11/09/2011 06:36:17 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/08/2011 11:15:12 PM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,False,False
22473775,01/07/2012 03:53:42 AM,01/07/2012 05:13:35 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11421,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,01/07/2012 11:53:42 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/07/2012 05:13:36 AM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,False,False
22447803,01/04/2012 10:59:15 PM,01/04/2012 11:28:05 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11421.0,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,01/05/2012 06:59:15 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/04/2012 11:28:05 PM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,False,False
22491343,01/10/2012 02:24:38 AM,03/10/2012 06:17:41 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Rodents/Insects/Garbage,,11421.0,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,,Closed,03/10/2012 02:24:38 AM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",03/10/2012 06:11:51 AM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,False,False
22540897,01/17/2012 10:50:33 PM,01/17/2012 11:14:42 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11421.0,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,01/18/2012 06:50:33 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/17/2012 11:14:42 PM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,False,False
22792952,02/29/2012 01:19:24 AM,02/29/2012 01:43:06 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11421,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,02/29/2012 09:19:24 AM,The Police Department responded to the complaint and took action to fix the condition.,02/29/2012 01:43:06 AM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,True,False
22793625,02/28/2012 09:56:54 PM,02/28/2012 11:05:19 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11421,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,02/29/2012 05:56:54 AM,The Police Department responded to the complaint and took action to fix the condition.,02/28/2012 11:05:19 PM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,True,False
22755674,02/23/2012 12:48:10 AM,02/23/2012 07:16:03 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11421.0,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,02/23/2012 08:48:10 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/23/2012 07:16:04 AM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,True,False
22800154,02/29/2012 02:57:16 AM,02/29/2012 03:51:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11421,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,02/29/2012 10:57:16 AM,The Police Department responded to the complaint and took action to fix the condition.,02/29/2012 03:51:20 AM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,True,False
22938595,03/23/2012 10:50:17 PM,03/23/2012 11:12:50 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11421,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,03/24/2012 06:50:17 AM,The Police Department responded to the complaint and determined that police action was not necessary.,03/23/2012 11:12:50 PM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,True,False
22942001,03/25/2012 01:08:05 AM,03/25/2012 03:34:12 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11421,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,03/25/2012 09:08:05 AM,The Police Department responded to the complaint and took action to fix the condition.,03/25/2012 03:34:12 AM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,True,False
22964905,03/28/2012 03:16:09 AM,03/28/2012 05:24:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11421,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,03/28/2012 11:16:09 AM,The Police Department responded to the complaint and took action to fix the condition.,03/28/2012 05:24:14 AM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,True,False
23055586,04/13/2012 01:10:17 PM,04/13/2012 01:20:10 PM,DPR,Department of Parks and Recreation,Root/Sewer/Sidewalk Condition,Sidewalk Consultation,Street,11421,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,,Closed,05/13/2012 01:10:17 PM,"The agency has mailed literature to the customer concerning the Sidewalk Consultation, and is currently evaluating the request.",04/13/2012 01:20:10 PM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,True,False
23096265,04/22/2012 01:53:07 AM,04/22/2012 03:38:48 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11421,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,04/22/2012 09:53:07 AM,The Police Department responded to the complaint and took action to fix the condition.,04/22/2012 03:38:49 AM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,True,False
23096554,04/21/2012 11:22:32 PM,04/22/2012 01:56:09 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11421,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,04/22/2012 07:22:32 AM,The Police Department responded to the complaint and took action to fix the condition.,04/22/2012 01:56:09 AM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,True,False
23162575,05/02/2012 11:30:36 PM,05/03/2012 04:26:09 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11421,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,05/03/2012 07:30:36 AM,The Police Department responded to the complaint and took action to fix the condition.,05/03/2012 04:26:09 AM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,True,False
23138575,04/29/2012 12:01:51 AM,04/29/2012 12:12:13 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11421,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,04/29/2012 08:01:51 AM,The Police Department responded to the complaint and took action to fix the condition.,04/29/2012 12:12:13 AM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,True,False
23250005,05/17/2012 11:52:59 PM,05/18/2012 04:06:13 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11421,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,05/18/2012 07:52:59 AM,The Police Department responded to the complaint and took action to fix the condition.,05/18/2012 04:06:14 AM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,True,False
23208067,05/11/2012 02:06:31 AM,05/11/2012 04:22:17 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11421.0,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,05/11/2012 10:06:31 AM,The Police Department responded to the complaint and took action to fix the condition.,05/11/2012 04:22:17 AM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,True,False
23210870,05/11/2012 01:51:02 AM,05/11/2012 03:20:46 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11421.0,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,05/11/2012 09:51:02 AM,The Police Department responded to the complaint and determined that police action was not necessary.,05/11/2012 03:20:46 AM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,True,False
23294975,05/25/2012 12:46:51 AM,05/25/2012 02:57:04 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11421,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,05/25/2012 08:46:51 AM,The Police Department responded to the complaint and determined that police action was not necessary.,05/25/2012 02:57:04 AM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,True,False
23907294,09/01/2012 12:16:35 AM,09/01/2012 05:05:35 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11421.0,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,09/01/2012 08:16:35 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/01/2012 05:05:35 AM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,True,False
24053929,09/19/2012 09:43:51 PM,09/19/2012 11:05:18 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11421,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,09/20/2012 05:43:51 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/19/2012 11:05:18 PM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,True,False
24062634,09/21/2012 12:38:28 AM,09/21/2012 05:35:43 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11421,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,09/21/2012 08:38:28 AM,The Police Department responded to the complaint and took action to fix the condition.,09/21/2012 05:35:43 AM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,True,False
24100253,09/28/2012 12:10:52 AM,09/28/2012 04:58:50 AM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Horn,Store/Commercial,11421,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,09/28/2012 08:10:52 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/28/2012 04:58:50 AM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,True,False
24155628,10/08/2012 01:01:26 AM,10/08/2012 01:20:39 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11421,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,10/08/2012 09:01:26 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/08/2012 01:20:39 AM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,True,False
24156750,10/07/2012 10:15:37 PM,10/07/2012 10:21:40 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11421,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,10/08/2012 06:15:37 AM,The Police Department reviewed your complaint and provided additional information below.,10/07/2012 10:21:40 PM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,True,False
24177812,10/11/2012 12:19:40 AM,10/11/2012 07:23:00 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11421.0,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,10/11/2012 08:19:40 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/11/2012 07:23:00 AM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,True,False
24563536,12/09/2012 05:11:45 AM,12/09/2012 05:54:49 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11421,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,WOODHAVEN,,Precinct,Closed,12/09/2012 01:11:45 PM,The Police Department responded and upon arrival those responsible for the condition were gone.,12/09/2012 05:54:49 AM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,True,False
24599467,12/13/2012 09:20:30 PM,12/18/2012 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Shaking/Vibrating/Structural Stability,,11421,97-07 JAMAICA AVENUE,JAMAICA AVENUE,97 STREET,98 STREET,,,ADDRESS,Woodhaven,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",12/18/2012 12:00:00 AM,09 QUEENS,4088920261.0,QUEENS,1026267.0,192389.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.69464039249231,-73.84847981140588,"(40.69464039249231, -73.84847981140587)",True,True,False
