Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
30891761,06/19/2015 09:15:01 PM,06/19/2015 10:57:40 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11413,222-16 MERRICK BOULEVARD,MERRICK BOULEVARD,223 STREET,223 STREET,,,ADDRESS,SPRINGFIELD GARDENS,,Precinct,Closed,06/20/2015 05:15:01 AM,The Police Department responded to the complaint and determined that police action was not necessary.,06/19/2015 10:57:40 PM,13 QUEENS,4131020016.0,QUEENS,1054578.0,186445.0,PHONE,Unspecified,QUEENS,,,,,,,,40.678145845435026,-73.74644820474606,"(40.67814584543502, -73.74644820474606)",True,True,False
30945972,06/26/2015 08:20:35 PM,06/26/2015 10:27:20 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11413.0,222-16 MERRICK BOULEVARD,MERRICK BOULEVARD,223 STREET,223 STREET,,,ADDRESS,SPRINGFIELD GARDENS,,Precinct,Closed,06/27/2015 04:20:35 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/26/2015 10:27:20 PM,13 QUEENS,4131020016.0,QUEENS,1054578.0,186445.0,PHONE,Unspecified,QUEENS,,,,,,,,40.678145845435026,-73.74644820474606,"(40.67814584543502, -73.74644820474606)",True,True,False
31097976,07/17/2015 09:18:57 PM,07/18/2015 03:09:04 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11413.0,222-16 MERRICK BOULEVARD,MERRICK BOULEVARD,223 STREET,223 STREET,,,ADDRESS,SPRINGFIELD GARDENS,,Precinct,Closed,07/18/2015 05:18:57 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,07/18/2015 03:09:04 AM,13 QUEENS,4131020016.0,QUEENS,1054578.0,186445.0,PHONE,Unspecified,QUEENS,,,,,,,,40.678145845435026,-73.74644820474606,"(40.67814584543502, -73.74644820474606)",True,True,False
31100245,07/17/2015 09:55:49 PM,07/18/2015 03:09:08 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11413.0,222-16 MERRICK BOULEVARD,MERRICK BOULEVARD,223 STREET,223 STREET,,,ADDRESS,SPRINGFIELD GARDENS,,Precinct,Closed,07/18/2015 05:55:49 AM,The Police Department responded to the complaint and took action to fix the condition.,07/18/2015 03:09:08 AM,13 QUEENS,4131020016.0,QUEENS,1054578.0,186445.0,PHONE,Unspecified,QUEENS,,,,,,,,40.678145845435026,-73.74644820474606,"(40.67814584543502, -73.74644820474606)",True,True,False
31101699,07/17/2015 09:40:36 PM,07/18/2015 03:09:06 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11413.0,222-16 MERRICK BOULEVARD,MERRICK BOULEVARD,223 STREET,223 STREET,,,ADDRESS,SPRINGFIELD GARDENS,,Precinct,Closed,07/18/2015 05:40:36 AM,The Police Department responded to the complaint and took action to fix the condition.,07/18/2015 03:09:06 AM,13 QUEENS,4131020016.0,QUEENS,1054578.0,186445.0,PHONE,Unspecified,QUEENS,,,,,,,,40.678145845435026,-73.74644820474606,"(40.67814584543502, -73.74644820474606)",True,True,False
31211086,07/31/2015 08:20:31 PM,07/31/2015 11:47:36 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11413.0,222-16 MERRICK BOULEVARD,MERRICK BOULEVARD,223 STREET,223 STREET,,,ADDRESS,SPRINGFIELD GARDENS,,Precinct,Closed,08/01/2015 04:20:31 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/31/2015 11:47:36 PM,13 QUEENS,4131020016.0,QUEENS,1054578.0,186445.0,PHONE,Unspecified,QUEENS,,,,,,,,40.678145845435026,-73.74644820474606,"(40.67814584543502, -73.74644820474606)",True,True,False
31264394,08/07/2015 07:45:46 PM,08/08/2015 06:07:32 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11413.0,222-16 MERRICK BOULEVARD,MERRICK BOULEVARD,223 STREET,223 STREET,,,ADDRESS,SPRINGFIELD GARDENS,,Precinct,Closed,08/08/2015 03:45:46 AM,The Police Department responded to the complaint and determined that police action was not necessary.,08/08/2015 06:07:32 AM,13 QUEENS,4131020016.0,QUEENS,1054578.0,186445.0,PHONE,Unspecified,QUEENS,,,,,,,,40.678145845435026,-73.74644820474606,"(40.67814584543502, -73.74644820474606)",True,True,False
31311267,08/14/2015 10:58:13 PM,08/15/2015 04:03:36 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11413,222-16 MERRICK BOULEVARD,MERRICK BOULEVARD,223 STREET,223 STREET,,,ADDRESS,SPRINGFIELD GARDENS,,Precinct,Closed,08/15/2015 06:58:13 AM,The Police Department responded to the complaint and took action to fix the condition.,08/15/2015 04:03:36 AM,13 QUEENS,4131020016.0,QUEENS,1054578.0,186445.0,PHONE,Unspecified,QUEENS,,,,,,,,40.678145845435026,-73.74644820474606,"(40.67814584543502, -73.74644820474606)",True,True,False
31312062,08/14/2015 11:10:13 PM,08/15/2015 04:00:23 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11413,222-16 MERRICK BOULEVARD,MERRICK BOULEVARD,223 STREET,223 STREET,,,ADDRESS,SPRINGFIELD GARDENS,,Precinct,Closed,08/15/2015 07:10:13 AM,The Police Department responded to the complaint and took action to fix the condition.,08/15/2015 04:00:24 AM,13 QUEENS,4131020016.0,QUEENS,1054578.0,186445.0,PHONE,Unspecified,QUEENS,,,,,,,,40.678145845435026,-73.74644820474606,"(40.67814584543502, -73.74644820474606)",True,True,False
31312814,08/14/2015 10:48:55 PM,08/15/2015 04:03:35 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11413,222-16 MERRICK BOULEVARD,MERRICK BOULEVARD,223 STREET,223 STREET,,,ADDRESS,SPRINGFIELD GARDENS,,Precinct,Closed,08/15/2015 06:48:55 AM,The Police Department responded to the complaint and took action to fix the condition.,08/15/2015 04:03:35 AM,13 QUEENS,4131020016.0,QUEENS,1054578.0,186445.0,PHONE,Unspecified,QUEENS,,,,,,,,40.678145845435026,-73.74644820474606,"(40.67814584543502, -73.74644820474606)",True,True,False
31312862,08/14/2015 10:44:24 PM,08/15/2015 04:03:32 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11413,222-16 MERRICK BOULEVARD,MERRICK BOULEVARD,223 STREET,223 STREET,,,ADDRESS,SPRINGFIELD GARDENS,,Precinct,Closed,08/15/2015 06:44:24 AM,The Police Department responded to the complaint and took action to fix the condition.,08/15/2015 04:03:32 AM,13 QUEENS,4131020016.0,QUEENS,1054578.0,186445.0,PHONE,Unspecified,QUEENS,,,,,,,,40.678145845435026,-73.74644820474606,"(40.67814584543502, -73.74644820474606)",True,True,False
31559160,09/18/2015 09:24:14 PM,09/19/2015 01:36:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11413.0,222-16 MERRICK BOULEVARD,MERRICK BOULEVARD,223 STREET,223 STREET,,,ADDRESS,SPRINGFIELD GARDENS,,Precinct,Closed,09/19/2015 05:24:14 AM,The Police Department responded to the complaint and took action to fix the condition.,09/19/2015 01:36:20 AM,13 QUEENS,4131020016.0,QUEENS,1054578.0,186445.0,PHONE,Unspecified,QUEENS,,,,,,,,40.678145845435026,-73.74644820474606,"(40.67814584543502, -73.74644820474606)",True,True,False
31559958,09/18/2015 09:37:45 PM,09/19/2015 01:36:18 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Store/Commercial,11413.0,222-16 MERRICK BOULEVARD,MERRICK BOULEVARD,223 STREET,223 STREET,,,ADDRESS,SPRINGFIELD GARDENS,,Precinct,Closed,09/19/2015 05:37:45 AM,The Police Department responded to the complaint and took action to fix the condition.,09/19/2015 01:36:18 AM,13 QUEENS,4131020016.0,QUEENS,1054578.0,186445.0,PHONE,Unspecified,QUEENS,,,,,,,,40.678145845435026,-73.74644820474606,"(40.67814584543502, -73.74644820474606)",True,True,False
31561560,09/18/2015 08:53:49 PM,09/19/2015 01:36:27 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11413.0,222-16 MERRICK BOULEVARD,MERRICK BOULEVARD,223 STREET,223 STREET,,,ADDRESS,SPRINGFIELD GARDENS,,Precinct,Closed,09/19/2015 04:53:49 AM,The Police Department responded to the complaint and took action to fix the condition.,09/19/2015 01:36:27 AM,13 QUEENS,4131020016.0,QUEENS,1054578.0,186445.0,PHONE,Unspecified,QUEENS,,,,,,,,40.678145845435026,-73.74644820474606,"(40.67814584543502, -73.74644820474606)",True,True,False
31561633,09/18/2015 09:54:16 PM,09/19/2015 01:36:17 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11413.0,222-16 MERRICK BOULEVARD,MERRICK BOULEVARD,223 STREET,223 STREET,,,ADDRESS,SPRINGFIELD GARDENS,,Precinct,Closed,09/19/2015 05:54:16 AM,The Police Department responded to the complaint and took action to fix the condition.,09/19/2015 01:36:17 AM,13 QUEENS,4131020016.0,QUEENS,1054578.0,186445.0,PHONE,Unspecified,QUEENS,,,,,,,,40.678145845435026,-73.74644820474606,"(40.67814584543502, -73.74644820474606)",True,True,False
31561680,09/18/2015 09:16:45 PM,09/19/2015 01:36:21 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11413.0,222-16 MERRICK BOULEVARD,MERRICK BOULEVARD,223 STREET,223 STREET,,,ADDRESS,SPRINGFIELD GARDENS,,Precinct,Closed,09/19/2015 05:16:45 AM,The Police Department responded to the complaint and took action to fix the condition.,09/19/2015 01:36:22 AM,13 QUEENS,4131020016.0,QUEENS,1054578.0,186445.0,PHONE,Unspecified,QUEENS,,,,,,,,40.678145845435026,-73.74644820474606,"(40.67814584543502, -73.74644820474606)",True,True,False
31562565,09/18/2015 09:05:43 PM,09/19/2015 01:36:23 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11413.0,222-16 MERRICK BOULEVARD,MERRICK BOULEVARD,223 STREET,223 STREET,,,ADDRESS,SPRINGFIELD GARDENS,,Precinct,Closed,09/19/2015 05:05:43 AM,The Police Department responded to the complaint and took action to fix the condition.,09/19/2015 01:36:23 AM,13 QUEENS,4131020016.0,QUEENS,1054578.0,186445.0,PHONE,Unspecified,QUEENS,,,,,,,,40.678145845435026,-73.74644820474606,"(40.67814584543502, -73.74644820474606)",True,True,False
31564061,09/18/2015 10:46:05 PM,09/19/2015 01:35:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11413.0,222-16 MERRICK BOULEVARD,MERRICK BOULEVARD,223 STREET,223 STREET,,,ADDRESS,SPRINGFIELD GARDENS,,Precinct,Closed,09/19/2015 06:46:05 AM,The Police Department responded to the complaint and took action to fix the condition.,09/19/2015 01:35:14 AM,13 QUEENS,4131020016.0,QUEENS,1054578.0,186445.0,PHONE,Unspecified,QUEENS,,,,,,,,40.678145845435026,-73.74644820474606,"(40.67814584543502, -73.74644820474606)",True,True,False
31564899,09/18/2015 09:00:57 PM,09/19/2015 01:36:26 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11413.0,222-16 MERRICK BOULEVARD,MERRICK BOULEVARD,223 STREET,223 STREET,,,ADDRESS,SPRINGFIELD GARDENS,,Precinct,Closed,09/19/2015 05:00:57 AM,The Police Department responded to the complaint and took action to fix the condition.,09/19/2015 01:36:26 AM,13 QUEENS,4131020016.0,QUEENS,1054578.0,186445.0,PHONE,Unspecified,QUEENS,,,,,,,,40.678145845435026,-73.74644820474606,"(40.67814584543502, -73.74644820474606)",True,True,False
31612695,09/25/2015 07:19:56 PM,09/25/2015 08:42:13 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11413.0,222-16 MERRICK BOULEVARD,MERRICK BOULEVARD,223 STREET,223 STREET,,,ADDRESS,SPRINGFIELD GARDENS,,Precinct,Closed,09/26/2015 03:19:56 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/25/2015 08:42:13 PM,13 QUEENS,4131020016.0,QUEENS,1054578.0,186445.0,PHONE,Unspecified,QUEENS,,,,,,,,40.678145845435026,-73.74644820474606,"(40.67814584543502, -73.74644820474606)",True,True,False
31612841,09/25/2015 08:49:05 PM,09/25/2015 08:55:07 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11413.0,222-16 MERRICK BOULEVARD,MERRICK BOULEVARD,223 STREET,223 STREET,,,ADDRESS,SPRINGFIELD GARDENS,,Precinct,Closed,09/26/2015 04:49:05 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,09/25/2015 08:55:07 PM,13 QUEENS,4131020016.0,QUEENS,1054578.0,186445.0,PHONE,Unspecified,QUEENS,,,,,,,,40.678145845435026,-73.74644820474606,"(40.67814584543502, -73.74644820474606)",True,True,False
