Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
20354055,05/04/2011 12:32:37 AM,05/04/2011 01:22:54 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,10002,302 BROOME STREET,BROOME STREET,ELDRIDGE STREET,FORSYTH STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,05/04/2011 08:32:37 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/04/2011 01:22:54 AM,03 MANHATTAN,1004197501.0,MANHATTAN,986409.0,201131.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71873459787113,-73.99221148140744,"(40.71873459787113, -73.99221148140744)",True,False,False
21732024,10/26/2011 12:28:29 AM,10/26/2011 01:23:48 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,10002,302 BROOME STREET,BROOME STREET,ELDRIDGE STREET,FORSYTH STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/26/2011 08:28:29 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/26/2011 01:23:48 AM,03 MANHATTAN,1004197501.0,MANHATTAN,986409.0,201131.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71873459787113,-73.99221148140744,"(40.71873459787113, -73.99221148140744)",True,False,False
21889740,11/16/2011 12:56:05 AM,11/16/2011 01:39:40 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,10002.0,302 BROOME STREET,BROOME STREET,ELDRIDGE STREET,FORSYTH STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/16/2011 08:56:05 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/16/2011 01:39:40 AM,03 MANHATTAN,1004197501.0,MANHATTAN,986409.0,201131.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71873459787113,-73.99221148140744,"(40.71873459787113, -73.99221148140744)",True,False,False
22436790,01/04/2012 12:19:33 AM,01/04/2012 01:15:13 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,302 BROOME STREET,BROOME STREET,ELDRIDGE STREET,FORSYTH STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/04/2012 08:19:33 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/04/2012 01:15:13 AM,03 MANHATTAN,1004197501.0,MANHATTAN,986409.0,201131.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71873459787113,-73.99221148140744,"(40.71873459787113, -73.99221148140744)",True,False,False
23173443,05/04/2012 11:29:53 PM,05/05/2012 03:03:29 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002.0,302 BROOME STREET,BROOME STREET,ELDRIDGE STREET,FORSYTH STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,05/05/2012 07:29:53 AM,The Police Department responded to the complaint and took action to fix the condition.,05/05/2012 03:03:29 AM,03 MANHATTAN,1004197501.0,MANHATTAN,986409.0,201131.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71873459787113,-73.99221148140744,"(40.71873459787113, -73.99221148140744)",True,True,False
23216140,05/11/2012 11:15:14 PM,05/12/2012 01:33:59 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002.0,302 BROOME STREET,BROOME STREET,ELDRIDGE STREET,FORSYTH STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,05/12/2012 07:15:14 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/12/2012 01:33:59 AM,03 MANHATTAN,1004197501.0,MANHATTAN,986409.0,201131.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71873459787113,-73.99221148140744,"(40.71873459787113, -73.99221148140744)",True,True,False
23216571,05/12/2012 11:38:42 PM,05/13/2012 01:12:58 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002.0,302 BROOME STREET,BROOME STREET,ELDRIDGE STREET,FORSYTH STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,05/13/2012 07:38:42 AM,The Police Department responded to the complaint and took action to fix the condition.,05/13/2012 01:12:58 AM,03 MANHATTAN,1004197501.0,MANHATTAN,986409.0,201131.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71873459787113,-73.99221148140744,"(40.71873459787113, -73.99221148140744)",True,True,False
23438066,06/17/2012 03:29:52 AM,06/17/2012 03:57:55 AM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10002,302 BROOME STREET,BROOME STREET,ELDRIDGE STREET,FORSYTH STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/17/2012 11:29:52 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/17/2012 03:57:55 AM,03 MANHATTAN,1004197501.0,MANHATTAN,986409.0,201131.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71873459787113,-73.99221148140744,"(40.71873459787113, -73.99221148140744)",True,True,False
23676301,07/24/2012 02:37:49 PM,09/10/2012 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Failure To Maintain,,10002,302 BROOME STREET,BROOME STREET,ELDRIDGE STREET,FORSYTH STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,09/10/2012 12:00:00 AM,03 MANHATTAN,1004197501.0,MANHATTAN,986409.0,201131.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.71873459787113,-73.99221148140744,"(40.71873459787113, -73.99221148140744)",True,True,False
23659026,07/22/2012 02:14:03 AM,07/22/2012 02:57:57 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,10002,302 BROOME STREET,BROOME STREET,ELDRIDGE STREET,FORSYTH STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/22/2012 10:14:03 AM,The Police Department responded to the complaint and determined that police action was not necessary.,07/22/2012 02:57:57 AM,03 MANHATTAN,1004197501.0,MANHATTAN,986409.0,201131.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71873459787113,-73.99221148140744,"(40.71873459787113, -73.99221148140744)",True,True,False
