Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26445608,10/06/2013 11:02:54 PM,10/06/2013 11:33:00 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304.0,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,10/07/2013 07:02:54 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/06/2013 11:33:00 PM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
26477700,10/13/2013 12:18:41 AM,10/13/2013 01:19:36 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,10304,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,10/13/2013 08:18:41 AM,The Police Department responded to the complaint and took action to fix the condition.,10/13/2013 01:19:36 AM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
26511715,10/18/2013 10:06:45 PM,10/18/2013 10:44:58 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,10/19/2013 06:06:45 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/18/2013 10:44:58 PM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
26513370,10/19/2013 01:11:50 AM,10/19/2013 02:14:35 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,10304,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,10/19/2013 09:11:50 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/19/2013 02:14:35 AM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
26514285,10/20/2013 01:41:37 AM,10/20/2013 04:14:18 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,10/20/2013 09:41:37 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/20/2013 04:14:18 AM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
26517464,10/19/2013 10:05:56 PM,10/19/2013 11:13:20 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,10/20/2013 06:05:56 AM,The Police Department responded to the complaint and took action to fix the condition.,10/19/2013 11:13:20 PM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
26521022,10/20/2013 11:25:37 PM,10/21/2013 03:13:09 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,10/21/2013 07:25:37 AM,The Police Department responded to the complaint and took action to fix the condition.,10/21/2013 03:13:09 AM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
26553040,10/24/2013 11:23:40 PM,10/25/2013 12:51:29 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,10304,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,10/25/2013 07:23:40 AM,The Police Department responded to the complaint and took action to fix the condition.,10/25/2013 12:51:29 AM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
26555618,10/25/2013 11:49:32 PM,10/26/2013 01:38:24 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,10/26/2013 07:49:32 AM,The Police Department responded to the complaint and took action to fix the condition.,10/26/2013 01:38:25 AM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
26608381,11/02/2013 12:43:32 AM,11/02/2013 03:40:08 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,10304,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,11/02/2013 08:43:32 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/02/2013 03:40:08 AM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
26610610,11/02/2013 10:16:28 PM,11/02/2013 11:32:00 PM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,10304.0,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,11/03/2013 06:16:28 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/02/2013 11:32:00 PM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
26611804,11/03/2013 12:39:03 AM,11/03/2013 01:52:04 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304.0,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,11/03/2013 08:39:03 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/03/2013 01:52:04 AM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
26612461,11/03/2013 01:11:56 AM,11/03/2013 02:24:42 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304.0,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,11/03/2013 09:11:56 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/03/2013 02:24:42 AM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
26613254,11/03/2013 01:08:44 AM,11/03/2013 01:52:05 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304.0,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,11/03/2013 09:08:44 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/03/2013 01:52:05 AM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
26565445,10/26/2013 11:33:01 PM,10/27/2013 01:42:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304.0,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,10/27/2013 07:33:01 AM,The Police Department responded to the complaint and took action to fix the condition.,10/27/2013 01:42:50 AM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
26771368,11/28/2013 01:09:49 AM,11/28/2013 02:02:49 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,10304,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,11/28/2013 09:09:49 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/28/2013 02:02:30 AM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
26783065,11/29/2013 04:44:05 PM,11/29/2013 07:26:31 PM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,10304,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,11/30/2013 12:44:05 AM,The Police Department responded to the complaint and took action to fix the condition.,11/29/2013 07:26:24 PM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
26793002,12/01/2013 10:54:40 PM,12/01/2013 11:01:57 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,12/02/2013 06:54:40 AM,The Police Department responded to the complaint and determined that police action was not necessary.,12/01/2013 11:01:57 PM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
26818420,10/12/2013 12:54:03 AM,10/12/2013 01:32:48 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304.0,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,10/12/2013 08:54:03 AM,The Police Department responded to the complaint and took action to fix the condition.,10/12/2013 01:32:22 AM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
26827135,10/11/2013 10:55:43 PM,10/11/2013 11:30:41 PM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,10304.0,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,10/12/2013 06:55:43 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/11/2013 11:30:33 PM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
26828122,12/06/2013 11:45:54 PM,12/07/2013 01:47:42 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,12/07/2013 07:45:54 AM,The Police Department responded to the complaint and took action to fix the condition.,12/07/2013 01:47:19 AM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
27005371,12/29/2013 12:11:15 AM,12/29/2013 05:06:04 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,12/29/2013 08:11:15 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/29/2013 05:06:04 AM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
27052317,01/04/2014 10:35:30 PM,01/04/2014 10:56:01 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304.0,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,01/05/2014 06:35:30 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/04/2014 10:56:01 PM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
27053388,01/04/2014 10:54:23 PM,01/05/2014 12:15:08 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304.0,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,01/05/2014 06:54:23 AM,The Police Department responded to the complaint and took action to fix the condition.,01/05/2014 12:15:08 AM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
27184151,01/18/2014 08:10:46 PM,01/18/2014 09:38:00 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,01/19/2014 04:10:46 AM,The Police Department responded to the complaint and took action to fix the condition.,01/18/2014 09:38:00 PM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
27184738,01/18/2014 07:26:02 PM,01/18/2014 07:30:43 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,01/19/2014 03:26:02 AM,The Police Department responded to the complaint and took action to fix the condition.,01/18/2014 07:30:43 PM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
27185541,01/18/2014 11:43:19 PM,01/19/2014 01:02:49 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,01/19/2014 07:43:19 AM,The Police Department responded to the complaint and took action to fix the condition.,01/19/2014 01:02:49 AM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
27186190,01/19/2014 12:20:07 AM,01/19/2014 01:02:51 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,01/19/2014 08:20:07 AM,The Police Department responded to the complaint and took action to fix the condition.,01/19/2014 01:02:51 AM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
27186396,01/18/2014 06:07:46 PM,01/18/2014 06:30:24 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,01/19/2014 02:07:46 AM,The Police Department responded to the complaint and took action to fix the condition.,01/18/2014 06:30:24 PM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
27186611,01/18/2014 08:14:31 PM,01/18/2014 09:37:58 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10304,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,01/19/2014 04:14:31 AM,The Police Department responded to the complaint and took action to fix the condition.,01/18/2014 09:37:58 PM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
27186804,01/18/2014 05:31:53 PM,01/18/2014 06:30:23 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304,388 VAN DUZER STREET,VAN DUZER STREET,BEACH STREET,WRIGHT STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,01/19/2014 01:31:53 AM,The Police Department responded to the complaint and took action to fix the condition.,01/18/2014 06:30:23 PM,01 STATEN ISLAND,5005180004.0,STATEN ISLAND,962034.0,168316.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62863721194139,-74.08003527764737,"(40.62863721194139, -74.08003527764738)",True,False,False
