Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
28563318,07/27/2014 09:28:59 PM,07/27/2014 10:46:10 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/28/2014 05:28:59 AM,The Police Department responded to the complaint and took action to fix the condition.,07/27/2014 10:46:10 PM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,True,False
28610745,08/03/2014 11:42:09 PM,08/04/2014 12:22:58 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,08/04/2014 07:42:09 AM,The Police Department responded to the complaint and took action to fix the condition.,08/04/2014 12:22:58 AM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,True,False
28654320,08/10/2014 09:18:20 PM,08/11/2014 03:00:30 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,08/11/2014 05:18:20 AM,The Police Department responded to the complaint and determined that police action was not necessary.,08/11/2014 03:00:30 AM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,True,False
28677787,08/14/2014 12:04:40 AM,08/14/2014 02:19:48 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205.0,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,08/14/2014 08:04:40 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/14/2014 02:19:48 AM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,True,False
28688469,08/15/2014 03:45:42 AM,08/15/2014 05:57:31 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205.0,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,08/15/2014 11:45:42 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/15/2014 05:57:31 AM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,True,False
28703289,08/17/2014 11:02:18 PM,08/18/2014 12:17:45 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,08/18/2014 07:02:18 AM,The Police Department responded to the complaint and took action to fix the condition.,08/18/2014 12:17:45 AM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,True,False
28725258,08/20/2014 11:48:17 PM,08/21/2014 12:08:48 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11205,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,08/21/2014 07:48:17 AM,This complaint does not fall under the Police Department's jurisdiction.,08/21/2014 12:08:48 AM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,True,False
28748666,08/24/2014 08:49:44 PM,08/24/2014 10:52:46 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205.0,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,08/25/2014 04:49:44 AM,The Police Department responded to the complaint and took action to fix the condition.,08/24/2014 10:52:46 PM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,True,False
28765201,08/28/2014 12:44:37 AM,08/28/2014 02:45:25 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11205.0,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,08/28/2014 08:44:37 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/28/2014 02:45:26 AM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,True,False
29088377,10/17/2014 11:56:18 PM,10/18/2014 12:56:34 AM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,11205.0,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/18/2014 07:56:18 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/18/2014 12:56:34 AM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,True,False
29152326,10/26/2014 11:35:26 PM,10/27/2014 01:50:06 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205.0,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/27/2014 07:35:26 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/27/2014 01:50:06 AM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,True,False
29263978,11/10/2014 10:10:00 PM,11/13/2014 12:00:00 PM,DSNY,A - Brooklyn,Dirty Conditions,E11 Litter Surveillance,Sidewalk,11205,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,11/13/2014 12:00:00 PM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,True,False
29340631,11/21/2014 02:12:31 AM,11/21/2014 02:33:13 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205.0,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/21/2014 10:12:31 AM,The Police Department made an arrest in response to the complaint.,11/21/2014 02:33:14 AM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,True,False
29443850,12/07/2014 02:09:12 AM,12/07/2014 05:28:59 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/07/2014 10:09:12 AM,The Police Department responded to the complaint and determined that police action was not necessary.,12/07/2014 05:28:59 AM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,True,False
29754004,01/21/2015 12:22:23 AM,01/21/2015 12:44:57 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11205.0,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/21/2015 08:22:23 AM,The Police Department made an arrest in response to the complaint.,01/21/2015 12:44:57 AM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,True,False
30429257,04/18/2015 10:55:54 PM,05/15/2015 01:32:57 PM,DOT,Department of Transportation,Sidewalk Condition,Broken Sidewalk,Sidewalk,11205.0,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,,Closed,05/18/2015 10:55:54 PM,"The Department of Transportation will inspect the complaint location  and notify the property owner within 180 days if a defective sidewalk condition exists.   The property owner is responsible for maintaining, repairing and installing sidewalks adjoining their property, according to Section 19-152 of the New York City Administrative Code.",05/15/2015 01:32:57 PM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",False,True,False
30547653,05/06/2015 03:39:38 AM,05/06/2015 06:26:23 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205.0,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/06/2015 11:39:38 AM,The Police Department responded to the complaint and took action to fix the condition.,05/06/2015 06:26:24 AM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,True,False
30627868,05/15/2015 09:54:45 AM,05/15/2015 12:53:35 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11205,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/15/2015 05:54:45 PM,The Police Department responded to the complaint and took action to fix the condition.,05/15/2015 12:53:35 PM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,True,False
30686578,05/24/2015 03:59:58 AM,05/24/2015 04:20:26 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/24/2015 11:59:58 AM,The Police Department issued a summons in response to the complaint.,05/24/2015 04:20:26 AM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,True,False
30819572,06/11/2015 02:12:01 AM,06/11/2015 03:29:15 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/11/2015 10:12:01 AM,Your request can not be processed at this time because of insufficient contact information. Please create a new Service Request on NYC.gov and provide more detailed contact information.,06/11/2015 03:29:15 AM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,True,True
30878358,06/18/2015 10:31:38 PM,06/18/2015 11:08:05 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/19/2015 06:31:38 AM,The Police Department responded to the complaint and took action to fix the condition.,06/18/2015 11:08:05 PM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,True,True
30880211,06/18/2015 06:53:40 PM,06/18/2015 11:08:07 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/19/2015 02:53:40 AM,The Police Department responded to the complaint and took action to fix the condition.,06/18/2015 11:08:07 PM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,True,True
30881304,06/18/2015 10:57:20 PM,06/18/2015 11:09:16 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/19/2015 06:57:20 AM,The Police Department responded to the complaint and took action to fix the condition.,06/18/2015 11:09:16 PM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,True,True
30892425,06/20/2015 11:14:58 PM,06/21/2015 12:49:53 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/21/2015 07:14:58 AM,The Police Department responded to the complaint and determined that police action was not necessary.,06/21/2015 12:49:53 AM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,True,True
19793115,02/10/2011 12:19:10 AM,02/10/2011 01:41:22 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/10/2011 08:19:10 AM,The Police Department responded to the complaint and took action to fix the condition.,02/10/2011 01:41:22 AM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,False,False
20111832,03/26/2011 06:11:13 PM,03/26/2011 08:06:10 PM,NYPD,New York City Police Department,Non-Emergency Police Matter,Trespassing,Store/Commercial,11205,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/27/2011 02:11:13 AM,The Police Department responded to the complaint and determined that police action was not necessary.,03/26/2011 08:06:10 PM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,False,False
23462985,06/21/2012 04:07:08 PM,08/21/2012 06:22:43 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Letter Grading,Restaurant/Bar/Deli/Bakery,11205,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,,Closed,08/20/2012 04:07:08 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",08/21/2012 06:22:43 AM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,False,False
23468112,06/21/2012 04:04:14 PM,06/22/2012 11:50:23 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Sidewalk Blocked,,11205,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,,Closed,07/28/2012 11:50:07 AM,"The Department of Consumer Affairs is scheduling an inspection which will take place within 35 days. Please do not file duplicate complaints or call to check results during this time. After 35 days, call 311 with your Service Request Number and ask for Service Request Status - DCA.",06/22/2012 11:50:23 AM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,False,False
23469979,06/21/2012 03:56:28 PM,06/21/2012 04:31:45 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11205,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/21/2012 11:56:28 PM,The Police Department responded to the complaint and took action to fix the condition.,06/21/2012 04:31:45 PM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,False,False
23469980,06/21/2012 02:11:08 PM,06/21/2012 04:32:47 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11205,1013 BEDFORD AVENUE,BEDFORD AVENUE,LAFAYETTE AVENUE,CLIFTON PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/21/2012 10:11:08 PM,The Police Department responded to the complaint and took action to fix the condition.,06/21/2012 04:32:47 PM,03 BROOKLYN,3017880009.0,BROOKLYN,996708.0,190403.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68928025585597,-73.95507804203162,"(40.68928025585597, -73.95507804203162)",True,False,False
