Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
32871085,03/10/2016 10:35:00 AM,03/11/2016 12:00:00 PM,DSNY,BCC - Brooklyn South,Missed Collection (All Materials),1 Missed Collection,Sidewalk,11217.0,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation picked up the items and determined that the missed collection complaint was not warranted.,03/11/2016 12:00:00 PM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",False,True,False
32883285,03/11/2016 10:14:51 PM,03/11/2016 10:39:06 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11217,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/12/2016 06:14:51 AM,The Police Department responded to the complaint and took action to fix the condition.,03/11/2016 10:39:06 PM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,False
32977618,03/24/2016 01:27:43 PM,03/29/2016 12:10:54 PM,DOT,Department of Transportation,Curb Condition,Broken Curb,Sidewalk,11217.0,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,04/23/2016 01:27:43 PM,"The Department of Transportation will inspect the condition to determine if the location can be added to a curb contract (3-5 years). The property owner will be notified if there are sidewalk defects. Property owners are responsible for repairing and installing sidewalks adjoining their property, according to Section 19-152 of the NYC Administrative Code. Community Boards and elected officials may contribute funding for curb, affecting timeframe for construction.",03/29/2016 12:10:54 PM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",False,True,False
33209848,04/25/2016 07:48:13 PM,04/25/2016 08:12:24 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11217,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/26/2016 03:48:13 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/25/2016 08:12:24 PM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,False
33228180,04/27/2016 10:39:04 PM,04/27/2016 11:15:17 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11217,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/28/2016 06:39:04 AM,The Police Department responded to the complaint and took action to fix the condition.,04/27/2016 11:15:17 PM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,False
33301512,05/07/2016 04:15:54 AM,05/07/2016 05:16:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11217.0,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/07/2016 12:15:54 PM,The Police Department responded to the complaint and took action to fix the condition.,05/07/2016 05:16:14 AM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,False
33460469,05/28/2016 11:13:17 PM,05/29/2016 12:45:48 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11217.0,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/29/2016 07:13:17 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/29/2016 12:45:48 AM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,False
33487675,06/01/2016 09:01:12 PM,06/01/2016 10:23:45 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11217,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/02/2016 05:01:12 AM,The Police Department responded to the complaint and took action to fix the condition.,06/01/2016 10:23:45 PM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,False
33493422,06/01/2016 09:19:39 PM,06/01/2016 10:23:44 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11217,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/02/2016 05:19:39 AM,The Police Department responded to the complaint and took action to fix the condition.,06/01/2016 10:23:44 PM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,False
33505803,06/03/2016 09:43:54 PM,06/03/2016 11:25:40 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11217,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/04/2016 05:43:54 AM,The Police Department responded to the complaint and determined that police action was not necessary.,06/03/2016 11:25:40 PM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,False
33508424,06/03/2016 10:08:43 PM,06/03/2016 11:25:39 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11217,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/04/2016 06:08:43 AM,The Police Department responded to the complaint and determined that police action was not necessary.,06/03/2016 11:25:39 PM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,False
33636927,06/19/2016 10:47:01 PM,06/19/2016 11:56:21 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Store/Commercial,11217,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/20/2016 06:47:01 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/19/2016 11:56:21 PM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,False
33688734,06/25/2016 10:56:46 PM,06/26/2016 01:29:29 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11217.0,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/26/2016 06:56:46 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/26/2016 01:29:29 AM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,False
33706546,06/28/2016 08:19:53 PM,06/28/2016 09:11:50 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11217.0,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/29/2016 04:19:53 AM,The Police Department responded to the complaint and took action to fix the condition.,06/28/2016 09:11:50 PM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,False
33712234,06/28/2016 10:06:03 PM,06/28/2016 11:18:03 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11217.0,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/29/2016 06:06:03 AM,The Police Department responded to the complaint and took action to fix the condition.,06/28/2016 11:18:03 PM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,False
33733228,07/01/2016 08:38:19 PM,07/01/2016 09:23:32 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11217,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/02/2016 04:38:19 AM,The Police Department issued a summons in response to the complaint.,07/01/2016 09:23:32 PM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,False
33866026,07/19/2016 12:33:55 AM,07/19/2016 01:31:31 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11217,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/19/2016 08:33:55 AM,The Police Department responded to the complaint and took action to fix the condition.,07/19/2016 01:31:31 AM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,False
34021849,08/08/2016 12:44:52 AM,08/08/2016 01:34:41 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11217,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,08/08/2016 08:44:52 AM,The Police Department responded to the complaint and took action to fix the condition.,08/08/2016 01:34:42 AM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,False
34142430,08/22/2016 08:00:06 PM,08/22/2016 09:26:47 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11217,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,08/23/2016 04:00:06 AM,The Police Department responded to the complaint and took action to fix the condition.,08/22/2016 09:26:47 PM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,False
34144272,08/23/2016 01:01:15 AM,08/23/2016 04:45:17 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11217,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,08/23/2016 09:01:15 AM,The Police Department responded to the complaint and took action to fix the condition.,08/23/2016 04:45:17 AM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,False
34187359,08/27/2016 04:01:12 AM,08/27/2016 04:56:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11217,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,08/27/2016 12:01:12 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/27/2016 04:56:50 AM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,False
34194404,08/30/2016 01:31:59 AM,08/30/2016 03:15:28 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11217,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,08/30/2016 09:31:59 AM,The Police Department responded to the complaint and took action to fix the condition.,08/30/2016 03:15:28 AM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,False
34218177,08/31/2016 11:42:37 PM,09/01/2016 01:01:14 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11217.0,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/01/2016 07:42:37 AM,The Police Department issued a summons in response to the complaint.,09/01/2016 01:01:14 AM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,False
34247217,09/05/2016 02:15:24 AM,09/05/2016 03:44:36 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11217.0,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/05/2016 10:15:24 AM,The Police Department responded to the complaint and took action to fix the condition.,09/05/2016 03:44:36 AM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,False
34261606,09/07/2016 09:04:52 PM,09/07/2016 09:10:46 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11217,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/08/2016 05:04:52 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/07/2016 09:10:46 PM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,False
34299037,09/12/2016 09:52:09 PM,09/12/2016 10:30:37 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11217,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/13/2016 05:52:09 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/12/2016 10:30:37 PM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,False
34303280,09/12/2016 10:39:33 PM,09/12/2016 11:04:17 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11217,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/13/2016 06:39:33 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/12/2016 11:04:17 PM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,False
34350854,09/18/2016 07:40:05 PM,09/18/2016 09:55:07 PM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11217.0,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/19/2016 03:40:05 AM,The Police Department responded to the complaint and took action to fix the condition.,09/18/2016 09:55:07 PM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,False
34369583,09/21/2016 09:41:17 PM,09/21/2016 09:46:34 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11217,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/22/2016 05:41:17 AM,The Police Department responded to the complaint and took action to fix the condition.,09/21/2016 09:46:34 PM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,False
34409777,09/26/2016 11:40:04 PM,09/27/2016 12:43:44 AM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,11217,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/27/2016 07:40:04 AM,The Police Department responded to the complaint and took action to fix the condition.,09/27/2016 12:43:44 AM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,True
34412680,09/26/2016 10:37:43 PM,09/26/2016 11:21:57 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11217,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/27/2016 06:37:43 AM,The Police Department responded to the complaint and took action to fix the condition.,09/26/2016 11:21:57 PM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,True
34462317,10/03/2016 11:29:55 PM,10/04/2016 01:27:18 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11217.0,240 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/04/2016 07:29:55 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/04/2016 01:27:18 AM,06 BROOKLYN,3009330042.0,BROOKLYN,991239.0,187165.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68039869425585,-73.97480191514879,"(40.680398694255864, -73.97480191514879)",True,True,True
