Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
21567019,10/03/2011 12:30:40 AM,10/03/2011 01:07:57 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,225 NORTH 8 STREET,NORTH 8 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/03/2011 08:30:40 AM,The Police Department reviewed your complaint and provided additional information below.,10/03/2011 01:07:57 AM,01 BROOKLYN,3023130017.0,BROOKLYN,996772.0,200490.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.716966608411326,-73.95482850997517,"(40.71696660841133, -73.95482850997517)",True,False,False
23022551,04/08/2012 02:16:21 AM,04/08/2012 02:59:04 AM,NYPD,New York City Police Department,Urinating in Public,,Club/Bar/Restaurant,11211.0,225 NORTH 8 STREET,NORTH 8 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/08/2012 10:16:21 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/08/2012 02:59:05 AM,01 BROOKLYN,3023130017.0,BROOKLYN,996772.0,200490.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.716966608411326,-73.95482850997517,"(40.71696660841133, -73.95482850997517)",False,False,False
23498029,06/27/2012 12:51:36 AM,06/27/2012 01:00:10 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,225 NORTH 8 STREET,NORTH 8 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/27/2012 08:51:36 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/27/2012 01:00:10 AM,01 BROOKLYN,3023130017.0,BROOKLYN,996772.0,200490.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.716966608411326,-73.95482850997517,"(40.71696660841133, -73.95482850997517)",True,True,False
23511398,06/28/2012 04:07:22 AM,06/28/2012 04:14:31 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,225 NORTH 8 STREET,NORTH 8 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/28/2012 12:07:22 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/28/2012 04:14:31 AM,01 BROOKLYN,3023130017.0,BROOKLYN,996772.0,200490.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.716966608411326,-73.95482850997517,"(40.71696660841133, -73.95482850997517)",True,True,False
23499871,06/27/2012 01:44:41 AM,06/27/2012 02:05:35 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,225 NORTH 8 STREET,NORTH 8 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/27/2012 09:44:41 AM,The Police Department responded to the complaint and took action to fix the condition.,06/27/2012 02:05:35 AM,01 BROOKLYN,3023130017.0,BROOKLYN,996772.0,200490.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.716966608411326,-73.95482850997517,"(40.71696660841133, -73.95482850997517)",True,True,False
24142114,10/05/2012 01:23:38 AM,10/05/2012 01:44:39 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,225 NORTH 8 STREET,NORTH 8 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/05/2012 09:23:38 AM,The Police Department responded to the complaint and took action to fix the condition.,10/05/2012 01:44:39 AM,01 BROOKLYN,3023130017.0,BROOKLYN,996772.0,200490.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.716966608411326,-73.95482850997517,"(40.71696660841133, -73.95482850997517)",True,True,False
24230338,10/19/2012 02:28:06 AM,10/19/2012 04:09:41 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11211,225 NORTH 8 STREET,NORTH 8 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/19/2012 10:28:06 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/19/2012 04:09:41 AM,01 BROOKLYN,3023130017.0,BROOKLYN,996772.0,200490.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.716966608411326,-73.95482850997517,"(40.71696660841133, -73.95482850997517)",True,True,False
24233826,10/19/2012 02:31:26 AM,10/19/2012 02:31:35 AM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Bar/Restaurant,11211,225 NORTH 8 STREET,NORTH 8 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,,01 BROOKLYN,3023130017.0,BROOKLYN,996772.0,200490.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.716966608411326,-73.95482850997517,"(40.71696660841133, -73.95482850997517)",True,True,False
24224288,10/18/2012 11:24:02 PM,10/19/2012 04:09:40 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211.0,225 NORTH 8 STREET,NORTH 8 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/19/2012 07:24:02 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/19/2012 04:09:41 AM,01 BROOKLYN,3023130017.0,BROOKLYN,996772.0,200490.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.716966608411326,-73.95482850997517,"(40.71696660841133, -73.95482850997517)",True,True,False
24544352,12/06/2012 11:58:49 PM,12/07/2012 12:18:57 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211.0,225 NORTH 8 STREET,NORTH 8 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/07/2012 07:58:49 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/07/2012 12:18:57 AM,01 BROOKLYN,3023130017.0,BROOKLYN,996772.0,200490.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.716966608411326,-73.95482850997517,"(40.71696660841133, -73.95482850997517)",True,True,False
24550867,12/07/2012 12:54:35 AM,12/07/2012 01:06:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,225 NORTH 8 STREET,NORTH 8 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/07/2012 08:54:35 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/07/2012 01:06:50 AM,01 BROOKLYN,3023130017.0,BROOKLYN,996772.0,200490.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.716966608411326,-73.95482850997517,"(40.71696660841133, -73.95482850997517)",True,True,False
24726473,01/05/2013 03:25:04 AM,01/05/2013 04:09:47 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,225 NORTH 8 STREET,NORTH 8 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/05/2013 11:25:04 AM,The Police Department responded to the complaint and took action to fix the condition.,01/05/2013 04:09:32 AM,01 BROOKLYN,3023130017.0,BROOKLYN,996772.0,200490.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.716966608411326,-73.95482850997517,"(40.71696660841133, -73.95482850997517)",True,True,False
24866047,01/26/2013 12:35:34 AM,01/26/2013 12:51:08 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211.0,225 NORTH 8 STREET,NORTH 8 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/26/2013 08:35:34 AM,The Police Department responded to the complaint and took action to fix the condition.,01/26/2013 12:51:08 AM,01 BROOKLYN,3023130017.0,BROOKLYN,996772.0,200490.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.716966608411326,-73.95482850997517,"(40.71696660841133, -73.95482850997517)",True,True,False
24897596,01/30/2013 08:34:24 AM,01/30/2013 11:57:58 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11211.0,225 NORTH 8 STREET,NORTH 8 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/30/2013 04:34:24 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/30/2013 11:57:58 AM,01 BROOKLYN,3023130017.0,BROOKLYN,996772.0,200490.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.716966608411326,-73.95482850997517,"(40.71696660841133, -73.95482850997517)",True,True,False
24863651,01/26/2013 12:36:54 AM,01/26/2013 12:51:07 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211.0,225 NORTH 8 STREET,NORTH 8 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/26/2013 08:36:54 AM,The Police Department responded to the complaint and took action to fix the condition.,01/26/2013 12:51:07 AM,01 BROOKLYN,3023130017.0,BROOKLYN,996772.0,200490.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.716966608411326,-73.95482850997517,"(40.71696660841133, -73.95482850997517)",True,True,False
24904948,02/01/2013 01:03:10 AM,02/01/2013 01:20:24 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211.0,225 NORTH 8 STREET,NORTH 8 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/01/2013 09:03:10 AM,The Police Department responded to the complaint and took action to fix the condition.,02/01/2013 01:20:24 AM,01 BROOKLYN,3023130017.0,BROOKLYN,996772.0,200490.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.716966608411326,-73.95482850997517,"(40.71696660841133, -73.95482850997517)",True,True,False
24927524,02/03/2013 02:53:01 AM,02/03/2013 03:10:37 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11211.0,225 NORTH 8 STREET,NORTH 8 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/03/2013 10:53:01 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/03/2013 03:10:37 AM,01 BROOKLYN,3023130017.0,BROOKLYN,996772.0,200490.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.716966608411326,-73.95482850997517,"(40.71696660841133, -73.95482850997517)",True,True,False
24974118,02/10/2013 02:30:38 AM,02/10/2013 02:59:03 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11211.0,225 NORTH 8 STREET,NORTH 8 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/10/2013 10:30:38 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/10/2013 02:58:35 AM,01 BROOKLYN,3023130017.0,BROOKLYN,996772.0,200490.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.716966608411326,-73.95482850997517,"(40.71696660841133, -73.95482850997517)",True,True,False
24998165,02/14/2013 11:12:08 PM,02/14/2013 11:38:28 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,225 NORTH 8 STREET,NORTH 8 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/15/2013 07:12:08 AM,The Police Department reviewed your complaint and provided additional information below.,02/14/2013 11:38:28 PM,01 BROOKLYN,3023130017.0,BROOKLYN,996772.0,200490.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.716966608411326,-73.95482850997517,"(40.71696660841133, -73.95482850997517)",True,True,False
24999535,02/14/2013 11:37:46 PM,02/14/2013 11:43:42 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,225 NORTH 8 STREET,NORTH 8 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/15/2013 07:37:46 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/14/2013 11:43:42 PM,01 BROOKLYN,3023130017.0,BROOKLYN,996772.0,200490.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.716966608411326,-73.95482850997517,"(40.71696660841133, -73.95482850997517)",True,True,False
24999625,02/15/2013 12:02:30 AM,02/15/2013 12:34:13 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,225 NORTH 8 STREET,NORTH 8 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/15/2013 08:02:30 AM,The Police Department reviewed your complaint and provided additional information below.,02/15/2013 12:34:13 AM,01 BROOKLYN,3023130017.0,BROOKLYN,996772.0,200490.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.716966608411326,-73.95482850997517,"(40.71696660841133, -73.95482850997517)",True,True,False
25001297,02/15/2013 12:45:52 AM,02/15/2013 01:08:12 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,225 NORTH 8 STREET,NORTH 8 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/15/2013 08:45:52 AM,The Police Department responded to the complaint and took action to fix the condition.,02/15/2013 01:08:12 AM,01 BROOKLYN,3023130017.0,BROOKLYN,996772.0,200490.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.716966608411326,-73.95482850997517,"(40.71696660841133, -73.95482850997517)",True,True,False
25001799,02/15/2013 12:51:58 AM,02/15/2013 01:08:10 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,225 NORTH 8 STREET,NORTH 8 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/15/2013 08:51:58 AM,The Police Department responded to the complaint and took action to fix the condition.,02/15/2013 01:08:10 AM,01 BROOKLYN,3023130017.0,BROOKLYN,996772.0,200490.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.716966608411326,-73.95482850997517,"(40.71696660841133, -73.95482850997517)",True,True,False
25006209,02/16/2013 01:39:14 AM,02/16/2013 02:07:30 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,225 NORTH 8 STREET,NORTH 8 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/16/2013 09:39:14 AM,The Police Department responded to the complaint and took action to fix the condition.,02/16/2013 02:07:30 AM,01 BROOKLYN,3023130017.0,BROOKLYN,996772.0,200490.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.716966608411326,-73.95482850997517,"(40.71696660841133, -73.95482850997517)",True,True,False
25057600,02/23/2013 03:42:42 AM,02/23/2013 03:58:03 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,225 NORTH 8 STREET,NORTH 8 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/23/2013 11:42:42 AM,The Police Department responded to the complaint and took action to fix the condition.,02/23/2013 03:58:04 AM,01 BROOKLYN,3023130017.0,BROOKLYN,996772.0,200490.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.716966608411326,-73.95482850997517,"(40.71696660841133, -73.95482850997517)",True,True,False
25094147,03/01/2013 02:18:05 AM,03/01/2013 02:56:48 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211.0,225 NORTH 8 STREET,NORTH 8 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/01/2013 10:18:05 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/01/2013 02:56:48 AM,01 BROOKLYN,3023130017.0,BROOKLYN,996772.0,200490.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.716966608411326,-73.95482850997517,"(40.71696660841133, -73.95482850997517)",True,True,False
25383557,04/18/2013 08:09:41 AM,04/18/2013 08:30:22 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,225 NORTH 8 STREET,NORTH 8 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/18/2013 04:09:41 PM,The Police Department responded to the complaint and determined that police action was not necessary.,04/18/2013 08:30:22 AM,01 BROOKLYN,3023130017.0,BROOKLYN,996772.0,200490.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.716966608411326,-73.95482850997517,"(40.71696660841133, -73.95482850997517)",True,True,True
