Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
20701036,06/23/2011 11:40:26 AM,06/28/2011 12:00:00 AM,DOB,Department of Buildings,Building/Use,SRO - Illegal Work/No Permit/Change In Occupancy/Use,,11368,108-14 ROOSEVELT AVENUE,ROOSEVELT AVENUE,108 STREET,111 STREET,,,ADDRESS,CORONA,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",06/28/2011 12:00:00 AM,04 QUEENS,4019960009.0,QUEENS,1023509.0,212861.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.750843669143684,-73.85830617656978,"(40.750843669143684, -73.85830617656978)",True,False,False
20708455,06/24/2011 12:56:18 PM,06/27/2011 12:00:00 AM,DOB,Department of Buildings,Plumbing,Gas Hook-Up/Piping - Illegal Or Defective,,11368,108-14 ROOSEVELT AVENUE,ROOSEVELT AVENUE,108 STREET,111 STREET,,,ADDRESS,CORONA,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",06/27/2011 12:00:00 AM,04 QUEENS,4019960009.0,QUEENS,1023509.0,212861.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.750843669143684,-73.85830617656978,"(40.750843669143684, -73.85830617656978)",True,False,False
20708467,06/24/2011 01:39:06 PM,06/28/2011 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Egress - Doors Locked/Blocked/Improper/No Secondary Means,,11368,108-14 ROOSEVELT AVENUE,ROOSEVELT AVENUE,108 STREET,111 STREET,,,ADDRESS,CORONA,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",06/28/2011 12:00:00 AM,04 QUEENS,4019960009.0,QUEENS,1023509.0,212861.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.750843669143684,-73.85830617656978,"(40.750843669143684, -73.85830617656978)",True,False,False
20810821,07/11/2011 08:12:20 AM,,DOB,Department of Buildings,General Construction/Plumbing,Failure to Comply with Vacate Order,,11368.0,108-14 ROOSEVELT AVENUE,ROOSEVELT AVENUE,108 STREET,111 STREET,,,ADDRESS,CORONA,,,Open,,Your Service Request has been submitted to the Department of Buildings.  Please check back later for status.,07/13/2011 12:00:00 AM,04 QUEENS,4019960009.0,QUEENS,1023509.0,212861.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.750843669143684,-73.85830617656978,"(40.750843669143684, -73.85830617656978)",True,False,False
20810822,07/11/2011 08:14:10 AM,07/13/2011 12:00:00 AM,DOB,Department of Buildings,Plumbing,Gas Hook-Up/Piping - Illegal Or Defective,,11368.0,108-14 ROOSEVELT AVENUE,ROOSEVELT AVENUE,108 STREET,111 STREET,,,ADDRESS,CORONA,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",07/13/2011 12:00:00 AM,04 QUEENS,4019960009.0,QUEENS,1023509.0,212861.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.750843669143684,-73.85830617656978,"(40.750843669143684, -73.85830617656978)",True,False,False
20873526,07/19/2011 07:32:21 PM,07/21/2011 12:00:00 AM,DOB,Department of Buildings,Plumbing,Gas Hook-Up/Piping - Illegal Or Defective,,11368.0,108-14 ROOSEVELT AVENUE,ROOSEVELT AVENUE,108 STREET,111 STREET,,,ADDRESS,CORONA,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",07/21/2011 12:00:00 AM,04 QUEENS,4019960009.0,QUEENS,1023509.0,212861.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.750843669143684,-73.85830617656978,"(40.750843669143684, -73.85830617656978)",True,False,False
20896647,07/23/2011 10:25:11 AM,03/05/2012 12:00:00 AM,DOB,Department of Buildings,Building/Use,SRO - Illegal Work/No Permit/Change In Occupancy/Use,,11368,108-14 ROOSEVELT AVENUE,ROOSEVELT AVENUE,108 STREET,111 STREET,,,ADDRESS,CORONA,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",03/05/2012 12:00:00 AM,04 QUEENS,4019960009.0,QUEENS,1023509.0,212861.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.750843669143684,-73.85830617656978,"(40.750843669143684, -73.85830617656978)",True,False,False
20896650,07/23/2011 10:27:08 AM,08/15/2011 12:00:00 AM,DOB,Department of Buildings,Plumbing,Plumbing Work - Illegal/No Permit/Standpipe/Sprinkler,,11368,108-14 ROOSEVELT AVENUE,ROOSEVELT AVENUE,108 STREET,111 STREET,,,ADDRESS,CORONA,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/15/2011 12:00:00 AM,04 QUEENS,4019960009.0,QUEENS,1023509.0,212861.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.750843669143684,-73.85830617656978,"(40.750843669143684, -73.85830617656978)",True,False,False
20896652,07/23/2011 10:31:00 AM,07/25/2011 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Failure to Comply with Vacate Order,,11368,108-14 ROOSEVELT AVENUE,ROOSEVELT AVENUE,108 STREET,111 STREET,,,ADDRESS,CORONA,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,07/25/2011 12:00:00 AM,04 QUEENS,4019960009.0,QUEENS,1023509.0,212861.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.750843669143684,-73.85830617656978,"(40.750843669143684, -73.85830617656978)",True,False,False
21490572,09/22/2011 10:21:24 AM,09/28/2011 12:00:00 AM,DOB,Department of Buildings,Plumbing,Gas Hook-Up/Piping - Illegal Or Defective,,11368,108-14 ROOSEVELT AVENUE,ROOSEVELT AVENUE,108 STREET,111 STREET,,,ADDRESS,CORONA,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",09/28/2011 12:00:00 AM,04 QUEENS,4019960009.0,QUEENS,1023509.0,212861.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.750843669143684,-73.85830617656978,"(40.750843669143684, -73.85830617656978)",True,False,False
21947883,11/23/2011 03:18:47 PM,11/25/2011 10:46:56 AM,DOB,DOB Inspections - Queens,Construction,Initial - Construction,Street Address,11368,108-14 ROOSEVELT AVENUE,ROOSEVELT AVENUE,108 STREET,111 STREET,,,ADDRESS,CORONA,,,Closed,11/27/2011 03:18:47 PM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,11/25/2011 10:46:56 AM,04 QUEENS,4019960009.0,QUEENS,1023509.0,212861.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.750843669143684,-73.85830617656978,"(40.750843669143684, -73.85830617656978)",False,False,False
22275165,12/07/2011 04:43:11 PM,12/09/2011 04:13:55 PM,DOB,DOB Inspections - Queens,Construction,Re-Inspect - Rslve Objections,Street Address,11368,108-14 ROOSEVELT AVENUE,ROOSEVELT AVENUE,108 STREET,111 STREET,,,ADDRESS,CORONA,,,Closed,12/11/2011 04:43:11 PM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,12/09/2011 04:13:56 PM,04 QUEENS,4019960009.0,QUEENS,1023509.0,212861.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.750843669143684,-73.85830617656978,"(40.750843669143684, -73.85830617656978)",False,False,False
22363002,12/20/2011 03:19:56 PM,12/21/2011 10:51:04 AM,DOB,DOB Inspections - Queens,Construction,Re-Inspect - Unprepared,Street Address,11368,108-14 ROOSEVELT AVENUE,ROOSEVELT AVENUE,108 STREET,111 STREET,,,ADDRESS,CORONA,,,Closed,12/24/2011 03:19:56 PM,See Notes to Customer,12/21/2011 10:51:04 AM,04 QUEENS,4019960009.0,QUEENS,1023509.0,212861.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.750843669143684,-73.85830617656978,"(40.750843669143684, -73.85830617656978)",False,False,False
