Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
28585225,07/30/2014 11:46:12 PM,07/31/2014 12:20:28 AM,NYPD,New York City Police Department,Non-Emergency Police Matter,Trespassing,Residential Building/House,11694,112-32 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 112 STREET,BEACH 113 STREET,,,ADDRESS,ROCKAWAY PARK,,Precinct,Closed,07/31/2014 07:46:12 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/31/2014 12:20:28 AM,14 QUEENS,4161660035.0,QUEENS,1030347.0,150889.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.580711658371946,-73.83405021356384,"(40.580711658371946, -73.83405021356384)",True,True,False
29396386,11/29/2014 02:34:50 AM,11/29/2014 04:41:08 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11694,112-32 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 112 STREET,BEACH 113 STREET,,,ADDRESS,ROCKAWAY PARK,,Precinct,Closed,11/29/2014 10:34:50 AM,The Police Department responded to the complaint and took action to fix the condition.,11/29/2014 04:41:08 AM,14 QUEENS,4161660035.0,QUEENS,1030347.0,150889.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.580711658371946,-73.83405021356384,"(40.580711658371946, -73.83405021356384)",True,True,False
29558320,12/22/2014 02:47:44 PM,12/22/2014 04:26:40 PM,NYPD,New York City Police Department,Non-Emergency Police Matter,Trespassing,Residential Building/House,11694,112-32 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 112 STREET,BEACH 113 STREET,,,ADDRESS,ROCKAWAY PARK,,Precinct,Closed,12/22/2014 10:47:44 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/22/2014 04:26:40 PM,14 QUEENS,4161660035.0,QUEENS,1030347.0,150889.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.580711658371946,-73.83405021356384,"(40.580711658371946, -73.83405021356384)",True,True,False
29592405,12/29/2014 07:09:24 PM,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,No Permit or License,Other (Explain Below),11694.0,112-32 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 112 STREET,BEACH 113 STREET,,,ADDRESS,ROCKAWAY PARK,,,Pending,02/04/2015 07:09:24 PM,The Department of Health and Mental Hygiene has received and processed your complaint.  All restaurants and mobile food vendors are inspected annually.  Restaurant inspection results can be found on WWW.NYC.GOV or a copy of the inspection can be requested from 311.,12/30/2014 11:41:11 AM,14 QUEENS,4161660035.0,QUEENS,1030347.0,150889.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.580711658371946,-73.83405021356384,"(40.580711658371946, -73.83405021356384)",True,True,False
29673016,01/08/2015 02:53:10 PM,01/08/2015 05:28:39 PM,NYPD,New York City Police Department,Non-Emergency Police Matter,Trespassing,Residential Building/House,11694,112-32 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 112 STREET,BEACH 113 STREET,,,ADDRESS,ROCKAWAY PARK,,Precinct,Closed,01/08/2015 10:53:10 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/08/2015 05:28:39 PM,14 QUEENS,4161660035.0,QUEENS,1030347.0,150889.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.580711658371946,-73.83405021356384,"(40.580711658371946, -73.83405021356384)",True,True,False
29906031,02/09/2015 03:21:53 PM,02/09/2015 04:18:28 PM,NYPD,New York City Police Department,Non-Emergency Police Matter,Trespassing,Residential Building/House,11694,112-32 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 112 STREET,BEACH 113 STREET,,,ADDRESS,ROCKAWAY PARK,,Precinct,Closed,02/09/2015 11:21:53 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/09/2015 04:18:28 PM,14 QUEENS,4161660035.0,QUEENS,1030347.0,150889.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.580711658371946,-73.83405021356384,"(40.580711658371946, -73.83405021356384)",True,True,True
16821204,06/08/2010 06:08:53 PM,06/08/2010 08:15:25 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11694,112-32 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 112 STREET,BEACH 113 STREET,,,ADDRESS,ROCKAWAY PARK,,Precinct,Closed,06/09/2010 02:08:53 AM,,06/08/2010 12:00:00 AM,14 QUEENS,4161660035.0,QUEENS,1030347.0,150889.0,PHONE,Unspecified,QUEENS,,,,,,,,40.580711658371946,-73.83405021356384,"(40.580711658371946, -73.83405021356384)",True,False,False
16822023,06/08/2010 06:06:00 PM,06/08/2010 08:15:25 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11694,112-32 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 112 STREET,BEACH 113 STREET,,,ADDRESS,ROCKAWAY PARK,,Precinct,Closed,06/09/2010 02:06:00 AM,,06/08/2010 12:00:00 AM,14 QUEENS,4161660035.0,QUEENS,1030347.0,150889.0,PHONE,Unspecified,QUEENS,,,,,,,,40.580711658371946,-73.83405021356384,"(40.580711658371946, -73.83405021356384)",True,False,False
17607135,07/08/2010 10:23:28 AM,09/07/2010 06:14:00 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Rodents/Insects/Garbage,Restaurant/Bar/Deli/Bakery,11694,112-32 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 112 STREET,BEACH 113 STREET,,,ADDRESS,ROCKAWAY PARK,,,Closed,09/06/2010 10:23:28 AM,,09/07/2010 12:00:00 AM,14 QUEENS,4161660035.0,QUEENS,1030347.0,150889.0,PHONE,Unspecified,QUEENS,,,,,,,,40.580711658371946,-73.83405021356384,"(40.580711658371946, -73.83405021356384)",True,False,False
19000391,10/29/2010 08:18:29 PM,07/13/2011 08:56:16 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Cigarette Sale to Minor,,11694.0,112-32 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 112 STREET,BEACH 113 STREET,,,ADDRESS,ROCKAWAY PARK,,,Closed,12/07/2010 10:43:31 AM,"The Department of Consumer Affairs inspected the business you named in your Service Request. To check results, call 311 with your Service Request Number and ask for Service Request Status - DCA.",11/01/2010 10:43:31 AM,14 QUEENS,4161660035.0,QUEENS,1030347.0,150889.0,PHONE,Unspecified,QUEENS,,,,,,,,40.580711658371946,-73.83405021356384,"(40.580711658371946, -73.83405021356384)",True,False,False
23558011,07/05/2012 09:45:32 AM,07/19/2012 01:31:44 PM,DOT,Department of Transportation,Street Condition,Cave-in,Street,11694,112-32 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 112 STREET,BEACH 113 STREET,,,ADDRESS,ROCKAWAY PARK,,,Closed,07/15/2012 09:45:32 AM,"The condition was inspected and it was in compliance with Department of Transportation standards, not hazardous, or a valid permit exists.",07/19/2012 01:31:44 PM,14 QUEENS,4161660035.0,QUEENS,1030347.0,150889.0,PHONE,Unspecified,QUEENS,,,,,,,,40.580711658371946,-73.83405021356384,"(40.580711658371946, -73.83405021356384)",False,False,False
24525473,12/03/2012 09:46:26 AM,12/03/2012 11:34:46 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,11694,112-32 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 112 STREET,BEACH 113 STREET,,,ADDRESS,ROCKAWAY PARK,,Precinct,Closed,12/03/2012 05:46:26 PM,Your request can not be processed at this time because of insufficient contact information. Please create a new Service Request on NYC.gov and provide more detailed contact information.,12/03/2012 11:34:46 AM,14 QUEENS,4161660035.0,QUEENS,1030347.0,150889.0,PHONE,Unspecified,QUEENS,,,,,,,,40.580711658371946,-73.83405021356384,"(40.580711658371946, -73.83405021356384)",True,False,False
25725230,06/12/2013 10:46:45 PM,06/13/2013 01:50:30 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11694,112-32 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 112 STREET,BEACH 113 STREET,,,ADDRESS,ROCKAWAY PARK,,Precinct,Closed,06/13/2013 06:46:45 AM,The Police Department responded to the complaint and took action to fix the condition.,06/13/2013 01:50:30 AM,14 QUEENS,4161660035.0,QUEENS,1030347.0,150889.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.580711658371946,-73.83405021356384,"(40.580711658371946, -73.83405021356384)",True,False,False
25759698,06/18/2013 01:47:03 AM,06/18/2013 02:17:11 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11694,112-32 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 112 STREET,BEACH 113 STREET,,,ADDRESS,ROCKAWAY PARK,,Precinct,Closed,06/18/2013 09:47:03 AM,The Police Department responded to the complaint and took action to fix the condition.,06/18/2013 02:17:11 AM,14 QUEENS,4161660035.0,QUEENS,1030347.0,150889.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.580711658371946,-73.83405021356384,"(40.580711658371946, -73.83405021356384)",True,False,False
25976887,07/20/2013 05:39:34 AM,07/20/2013 06:44:24 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11694.0,112-32 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 112 STREET,BEACH 113 STREET,,,ADDRESS,ROCKAWAY PARK,,Precinct,Closed,07/20/2013 01:39:34 PM,The Police Department responded to the complaint and took action to fix the condition.,07/20/2013 06:44:24 AM,14 QUEENS,4161660035.0,QUEENS,1030347.0,150889.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.580711658371946,-73.83405021356384,"(40.580711658371946, -73.83405021356384)",True,False,False
26115992,08/13/2013 01:28:21 AM,08/13/2013 03:16:19 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11694,112-32 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 112 STREET,BEACH 113 STREET,,,ADDRESS,ROCKAWAY PARK,,Precinct,Closed,08/13/2013 09:28:21 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/13/2013 03:16:15 AM,14 QUEENS,4161660035.0,QUEENS,1030347.0,150889.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.580711658371946,-73.83405021356384,"(40.580711658371946, -73.83405021356384)",True,False,False
26147621,08/17/2013 05:45:55 AM,08/17/2013 07:49:44 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11694,112-32 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 112 STREET,BEACH 113 STREET,,,ADDRESS,ROCKAWAY PARK,,Precinct,Closed,08/17/2013 01:45:55 PM,The Police Department responded to the complaint and took action to fix the condition.,08/17/2013 07:49:44 AM,14 QUEENS,4161660035.0,QUEENS,1030347.0,150889.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.580711658371946,-73.83405021356384,"(40.580711658371946, -73.83405021356384)",True,False,False
