Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
24100721,09/27/2012 10:49:19 PM,09/28/2012 05:00:55 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11106,36-14 31 STREET,31 STREET,36 AVENUE,37 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,09/28/2012 06:49:19 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/28/2012 05:00:55 AM,01 QUEENS,4005990035.0,QUEENS,1003619.0,214782.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75618226272977,-73.93008770681999,"(40.756182262729766, -73.93008770681998)",True,False,False
24100828,09/27/2012 10:56:48 PM,09/28/2012 04:59:53 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11106,36-14 31 STREET,31 STREET,36 AVENUE,37 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,09/28/2012 06:56:48 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/28/2012 04:59:53 AM,01 QUEENS,4005990035.0,QUEENS,1003619.0,214782.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75618226272977,-73.93008770681999,"(40.756182262729766, -73.93008770681998)",True,False,False
24333312,11/04/2012 10:30:01 PM,11/04/2012 11:16:14 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11106.0,36-14 31 STREET,31 STREET,36 AVENUE,37 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,11/05/2012 06:30:01 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/04/2012 11:16:14 PM,01 QUEENS,4005990035.0,QUEENS,1003619.0,214782.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75618226272977,-73.93008770681999,"(40.756182262729766, -73.93008770681998)",True,False,False
24380333,11/09/2012 11:08:09 PM,11/09/2012 11:08:46 PM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Bar/Restaurant,11106,36-14 31 STREET,31 STREET,36 AVENUE,37 AVENUE,,,ADDRESS,ASTORIA,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,,01 QUEENS,4005990035.0,QUEENS,1003619.0,214782.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75618226272977,-73.93008770681999,"(40.756182262729766, -73.93008770681998)",True,False,False
24374873,11/09/2012 10:57:51 PM,11/10/2012 02:21:36 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11106.0,36-14 31 STREET,31 STREET,36 AVENUE,37 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,11/10/2012 06:57:51 AM,The Police Department responded to the complaint and took action to fix the condition.,11/10/2012 02:21:36 AM,01 QUEENS,4005990035.0,QUEENS,1003619.0,214782.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75618226272977,-73.93008770681999,"(40.756182262729766, -73.93008770681998)",True,False,False
24423367,11/17/2012 12:43:50 AM,11/17/2012 01:44:09 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11106.0,36-14 31 STREET,31 STREET,36 AVENUE,37 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,11/17/2012 08:43:50 AM,The Police Department responded to the complaint and took action to fix the condition.,11/17/2012 01:44:09 AM,01 QUEENS,4005990035.0,QUEENS,1003619.0,214782.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75618226272977,-73.93008770681999,"(40.756182262729766, -73.93008770681998)",True,False,False
24426868,11/18/2012 01:38:06 AM,11/18/2012 02:07:35 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11106.0,36-14 31 STREET,31 STREET,36 AVENUE,37 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,11/18/2012 09:38:06 AM,The Police Department responded to the complaint and took action to fix the condition.,11/18/2012 02:07:35 AM,01 QUEENS,4005990035.0,QUEENS,1003619.0,214782.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75618226272977,-73.93008770681999,"(40.756182262729766, -73.93008770681998)",True,False,False
24427464,11/17/2012 10:56:43 PM,11/17/2012 11:34:31 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11106.0,36-14 31 STREET,31 STREET,36 AVENUE,37 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,11/18/2012 06:56:43 AM,The Police Department responded to the complaint and took action to fix the condition.,11/17/2012 11:34:31 PM,01 QUEENS,4005990035.0,QUEENS,1003619.0,214782.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75618226272977,-73.93008770681999,"(40.756182262729766, -73.93008770681998)",True,False,False
24462396,11/24/2012 12:22:50 AM,11/24/2012 01:39:31 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11106.0,36-14 31 STREET,31 STREET,36 AVENUE,37 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,11/24/2012 08:22:50 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/24/2012 01:39:31 AM,01 QUEENS,4005990035.0,QUEENS,1003619.0,214782.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75618226272977,-73.93008770681999,"(40.756182262729766, -73.93008770681998)",True,False,False
24506326,12/01/2012 12:15:59 AM,12/01/2012 02:50:14 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11106.0,36-14 31 STREET,31 STREET,36 AVENUE,37 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,12/01/2012 08:15:59 AM,The Police Department responded to the complaint and determined that police action was not necessary.,12/01/2012 02:50:14 AM,01 QUEENS,4005990035.0,QUEENS,1003619.0,214782.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75618226272977,-73.93008770681999,"(40.756182262729766, -73.93008770681998)",True,False,False
24507502,11/30/2012 04:15:19 AM,11/30/2012 04:25:06 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11106.0,36-14 31 STREET,31 STREET,36 AVENUE,37 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,11/30/2012 12:15:19 PM,The Police Department responded to the complaint and determined that police action was not necessary.,11/30/2012 04:25:06 AM,01 QUEENS,4005990035.0,QUEENS,1003619.0,214782.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75618226272977,-73.93008770681999,"(40.756182262729766, -73.93008770681998)",True,False,False
24509732,11/30/2012 11:59:28 PM,12/01/2012 03:04:49 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11106.0,36-14 31 STREET,31 STREET,36 AVENUE,37 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,12/01/2012 07:59:28 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/01/2012 03:04:49 AM,01 QUEENS,4005990035.0,QUEENS,1003619.0,214782.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75618226272977,-73.93008770681999,"(40.756182262729766, -73.93008770681998)",True,False,False
24517767,12/01/2012 11:49:17 PM,12/02/2012 01:58:52 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11106,36-14 31 STREET,31 STREET,36 AVENUE,37 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,12/02/2012 07:49:17 AM,The Police Department responded to the complaint and took action to fix the condition.,12/02/2012 01:58:52 AM,01 QUEENS,4005990035.0,QUEENS,1003619.0,214782.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75618226272977,-73.93008770681999,"(40.756182262729766, -73.93008770681998)",True,False,False
24557042,12/08/2012 02:03:06 AM,12/08/2012 07:07:01 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11106,36-14 31 STREET,31 STREET,36 AVENUE,37 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,12/08/2012 10:03:06 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/08/2012 07:07:01 AM,01 QUEENS,4005990035.0,QUEENS,1003619.0,214782.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75618226272977,-73.93008770681999,"(40.756182262729766, -73.93008770681998)",True,False,False
24595319,12/14/2012 11:27:47 PM,12/15/2012 04:25:40 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11106,36-14 31 STREET,31 STREET,36 AVENUE,37 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,12/15/2012 07:27:47 AM,The Police Department responded to the complaint and took action to fix the condition.,12/15/2012 04:25:40 AM,01 QUEENS,4005990035.0,QUEENS,1003619.0,214782.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75618226272977,-73.93008770681999,"(40.756182262729766, -73.93008770681998)",True,False,False
24676257,12/27/2012 10:34:37 PM,12/28/2012 01:04:12 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11106,36-14 31 STREET,31 STREET,36 AVENUE,37 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,12/28/2012 06:34:37 AM,The Police Department responded to the complaint and determined that police action was not necessary.,12/28/2012 01:04:12 AM,01 QUEENS,4005990035.0,QUEENS,1003619.0,214782.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75618226272977,-73.93008770681999,"(40.756182262729766, -73.93008770681998)",True,False,False
25308541,04/05/2013 11:08:01 PM,04/05/2013 11:20:38 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11106,36-14 31 STREET,31 STREET,36 AVENUE,37 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,04/06/2013 07:08:01 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/05/2013 11:20:17 PM,01 QUEENS,4005990035.0,QUEENS,1003619.0,214782.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75618226272977,-73.93008770681999,"(40.756182262729766, -73.93008770681998)",True,False,False
26194529,08/25/2013 04:11:56 AM,08/25/2013 05:07:12 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11106,36-14 31 STREET,31 STREET,36 AVENUE,37 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,08/25/2013 12:11:56 PM,The Police Department responded to the complaint and determined that police action was not necessary.,08/25/2013 05:07:12 AM,01 QUEENS,4005990035.0,QUEENS,1003619.0,214782.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75618226272977,-73.93008770681999,"(40.756182262729766, -73.93008770681998)",True,False,False
