Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
29201664,11/03/2014 01:22:04 AM,11/03/2014 04:20:18 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10033,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/03/2014 09:22:04 AM,The Police Department responded to the complaint and took action to fix the condition.,11/03/2014 04:20:18 AM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,False,False
29374560,11/26/2014 01:50:21 AM,11/26/2014 02:39:31 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/26/2014 09:50:21 AM,The Police Department responded to the complaint and took action to fix the condition.,11/26/2014 02:39:31 AM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,False,False
29394650,11/29/2014 09:47:37 PM,01/29/2015 06:32:09 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Ventilation,Restaurant/Bar/Deli/Bakery,10033,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,,Closed,01/28/2015 09:47:37 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",01/29/2015 06:32:09 AM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,False,False
29415953,12/03/2014 01:02:57 AM,12/03/2014 02:39:54 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/03/2014 09:02:57 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/03/2014 02:39:54 AM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,False,False
29452941,12/08/2014 02:16:07 AM,12/08/2014 04:41:18 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/08/2014 10:16:07 AM,The Police Department responded to the complaint and took action to fix the condition.,12/08/2014 04:41:18 AM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,False,False
29536922,12/20/2014 02:00:11 AM,12/20/2014 03:02:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/20/2014 10:00:11 AM,The Police Department responded to the complaint and took action to fix the condition.,12/20/2014 03:02:50 AM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,False,False
29621220,01/03/2015 01:42:10 AM,01/03/2015 02:44:11 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033.0,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/03/2015 09:42:10 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/03/2015 02:44:11 AM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,False,False
30337733,04/06/2015 02:09:38 AM,04/06/2015 03:13:52 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/06/2015 10:09:38 AM,The Police Department responded to the complaint and took action to fix the condition.,04/06/2015 03:13:52 AM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,False,False
32132479,12/04/2015 03:31:32 AM,12/04/2015 05:45:10 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033.0,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/04/2015 11:31:32 AM,The Police Department responded to the complaint and took action to fix the condition.,12/04/2015 05:45:10 AM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,True,False
32168915,12/11/2015 01:44:59 AM,12/11/2015 05:00:29 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033.0,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/11/2015 09:44:59 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/11/2015 05:00:29 AM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,True,False
33814959,07/11/2016 11:53:24 PM,07/12/2016 12:43:45 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033.0,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/12/2016 07:53:24 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/12/2016 12:43:45 AM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,True,False
33819637,07/12/2016 10:20:09 PM,07/12/2016 11:41:53 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/13/2016 06:20:09 AM,The Police Department responded to the complaint and took action to fix the condition.,07/12/2016 11:41:53 PM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,True,False
33826124,07/13/2016 12:01:36 AM,07/13/2016 01:40:04 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/13/2016 08:01:36 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/13/2016 01:40:04 AM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,True,False
33827230,07/13/2016 02:33:20 AM,07/13/2016 04:26:57 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/13/2016 10:33:20 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/13/2016 04:26:57 AM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,True,False
33838043,07/15/2016 12:23:38 AM,07/15/2016 04:15:07 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/15/2016 08:23:38 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/15/2016 04:15:07 AM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,True,False
33839203,07/15/2016 12:20:43 AM,07/15/2016 04:15:08 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/15/2016 08:20:43 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/15/2016 04:15:08 AM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,True,False
33843648,07/14/2016 11:10:14 PM,07/15/2016 04:15:10 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033.0,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/15/2016 07:10:14 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/15/2016 04:15:10 AM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,True,False
33854679,07/16/2016 09:32:43 PM,07/17/2016 03:25:30 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033.0,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/17/2016 05:32:43 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/17/2016 03:25:30 AM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,True,False
33855547,07/16/2016 02:37:50 AM,07/16/2016 04:31:03 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033.0,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/16/2016 10:37:50 AM,The Police Department responded to the complaint and took action to fix the condition.,07/16/2016 04:31:03 AM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,True,False
33856201,07/16/2016 12:01:48 PM,07/16/2016 03:27:37 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033.0,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/16/2016 08:01:48 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/16/2016 03:27:37 PM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,True,False
33856902,07/16/2016 02:17:34 AM,07/16/2016 04:31:02 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033.0,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/16/2016 10:17:34 AM,The Police Department responded to the complaint and took action to fix the condition.,07/16/2016 04:31:02 AM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,True,False
33857976,07/16/2016 03:44:51 PM,07/16/2016 10:53:48 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033.0,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/16/2016 11:44:51 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/16/2016 10:53:48 PM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,True,False
33860296,07/17/2016 02:45:42 AM,07/17/2016 03:27:45 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/17/2016 10:45:42 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/17/2016 03:27:45 AM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,True,False
33865093,07/17/2016 10:58:30 PM,07/18/2016 05:44:38 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/18/2016 06:58:30 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/18/2016 05:44:38 AM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,True,False
33869419,07/18/2016 10:25:35 PM,07/19/2016 02:18:56 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/19/2016 06:25:35 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/19/2016 02:18:56 AM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,True,False
33875273,07/19/2016 03:18:43 PM,07/19/2016 09:04:52 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10033,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/19/2016 11:18:43 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/19/2016 09:04:52 PM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,True,False
33878743,07/19/2016 09:51:53 PM,07/19/2016 11:02:39 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/20/2016 05:51:53 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/19/2016 11:02:39 PM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,True,False
33880907,07/20/2016 12:08:53 AM,07/20/2016 01:10:37 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033.0,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/20/2016 08:08:53 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/20/2016 01:10:37 AM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,True,False
33909821,07/22/2016 11:17:17 PM,07/23/2016 12:16:48 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033.0,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/23/2016 07:17:17 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/23/2016 12:16:49 AM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,True,False
33909834,07/22/2016 09:09:20 PM,07/22/2016 09:40:37 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033.0,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/23/2016 05:09:20 AM,The Police Department responded to the complaint and determined that police action was not necessary.,07/22/2016 09:40:37 PM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,True,False
33912272,07/23/2016 11:22:44 PM,07/24/2016 03:40:15 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033.0,203 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/24/2016 07:22:44 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/24/2016 03:40:15 AM,12 MANHATTAN,1021320001.0,MANHATTAN,1002236.0,247171.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84508410292312,-73.93499287642997,"(40.84508410292312, -73.93499287642997)",True,True,False
