Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26743183,11/23/2013 10:40:47 PM,11/23/2013 11:08:08 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11432,172-11 HILLSIDE AVENUE,HILLSIDE AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,11/24/2013 06:40:47 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/23/2013 11:08:08 PM,08 QUEENS,4098440110.0,QUEENS,1042506.0,198692.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71184860073022,-73.78986498358812,"(40.71184860073022, -73.78986498358812)",True,True,False
26744266,11/23/2013 07:02:10 PM,11/23/2013 11:08:03 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11432,172-11 HILLSIDE AVENUE,HILLSIDE AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,11/24/2013 03:02:10 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/23/2013 11:08:03 PM,08 QUEENS,4098440110.0,QUEENS,1042506.0,198692.0,PHONE,Unspecified,QUEENS,,,,,,,,40.71184860073022,-73.78986498358812,"(40.71184860073022, -73.78986498358812)",True,True,False
26786310,11/30/2013 11:14:36 PM,12/01/2013 01:16:17 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11432,172-11 HILLSIDE AVENUE,HILLSIDE AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,12/01/2013 07:14:36 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/01/2013 01:16:17 AM,08 QUEENS,4098440110.0,QUEENS,1042506.0,198692.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71184860073022,-73.78986498358812,"(40.71184860073022, -73.78986498358812)",True,True,False
26786422,11/30/2013 09:06:13 PM,11/30/2013 10:06:06 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11432,172-11 HILLSIDE AVENUE,HILLSIDE AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,12/01/2013 05:06:13 AM,The Police Department responded to the complaint and took action to fix the condition.,11/30/2013 10:06:06 PM,08 QUEENS,4098440110.0,QUEENS,1042506.0,198692.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71184860073022,-73.78986498358812,"(40.71184860073022, -73.78986498358812)",True,True,False
26787544,11/30/2013 10:32:49 PM,12/01/2013 01:16:18 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11432,172-11 HILLSIDE AVENUE,HILLSIDE AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,12/01/2013 06:32:49 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/01/2013 01:16:18 AM,08 QUEENS,4098440110.0,QUEENS,1042506.0,198692.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71184860073022,-73.78986498358812,"(40.71184860073022, -73.78986498358812)",True,True,False
26839035,12/07/2013 07:53:38 PM,12/07/2013 09:06:56 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11432,172-11 HILLSIDE AVENUE,HILLSIDE AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,12/08/2013 03:53:38 AM,The Police Department responded to the complaint and determined that police action was not necessary.,12/07/2013 09:06:56 PM,08 QUEENS,4098440110.0,QUEENS,1042506.0,198692.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71184860073022,-73.78986498358812,"(40.71184860073022, -73.78986498358812)",True,True,False
26839592,12/07/2013 11:01:50 PM,12/08/2013 12:14:46 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11432,172-11 HILLSIDE AVENUE,HILLSIDE AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,12/08/2013 07:01:50 AM,The Police Department responded to the complaint and took action to fix the condition.,12/08/2013 12:14:46 AM,08 QUEENS,4098440110.0,QUEENS,1042506.0,198692.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71184860073022,-73.78986498358812,"(40.71184860073022, -73.78986498358812)",True,True,False
26914692,12/18/2013 11:48:15 AM,01/03/2014 01:06:56 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Receipt Incomplete/Not Given,,11432.0,172-11 HILLSIDE AVENUE,HILLSIDE AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,,Closed,01/14/2014 10:51:23 AM,"The Department of Consumer Affairs mailed you a complaint form. If you received the form and have not yet completed it, please do so. Be sure to follow the instructions on the form and return it to DCA with all required documentation.     311 can assist those who have not received the complaint form by creating a new Service Request. Additionally, 311 can assist those who returned the form but want to inquire about the status of the filed complaint.",01/03/2014 01:06:57 AM,08 QUEENS,4098440110.0,QUEENS,1042506.0,198692.0,PHONE,Unspecified,QUEENS,,,,,,,,40.71184860073022,-73.78986498358812,"(40.71184860073022, -73.78986498358812)",True,True,False
27021558,12/31/2013 08:09:16 PM,12/31/2013 11:33:53 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11432,172-11 HILLSIDE AVENUE,HILLSIDE AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,01/01/2014 04:09:16 AM,The Police Department reviewed your complaint and provided additional information below.,12/31/2013 11:33:53 PM,08 QUEENS,4098440110.0,QUEENS,1042506.0,198692.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71184860073022,-73.78986498358812,"(40.71184860073022, -73.78986498358812)",True,True,False
27022502,12/31/2013 07:34:27 PM,12/31/2013 11:34:55 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11432,172-11 HILLSIDE AVENUE,HILLSIDE AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,01/01/2014 03:34:27 AM,The Police Department reviewed your complaint and provided additional information below.,12/31/2013 11:34:55 PM,08 QUEENS,4098440110.0,QUEENS,1042506.0,198692.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71184860073022,-73.78986498358812,"(40.71184860073022, -73.78986498358812)",True,True,False
26979495,12/24/2013 11:55:41 PM,12/25/2013 01:57:31 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11432.0,172-11 HILLSIDE AVENUE,HILLSIDE AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,12/25/2013 07:55:41 AM,The Police Department responded to the complaint and took action to fix the condition.,12/25/2013 01:57:31 AM,08 QUEENS,4098440110.0,QUEENS,1042506.0,198692.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71184860073022,-73.78986498358812,"(40.71184860073022, -73.78986498358812)",True,True,False
27132115,01/12/2014 07:04:23 PM,01/12/2014 10:39:19 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11432,172-11 HILLSIDE AVENUE,HILLSIDE AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,01/13/2014 03:04:23 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/12/2014 10:39:19 PM,08 QUEENS,4098440110.0,QUEENS,1042506.0,198692.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71184860073022,-73.78986498358812,"(40.71184860073022, -73.78986498358812)",True,True,False
27132712,01/12/2014 07:10:02 PM,01/12/2014 10:39:17 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11432,172-11 HILLSIDE AVENUE,HILLSIDE AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,01/13/2014 03:10:02 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/12/2014 10:39:18 PM,08 QUEENS,4098440110.0,QUEENS,1042506.0,198692.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71184860073022,-73.78986498358812,"(40.71184860073022, -73.78986498358812)",True,True,False
27308707,02/02/2014 02:07:13 AM,02/02/2014 03:15:21 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11432.0,172-11 HILLSIDE AVENUE,HILLSIDE AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,02/02/2014 10:07:13 AM,The Police Department responded to the complaint and took action to fix the condition.,02/02/2014 03:14:32 AM,08 QUEENS,4098440110.0,QUEENS,1042506.0,198692.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71184860073022,-73.78986498358812,"(40.71184860073022, -73.78986498358812)",True,True,True
27311615,02/01/2014 09:41:51 PM,02/02/2014 02:54:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11432.0,172-11 HILLSIDE AVENUE,HILLSIDE AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,02/02/2014 05:41:51 AM,The Police Department responded to the complaint and took action to fix the condition.,02/02/2014 02:52:23 AM,08 QUEENS,4098440110.0,QUEENS,1042506.0,198692.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71184860073022,-73.78986498358812,"(40.71184860073022, -73.78986498358812)",True,True,True
27312208,02/02/2014 12:07:18 AM,02/02/2014 02:53:09 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11432,172-11 HILLSIDE AVENUE,HILLSIDE AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,02/02/2014 08:07:18 AM,The Police Department responded to the complaint and took action to fix the condition.,02/02/2014 02:52:11 AM,08 QUEENS,4098440110.0,QUEENS,1042506.0,198692.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71184860073022,-73.78986498358812,"(40.71184860073022, -73.78986498358812)",True,True,True
27443995,02/15/2014 10:29:41 PM,02/15/2014 10:56:30 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11432,172-11 HILLSIDE AVENUE,HILLSIDE AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,02/16/2014 06:29:41 AM,The Police Department responded to the complaint and took action to fix the condition.,02/15/2014 10:55:30 PM,08 QUEENS,4098440110.0,QUEENS,1042506.0,198692.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71184860073022,-73.78986498358812,"(40.71184860073022, -73.78986498358812)",True,True,True
27448069,02/16/2014 09:19:12 PM,02/16/2014 10:59:31 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11432,172-11 HILLSIDE AVENUE,HILLSIDE AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,02/17/2014 05:19:12 AM,The Police Department responded to the complaint and took action to fix the condition.,02/16/2014 10:58:43 PM,08 QUEENS,4098440110.0,QUEENS,1042506.0,198692.0,PHONE,Unspecified,QUEENS,,,,,,,,40.71184860073022,-73.78986498358812,"(40.71184860073022, -73.78986498358812)",True,True,True
27499169,02/23/2014 01:10:37 AM,02/23/2014 02:02:55 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11432,172-11 HILLSIDE AVENUE,HILLSIDE AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,02/23/2014 09:10:37 AM,The Police Department responded to the complaint and determined that police action was not necessary.,02/23/2014 02:02:54 AM,08 QUEENS,4098440110.0,QUEENS,1042506.0,198692.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71184860073022,-73.78986498358812,"(40.71184860073022, -73.78986498358812)",True,True,True
21839570,11/07/2011 10:39:38 AM,11/07/2011 03:48:20 PM,DOB,DOB Inspections - Queens,Construction,Re-Inspect - Unprepared,Street Address,11432.0,172-11 HILLSIDE AVENUE,HILLSIDE AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,,Closed,11/11/2011 10:39:38 AM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,11/07/2011 03:48:20 PM,08 QUEENS,4098440110.0,QUEENS,1042506.0,198692.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71184860073022,-73.78986498358812,"(40.71184860073022, -73.78986498358812)",False,False,False
21946158,11/22/2011 10:17:33 AM,11/22/2011 05:32:15 PM,DOB,DOB Inspections - Queens,Construction,Re-Inspect - Rslve Objections,Street Address,11432.0,172-11 HILLSIDE AVENUE,HILLSIDE AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,,Closed,11/26/2011 10:17:33 AM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,11/22/2011 05:32:15 PM,08 QUEENS,4098440110.0,QUEENS,1042506.0,198692.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71184860073022,-73.78986498358812,"(40.71184860073022, -73.78986498358812)",False,False,False
25352549,04/12/2013 11:16:54 PM,04/13/2013 12:00:38 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11432,172-11 HILLSIDE AVENUE,HILLSIDE AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,04/13/2013 07:16:54 AM,The Police Department responded to the complaint and determined that police action was not necessary.,04/13/2013 12:00:38 PM,08 QUEENS,4098440110.0,QUEENS,1042506.0,198692.0,PHONE,Unspecified,QUEENS,,,,,,,,40.71184860073022,-73.78986498358812,"(40.71184860073022, -73.78986498358812)",True,True,False
