Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
34796955,11/16/2016 08:21:00 AM,11/16/2016 12:00:00 PM,DSNY,Bronx 05,Derelict Vehicles,14 Derelict Vehicles,Street,10457.0,1880 CARTER AVENUE,CARTER AVENUE,EAST 176 STREET,BEND,,,ADDRESS,BRONX,,DSNY Garage,Pending,,The Department of Sanitation removed the items.,11/16/2016 08:21:00 AM,05 BRONX,2028920118.0,BRONX,1011397.0,248004.0,PHONE,Unspecified,BRONX,,,,,,,,40.847347029510324,-73.90187875980624,"(40.847347029510324, -73.90187875980624)",False,True,False
35041793,12/17/2016 06:17:13 PM,12/18/2016 04:57:38 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,10457.0,1880 CARTER AVENUE,CARTER AVENUE,EAST 176 STREET,BEND,,,ADDRESS,BRONX,,Precinct,Closed,12/18/2016 02:17:13 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/18/2016 04:57:38 AM,05 BRONX,2028920118.0,BRONX,1011397.0,248004.0,PHONE,Unspecified,BRONX,,,,,,,,40.847347029510324,-73.90187875980624,"(40.847347029510324, -73.90187875980624)",True,True,False
35073793,12/22/2016 01:49:35 AM,12/22/2016 03:16:41 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10457.0,1880 CARTER AVENUE,CARTER AVENUE,EAST 176 STREET,BEND,,,ADDRESS,BRONX,,Precinct,Closed,12/22/2016 09:49:35 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/22/2016 03:16:41 AM,05 BRONX,2028920118.0,BRONX,1011397.0,248004.0,MOBILE,Unspecified,BRONX,,,,,,,,40.847347029510324,-73.90187875980624,"(40.847347029510324, -73.90187875980624)",True,True,False
35119918,12/28/2016 05:28:06 PM,12/29/2016 11:34:24 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Unlicensed,,10457.0,1880 CARTER AVENUE,CARTER AVENUE,EAST 176 STREET,BEND,,,ADDRESS,BRONX,,,Closed,01/01/2017 05:28:06 PM,"The Department of Consumer Affairs has received your report. This request is under investigation. The Department of Consumer Affairs will work with other relevant City agencies and take enforcement action, as necessary.",12/29/2016 11:34:24 AM,05 BRONX,2028920118.0,BRONX,1011397.0,248004.0,PHONE,Unspecified,BRONX,,,,,,,,40.847347029510324,-73.90187875980624,"(40.847347029510324, -73.90187875980624)",True,True,False
35122685,12/28/2016 05:42:48 PM,12/29/2016 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Egress - Doors Locked/Blocked/Improper/No Secondary Means,,10457.0,1880 CARTER AVENUE,CARTER AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,12/29/2016 12:00:00 AM,05 BRONX,2028920118.0,BRONX,1011397.0,248004.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.847347029510324,-73.90187875980624,"(40.847347029510324, -73.90187875980624)",True,True,False
35134047,12/30/2016 03:25:49 PM,12/30/2016 08:56:55 PM,NYPD,New York City Police Department,Drug Activity,Use Indoor,Other,10457.0,1880 CARTER AVENUE,CARTER AVENUE,EAST 176 STREET,BEND,,,ADDRESS,BRONX,,Precinct,Closed,12/30/2016 11:25:49 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/30/2016 08:56:55 PM,05 BRONX,2028920118.0,BRONX,1011397.0,248004.0,PHONE,Unspecified,BRONX,,,,,,,,40.847347029510324,-73.90187875980624,"(40.847347029510324, -73.90187875980624)",True,True,False
35136112,12/30/2016 03:32:14 PM,12/30/2016 08:56:52 PM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,10457.0,1880 CARTER AVENUE,CARTER AVENUE,EAST 176 STREET,BEND,,,ADDRESS,BRONX,,Precinct,Closed,12/30/2016 11:32:14 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/30/2016 08:56:52 PM,05 BRONX,2028920118.0,BRONX,1011397.0,248004.0,PHONE,Unspecified,BRONX,,,,,,,,40.847347029510324,-73.90187875980624,"(40.847347029510324, -73.90187875980624)",True,True,False
35140416,01/01/2017 12:43:05 AM,01/01/2017 02:55:28 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,10457.0,1880 CARTER AVENUE,CARTER AVENUE,EAST 176 STREET,BEND,,,ADDRESS,BRONX,,Precinct,Closed,01/01/2017 08:43:05 AM,The Police Department responded to the complaint and took action to fix the condition.,01/01/2017 02:55:28 AM,05 BRONX,2028920118.0,BRONX,1011397.0,248004.0,PHONE,Unspecified,BRONX,,,,,,,,40.847347029510324,-73.90187875980624,"(40.847347029510324, -73.90187875980624)",True,True,False
35243364,01/13/2017 08:43:59 AM,01/13/2017 02:42:26 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10457.0,1880 CARTER AVENUE,CARTER AVENUE,EAST 176 STREET,BEND,,,ADDRESS,BRONX,,Precinct,Closed,01/13/2017 04:43:59 PM,The Police Department responded to the complaint and determined that police action was not necessary.,01/13/2017 02:42:26 PM,05 BRONX,2028920118.0,BRONX,1011397.0,248004.0,PHONE,Unspecified,BRONX,,,,,,,,40.847347029510324,-73.90187875980624,"(40.847347029510324, -73.90187875980624)",False,True,False
35245667,01/14/2017 06:21:28 PM,01/14/2017 11:44:43 PM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,10457.0,1880 CARTER AVENUE,CARTER AVENUE,EAST 176 STREET,BEND,,,ADDRESS,BRONX,,Precinct,Closed,01/15/2017 02:21:28 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/14/2017 11:44:43 PM,05 BRONX,2028920118.0,BRONX,1011397.0,248004.0,PHONE,Unspecified,BRONX,,,,,,,,40.847347029510324,-73.90187875980624,"(40.847347029510324, -73.90187875980624)",True,True,False
35515178,02/17/2017 02:32:02 PM,02/17/2017 02:52:37 PM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,10457,1880 CARTER AVENUE,CARTER AVENUE,EAST 176 STREET,BEND,,,ADDRESS,BRONX,,Precinct,Closed,02/17/2017 10:32:02 PM,The Police Department responded to the complaint and determined that police action was not necessary.,02/17/2017 02:52:37 PM,05 BRONX,2028920118.0,BRONX,1011397.0,248004.0,PHONE,Unspecified,BRONX,,,,,,,,40.847347029510324,-73.90187875980624,"(40.847347029510324, -73.90187875980624)",True,True,False
20261935,01/04/2010 04:12:15 PM,01/04/2010 04:12:15 PM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,10457,1880 CARTER AVENUE,CARTER AVENUE,EAST 176 STREET,EAST TREMONT AVENUE,,,ADDRESS,BRONX,,,Closed,,The Department of Buildings investigated this complaint and issued a violation.,01/04/2010 12:00:00 AM,05 BRONX,2028920118.0,BRONX,1011410.0,248035.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.84743207534584,-73.9018316465382,"(40.847432075345836, -73.9018316465382)",True,False,False
