Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
31014984,07/06/2015 03:08:39 AM,07/06/2015 05:53:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11372,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,07/06/2015 11:08:39 AM,The Police Department responded to the complaint and took action to fix the condition.,07/06/2015 05:53:14 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,False,False
31016142,07/06/2015 02:39:28 AM,07/06/2015 05:53:16 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11372,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,07/06/2015 10:39:28 AM,The Police Department responded to the complaint and took action to fix the condition.,07/06/2015 05:53:16 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,False,False
31018179,07/06/2015 03:01:32 AM,07/06/2015 05:53:15 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11372,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,07/06/2015 11:01:32 AM,The Police Department responded to the complaint and took action to fix the condition.,07/06/2015 05:53:15 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,False,False
31018283,07/06/2015 02:48:04 AM,07/06/2015 05:53:15 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11372,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,07/06/2015 10:48:04 AM,The Police Department responded to the complaint and took action to fix the condition.,07/06/2015 05:53:15 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,False,False
31539873,09/16/2015 12:51:21 AM,09/16/2015 05:47:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11372.0,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,09/16/2015 08:51:21 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/16/2015 05:47:50 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,False,False
31593002,09/23/2015 01:41:47 AM,09/23/2015 03:06:02 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11372.0,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,09/23/2015 09:41:47 AM,The Police Department responded to the complaint and took action to fix the condition.,09/23/2015 03:06:02 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,False,False
31701871,10/07/2015 03:53:51 AM,10/07/2015 04:39:27 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11372.0,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,10/07/2015 11:53:51 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/07/2015 04:39:27 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,False,False
31720722,10/09/2015 11:06:33 AM,12/09/2015 06:35:28 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Permit/License/Certificate,Restaurant/Bar/Deli/Bakery,11372.0,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,,Closed,12/08/2015 11:06:33 AM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",12/09/2015 06:26:54 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,False,False
31739792,10/14/2015 01:17:28 AM,10/14/2015 04:53:36 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11372,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,10/14/2015 09:17:28 AM,The Police Department responded to the complaint and took action to fix the condition.,10/14/2015 04:53:36 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,False,False
31900858,11/04/2015 01:06:42 AM,11/04/2015 01:25:47 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11372,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,11/04/2015 09:06:42 AM,The Police Department responded to the complaint and took action to fix the condition.,11/04/2015 01:25:48 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,False,False
31913785,11/04/2015 02:59:10 AM,11/04/2015 03:34:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11372.0,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,11/04/2015 10:59:10 AM,The Police Department responded to the complaint and took action to fix the condition.,11/04/2015 03:34:20 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,False,False
31947528,11/09/2015 02:46:29 AM,11/09/2015 03:40:17 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11372,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,11/09/2015 10:46:29 AM,The Police Department responded to the complaint and took action to fix the condition.,11/09/2015 03:40:17 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,False,False
31961257,11/11/2015 03:32:50 AM,11/11/2015 05:02:51 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11372.0,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,11/11/2015 11:32:50 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/11/2015 05:02:51 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,False,False
32063180,11/25/2015 12:45:30 AM,11/25/2015 01:18:00 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11372.0,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,11/25/2015 08:45:30 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/25/2015 01:18:00 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,True,False
32114950,12/02/2015 03:20:06 AM,12/02/2015 05:13:28 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11372.0,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,12/02/2015 11:20:06 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/02/2015 05:13:28 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,True,False
32249440,12/21/2015 03:16:55 AM,12/21/2015 09:02:37 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11372,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,12/21/2015 11:16:55 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/21/2015 09:02:37 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,True,False
32264909,12/23/2015 03:01:15 AM,12/23/2015 07:02:50 AM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,11372,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,12/23/2015 11:01:15 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/23/2015 07:02:50 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,True,False
32342771,01/06/2016 01:36:22 AM,01/06/2016 04:06:02 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11372,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,01/06/2016 09:36:22 AM,The Police Department issued a summons in response to the complaint.,01/06/2016 04:06:02 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,True,False
32346814,01/06/2016 02:14:20 AM,01/06/2016 04:20:58 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11372.0,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,01/06/2016 10:14:20 AM,The Police Department issued a summons in response to the complaint.,01/06/2016 04:20:58 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,True,False
32453141,01/20/2016 01:02:28 AM,01/20/2016 03:39:19 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11372,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,01/20/2016 09:02:28 AM,The Police Department responded to the complaint and determined that police action was not necessary.,01/20/2016 03:39:19 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,True,False
32751799,02/23/2016 03:20:11 AM,02/23/2016 05:59:31 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11372.0,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,02/23/2016 11:20:11 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/23/2016 05:59:31 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,True,False
32754480,02/24/2016 12:53:33 AM,02/24/2016 05:19:04 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11372.0,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,02/24/2016 08:53:33 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/24/2016 05:19:04 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,True,False
32757558,02/24/2016 12:59:52 AM,02/24/2016 05:19:03 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11372,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,02/24/2016 08:59:52 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/24/2016 05:19:03 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,True,False
32758545,02/24/2016 01:12:47 AM,02/24/2016 05:18:00 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11372,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,02/24/2016 09:12:47 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/24/2016 05:18:00 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,True,False
32842758,03/07/2016 01:09:30 AM,03/07/2016 02:53:59 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11372,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,03/07/2016 09:09:30 AM,The Police Department responded to the complaint and determined that police action was not necessary.,03/07/2016 02:53:59 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,True,False
32842851,03/07/2016 01:14:14 AM,03/07/2016 02:53:58 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11372,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,03/07/2016 09:14:14 AM,The Police Department responded to the complaint and determined that police action was not necessary.,03/07/2016 02:53:58 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,True,False
32951026,03/21/2016 12:47:26 AM,03/21/2016 01:54:10 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11372.0,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,03/21/2016 08:47:26 AM,The Police Department responded to the complaint and took action to fix the condition.,03/21/2016 01:54:10 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,True,False
33062036,04/06/2016 01:00:31 AM,04/06/2016 02:13:14 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11372,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,04/06/2016 09:00:31 AM,The Police Department responded to the complaint and took action to fix the condition.,04/06/2016 02:13:14 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,True,False
33101096,04/10/2016 11:54:38 PM,04/11/2016 06:09:06 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11372,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,04/11/2016 07:54:38 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/11/2016 06:09:06 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,True,False
33111897,04/12/2016 12:48:21 AM,04/12/2016 02:59:24 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11372,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,04/12/2016 08:48:21 AM,The Police Department responded to the complaint and took action to fix the condition.,04/12/2016 02:59:25 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,True,False
33119579,04/13/2016 01:10:31 AM,04/13/2016 07:22:43 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11372.0,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,04/13/2016 09:10:31 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/13/2016 07:22:43 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,True,False
33129610,04/15/2016 12:40:26 AM,04/15/2016 01:01:42 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11372.0,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,04/15/2016 08:40:26 AM,The Police Department responded to the complaint and took action to fix the condition.,04/15/2016 01:01:42 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,True,False
33131635,04/15/2016 12:40:51 AM,04/15/2016 01:00:40 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11372.0,94-25 37 AVENUE,37 AVENUE,94 STREET,95 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,04/15/2016 08:40:51 AM,The Police Department responded to the complaint and took action to fix the condition.,04/15/2016 01:00:40 AM,03 QUEENS,4014680036.0,QUEENS,1019475.0,212901.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75097044888411,-73.8728654829498,"(40.75097044888411, -73.8728654829498)",True,True,False
