Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
22658818,02/06/2012 12:39:25 AM,02/06/2012 12:46:35 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/06/2012 08:39:25 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/06/2012 12:45:46 AM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22661389,02/05/2012 11:25:37 PM,02/06/2012 12:03:05 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/06/2012 07:25:37 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/06/2012 12:02:08 AM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22662586,02/06/2012 02:27:51 AM,02/06/2012 02:37:55 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/06/2012 10:27:51 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/06/2012 02:37:39 AM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22662872,02/07/2012 02:09:32 AM,02/07/2012 02:48:11 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/07/2012 10:09:32 AM,The Police Department responded to the complaint and took action to fix the condition.,02/07/2012 02:47:41 AM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22673849,02/08/2012 12:28:52 AM,02/08/2012 12:35:48 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/08/2012 08:28:52 AM,The Police Department responded to the complaint and determined that police action was not necessary.,02/08/2012 12:35:45 AM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22673856,02/07/2012 11:47:20 PM,02/08/2012 12:24:26 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/08/2012 07:47:20 AM,The Police Department responded to the complaint and determined that police action was not necessary.,02/08/2012 12:24:19 AM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22674699,02/08/2012 12:32:23 AM,02/08/2012 03:09:41 PM,NYPD,New York City Police Department,Drinking,After Hours - Licensed Est,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/08/2012 08:32:23 AM,The Police Department responded to the complaint and took action to fix the condition.,02/08/2012 03:09:05 PM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22675854,02/08/2012 02:19:21 AM,02/08/2012 03:08:35 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/08/2012 10:19:21 AM,The Police Department responded to the complaint and took action to fix the condition.,02/08/2012 03:07:57 PM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22677984,02/09/2012 02:12:08 AM,02/09/2012 03:07:41 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/09/2012 10:12:08 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/09/2012 03:07:24 AM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22680470,02/09/2012 01:42:43 AM,02/09/2012 03:07:42 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/09/2012 09:42:43 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/09/2012 03:07:32 AM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22681709,02/09/2012 12:09:12 AM,02/09/2012 03:08:44 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/09/2012 08:09:12 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/09/2012 03:07:41 AM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22684812,02/09/2012 10:51:16 PM,02/10/2012 02:12:40 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/10/2012 06:51:16 AM,The Police Department issued a summons in response to the complaint.,02/10/2012 02:12:01 AM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22684865,02/09/2012 10:26:46 PM,02/10/2012 02:12:41 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/10/2012 06:26:46 AM,The Police Department issued a summons in response to the complaint.,02/10/2012 02:12:18 AM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22685139,02/09/2012 10:46:02 PM,02/10/2012 02:12:41 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/10/2012 06:46:02 AM,The Police Department issued a summons in response to the complaint.,02/10/2012 02:12:10 AM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22641727,02/03/2012 01:22:25 AM,02/03/2012 04:32:52 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/03/2012 09:22:25 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/03/2012 04:32:37 AM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22646850,02/02/2012 11:27:10 PM,02/03/2012 03:09:51 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/03/2012 07:27:10 AM,The Police Department responded to the complaint and took action to fix the condition.,02/03/2012 03:09:03 AM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22647766,02/03/2012 10:42:10 PM,02/03/2012 11:25:57 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/04/2012 06:42:10 AM,The Police Department responded to the complaint and determined that police action was not necessary.,02/03/2012 11:25:31 PM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22648471,02/04/2012 01:23:39 AM,02/04/2012 03:53:58 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/04/2012 09:23:39 AM,The Police Department responded to the complaint and took action to fix the condition.,02/04/2012 03:53:07 AM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22650486,02/03/2012 10:44:32 PM,02/03/2012 11:25:56 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/04/2012 06:44:32 AM,The Police Department responded to the complaint and determined that police action was not necessary.,02/03/2012 11:25:25 PM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22709072,02/13/2012 11:30:26 PM,02/14/2012 12:41:24 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/14/2012 07:30:26 AM,The Police Department responded to the complaint and took action to fix the condition.,02/14/2012 12:41:24 AM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22712748,02/15/2012 01:50:17 AM,02/15/2012 02:46:24 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/15/2012 09:50:17 AM,The Police Department responded to the complaint and determined that police action was not necessary.,02/15/2012 02:46:24 AM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22714075,02/15/2012 01:24:07 AM,02/15/2012 07:31:43 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/15/2012 09:24:07 AM,The Police Department responded to the complaint and took action to fix the condition.,02/15/2012 07:31:43 AM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22719173,02/15/2012 09:30:19 PM,02/15/2012 10:47:09 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/16/2012 05:30:19 AM,The Police Department responded to the complaint and determined that police action was not necessary.,02/15/2012 10:47:09 PM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22721442,02/15/2012 03:15:07 AM,02/15/2012 07:30:41 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/15/2012 11:15:07 AM,The Police Department responded to the complaint and took action to fix the condition.,02/15/2012 07:30:41 AM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22723241,02/16/2012 01:47:58 AM,02/16/2012 08:08:32 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/16/2012 09:47:58 AM,The Police Department responded to the complaint and took action to fix the condition.,02/16/2012 08:08:33 AM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22725664,02/17/2012 01:38:51 AM,02/17/2012 07:44:24 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/17/2012 09:38:51 AM,The Police Department responded to the complaint and took action to fix the condition.,02/17/2012 07:44:25 AM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22726597,02/16/2012 02:53:29 AM,02/16/2012 06:48:46 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/16/2012 10:53:29 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/16/2012 06:48:46 AM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22731246,02/17/2012 03:36:25 AM,02/17/2012 07:43:22 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/17/2012 11:36:25 AM,The Police Department responded to the complaint and took action to fix the condition.,02/17/2012 07:43:22 AM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22731281,02/17/2012 10:11:31 PM,02/17/2012 10:32:46 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/18/2012 06:11:31 AM,The Police Department responded to the complaint and determined that police action was not necessary.,02/17/2012 10:32:46 PM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22737835,02/18/2012 03:36:04 AM,02/18/2012 04:48:11 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/18/2012 11:36:04 AM,The Police Department responded to the complaint and took action to fix the condition.,02/18/2012 04:48:11 AM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22739438,02/18/2012 02:51:27 AM,02/18/2012 04:48:12 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/18/2012 10:51:27 AM,The Police Department responded to the complaint and took action to fix the condition.,02/18/2012 04:48:12 AM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
22740767,02/19/2012 11:57:44 PM,02/20/2012 07:36:33 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10029,154 EAST 112 STREET,EAST 112 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/20/2012 07:57:44 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/20/2012 07:36:33 AM,11 MANHATTAN,1016390049.0,MANHATTAN,999980.0,229264.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79593875950957,-73.94318875061997,"(40.79593875950957, -73.94318875061997)",True,True,False
