Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
21812286,11/03/2011 05:33:13 PM,11/16/2011 02:49:09 PM,DOT,Department of Transportation,Broken Parking Meter,Timer Defect - Fast/Fail,Street,11378.0,69-38 GRAND AVENUE,GRAND AVENUE,69 PLACE,69 LANE,,,ADDRESS,MASPETH,,,Closed,11/23/2011 05:33:13 PM,"The condition has been inspected/investigated, see customer notes for more information.",11/16/2011 02:49:10 PM,05 QUEENS,4027920006.0,QUEENS,1013588.0,204023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72662405006236,-73.89415161404234,"(40.72662405006236, -73.89415161404234)",False,False,False
22605262,01/27/2012 11:35:15 PM,01/28/2012 02:37:02 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11378,69-38 GRAND AVENUE,GRAND AVENUE,69 PLACE,69 LANE,,,ADDRESS,MASPETH,,Precinct,Closed,01/28/2012 07:35:15 AM,The Police Department responded to the complaint and took action to fix the condition.,01/28/2012 02:36:25 AM,05 QUEENS,4027920006.0,QUEENS,1013588.0,204023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72662405006236,-73.89415161404234,"(40.72662405006236, -73.89415161404234)",True,False,False
22889564,03/15/2012 11:38:27 PM,03/16/2012 07:41:39 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11378.0,69-38 GRAND AVENUE,GRAND AVENUE,69 PLACE,69 LANE,,,ADDRESS,MASPETH,,Precinct,Closed,03/16/2012 07:38:27 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/16/2012 07:41:39 AM,05 QUEENS,4027920006.0,QUEENS,1013588.0,204023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72662405006236,-73.89415161404234,"(40.72662405006236, -73.89415161404234)",True,False,False
22918822,03/21/2012 12:04:01 AM,03/21/2012 01:51:37 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11378,69-38 GRAND AVENUE,GRAND AVENUE,69 PLACE,69 LANE,,,ADDRESS,MASPETH,,Precinct,Closed,03/21/2012 08:04:01 AM,The Police Department responded to the complaint and determined that police action was not necessary.,03/21/2012 01:51:37 AM,05 QUEENS,4027920006.0,QUEENS,1013588.0,204023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72662405006236,-73.89415161404234,"(40.72662405006236, -73.89415161404234)",True,False,False
22924074,03/21/2012 02:50:51 AM,03/21/2012 04:23:33 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11378,69-38 GRAND AVENUE,GRAND AVENUE,69 PLACE,69 LANE,,,ADDRESS,MASPETH,,Precinct,Closed,03/21/2012 10:50:51 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/21/2012 04:23:33 AM,05 QUEENS,4027920006.0,QUEENS,1013588.0,204023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72662405006236,-73.89415161404234,"(40.72662405006236, -73.89415161404234)",True,False,False
22930901,03/22/2012 11:01:27 PM,03/23/2012 05:16:40 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11378,69-38 GRAND AVENUE,GRAND AVENUE,69 PLACE,69 LANE,,,ADDRESS,MASPETH,,Precinct,Closed,03/23/2012 07:01:27 AM,The Police Department responded to the complaint and took action to fix the condition.,03/23/2012 05:16:40 AM,05 QUEENS,4027920006.0,QUEENS,1013588.0,204023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72662405006236,-73.89415161404234,"(40.72662405006236, -73.89415161404234)",True,False,False
22911201,03/20/2012 12:47:16 AM,03/20/2012 05:25:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11378,69-38 GRAND AVENUE,GRAND AVENUE,69 PLACE,69 LANE,,,ADDRESS,MASPETH,,Precinct,Closed,03/20/2012 08:47:16 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/20/2012 05:25:20 AM,05 QUEENS,4027920006.0,QUEENS,1013588.0,204023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72662405006236,-73.89415161404234,"(40.72662405006236, -73.89415161404234)",True,False,False
23155326,05/02/2012 12:32:55 AM,05/02/2012 03:06:37 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11378,69-38 GRAND AVENUE,GRAND AVENUE,69 PLACE,69 LANE,,,ADDRESS,MASPETH,,Precinct,Closed,05/02/2012 08:32:55 AM,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,05/02/2012 03:06:37 AM,05 QUEENS,4027920006.0,QUEENS,1013588.0,204023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72662405006236,-73.89415161404234,"(40.72662405006236, -73.89415161404234)",True,False,False
23240511,05/16/2012 11:51:55 PM,05/17/2012 06:44:32 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11378,69-38 GRAND AVENUE,GRAND AVENUE,69 PLACE,69 LANE,,,ADDRESS,MASPETH,,Precinct,Closed,05/17/2012 07:51:55 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/17/2012 06:44:32 AM,05 QUEENS,4027920006.0,QUEENS,1013588.0,204023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72662405006236,-73.89415161404234,"(40.72662405006236, -73.89415161404234)",True,False,False
23250105,05/18/2012 12:46:17 AM,05/18/2012 07:39:25 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11378,69-38 GRAND AVENUE,GRAND AVENUE,69 PLACE,69 LANE,,,ADDRESS,MASPETH,,Precinct,Closed,05/18/2012 08:46:17 AM,The Police Department responded to the complaint and determined that police action was not necessary.,05/18/2012 07:39:25 AM,05 QUEENS,4027920006.0,QUEENS,1013588.0,204023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72662405006236,-73.89415161404234,"(40.72662405006236, -73.89415161404234)",True,False,False
23195549,05/09/2012 12:01:39 AM,05/09/2012 01:39:31 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11378,69-38 GRAND AVENUE,GRAND AVENUE,69 PLACE,69 LANE,,,ADDRESS,MASPETH,,Precinct,Closed,05/09/2012 08:01:39 AM,The Police Department responded to the complaint and determined that police action was not necessary.,05/09/2012 01:39:31 AM,05 QUEENS,4027920006.0,QUEENS,1013588.0,204023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72662405006236,-73.89415161404234,"(40.72662405006236, -73.89415161404234)",True,False,False
23205057,05/10/2012 12:06:33 AM,05/10/2012 06:57:16 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11378,69-38 GRAND AVENUE,GRAND AVENUE,69 PLACE,69 LANE,,,ADDRESS,MASPETH,,Precinct,Closed,05/10/2012 08:06:33 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/10/2012 06:57:16 AM,05 QUEENS,4027920006.0,QUEENS,1013588.0,204023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72662405006236,-73.89415161404234,"(40.72662405006236, -73.89415161404234)",True,False,False
23211007,05/10/2012 11:34:38 PM,05/11/2012 10:03:01 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11378.0,69-38 GRAND AVENUE,GRAND AVENUE,69 PLACE,69 LANE,,,ADDRESS,MASPETH,,Precinct,Closed,05/11/2012 07:34:38 AM,The Police Department responded to the complaint and determined that police action was not necessary.,05/11/2012 10:03:01 AM,05 QUEENS,4027920006.0,QUEENS,1013588.0,204023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72662405006236,-73.89415161404234,"(40.72662405006236, -73.89415161404234)",True,False,False
23221485,05/13/2012 10:35:45 PM,05/14/2012 03:15:41 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11378.0,69-38 GRAND AVENUE,GRAND AVENUE,69 PLACE,69 LANE,,,ADDRESS,MASPETH,,Precinct,Closed,05/14/2012 06:35:45 AM,The Police Department responded to the complaint and determined that police action was not necessary.,05/14/2012 03:15:41 AM,05 QUEENS,4027920006.0,QUEENS,1013588.0,204023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72662405006236,-73.89415161404234,"(40.72662405006236, -73.89415161404234)",True,False,False
23278228,05/23/2012 12:51:38 AM,05/23/2012 01:38:31 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11378,69-38 GRAND AVENUE,GRAND AVENUE,69 PLACE,69 LANE,,,ADDRESS,MASPETH,,Precinct,Closed,05/23/2012 08:51:38 AM,The Police Department responded to the complaint and took action to fix the condition.,05/23/2012 01:38:31 AM,05 QUEENS,4027920006.0,QUEENS,1013588.0,204023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72662405006236,-73.89415161404234,"(40.72662405006236, -73.89415161404234)",True,False,False
23332913,06/01/2012 12:16:02 AM,06/01/2012 07:11:02 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11378,69-38 GRAND AVENUE,GRAND AVENUE,69 PLACE,69 LANE,,,ADDRESS,MASPETH,,Precinct,Closed,06/01/2012 08:16:02 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/01/2012 07:11:03 AM,05 QUEENS,4027920006.0,QUEENS,1013588.0,204023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72662405006236,-73.89415161404234,"(40.72662405006236, -73.89415161404234)",True,False,False
23436213,06/16/2012 11:48:44 PM,06/17/2012 10:14:24 AM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,11378.0,69-38 GRAND AVENUE,GRAND AVENUE,69 PLACE,69 LANE,,,ADDRESS,MASPETH,,Precinct,Closed,06/17/2012 07:48:44 AM,The Police Department responded to the complaint and took action to fix the condition.,06/17/2012 10:14:24 AM,05 QUEENS,4027920006.0,QUEENS,1013588.0,204023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72662405006236,-73.89415161404234,"(40.72662405006236, -73.89415161404234)",True,False,False
23378718,06/07/2012 10:17:42 PM,06/08/2012 04:28:07 AM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,11378.0,69-38 GRAND AVENUE,GRAND AVENUE,69 PLACE,69 LANE,,,ADDRESS,MASPETH,,Precinct,Closed,06/08/2012 06:17:42 AM,The Police Department responded to the complaint and took action to fix the condition.,06/08/2012 04:28:07 AM,05 QUEENS,4027920006.0,QUEENS,1013588.0,204023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72662405006236,-73.89415161404234,"(40.72662405006236, -73.89415161404234)",True,False,False
23391488,06/09/2012 03:46:35 AM,06/09/2012 06:14:09 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11378.0,69-38 GRAND AVENUE,GRAND AVENUE,69 PLACE,69 LANE,,,ADDRESS,MASPETH,,Precinct,Closed,06/09/2012 11:46:35 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/09/2012 06:14:09 AM,05 QUEENS,4027920006.0,QUEENS,1013588.0,204023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72662405006236,-73.89415161404234,"(40.72662405006236, -73.89415161404234)",True,False,False
24149717,10/05/2012 02:19:35 AM,10/05/2012 03:16:27 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11378,69-38 GRAND AVENUE,GRAND AVENUE,69 PLACE,69 LANE,,,ADDRESS,MASPETH,,Precinct,Closed,10/05/2012 10:19:35 AM,The Police Department responded to the complaint and took action to fix the condition.,10/05/2012 03:16:27 AM,05 QUEENS,4027920006.0,QUEENS,1013588.0,204023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72662405006236,-73.89415161404234,"(40.72662405006236, -73.89415161404234)",True,True,False
24378807,11/09/2012 07:02:00 PM,11/09/2012 10:38:14 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11378.0,69-38 GRAND AVENUE,GRAND AVENUE,69 PLACE,69 LANE,,,ADDRESS,MASPETH,,Precinct,Closed,11/10/2012 03:02:00 AM,The Police Department responded to the complaint and took action to fix the condition.,11/09/2012 10:38:14 PM,05 QUEENS,4027920006.0,QUEENS,1013588.0,204023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72662405006236,-73.89415161404234,"(40.72662405006236, -73.89415161404234)",True,True,False
26018204,07/31/2013 01:17:00 AM,07/31/2013 05:38:58 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11378,69-38 GRAND AVENUE,GRAND AVENUE,69 PLACE,69 LANE,,,ADDRESS,MASPETH,,Precinct,Closed,07/31/2013 09:17:00 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/31/2013 05:37:51 AM,05 QUEENS,4027920006.0,QUEENS,1013588.0,204023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72662405006236,-73.89415161404234,"(40.72662405006236, -73.89415161404234)",True,True,False
26038597,08/01/2013 01:08:07 AM,08/01/2013 03:24:13 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11378,69-38 GRAND AVENUE,GRAND AVENUE,69 PLACE,69 LANE,,,ADDRESS,MASPETH,,Precinct,Closed,08/01/2013 09:08:07 AM,The Police Department responded to the complaint and took action to fix the condition.,08/01/2013 03:22:47 AM,05 QUEENS,4027920006.0,QUEENS,1013588.0,204023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72662405006236,-73.89415161404234,"(40.72662405006236, -73.89415161404234)",True,True,False
26065147,08/05/2013 01:16:22 AM,08/05/2013 04:01:56 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11378.0,69-38 GRAND AVENUE,GRAND AVENUE,69 PLACE,69 LANE,,,ADDRESS,MASPETH,,Precinct,Closed,08/05/2013 09:16:22 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/05/2013 03:36:49 AM,05 QUEENS,4027920006.0,QUEENS,1013588.0,204023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72662405006236,-73.89415161404234,"(40.72662405006236, -73.89415161404234)",True,True,False
26080157,08/07/2013 12:29:33 AM,08/07/2013 02:09:48 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11378.0,69-38 GRAND AVENUE,GRAND AVENUE,69 PLACE,69 LANE,,,ADDRESS,MASPETH,,Precinct,Closed,08/07/2013 08:29:33 AM,The Police Department responded to the complaint and took action to fix the condition.,08/07/2013 02:07:31 AM,05 QUEENS,4027920006.0,QUEENS,1013588.0,204023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72662405006236,-73.89415161404234,"(40.72662405006236, -73.89415161404234)",True,True,False
26087801,08/08/2013 01:49:45 AM,08/08/2013 05:02:32 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11378,69-38 GRAND AVENUE,GRAND AVENUE,69 PLACE,69 LANE,,,ADDRESS,MASPETH,,Precinct,Closed,08/08/2013 09:49:45 AM,The Police Department responded to the complaint and determined that police action was not necessary.,08/08/2013 05:02:05 AM,05 QUEENS,4027920006.0,QUEENS,1013588.0,204023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72662405006236,-73.89415161404234,"(40.72662405006236, -73.89415161404234)",True,True,False
26095508,08/09/2013 12:28:50 AM,08/09/2013 01:00:33 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11378,69-38 GRAND AVENUE,GRAND AVENUE,69 PLACE,69 LANE,,,ADDRESS,MASPETH,,Precinct,Closed,08/09/2013 08:28:50 AM,The Police Department responded to the complaint and took action to fix the condition.,08/09/2013 12:59:03 AM,05 QUEENS,4027920006.0,QUEENS,1013588.0,204023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72662405006236,-73.89415161404234,"(40.72662405006236, -73.89415161404234)",True,True,False
