Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
29521725,12/17/2014 08:19:48 PM,12/17/2014 09:08:29 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/18/2014 04:19:48 AM,The Police Department responded to the complaint and took action to fix the condition.,12/17/2014 09:08:29 PM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,False,False
29525471,12/17/2014 10:27:57 PM,12/18/2014 04:01:30 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11211,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/18/2014 06:27:57 AM,The Police Department responded to the complaint and took action to fix the condition.,12/18/2014 04:01:30 AM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,False,False
29532426,12/18/2014 08:34:06 AM,12/18/2014 04:00:07 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11211,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/18/2014 04:34:06 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/18/2014 04:00:07 PM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,False,False
29544252,12/20/2014 11:24:30 PM,12/21/2014 07:20:51 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11211,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/21/2014 07:24:30 AM,The Police Department responded to the complaint and took action to fix the condition.,12/21/2014 07:20:51 AM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,False,False
29551653,12/21/2014 12:14:10 PM,12/21/2014 02:36:56 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11211,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/21/2014 08:14:10 PM,The Police Department responded to the complaint and took action to fix the condition.,12/21/2014 02:36:56 PM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,False,False
29669217,01/08/2015 05:56:00 PM,01/09/2015 11:00:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Loud Music/Nighttime(Mark Date And Time) (NP1),,11211,507 GRAND STREET,GRAND STREET,UNION AVE,LORIMER ST,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",01/09/2015 11:00:00 PM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,False,False
29705237,01/13/2015 08:33:42 AM,01/23/2015 01:13:01 PM,DPR,Department of Parks and Recreation,Illegal Tree Damage,Unauthorized Tree Removal,,11211,507 GRAND STREET,GRAND STREET,,,,,ADDRESS,BROOKLYN,,,Closed,01/28/2015 10:03:49 AM,The Department of Parks and Recreation inspected but the condition was not found.,01/23/2015 01:13:01 PM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",False,False,False
29706603,01/13/2015 12:33:00 PM,01/14/2015 12:00:00 PM,DSNY,BCC - Brooklyn North,Other Enforcement,E10 Obstruction (Street/Sidewalk),Sidewalk,11211,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/14/2015 12:00:00 PM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,False,False
30196302,03/17/2015 06:52:28 AM,08/25/2015 08:16:57 AM,DPR,Department of Parks and Recreation,Illegal Tree Damage,Branches Damaged,,11211,507 GRAND STREET,GRAND STREET,,,,,ADDRESS,BROOKLYN,,,Closed,03/25/2015 08:56:04 AM,The Department of Parks and Recreation has corrected the condition.,08/25/2015 08:16:58 AM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",False,True,False
30324179,04/03/2015 09:59:14 PM,04/03/2015 10:50:17 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11211,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/04/2015 05:59:14 AM,The Police Department responded to the complaint and took action to fix the condition.,04/03/2015 10:50:17 PM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,True,False
30401354,04/15/2015 10:08:01 PM,04/16/2015 05:41:44 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11211.0,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/16/2015 06:08:01 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/16/2015 05:41:44 AM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,True,False
30431334,04/18/2015 02:48:16 AM,04/18/2015 04:55:06 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11211.0,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/18/2015 10:48:16 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/18/2015 04:55:06 AM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,True,False
30507097,04/30/2015 01:35:23 AM,04/30/2015 07:49:30 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/30/2015 09:35:23 AM,The Police Department responded to the complaint and took action to fix the condition.,04/30/2015 07:49:30 AM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,True,False
30527456,05/02/2015 01:24:19 AM,05/02/2015 06:51:18 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/02/2015 09:24:19 AM,The Police Department responded to the complaint and took action to fix the condition.,05/02/2015 06:51:18 AM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,True,False
30585409,05/10/2015 01:39:54 AM,05/10/2015 02:32:07 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,11211,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/10/2015 09:39:54 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/10/2015 02:32:07 AM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",False,True,False
30625622,05/16/2015 12:28:37 AM,05/16/2015 01:18:59 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11211,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/16/2015 08:28:37 AM,The Police Department responded to the complaint and took action to fix the condition.,05/16/2015 01:18:59 AM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,True,False
30632232,05/16/2015 09:04:33 PM,05/16/2015 10:44:28 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11211,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/17/2015 05:04:33 AM,The Police Department responded to the complaint and took action to fix the condition.,05/16/2015 10:44:28 PM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,True,False
30727915,05/29/2015 10:11:21 PM,05/29/2015 11:10:28 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/30/2015 06:11:21 AM,The Police Department responded to the complaint and took action to fix the condition.,05/29/2015 11:10:28 PM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,True,False
30728717,05/29/2015 11:48:21 PM,05/30/2015 02:48:41 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/30/2015 07:48:21 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/30/2015 02:48:41 AM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,True,False
30728846,05/29/2015 11:31:50 PM,05/30/2015 01:07:06 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/30/2015 07:31:50 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/30/2015 01:07:06 AM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,True,False
30733045,05/31/2015 12:56:03 AM,05/31/2015 02:56:52 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/31/2015 08:56:03 AM,The Police Department responded to the complaint and took action to fix the condition.,05/31/2015 02:56:52 AM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,True,False
30733972,05/31/2015 12:44:12 AM,05/31/2015 02:55:47 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/31/2015 08:44:12 AM,The Police Department responded to the complaint and determined that police action was not necessary.,05/31/2015 02:55:47 AM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,True,False
30736329,05/31/2015 01:07:46 AM,05/31/2015 02:57:59 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/31/2015 09:07:46 AM,The Police Department responded to the complaint and determined that police action was not necessary.,05/31/2015 02:58:00 AM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,True,False
30741195,05/31/2015 11:25:09 PM,06/01/2015 02:40:34 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211.0,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/01/2015 07:25:09 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/01/2015 02:40:34 AM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,True,False
30786196,06/06/2015 05:58:56 PM,06/06/2015 10:57:42 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11211,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/07/2015 01:58:56 AM,The Police Department responded to the complaint and determined that police action was not necessary.,06/06/2015 10:57:42 PM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,True,False
30863801,06/16/2015 11:06:02 PM,06/17/2015 02:11:31 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11211,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/17/2015 07:06:02 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/17/2015 02:11:31 AM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,True,False
30977970,06/30/2015 09:12:40 PM,07/01/2015 06:08:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11211.0,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/01/2015 05:12:40 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/01/2015 06:08:21 AM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,True,False
30981381,07/01/2015 12:55:55 PM,07/02/2015 03:48:48 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11211,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/01/2015 08:55:55 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/02/2015 03:48:48 AM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,True,False
30983228,07/01/2015 11:46:04 PM,07/02/2015 12:29:19 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11211,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/02/2015 07:46:04 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/02/2015 12:29:19 AM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,True,False
30992713,07/02/2015 11:30:14 PM,07/03/2015 06:29:22 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11211,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/03/2015 07:30:14 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/03/2015 06:29:22 AM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,True,False
31095879,07/17/2015 12:10:38 AM,07/17/2015 04:51:15 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211.0,507 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/17/2015 08:10:38 AM,The Police Department responded to the complaint and took action to fix the condition.,07/17/2015 04:51:16 AM,01 BROOKLYN,3027790049.0,BROOKLYN,997936.0,198321.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.711011497957074,-73.95063394136773,"(40.711011497957074, -73.95063394136774)",True,True,False
