Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
33097957,04/09/2016 03:16:59 AM,04/09/2016 06:47:54 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11208,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/09/2016 11:16:59 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/09/2016 06:47:54 AM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,True,False
33256690,05/01/2016 03:01:38 AM,05/01/2016 11:27:13 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11208.0,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/01/2016 11:01:38 AM,The Police Department responded to the complaint and took action to fix the condition.,05/01/2016 11:27:13 AM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,True,False
33511505,06/04/2016 12:11:11 AM,06/04/2016 03:33:52 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11208,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/04/2016 08:11:11 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/04/2016 03:33:53 AM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,True,False
33682501,06/25/2016 12:40:26 AM,06/25/2016 07:47:06 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11208.0,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/25/2016 08:40:26 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/25/2016 07:47:06 AM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,True,False
16895861,06/17/2010 10:37:18 PM,10/01/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,11208,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,10/01/2010 12:00:00 AM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
18666195,09/12/2010 07:48:50 PM,09/12/2010 09:12:42 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11208.0,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/13/2010 03:48:50 AM,,09/12/2010 12:00:00 AM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
18702946,09/17/2010 08:42:42 PM,09/17/2010 09:15:30 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Store/Commercial,11208.0,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/18/2010 04:42:42 AM,,09/17/2010 12:00:00 AM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
18737919,09/21/2010 02:42:34 PM,09/21/2010 03:12:53 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11208,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/21/2010 10:42:34 PM,,09/21/2010 12:00:00 AM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
18755628,09/25/2010 12:17:21 AM,09/25/2010 01:08:37 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11208,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/25/2010 08:17:21 AM,,09/25/2010 12:00:00 AM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
18792988,09/29/2010 08:16:46 PM,09/29/2010 08:51:40 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11208,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/30/2010 04:16:46 AM,,09/29/2010 12:00:00 AM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
18854645,10/08/2010 06:23:54 PM,10/08/2010 10:36:05 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11208,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/09/2010 02:23:54 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/08/2010 12:00:00 AM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
18862135,10/09/2010 05:12:25 PM,10/09/2010 05:47:14 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11208,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/10/2010 01:12:25 AM,The Police Department responded to the complaint and took action to fix the condition.,10/09/2010 12:00:00 AM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
18865064,10/10/2010 05:48:56 PM,10/10/2010 10:06:02 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11208,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/11/2010 01:48:56 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/10/2010 12:00:00 AM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
18865269,10/10/2010 12:40:35 PM,10/10/2010 02:04:49 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11208,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/10/2010 08:40:35 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/10/2010 12:00:00 AM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
18923767,10/18/2010 02:18:11 PM,10/18/2010 02:18:11 PM,DOB,Department of Buildings,General Construction/Plumbing,Failure To Maintain,,11208,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,10/18/2010 12:00:00 AM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
18966522,10/24/2010 02:05:09 PM,10/24/2010 02:42:08 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11208,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/24/2010 10:05:09 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/24/2010 12:00:00 AM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
19137468,11/16/2010 06:39:18 PM,11/16/2010 07:48:26 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11208,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/17/2010 02:39:18 AM,The Police Department responded to the complaint and took action to fix the condition.,11/16/2010 12:00:00 AM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
19764194,02/04/2011 06:45:30 PM,02/04/2011 11:22:55 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11208,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/05/2011 02:45:30 AM,The Police Department responded to the complaint and determined that police action was not necessary.,02/04/2011 11:22:55 PM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
20020957,03/13/2011 05:47:25 PM,03/13/2011 07:12:22 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11208.0,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/14/2011 01:47:25 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/13/2011 07:12:22 PM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
20111150,03/26/2011 08:10:03 PM,03/26/2011 08:28:24 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11208,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/27/2011 04:10:03 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/26/2011 08:28:24 PM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
20115660,03/27/2011 07:25:11 PM,03/27/2011 07:36:39 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11208,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/28/2011 03:25:11 AM,The Police Department responded to the complaint and determined that police action was not necessary.,03/27/2011 07:36:39 PM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
20158481,04/02/2011 07:40:22 PM,04/02/2011 09:51:24 PM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11208,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/03/2011 03:40:22 AM,The Police Department responded to the complaint and determined that police action was not necessary.,04/02/2011 09:51:24 PM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
30483381,04/26/2015 12:29:37 AM,04/26/2015 04:53:06 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11208,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/26/2015 08:29:37 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/26/2015 04:53:06 AM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
20285161,04/18/2011 04:33:51 PM,04/21/2011 12:00:00 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11208.0,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,04/21/2011 12:00:00 AM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
20422314,05/11/2011 07:24:14 PM,05/13/2011 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Failure to Comply with Vacate Order,,11208,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,05/13/2011 12:00:00 AM,Unspecified BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
20456074,05/17/2011 09:39:14 AM,05/23/2011 12:00:00 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11208,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,05/23/2011 12:00:00 AM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
20556342,06/02/2011 03:04:53 PM,06/02/2011 03:04:53 PM,DOB,Department of Buildings,General Construction/Plumbing,Failure To Maintain,,11208,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,06/02/2011 12:00:00 AM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
20794978,07/08/2011 11:07:37 AM,07/08/2011 11:07:37 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11208.0,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,07/08/2011 12:00:00 AM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
21539626,09/28/2011 09:15:00 PM,09/28/2011 11:26:46 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11208.0,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/29/2011 05:15:00 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/28/2011 11:26:46 PM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
21668739,10/16/2011 09:13:36 PM,10/16/2011 09:30:28 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11208.0,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/17/2011 05:13:36 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/16/2011 09:30:28 PM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
21705278,10/21/2011 06:39:53 PM,10/21/2011 11:19:11 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11208,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/22/2011 02:39:53 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/21/2011 11:19:11 PM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
21769604,10/29/2011 03:01:34 PM,10/29/2011 03:30:37 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11208,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/29/2011 11:01:34 PM,The Police Department responded to the complaint and determined that police action was not necessary.,10/29/2011 03:30:37 PM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
21811175,11/03/2011 07:14:32 PM,11/03/2011 09:52:00 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11208.0,3162 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/04/2011 03:14:32 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/03/2011 09:52:00 PM,05 BROOKLYN,3041370023.0,BROOKLYN,1017987.0,187729.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68188521258296,-73.87836214048858,"(40.68188521258296, -73.87836214048858)",True,False,False
