Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
30566241,05/07/2015 07:36:48 AM,05/16/2015 06:49:01 AM,DOT,Department of Transportation,Street Sign - Dangling,Street Cleaning - ASP,Street,11203,578 ALBANY AVENUE,ALBANY AVENUE,MIDWOOD STREET,RUTLAND ROAD,,,ADDRESS,BROOKLYN,,,Closed,05/22/2015 06:03:36 AM,The Department of Transportation has completed the request or corrected the condition.,05/16/2015 06:49:02 AM,09 BROOKLYN,3048040038.0,BROOKLYN,1000955.0,179919.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.660497045832614,-73.93978989091207,"(40.660497045832614, -73.93978989091207)",False,True,False
30641928,05/17/2015 07:19:00 AM,05/20/2015 12:00:00 PM,DSNY,BCC - Brooklyn North,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,11203,578 ALBANY AVENUE,ALBANY AVENUE,MIDWOOD STREET,RUTLAND ROAD,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,05/20/2015 12:00:00 PM,09 BROOKLYN,3048040038.0,BROOKLYN,1000955.0,179919.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.660497045832614,-73.93978989091207,"(40.660497045832614, -73.93978989091207)",True,True,False
31547081,09/16/2015 10:11:00 AM,09/17/2015 12:00:00 PM,DSNY,BCC - Brooklyn North,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,11203.0,578 ALBANY AVENUE,ALBANY AVENUE,MIDWOOD STREET,RUTLAND ROAD,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,09/17/2015 12:00:00 PM,09 BROOKLYN,3048040038.0,BROOKLYN,1000955.0,179919.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.660497045832614,-73.93978989091207,"(40.660497045832614, -73.93978989091207)",True,True,False
32196821,12/14/2015 06:31:00 AM,12/16/2015 12:00:00 PM,DSNY,BCC - Brooklyn North,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,11203,578 ALBANY AVENUE,ALBANY AVENUE,,,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,"The Department of Sanitation has investigated the complaint and addressed the issue. If the problem persists, call 311 to enter a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",12/16/2015 12:00:00 PM,09 BROOKLYN,3048040038.0,BROOKLYN,1000955.0,179919.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.660497045832614,-73.93978989091207,"(40.660497045832614, -73.93978989091207)",True,True,False
32682384,02/14/2016 05:30:35 PM,04/15/2016 07:17:49 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Rodents/Insects/Garbage,Restaurant/Bar/Deli/Bakery,11203.0,578 ALBANY AVENUE,ALBANY AVENUE,,,,,LATLONG,BROOKLYN,,,Closed,04/14/2016 05:30:35 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",04/15/2016 07:17:49 AM,09 BROOKLYN,,BROOKLYN,1000866.0,179915.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.660486234179494,-73.94011068484771,"(40.660486234179494, -73.9401106848477)",True,True,False
32682496,02/14/2016 12:00:00 AM,02/19/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Signs of Rodents,Other (Explain Below),11203.0,578 ALBANY AVENUE,ALBANY AVENUE,,,,,LATLONG,BROOKLYN,,,Closed,03/15/2016 05:25:50 PM,The Department of Health and Mental Hygiene will review your complaint to determine appropriate action.  Complaints of this type usually result in an inspection.  Please call 311 in 30 days from the date of your complaint for status,02/19/2016 12:00:00 AM,Unspecified BROOKLYN,,BROOKLYN,1000866.0,179915.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.660486234179494,-73.94011068484771,"(40.660486234179494, -73.9401106848477)",True,True,False
16704194,05/22/2010 12:20:16 AM,05/22/2010 04:43:02 AM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,11203,578 ALBANY AVENUE,ALBANY AVENUE,MIDWOOD STREET,RUTLAND ROAD,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/22/2010 08:20:16 AM,,05/22/2010 12:00:00 AM,09 BROOKLYN,3048040038.0,BROOKLYN,1000955.0,179919.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.660497045832614,-73.93978989091207,"(40.660497045832614, -73.93978989091207)",True,False,False
16760324,05/29/2010 11:57:37 PM,05/30/2010 12:48:08 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203.0,578 ALBANY AVENUE,ALBANY AVENUE,MIDWOOD STREET,RUTLAND ROAD,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/30/2010 07:57:37 AM,,05/30/2010 12:00:00 AM,09 BROOKLYN,3048040038.0,BROOKLYN,1000955.0,179919.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.660497045832614,-73.93978989091207,"(40.660497045832614, -73.93978989091207)",True,False,False
16794380,06/04/2010 11:56:19 PM,06/05/2010 12:24:41 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11203,578 ALBANY AVENUE,ALBANY AVENUE,MIDWOOD STREET,RUTLAND ROAD,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/05/2010 07:56:19 AM,,06/05/2010 12:00:00 AM,09 BROOKLYN,3048040038.0,BROOKLYN,1000955.0,179919.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.660497045832614,-73.93978989091207,"(40.660497045832614, -73.93978989091207)",True,False,False
16883344,06/18/2010 12:34:10 AM,06/18/2010 01:42:51 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203,578 ALBANY AVENUE,ALBANY AVENUE,MIDWOOD STREET,RUTLAND ROAD,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/18/2010 08:34:10 AM,,06/18/2010 12:00:00 AM,09 BROOKLYN,3048040038.0,BROOKLYN,1000955.0,179919.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.660497045832614,-73.93978989091207,"(40.660497045832614, -73.93978989091207)",True,False,False
16836261,06/10/2010 11:33:47 PM,06/11/2010 01:25:30 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203,578 ALBANY AVENUE,ALBANY AVENUE,MIDWOOD STREET,RUTLAND ROAD,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/11/2010 07:33:47 AM,,06/11/2010 12:00:00 AM,09 BROOKLYN,3048040038.0,BROOKLYN,1000955.0,179919.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.660497045832614,-73.93978989091207,"(40.660497045832614, -73.93978989091207)",True,False,False
16908707,06/21/2010 11:38:03 PM,06/22/2010 12:21:59 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203.0,578 ALBANY AVENUE,ALBANY AVENUE,MIDWOOD STREET,RUTLAND ROAD,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/22/2010 07:38:03 AM,,06/22/2010 12:00:00 AM,09 BROOKLYN,3048040038.0,BROOKLYN,1000955.0,179919.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.660497045832614,-73.93978989091207,"(40.660497045832614, -73.93978989091207)",True,False,False
16932159,06/24/2010 11:15:57 PM,06/25/2010 12:47:21 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203,578 ALBANY AVENUE,ALBANY AVENUE,MIDWOOD STREET,RUTLAND ROAD,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/25/2010 07:15:57 AM,,06/25/2010 12:00:00 AM,09 BROOKLYN,3048040038.0,BROOKLYN,1000955.0,179919.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.660497045832614,-73.93978989091207,"(40.660497045832614, -73.93978989091207)",True,False,False
16900353,06/20/2010 01:04:16 AM,06/20/2010 02:26:46 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11203,578 ALBANY AVENUE,ALBANY AVENUE,MIDWOOD STREET,RUTLAND ROAD,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/20/2010 09:04:16 AM,,06/20/2010 12:00:00 AM,09 BROOKLYN,3048040038.0,BROOKLYN,1000955.0,179919.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.660497045832614,-73.93978989091207,"(40.660497045832614, -73.93978989091207)",True,False,False
17567213,07/03/2010 12:42:10 AM,07/03/2010 03:14:07 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203,578 ALBANY AVENUE,ALBANY AVENUE,MIDWOOD STREET,RUTLAND ROAD,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/03/2010 08:42:10 AM,,07/03/2010 12:00:00 AM,09 BROOKLYN,3048040038.0,BROOKLYN,1000955.0,179919.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.660497045832614,-73.93978989091207,"(40.660497045832614, -73.93978989091207)",True,False,False
18339214,07/25/2010 11:00:44 PM,07/25/2010 11:27:35 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203,578 ALBANY AVENUE,ALBANY AVENUE,MIDWOOD STREET,RUTLAND ROAD,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/26/2010 07:00:44 AM,,07/25/2010 12:00:00 AM,09 BROOKLYN,3048040038.0,BROOKLYN,1000955.0,179919.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.660497045832614,-73.93978989091207,"(40.660497045832614, -73.93978989091207)",True,False,False
18291407,07/20/2010 12:45:54 AM,07/20/2010 03:02:28 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203,578 ALBANY AVENUE,ALBANY AVENUE,MIDWOOD STREET,RUTLAND ROAD,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/20/2010 08:45:54 AM,,07/20/2010 12:00:00 AM,09 BROOKLYN,3048040038.0,BROOKLYN,1000955.0,179919.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.660497045832614,-73.93978989091207,"(40.660497045832614, -73.93978989091207)",True,False,False
18580554,08/29/2010 10:40:44 PM,08/29/2010 11:18:49 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11203.0,578 ALBANY AVENUE,ALBANY AVENUE,MIDWOOD STREET,RUTLAND ROAD,,,ADDRESS,BROOKLYN,,Precinct,Closed,08/30/2010 06:40:44 AM,,08/29/2010 12:00:00 AM,09 BROOKLYN,3048040038.0,BROOKLYN,1000955.0,179919.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.660497045832614,-73.93978989091207,"(40.660497045832614, -73.93978989091207)",True,False,False
19777430,02/07/2011 03:16:46 PM,02/07/2011 03:16:46 PM,DOB,Department of Buildings,General Construction/Plumbing,Egress - Doors Locked/Blocked/Improper/No Secondary Means,,11203,578 ALBANY AVENUE,ALBANY AVENUE,MIDWOOD STREET,RUTLAND ROAD,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,02/07/2011 12:00:00 AM,09 BROOKLYN,3048040038.0,BROOKLYN,1000955.0,179919.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.660497045832614,-73.93978989091207,"(40.660497045832614, -73.93978989091207)",True,False,False
20312196,04/26/2011 12:40:45 PM,04/26/2011 12:40:45 PM,DOB,Department of Buildings,General Construction/Plumbing,Egress - Doors Locked/Blocked/Improper/No Secondary Means,,11203,578 ALBANY AVENUE,ALBANY AVENUE,MIDWOOD STREET,RUTLAND ROAD,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,04/26/2011 12:00:00 AM,09 BROOKLYN,3048040038.0,BROOKLYN,1000955.0,179919.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.660497045832614,-73.93978989091207,"(40.660497045832614, -73.93978989091207)",True,False,False
21803052,11/02/2011 01:50:19 PM,12/20/2011 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,Mixed Use,11203.0,578 ALBANY AVENUE,ALBANY AVENUE,MIDWOOD STREET,RUTLAND ROAD,,,ADDRESS,BROOKLYN,,,Closed,,The City has removed the graffiti from this property.,01/05/2012 11:04:34 AM,09 BROOKLYN,3048040038.0,BROOKLYN,1000955.0,179919.0,OTHER,Unspecified,BROOKLYN,,,,,,,,40.660497045832614,-73.93978989091207,"(40.660497045832614, -73.93978989091207)",True,False,False
