Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
25952815,07/16/2013 10:13:23 PM,07/30/2013 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11693,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,Far Rockaway,,,Closed,,"The Department of Buildings determined that the conditions described in this complaint were addressed under another service request number. Click on ""Learn More"" in the ""Did You Know"" section below for more information.",07/30/2013 12:00:00 AM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",True,True,False
26004260,07/28/2013 01:57:49 AM,07/28/2013 02:08:23 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11693.0,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,FAR ROCKAWAY,,Precinct,Closed,07/28/2013 09:57:49 AM,The Police Department responded to the complaint and took action to fix the condition.,07/28/2013 02:07:29 AM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",True,True,True
26012812,07/28/2013 01:13:58 AM,07/28/2013 02:07:18 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11693,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,FAR ROCKAWAY,,Precinct,Closed,07/28/2013 09:13:58 AM,The Police Department responded to the complaint and took action to fix the condition.,07/28/2013 02:06:26 AM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",True,True,True
26060262,08/04/2013 12:39:04 AM,08/04/2013 01:43:11 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11693,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,FAR ROCKAWAY,,Precinct,Closed,08/04/2013 08:39:04 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/04/2013 01:42:36 AM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",True,True,True
26063792,08/04/2013 11:37:51 PM,08/05/2013 01:16:23 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11693.0,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,FAR ROCKAWAY,,Precinct,Closed,08/05/2013 07:37:51 AM,The Police Department responded to the complaint and took action to fix the condition.,08/05/2013 01:16:02 AM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",True,True,True
26064804,08/04/2013 05:34:52 PM,08/04/2013 07:09:19 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11693.0,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,FAR ROCKAWAY,,Precinct,Closed,08/05/2013 01:34:52 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/04/2013 07:08:36 PM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",True,True,True
26065124,08/05/2013 01:24:58 AM,08/05/2013 04:02:58 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11693.0,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,FAR ROCKAWAY,,Precinct,Closed,08/05/2013 09:24:58 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/05/2013 04:02:00 AM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",True,True,True
26065128,08/05/2013 12:16:32 AM,08/05/2013 01:02:15 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11693.0,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,FAR ROCKAWAY,,Precinct,Closed,08/05/2013 08:16:32 AM,The Police Department responded to the complaint and took action to fix the condition.,08/05/2013 01:01:39 AM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",True,True,True
26065611,08/04/2013 05:20:47 PM,08/04/2013 07:09:20 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11693.0,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,FAR ROCKAWAY,,Precinct,Closed,08/05/2013 01:20:47 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/04/2013 07:08:45 PM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",True,True,True
26066429,08/04/2013 10:51:17 PM,08/05/2013 01:16:25 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11693.0,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,FAR ROCKAWAY,,Precinct,Closed,08/05/2013 06:51:17 AM,The Police Department responded to the complaint and took action to fix the condition.,08/05/2013 01:16:09 AM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",True,True,True
26072827,08/05/2013 12:00:00 AM,08/26/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,Commercial Building,11693.0,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,Far Rockaway,,,Closed,09/04/2013 06:17:45 PM,For updated status of your complaint go online at nyc.gov/311 and use the Check Status field or call 311.,08/26/2013 12:00:00 AM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",True,True,True
26084597,08/07/2013 11:17:06 AM,08/07/2013 11:57:01 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11693.0,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,FAR ROCKAWAY,,Precinct,Closed,08/07/2013 07:17:06 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/07/2013 11:56:31 AM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",True,True,True
26029742,07/28/2013 08:16:31 AM,11/19/2013 11:08:48 AM,DOT,Department of Transportation,Street Sign - Missing,"No Parking, Standing, Stopping",Street,11693,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,FAR ROCKAWAY,,,Closed,01/25/2014 11:10:05 AM,The Department of Transportation has completed the request or corrected the condition.,11/19/2013 11:07:54 AM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,PHONE,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",False,True,True
26030435,07/28/2013 12:37:05 AM,07/28/2013 02:07:19 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11693,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,FAR ROCKAWAY,,Precinct,Closed,07/28/2013 08:37:05 AM,The Police Department responded to the complaint and took action to fix the condition.,07/28/2013 02:06:58 AM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",True,True,True
26087508,08/06/2013 09:15:53 PM,08/13/2013 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11693,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,Far Rockaway,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,08/13/2013 12:00:00 AM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",True,True,True
26087755,08/07/2013 10:58:09 AM,08/07/2013 11:34:24 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11693,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,FAR ROCKAWAY,,Precinct,Closed,08/07/2013 06:58:09 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/07/2013 11:34:02 AM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",True,True,True
26100254,08/09/2013 09:29:44 PM,08/09/2013 11:34:57 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11693,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,FAR ROCKAWAY,,Precinct,Closed,08/10/2013 05:29:44 AM,The Police Department responded to the complaint and took action to fix the condition.,08/09/2013 11:34:25 PM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",True,True,True
26105061,08/10/2013 09:16:16 PM,08/10/2013 10:43:00 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11693,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,FAR ROCKAWAY,,Precinct,Closed,08/11/2013 05:16:16 AM,The Police Department responded to the complaint and took action to fix the condition.,08/10/2013 10:42:36 PM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,PHONE,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",True,True,True
26106413,08/09/2013 08:10:34 PM,08/14/2013 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Fence - None/Inadequate,,11693,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,Far Rockaway,,,Closed,,"The Department of Buildings determined that the conditions described in this complaint were addressed under another service request number. Click on ""Learn More"" in the ""Did You Know"" section below for more information.",08/14/2013 12:00:00 AM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",True,True,True
26106989,08/11/2013 11:46:41 PM,08/12/2013 03:36:37 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11693,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,FAR ROCKAWAY,,Precinct,Closed,08/12/2013 07:46:41 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/12/2013 03:35:59 AM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",True,True,True
26107721,08/11/2013 10:28:55 PM,08/11/2013 10:48:15 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11693,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,FAR ROCKAWAY,,Precinct,Closed,08/12/2013 06:28:55 AM,The Police Department responded to the complaint and determined that police action was not necessary.,08/11/2013 10:47:41 PM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",True,True,True
26108195,08/11/2013 08:13:00 PM,08/11/2013 09:34:37 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11693,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,FAR ROCKAWAY,,Precinct,Closed,08/12/2013 04:13:00 AM,The Police Department responded to the complaint and determined that police action was not necessary.,08/11/2013 09:33:30 PM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",True,True,True
26108976,08/11/2013 08:06:42 PM,08/11/2013 09:34:38 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11693,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,FAR ROCKAWAY,,Precinct,Closed,08/12/2013 04:06:42 AM,The Police Department responded to the complaint and determined that police action was not necessary.,08/11/2013 09:33:43 PM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",True,True,True
26145855,08/16/2013 11:52:36 PM,08/17/2013 12:57:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11693,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,FAR ROCKAWAY,,Precinct,Closed,08/17/2013 07:52:36 AM,The Police Department responded to the complaint and took action to fix the condition.,08/17/2013 12:57:14 AM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,PHONE,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",True,True,True
26152183,08/18/2013 05:17:08 PM,08/18/2013 05:21:23 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11693,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,FAR ROCKAWAY,,Precinct,Closed,08/19/2013 01:17:08 AM,The Police Department responded to the complaint and determined that police action was not necessary.,08/18/2013 05:21:23 PM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",True,True,True
26152705,08/18/2013 08:58:05 PM,08/18/2013 10:26:52 PM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11693,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,FAR ROCKAWAY,,Precinct,Closed,08/19/2013 04:58:05 AM,The Police Department responded to the complaint and determined that police action was not necessary.,08/18/2013 10:26:52 PM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",True,True,True
26152726,08/19/2013 12:00:00 AM,08/26/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,Commercial Building,11693,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,Far Rockaway,,,Closed,09/18/2013 12:48:13 AM,The Department of Health and Mental Hygiene will review your complaint to determine appropriate action.  Complaints of this type usually result in an inspection.  Please call 311 in 30 days from the date of your complaint for status,08/26/2013 12:00:00 AM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",True,True,True
26153027,08/18/2013 06:19:48 PM,08/18/2013 06:39:26 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11693,97-20 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 97 STREET,BEACH 98 STREET,,,ADDRESS,FAR ROCKAWAY,,Precinct,Closed,08/19/2013 02:19:48 AM,The Police Department responded to the complaint and took action to fix the condition.,08/18/2013 06:39:26 PM,14 QUEENS,4161530001.0,QUEENS,1034515.0,152405.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.58485011603381,-73.81903412665736,"(40.584850116033806, -73.81903412665736)",True,True,True
