Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
27007191,12/29/2013 01:39:43 AM,12/29/2013 03:40:07 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10010,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,EAST 22 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/29/2013 09:39:43 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/29/2013 03:40:07 AM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",True,False,False
27244808,01/26/2014 01:49:03 AM,01/26/2014 02:57:30 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10010.0,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,EAST 22 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/26/2014 09:49:03 AM,The Police Department responded to the complaint and took action to fix the condition.,01/26/2014 02:57:30 AM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",True,False,False
27247134,01/26/2014 01:24:35 AM,01/26/2014 01:50:49 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10010.0,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,EAST 22 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/26/2014 09:24:35 AM,The Police Department responded to the complaint and took action to fix the condition.,01/26/2014 01:50:49 AM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",True,False,False
28664977,08/11/2014 01:51:20 PM,08/29/2014 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Site Conditions Endangering Workers,,10010.0,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,EAST 22 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and removed the stop work order.,08/29/2014 12:00:00 AM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",True,False,False
28813405,09/04/2014 01:44:02 PM,10/08/2014 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Sidewalk Shed/Pipe Scafford - Inadequate Defective/None,,10010,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,EAST 22 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and removed the stop work order.,10/08/2014 12:00:00 AM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",True,False,False
28890118,09/11/2014 03:20:29 PM,09/16/2014 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Sidewalk Shed/Pipe Scafford - Inadequate Defective/None,,10010.0,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,EAST 22 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,09/16/2014 12:00:00 AM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",True,False,False
20281065,04/21/2011 11:51:42 PM,01/01/1900 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Commercial Building,10010.0,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,EAST 22 STREET,,,ADDRESS,NEW YORK,,,Assigned,05/28/2011 11:51:42 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",04/22/2011 03:53:03 PM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",True,False,False
16388831,04/06/2010 12:49:00 PM,04/14/2010 03:45:00 PM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Vehicle Idling (AD3)",,10010.0,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,E 22 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",04/14/2010 03:45:00 PM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",False,False,False
16511370,03/18/2010 08:54:00 PM,04/22/2010 01:00:00 PM,DEP,Department of Environmental Protection,Air Quality,"Air: Smoke, Commercial (AA2)",,10010.0,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,E 22 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",06/02/2013 01:00:00 PM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",False,False,False
19472503,12/28/2010 03:39:00 PM,12/28/2010 03:39:00 PM,DEP,Department of Environmental Protection,Water System,Leak (Use Comments) (WA2),,10010.0,2 LEXINGTON AVENUE,LEXINGTON AVENUE,E 23 ST,E 24 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,12/28/2010 03:39:00 PM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",True,False,False
22743646,02/20/2012 10:28:00 AM,02/21/2012 12:15:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Equipment (NC1),,10010.0,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,E 22 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",02/21/2012 12:15:00 PM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",True,False,False
24909973,01/31/2013 10:06:00 PM,02/05/2013 01:45:00 AM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Vehicle Idling (AD3)",,10010.0,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,E 22 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",02/05/2013 01:45:00 AM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",False,False,False
27142938,01/14/2014 01:32:00 AM,01/15/2014 11:45:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10010.0,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,E 22 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,01/15/2014 11:45:00 PM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",True,False,False
27209666,01/21/2014 10:09:00 AM,01/24/2014 11:00:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Jack Hammering (NC2),,10010.0,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,E 22 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",01/24/2014 11:00:00 AM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",True,False,False
28019007,05/10/2014 11:57:44 PM,05/11/2014 12:45:58 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10010.0,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,EAST 22 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,05/11/2014 07:57:44 AM,The Police Department responded to the complaint and took action to fix the condition.,05/11/2014 12:45:58 AM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",True,False,False
28019328,05/11/2014 01:56:41 AM,05/11/2014 04:03:44 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10010.0,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,EAST 22 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,05/11/2014 09:56:41 AM,The Police Department responded to the complaint and took action to fix the condition.,05/11/2014 04:03:45 AM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",True,False,False
28067572,05/17/2014 09:45:41 PM,05/17/2014 11:55:07 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10010.0,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,EAST 22 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,05/18/2014 05:45:41 AM,The Police Department responded to the complaint and took action to fix the condition.,05/17/2014 11:55:07 PM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",True,False,False
28206424,06/07/2014 11:40:26 PM,06/08/2014 04:40:08 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Store/Commercial,10010,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,EAST 22 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/08/2014 07:40:26 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/08/2014 04:40:08 AM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",True,False,False
28207382,06/07/2014 09:23:53 PM,06/08/2014 04:41:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10010,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,EAST 22 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/08/2014 05:23:53 AM,The Police Department responded to the complaint and took action to fix the condition.,06/08/2014 04:41:20 AM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",True,False,False
28207390,06/07/2014 10:36:04 PM,06/08/2014 04:41:16 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10010,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,EAST 22 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/08/2014 06:36:04 AM,The Police Department responded to the complaint and took action to fix the condition.,06/08/2014 04:41:16 AM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",True,False,False
28208652,06/07/2014 09:28:55 PM,06/08/2014 04:41:22 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10010,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,EAST 22 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/08/2014 05:28:55 AM,The Police Department responded to the complaint and took action to fix the condition.,06/08/2014 04:41:22 AM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",True,False,False
28210014,06/07/2014 11:21:21 PM,06/08/2014 04:40:10 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10010,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,EAST 22 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/08/2014 07:21:21 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/08/2014 04:40:10 AM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",True,False,False
28210104,06/07/2014 11:05:30 PM,06/08/2014 04:41:15 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10010,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,EAST 22 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/08/2014 07:05:30 AM,The Police Department responded to the complaint and took action to fix the condition.,06/08/2014 04:41:15 AM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",True,False,False
28210252,06/07/2014 11:14:13 PM,06/08/2014 04:40:13 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10010,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,EAST 22 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/08/2014 07:14:13 AM,The Police Department responded to the complaint and took action to fix the condition.,06/08/2014 04:40:13 AM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",True,False,False
28210286,06/07/2014 10:32:26 PM,06/08/2014 04:43:33 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10010,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,EAST 22 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/08/2014 06:32:26 AM,The Police Department responded to the complaint and took action to fix the condition.,06/08/2014 04:43:33 AM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",True,False,False
28452166,07/11/2014 08:04:00 AM,07/29/2014 09:00:00 AM,DEP,Department of Environmental Protection,Water System,Leak (Use Comments) (WA2),,10010.0,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,E 22 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection investigated this complaint and determined it is an inside condition within the complainant's property.,07/29/2014 09:00:00 AM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",True,False,False
28915290,09/20/2014 12:24:16 AM,09/20/2014 04:33:51 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Store/Commercial,10010,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,EAST 22 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/20/2014 08:24:16 AM,The Police Department responded to the complaint and took action to fix the condition.,09/20/2014 04:33:51 AM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",True,False,False
28978850,09/30/2014 02:39:09 PM,09/30/2014 04:10:58 PM,NYPD,New York City Police Department,Traffic,Congestion/Gridlock,Street/Sidewalk,10010,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,EAST 22 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/30/2014 10:39:09 PM,The Police Department responded to the complaint and determined that police action was not necessary.,09/30/2014 04:10:58 PM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",True,False,False
28979703,09/30/2014 02:38:00 PM,10/03/2014 09:00:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Construction Equipment (NC1),,10010,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,E 22 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",10/03/2014 09:00:00 AM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",True,False,False
29091830,10/17/2014 11:01:19 PM,10/18/2014 01:41:34 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10010.0,2 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAMERCY PARK,EAST 22 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/18/2014 07:01:19 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/18/2014 01:41:34 AM,06 MANHATTAN,1008770018.0,MANHATTAN,988236.0,208265.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.738315051901886,-73.9856164157106,"(40.73831505190189, -73.9856164157106)",True,False,False
