Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
22625289,01/30/2012 12:00:00 AM,01/31/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10472,1852 WESTCHESTER AVENUE,WESTCHESTER AVENUE,THIERIOT AVENUE,LELAND AVENUE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",01/31/2012 12:00:00 AM,09 BRONX,2037660047.0,BRONX,1021884.0,242634.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.832569491219786,-73.86400429899176,"(40.83256949121978, -73.86400429899177)",True,False,False
23777342,08/09/2012 01:50:25 PM,10/02/2012 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,Mixed Use,10472,1852 WESTCHESTER AVENUE,WESTCHESTER AVENUE,THIERIOT AVENUE,LELAND AVENUE,,,ADDRESS,BRONX,,,Closed,,The City has removed the graffiti from this property.,10/02/2012 04:15:51 PM,09 BRONX,2037660047.0,BRONX,1021884.0,242634.0,OTHER,Unspecified,BRONX,,,,,,,,40.832569491219786,-73.86400429899176,"(40.83256949121978, -73.86400429899177)",True,False,False
24478069,11/26/2012 12:00:00 AM,12/03/2012 04:10:15 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Mouse Sighting,3+ Family Mixed Use Building,10472.0,1852 WESTCHESTER AVENUE,WESTCHESTER AVENUE,THIERIOT AVENUE,LELAND AVENUE,,,ADDRESS,BRONX,,,Closed,12/26/2012 01:43:56 PM,The Department of Health and Mental Hygiene will review your complaint to determine appropriate action.  Complaints of this type usually result in an inspection.  Please call 311 in 30 days from the date of your complaint for status,12/03/2012 04:10:15 PM,09 BRONX,2037660047.0,BRONX,1021884.0,242634.0,PHONE,Unspecified,BRONX,,,,,,,,40.832569491219786,-73.86400429899176,"(40.83256949121978, -73.86400429899177)",True,False,False
24521984,12/03/2012 02:56:32 PM,06/10/2013 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,10472,1852 WESTCHESTER AVENUE,WESTCHESTER AVENUE,THIERIOT AVENUE,LELAND AVENUE,,,ADDRESS,BRONX,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,06/10/2013 12:00:00 AM,09 BRONX,2037660047.0,BRONX,1021884.0,242634.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.832569491219786,-73.86400429899176,"(40.83256949121978, -73.86400429899177)",True,False,False
24525466,12/03/2012 12:00:00 AM,12/03/2012 04:10:15 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Mouse Sighting,1-2 Family Dwelling,10472,1852 WESTCHESTER AVENUE,WESTCHESTER AVENUE,THIERIOT AVENUE,LELAND AVENUE,,,ADDRESS,BRONX,,,Closed,01/02/2013 02:40:11 PM,The Department of Health and Mental Hygiene will review your complaint to determine appropriate action.  Complaints of this type usually result in an inspection.  Please call 311 in 30 days from the date of your complaint for status,12/03/2012 04:10:15 PM,09 BRONX,2037660047.0,BRONX,1021884.0,242634.0,PHONE,Unspecified,BRONX,,,,,,,,40.832569491219786,-73.86400429899176,"(40.83256949121978, -73.86400429899177)",True,False,False
24990817,02/13/2013 12:00:00 AM,03/01/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,CABINETS,RESIDENTIAL BUILDING,10472,1852 WESTCHESTER AVENUE,WESTCHESTER AVENUE,THIERIOT AVENUE,LELAND AVENUE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",03/01/2013 12:00:00 AM,09 BRONX,2037660047.0,BRONX,1021884.0,242634.0,PHONE,Unspecified,BRONX,,,,,,,,40.832569491219786,-73.86400429899176,"(40.83256949121978, -73.86400429899177)",False,False,False
24991190,02/13/2013 12:00:00 AM,03/01/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,WALLS,RESIDENTIAL BUILDING,10472,1852 WESTCHESTER AVENUE,WESTCHESTER AVENUE,THIERIOT AVENUE,LELAND AVENUE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",03/01/2013 12:00:00 AM,09 BRONX,2037660047.0,BRONX,1021884.0,242634.0,PHONE,Unspecified,BRONX,,,,,,,,40.832569491219786,-73.86400429899176,"(40.83256949121978, -73.86400429899177)",True,False,False
24992454,02/13/2013 12:00:00 AM,03/01/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER-SUPPLY,RESIDENTIAL BUILDING,10472,1852 WESTCHESTER AVENUE,WESTCHESTER AVENUE,THIERIOT AVENUE,LELAND AVENUE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",03/01/2013 12:00:00 AM,09 BRONX,2037660047.0,BRONX,1021884.0,242634.0,PHONE,Unspecified,BRONX,,,,,,,,40.832569491219786,-73.86400429899176,"(40.83256949121978, -73.86400429899177)",True,False,False
24992851,02/13/2013 12:00:00 AM,03/01/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,FLOOR,RESIDENTIAL BUILDING,10472,1852 WESTCHESTER AVENUE,WESTCHESTER AVENUE,THIERIOT AVENUE,LELAND AVENUE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",03/01/2013 12:00:00 AM,09 BRONX,2037660047.0,BRONX,1021884.0,242634.0,PHONE,Unspecified,BRONX,,,,,,,,40.832569491219786,-73.86400429899176,"(40.83256949121978, -73.86400429899177)",False,False,False
24994058,02/13/2013 12:00:00 AM,03/01/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,DOORS,RESIDENTIAL BUILDING,10472,1852 WESTCHESTER AVENUE,WESTCHESTER AVENUE,THIERIOT AVENUE,LELAND AVENUE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",03/01/2013 12:00:00 AM,09 BRONX,2037660047.0,BRONX,1021884.0,242634.0,PHONE,Unspecified,BRONX,,,,,,,,40.832569491219786,-73.86400429899176,"(40.83256949121978, -73.86400429899177)",False,False,False
24994916,02/13/2013 12:00:00 AM,03/01/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,NONCONST,VERMIN,RESIDENTIAL BUILDING,10472,1852 WESTCHESTER AVENUE,WESTCHESTER AVENUE,THIERIOT AVENUE,LELAND AVENUE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",03/01/2013 12:00:00 AM,09 BRONX,2037660047.0,BRONX,1021884.0,242634.0,PHONE,Unspecified,BRONX,,,,,,,,40.832569491219786,-73.86400429899176,"(40.83256949121978, -73.86400429899177)",False,False,False
24995294,02/13/2013 12:00:00 AM,02/16/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,,1852 WESTCHESTER AVENUE,WESTCHESTER AVENUE,,,,,,,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to your apartment or others in the building to inspect for a lack of heat or hot water. The complaint has been closed. If the condition still exists, please file a new complaint.",02/16/2013 12:00:00 AM,Unspecified BRONX,,BRONX,,,PHONE,Unspecified,BRONX,,,,,,,,,,,True,False,False
26023422,07/26/2013 12:00:00 AM,08/15/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,ELECTRIC-SUPPLY,RESIDENTIAL BUILDING,10472,1852 WESTCHESTER AVENUE,WESTCHESTER AVENUE,THIERIOT AVENUE,LELAND AVENUE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",08/15/2013 12:00:00 AM,09 BRONX,2037660047.0,BRONX,1021884.0,242634.0,PHONE,Unspecified,BRONX,,,,,,,,40.832569491219786,-73.86400429899176,"(40.83256949121978, -73.86400429899177)",False,False,False
