Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
27055185,01/04/2014 12:00:00 AM,02/03/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,NONCONST,RUBBISH,RESIDENTIAL BUILDING,10452.0,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",02/03/2014 12:00:00 AM,Unspecified BRONX,2025190026.0,BRONX,1005685.0,245150.0,PHONE,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",False,True,False
27294267,01/30/2014 12:00:00 AM,02/24/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,NONCONST,VERMIN,RESIDENTIAL BUILDING,10452.0,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",02/24/2014 12:00:00 AM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,PHONE,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",False,True,False
27294293,01/30/2014 12:00:00 AM,02/24/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,WALLS,RESIDENTIAL BUILDING,10452.0,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",02/24/2014 12:00:00 AM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,PHONE,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",True,True,False
27296301,01/30/2014 12:00:00 AM,02/24/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,WALLS,RESIDENTIAL BUILDING,10452.0,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",02/24/2014 12:00:00 AM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,PHONE,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",True,True,False
27296794,01/30/2014 12:00:00 AM,02/24/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER-LEAKS,RESIDENTIAL BUILDING,10452.0,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",02/24/2014 12:00:00 AM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,PHONE,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",True,True,False
27296962,01/30/2014 12:00:00 AM,02/24/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,MOLD,RESIDENTIAL BUILDING,10452.0,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",02/24/2014 12:00:00 AM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,PHONE,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",False,True,False
27297773,01/30/2014 12:00:00 AM,02/24/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,WALLS,RESIDENTIAL BUILDING,10452.0,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",02/24/2014 12:00:00 AM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,PHONE,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",True,True,False
27298533,01/30/2014 12:00:00 AM,02/04/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10452.0,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",02/04/2014 12:00:00 AM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,PHONE,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",True,True,False
27299309,01/30/2014 12:00:00 AM,02/24/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,MOLD,RESIDENTIAL BUILDING,10452.0,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",02/24/2014 12:00:00 AM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,PHONE,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",False,True,False
27356676,02/07/2014 12:00:00 AM,02/12/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,WALLS,RESIDENTIAL BUILDING,10452.0,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,02/12/2014 12:00:00 AM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,PHONE,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",True,True,False
27357319,02/07/2014 12:00:00 AM,03/04/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,MOLD,RESIDENTIAL BUILDING,10452.0,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,03/04/2014 12:00:00 AM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,PHONE,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",False,True,False
27360376,02/07/2014 12:00:00 AM,03/04/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,10452.0,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,03/04/2014 12:00:00 AM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,PHONE,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",True,True,False
27361626,02/07/2014 12:00:00 AM,03/04/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,DOORS,RESIDENTIAL BUILDING,10452.0,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,03/04/2014 12:00:00 AM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,PHONE,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",False,True,False
27363629,02/07/2014 12:00:00 AM,03/04/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,NONCONST,VERMIN,RESIDENTIAL BUILDING,10452.0,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,03/04/2014 12:00:00 AM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,PHONE,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",False,True,False
27977116,05/05/2014 12:00:00 AM,05/30/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,GARBAGE/RECYCLING STORAGE,RESIDENTIAL BUILDING,10452.0,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",05/30/2014 12:00:00 AM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,PHONE,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",True,True,False
27977630,05/05/2014 12:00:00 AM,05/30/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,10452.0,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",05/30/2014 12:00:00 AM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,PHONE,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",True,True,False
27980987,05/05/2014 12:00:00 AM,05/30/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,10452.0,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",05/30/2014 12:00:00 AM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,PHONE,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",True,True,False
27981959,05/05/2014 12:00:00 AM,05/12/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,GARBAGE/RECYCLING STORAGE,RESIDENTIAL BUILDING,10452.0,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",05/12/2014 12:00:00 AM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,PHONE,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",True,True,False
27982939,05/05/2014 12:00:00 AM,05/30/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,10452.0,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",05/30/2014 12:00:00 AM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,PHONE,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",True,True,False
27983916,05/05/2014 12:00:00 AM,05/08/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,1-2 Family Dwelling,10452.0,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,06/04/2014 12:30:10 PM,The Department of Health and Mental Hygiene will review your complaint to determine appropriate action.  Complaints of this type usually result in an inspection.  Please call 311 in 30 days from the date of your complaint for status,05/08/2014 12:00:00 AM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,PHONE,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",True,True,False
28324592,06/23/2014 12:00:00 AM,06/26/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,10452.0,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,06/26/2014 12:00:00 AM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,PHONE,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",True,True,True
28325762,06/23/2014 12:00:00 AM,06/26/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,10452.0,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,06/26/2014 12:00:00 AM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,PHONE,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",True,True,True
16251236,03/18/2010 01:30:26 PM,06/14/2010 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,Mixed Use,10452,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,The City has removed the graffiti from this property.,06/21/2010 10:49:26 AM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,OTHER,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",True,False,False
22247821,12/02/2011 12:00:00 AM,12/12/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER-SUPPLY,RESIDENTIAL BUILDING,10452,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,12/12/2011 12:00:00 AM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",True,False,False
22704224,02/13/2012 03:30:10 PM,02/28/2012 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,Mixed Use,10452,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,The City has removed the graffiti from this property.,03/15/2012 04:34:41 PM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",True,False,False
23651309,07/19/2012 09:33:04 AM,08/07/2012 12:00:00 AM,DOB,Department of Buildings,Plumbing,Plumbing Work - Illegal/No Permit/Standpipe/Sprinkler,,10452,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/07/2012 12:00:00 AM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",True,False,False
24442468,11/20/2012 12:00:00 AM,11/24/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,10452.0,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,11/24/2012 12:00:00 AM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,OTHER,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",True,False,False
24421992,11/16/2012 12:00:00 AM,11/20/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,10452.0,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,11/20/2012 12:00:00 AM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,OTHER,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",True,False,False
24423242,11/16/2012 12:00:00 AM,11/20/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,ELECTRIC-SUPPLY,RESIDENTIAL BUILDING,10452.0,1285 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WEST 169 STREET,CORPORAL IRWIN FISCHER PLACE,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,11/20/2012 12:00:00 AM,04 BRONX,2025190026.0,BRONX,1005685.0,245150.0,OTHER,Unspecified,BRONX,,,,,,,,40.8395293518895,-73.92253355937194,"(40.8395293518895, -73.92253355937194)",False,False,False
