Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
23543695,07/03/2012 12:00:00 AM,07/30/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,11418,117-03 HILLSIDE AVENUE,HILLSIDE AVENUE,117 STREET,BESSEMER STREET,,,ADDRESS,RICHMOND HILL,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/30/2012 12:00:00 AM,09 QUEENS,4092570053.0,QUEENS,1030655.0,194420.0,PHONE,Unspecified,QUEENS,,,,,,,,40.70019308372757,-73.83264200789124,"(40.70019308372757, -73.83264200789124)",True,True,False
23545069,07/03/2012 12:00:00 AM,07/30/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,ELECTRIC-SUPPLY,RESIDENTIAL BUILDING,11418,117-03 HILLSIDE AVENUE,HILLSIDE AVENUE,117 STREET,BESSEMER STREET,,,ADDRESS,RICHMOND HILL,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/30/2012 12:00:00 AM,09 QUEENS,4092570053.0,QUEENS,1030655.0,194420.0,PHONE,Unspecified,QUEENS,,,,,,,,40.70019308372757,-73.83264200789124,"(40.70019308372757, -73.83264200789124)",False,True,False
23545918,07/03/2012 12:00:00 AM,07/30/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,ELECTRIC-WIRING,RESIDENTIAL BUILDING,11418,117-03 HILLSIDE AVENUE,HILLSIDE AVENUE,117 STREET,BESSEMER STREET,,,ADDRESS,RICHMOND HILL,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/30/2012 12:00:00 AM,09 QUEENS,4092570053.0,QUEENS,1030655.0,194420.0,PHONE,Unspecified,QUEENS,,,,,,,,40.70019308372757,-73.83264200789124,"(40.70019308372757, -73.83264200789124)",False,True,False
23545947,07/03/2012 12:00:00 AM,07/30/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,FLOOR,RESIDENTIAL BUILDING,11418,117-03 HILLSIDE AVENUE,HILLSIDE AVENUE,117 STREET,BESSEMER STREET,,,ADDRESS,RICHMOND HILL,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/30/2012 12:00:00 AM,09 QUEENS,4092570053.0,QUEENS,1030655.0,194420.0,PHONE,Unspecified,QUEENS,,,,,,,,40.70019308372757,-73.83264200789124,"(40.70019308372757, -73.83264200789124)",False,True,False
23546747,07/03/2012 12:00:00 AM,07/30/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BATHTUB,RESIDENTIAL BUILDING,11418,117-03 HILLSIDE AVENUE,HILLSIDE AVENUE,117 STREET,BESSEMER STREET,,,ADDRESS,RICHMOND HILL,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/30/2012 12:00:00 AM,09 QUEENS,4092570053.0,QUEENS,1030655.0,194420.0,PHONE,Unspecified,QUEENS,,,,,,,,40.70019308372757,-73.83264200789124,"(40.70019308372757, -73.83264200789124)",True,True,False
23547013,07/03/2012 12:00:00 AM,07/30/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,MOLD,RESIDENTIAL BUILDING,11418,117-03 HILLSIDE AVENUE,HILLSIDE AVENUE,117 STREET,BESSEMER STREET,,,ADDRESS,RICHMOND HILL,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/30/2012 12:00:00 AM,09 QUEENS,4092570053.0,QUEENS,1030655.0,194420.0,PHONE,Unspecified,QUEENS,,,,,,,,40.70019308372757,-73.83264200789124,"(40.70019308372757, -73.83264200789124)",False,True,False
23547710,07/03/2012 12:00:00 AM,07/30/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,ELECTRIC-WIRING,RESIDENTIAL BUILDING,11418,117-03 HILLSIDE AVENUE,HILLSIDE AVENUE,117 STREET,BESSEMER STREET,,,ADDRESS,RICHMOND HILL,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/30/2012 12:00:00 AM,09 QUEENS,4092570053.0,QUEENS,1030655.0,194420.0,PHONE,Unspecified,QUEENS,,,,,,,,40.70019308372757,-73.83264200789124,"(40.70019308372757, -73.83264200789124)",False,True,False
23547909,07/03/2012 12:00:00 AM,07/30/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,MOLD,RESIDENTIAL BUILDING,11418,117-03 HILLSIDE AVENUE,HILLSIDE AVENUE,117 STREET,BESSEMER STREET,,,ADDRESS,RICHMOND HILL,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/30/2012 12:00:00 AM,09 QUEENS,4092570053.0,QUEENS,1030655.0,194420.0,PHONE,Unspecified,QUEENS,,,,,,,,40.70019308372757,-73.83264200789124,"(40.70019308372757, -73.83264200789124)",False,True,False
23548728,07/03/2012 12:00:00 AM,07/30/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,MOLD,RESIDENTIAL BUILDING,11418,117-03 HILLSIDE AVENUE,HILLSIDE AVENUE,117 STREET,BESSEMER STREET,,,ADDRESS,RICHMOND HILL,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/30/2012 12:00:00 AM,09 QUEENS,4092570053.0,QUEENS,1030655.0,194420.0,PHONE,Unspecified,QUEENS,,,,,,,,40.70019308372757,-73.83264200789124,"(40.70019308372757, -73.83264200789124)",False,True,False
23549611,07/03/2012 12:00:00 AM,07/30/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,FLOOR,RESIDENTIAL BUILDING,11418,117-03 HILLSIDE AVENUE,HILLSIDE AVENUE,117 STREET,BESSEMER STREET,,,ADDRESS,RICHMOND HILL,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/30/2012 12:00:00 AM,09 QUEENS,4092570053.0,QUEENS,1030655.0,194420.0,PHONE,Unspecified,QUEENS,,,,,,,,40.70019308372757,-73.83264200789124,"(40.70019308372757, -73.83264200789124)",False,True,False
