Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
15778982,01/21/2010 10:41:18 AM,06/07/2010 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,Mixed Use,10002,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,,Closed,,"The City inspected the property for cleaning, but no graffiti was found.",06/08/2010 03:24:00 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
15931699,02/04/2010 10:28:16 PM,02/04/2010 10:38:03 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/05/2010 06:28:16 AM,,02/04/2010 12:00:00 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
16046624,02/21/2010 12:52:54 AM,02/21/2010 02:05:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002.0,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/21/2010 08:52:54 AM,,02/21/2010 12:00:00 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
16323873,03/29/2010 09:57:14 PM,03/30/2010 01:08:59 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/30/2010 05:57:14 AM,,03/30/2010 12:00:00 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
16420726,04/11/2010 09:16:40 AM,04/11/2010 11:48:51 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/11/2010 05:16:40 PM,,04/11/2010 12:00:00 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
16490885,04/21/2010 08:38:30 AM,04/21/2010 09:13:39 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/21/2010 04:38:30 PM,,04/21/2010 12:00:00 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
16442009,04/14/2010 10:29:33 PM,04/15/2010 01:58:58 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/15/2010 06:29:33 AM,,04/15/2010 12:00:00 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
16538848,04/29/2010 12:12:26 AM,04/29/2010 02:27:44 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/29/2010 08:12:26 AM,,04/29/2010 12:00:00 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
16547105,04/29/2010 09:25:16 PM,04/30/2010 04:05:10 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/30/2010 05:25:16 AM,,04/30/2010 12:00:00 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
16507467,04/23/2010 10:11:08 PM,04/23/2010 11:38:34 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/24/2010 06:11:08 AM,,04/23/2010 12:00:00 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
16517697,04/25/2010 02:53:59 AM,04/25/2010 07:45:55 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/25/2010 10:53:59 AM,,04/25/2010 12:00:00 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
16518919,04/26/2010 12:12:26 AM,04/26/2010 01:32:31 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10002,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/26/2010 08:12:26 AM,,04/26/2010 12:00:00 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
16618725,05/09/2010 11:59:21 PM,05/10/2010 12:39:58 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/10/2010 07:59:21 AM,,05/10/2010 12:00:00 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
16580621,05/04/2010 11:32:41 PM,05/05/2010 03:39:48 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/05/2010 07:32:41 AM,,05/05/2010 12:00:00 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
16589173,05/05/2010 10:41:33 PM,05/05/2010 10:59:34 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/06/2010 06:41:33 AM,,05/05/2010 12:00:00 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
16681037,05/18/2010 11:52:40 PM,05/19/2010 12:21:36 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/19/2010 07:52:40 AM,,05/19/2010 12:00:00 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
16625948,05/11/2010 12:34:07 AM,05/11/2010 12:53:27 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/11/2010 08:34:07 AM,,05/11/2010 12:00:00 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
16634263,05/12/2010 12:36:37 AM,05/12/2010 01:04:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/12/2010 08:36:37 AM,,05/12/2010 12:00:00 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
16697075,05/20/2010 11:45:02 PM,05/21/2010 02:43:55 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/21/2010 07:45:02 AM,,05/21/2010 12:00:00 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
16841742,06/10/2010 10:13:34 AM,08/06/2010 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,Mixed Use,10002.0,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,,Closed,,The City has removed the graffiti from this property.,08/30/2010 10:23:10 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
19094395,11/10/2010 11:16:19 PM,11/10/2010 11:59:58 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,11/11/2010 07:16:19 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/10/2010 12:00:00 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
19069729,11/07/2010 11:57:18 PM,11/08/2010 03:32:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,11/08/2010 07:57:18 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/08/2010 12:00:00 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
19173323,11/22/2010 12:01:34 AM,11/22/2010 04:29:40 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002.0,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,11/22/2010 08:01:34 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/22/2010 04:29:40 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
19214126,11/28/2010 10:16:11 PM,11/28/2010 10:52:16 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,11/29/2010 06:16:11 AM,The Police Department responded to the complaint and took action to fix the condition.,11/28/2010 10:52:16 PM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
19368368,12/17/2010 10:44:31 PM,12/18/2010 12:29:25 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002.0,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,12/18/2010 06:44:31 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/18/2010 12:29:25 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
19611686,01/17/2011 12:14:42 AM,01/17/2011 12:55:19 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,01/17/2011 08:14:42 AM,The Police Department responded to the complaint and took action to fix the condition.,01/17/2011 12:55:19 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
19611916,01/16/2011 04:58:05 PM,01/16/2011 06:01:03 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,01/17/2011 12:58:05 AM,The Police Department responded to the complaint and determined that police action was not necessary.,01/16/2011 06:01:03 PM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
19693539,01/27/2011 09:07:21 PM,01/27/2011 10:27:53 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,01/28/2011 05:07:21 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/27/2011 10:27:53 PM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
19755340,02/03/2011 12:34:39 PM,02/18/2011 10:28:05 AM,DOT,Department of Transportation,Sidewalk Condition,Blocked - ATM,Sidewalk,10002,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,,Closed,03/05/2011 12:32:07 PM,The Department of Transportation inspected the condition and issued a notice to the responsible party to correct the condition.,02/18/2011 10:27:20 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",False,False,False
19755341,02/03/2011 12:32:07 PM,02/18/2011 10:28:05 AM,DOT,Department of Transportation,Sidewalk Condition,Blocked - ATM,Sidewalk,10002,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,,Closed,03/05/2011 12:32:07 PM,The Department of Transportation inspected the condition and issued a notice to the responsible party to correct the condition.,02/18/2011 10:28:05 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",False,False,False
22843526,03/09/2012 01:53:37 AM,03/09/2012 03:16:53 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,,10002,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/09/2012 09:53:37 AM,The Police Department responded to the complaint and took action to fix the condition.,03/09/2012 03:16:34 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
20019874,03/12/2011 12:00:00 AM,,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,WINDOWS,RESIDENTIAL BUILDING,10002.0,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,,Open,,The following complaint conditions are still open.  HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,04/01/2011 12:00:00 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",False,False,False
20020319,03/12/2011 12:00:00 AM,03/13/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10002.0,159 EAST HOUSTON STREET,EAST HOUSTON STREET,ELDRIDGE STREET,1 AVENUE,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",03/13/2011 12:00:00 AM,03 MANHATTAN,1004170018.0,MANHATTAN,987277.0,202709.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.72306557278975,-73.98907949147022,"(40.72306557278975, -73.98907949147022)",True,False,False
