Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26989409,12/26/2013 02:24:19 AM,12/26/2013 06:10:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11237.0,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/26/2013 10:24:19 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/26/2013 06:10:50 AM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,True,True
21472637,09/20/2011 12:20:14 AM,09/20/2011 01:08:07 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11237,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/20/2011 08:20:14 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/20/2011 01:08:07 AM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,False,False
21511640,09/25/2011 03:24:14 AM,09/25/2011 05:28:59 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11237.0,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/25/2011 11:24:14 AM,The Police Department reviewed your complaint and provided additional information below.,09/25/2011 05:28:59 AM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,False,False
21567609,10/03/2011 12:17:06 AM,10/03/2011 05:55:36 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11237,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/03/2011 08:17:06 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/03/2011 05:55:36 AM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,False,False
21665398,10/16/2011 01:24:18 AM,10/16/2011 02:57:39 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11237.0,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/16/2011 09:24:18 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,10/16/2011 02:57:39 AM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,False,False
21702292,10/22/2011 01:13:37 AM,10/22/2011 02:42:45 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11237,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/22/2011 09:13:37 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/22/2011 02:42:45 AM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,False,False
21716745,10/24/2011 12:06:04 AM,10/24/2011 01:44:59 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11237,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/24/2011 08:06:04 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/24/2011 01:44:59 AM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,False,False
21872262,11/14/2011 02:04:58 AM,11/14/2011 03:26:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11237,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/14/2011 10:04:58 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,11/14/2011 03:26:20 AM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,False,False
21916026,11/18/2011 08:31:39 PM,11/18/2011 09:30:00 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11237,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/19/2011 04:31:39 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/18/2011 09:30:00 PM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,False,False
21966733,11/27/2011 04:56:45 AM,11/27/2011 06:24:12 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11237,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/27/2011 12:56:45 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/27/2011 06:24:12 AM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,False,False
22247504,12/03/2011 01:13:23 AM,12/03/2011 05:41:36 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11237,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/03/2011 09:13:23 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/03/2011 05:41:36 AM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,False,False
22346718,12/18/2011 12:19:17 AM,12/18/2011 01:51:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11237.0,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/18/2011 08:19:17 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/18/2011 01:51:14 AM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,False,False
22858178,03/11/2012 01:17:48 AM,03/11/2012 07:03:40 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,,11237,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/11/2012 09:17:48 AM,The Police Department responded to the complaint and took action to fix the condition.,03/11/2012 07:03:36 AM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,False,False
22987523,04/02/2012 02:01:00 AM,04/02/2012 02:21:21 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11237,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/02/2012 10:01:00 AM,The Police Department responded to the complaint and took action to fix the condition.,04/02/2012 02:21:21 AM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,False,False
23309979,05/28/2012 07:11:47 PM,05/28/2012 07:12:47 PM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Bar/Restaurant,11237,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,False,False
23990007,09/10/2012 12:03:05 AM,09/10/2012 03:21:30 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11237.0,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/10/2012 08:03:05 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,09/10/2012 03:21:31 AM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,False,False
24201825,10/15/2012 01:47:18 AM,10/15/2012 03:07:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11237,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/15/2012 09:47:18 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/15/2012 03:07:20 AM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,False,False
24276337,10/27/2012 08:12:13 PM,10/27/2012 10:45:23 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11237.0,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/28/2012 04:12:13 AM,The Police Department responded to the complaint and took action to fix the condition.,10/27/2012 10:45:23 PM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,False,False
24386738,11/12/2012 01:40:37 AM,11/12/2012 07:38:39 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11237,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/12/2012 09:40:37 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/12/2012 07:38:39 AM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,False,False
24367547,11/09/2012 02:15:12 AM,11/09/2012 03:19:08 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11237.0,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/09/2012 10:15:12 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/09/2012 03:19:08 AM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,False,False
24433324,11/18/2012 09:46:45 PM,11/18/2012 10:37:32 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11237.0,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/19/2012 05:46:45 AM,The Police Department responded to the complaint and took action to fix the condition.,11/18/2012 10:37:32 PM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,False,False
24406646,11/14/2012 11:49:21 PM,11/15/2012 12:18:10 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11237,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/15/2012 07:49:21 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/15/2012 12:18:10 AM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,False,False
24465516,11/25/2012 12:44:55 AM,11/25/2012 02:00:27 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11237.0,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/25/2012 08:44:55 AM,The Police Department responded to the complaint and took action to fix the condition.,11/25/2012 02:00:27 AM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,False,False
24490993,11/29/2012 01:35:40 AM,11/29/2012 01:53:04 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11237,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/29/2012 09:35:40 AM,The Police Department responded to the complaint and took action to fix the condition.,11/29/2012 01:53:04 AM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,False,False
24689840,12/30/2012 10:45:13 PM,12/30/2012 11:21:41 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11237.0,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/31/2012 06:45:13 AM,The Police Department responded to the complaint and took action to fix the condition.,12/30/2012 11:21:41 PM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,False,False
24745241,01/09/2013 01:00:16 AM,01/09/2013 07:14:57 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11237,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/09/2013 09:00:16 AM,The Police Department responded to the complaint and took action to fix the condition.,01/09/2013 07:14:35 AM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,False,False
24777573,01/14/2013 02:03:00 AM,01/14/2013 03:21:37 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11237,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/14/2013 10:03:00 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/14/2013 03:21:37 AM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,False,False
25274366,04/01/2013 01:15:10 AM,04/01/2013 03:40:56 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11237.0,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/01/2013 09:15:10 AM,The Police Department responded to the complaint and determined that police action was not necessary.,04/01/2013 03:40:22 AM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,True,False
26064099,08/04/2013 05:22:38 AM,08/04/2013 07:27:29 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11237.0,1495 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,08/04/2013 01:22:38 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/04/2013 07:27:27 AM,04 BROOKLYN,3032360051.0,BROOKLYN,1005929.0,194933.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70169626675707,-73.92181372712216,"(40.70169626675707, -73.92181372712216)",True,True,False
