Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
22658315,02/06/2012 12:10:17 AM,02/06/2012 02:52:13 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11225,673 FLATBUSH AVENUE,FLATBUSH AVENUE,HAWTHORNE STREET,WESTBURY COURT,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/06/2012 08:10:17 AM,The Police Department responded to the complaint and determined that police action was not necessary.,02/06/2012 02:52:04 AM,09 BROOKLYN,3050450005.0,BROOKLYN,995310.0,178581.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65683338092396,-73.96013844922616,"(40.65683338092396, -73.96013844922616)",True,True,False
22956036,03/28/2012 01:39:14 AM,03/28/2012 01:39:31 AM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Bar/Restaurant,11225,673 FLATBUSH AVENUE,FLATBUSH AVENUE,HAWTHORNE STREET,WESTBURY COURT,,,ADDRESS,BROOKLYN,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,,09 BROOKLYN,3050450005.0,BROOKLYN,995310.0,178581.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65683338092396,-73.96013844922616,"(40.65683338092396, -73.96013844922616)",True,True,False
23082124,04/19/2012 01:19:52 AM,04/19/2012 02:57:32 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11225.0,673 FLATBUSH AVENUE,FLATBUSH AVENUE,HAWTHORNE STREET,WESTBURY COURT,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/19/2012 09:19:52 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/19/2012 02:57:32 AM,09 BROOKLYN,3050450005.0,BROOKLYN,995310.0,178581.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65683338092396,-73.96013844922616,"(40.65683338092396, -73.96013844922616)",True,True,False
23247545,05/17/2012 04:10:08 AM,05/17/2012 04:10:43 AM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Street/Sidewalk,11225,673 FLATBUSH AVENUE,FLATBUSH AVENUE,HAWTHORNE STREET,WESTBURY COURT,,,ADDRESS,BROOKLYN,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,,09 BROOKLYN,3050450005.0,BROOKLYN,995310.0,178581.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65683338092396,-73.96013844922616,"(40.65683338092396, -73.96013844922616)",True,True,False
23248129,05/17/2012 05:07:22 AM,05/17/2012 05:08:19 AM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Street/Sidewalk,11225,673 FLATBUSH AVENUE,FLATBUSH AVENUE,HAWTHORNE STREET,WESTBURY COURT,,,ADDRESS,BROOKLYN,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,,09 BROOKLYN,3050450005.0,BROOKLYN,995310.0,178581.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65683338092396,-73.96013844922616,"(40.65683338092396, -73.96013844922616)",True,True,False
23302928,05/26/2012 03:48:11 AM,05/26/2012 07:00:23 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11225,673 FLATBUSH AVENUE,FLATBUSH AVENUE,HAWTHORNE STREET,WESTBURY COURT,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/26/2012 11:48:11 AM,The Police Department responded to the complaint and took action to fix the condition.,05/26/2012 07:00:23 AM,09 BROOKLYN,3050450005.0,BROOKLYN,995310.0,178581.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65683338092396,-73.96013844922616,"(40.65683338092396, -73.96013844922616)",True,True,False
23304081,05/27/2012 02:09:54 AM,05/27/2012 02:10:16 AM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Bar/Restaurant,11225,673 FLATBUSH AVENUE,FLATBUSH AVENUE,HAWTHORNE STREET,WESTBURY COURT,,,ADDRESS,BROOKLYN,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,,09 BROOKLYN,3050450005.0,BROOKLYN,995310.0,178581.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65683338092396,-73.96013844922616,"(40.65683338092396, -73.96013844922616)",True,True,False
23304459,05/27/2012 02:12:02 AM,05/27/2012 03:47:21 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11225,673 FLATBUSH AVENUE,FLATBUSH AVENUE,HAWTHORNE STREET,WESTBURY COURT,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/27/2012 10:12:02 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/27/2012 03:47:21 AM,09 BROOKLYN,3050450005.0,BROOKLYN,995310.0,178581.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65683338092396,-73.96013844922616,"(40.65683338092396, -73.96013844922616)",True,True,False
23430263,06/15/2012 02:29:42 PM,07/10/2012 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal. Commercial Use In Resident Zone,,11225,673 FLATBUSH AVENUE,FLATBUSH AVENUE,HAWTHORNE STREET,WESTBURY COURT,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and referred it to the New York Police Department for further action.,07/10/2012 12:00:00 AM,09 BROOKLYN,3050450005.0,BROOKLYN,995310.0,178581.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.65683338092396,-73.96013844922616,"(40.65683338092396, -73.96013844922616)",True,True,False
23786787,08/11/2012 03:20:21 AM,08/11/2012 07:24:28 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11225,673 FLATBUSH AVENUE,FLATBUSH AVENUE,HAWTHORNE STREET,WESTBURY COURT,,,ADDRESS,BROOKLYN,,Precinct,Closed,08/11/2012 11:20:21 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/11/2012 07:24:28 AM,09 BROOKLYN,3050450005.0,BROOKLYN,995310.0,178581.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65683338092396,-73.96013844922616,"(40.65683338092396, -73.96013844922616)",True,True,False
24311601,11/03/2012 01:25:27 AM,11/03/2012 03:27:13 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11225,673 FLATBUSH AVENUE,FLATBUSH AVENUE,HAWTHORNE STREET,WESTBURY COURT,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/03/2012 09:25:27 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/03/2012 03:27:13 AM,09 BROOKLYN,3050450005.0,BROOKLYN,995310.0,178581.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65683338092396,-73.96013844922616,"(40.65683338092396, -73.96013844922616)",True,True,False
24496325,11/28/2012 11:46:00 PM,11/29/2012 03:47:28 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11225.0,673 FLATBUSH AVENUE,FLATBUSH AVENUE,HAWTHORNE STREET,WESTBURY COURT,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/29/2012 07:46:00 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/29/2012 03:47:28 AM,09 BROOKLYN,3050450005.0,BROOKLYN,995310.0,178581.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65683338092396,-73.96013844922616,"(40.65683338092396, -73.96013844922616)",True,True,False
24515499,12/01/2012 11:07:11 PM,12/01/2012 11:21:42 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11225,673 FLATBUSH AVENUE,FLATBUSH AVENUE,HAWTHORNE STREET,WESTBURY COURT,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/02/2012 07:07:11 AM,The Police Department responded to the complaint and determined that police action was not necessary.,12/01/2012 11:21:42 PM,09 BROOKLYN,3050450005.0,BROOKLYN,995310.0,178581.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65683338092396,-73.96013844922616,"(40.65683338092396, -73.96013844922616)",True,True,False
24558019,12/07/2012 11:34:22 PM,12/08/2012 03:05:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11225,673 FLATBUSH AVENUE,FLATBUSH AVENUE,HAWTHORNE STREET,WESTBURY COURT,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/08/2012 07:34:22 AM,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,12/08/2012 03:05:14 AM,09 BROOKLYN,3050450005.0,BROOKLYN,995310.0,178581.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65683338092396,-73.96013844922616,"(40.65683338092396, -73.96013844922616)",True,True,False
24558462,12/08/2012 03:54:44 AM,12/08/2012 04:58:15 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11225,673 FLATBUSH AVENUE,FLATBUSH AVENUE,HAWTHORNE STREET,WESTBURY COURT,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/08/2012 11:54:44 AM,The Police Department responded to the complaint and determined that police action was not necessary.,12/08/2012 04:58:15 AM,09 BROOKLYN,3050450005.0,BROOKLYN,995310.0,178581.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65683338092396,-73.96013844922616,"(40.65683338092396, -73.96013844922616)",True,True,False
24605555,12/16/2012 12:23:50 AM,12/16/2012 02:05:27 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11225.0,673 FLATBUSH AVENUE,FLATBUSH AVENUE,HAWTHORNE STREET,WESTBURY COURT,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/16/2012 08:23:50 AM,The Police Department responded to the complaint and determined that police action was not necessary.,12/16/2012 02:05:27 AM,09 BROOKLYN,3050450005.0,BROOKLYN,995310.0,178581.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65683338092396,-73.96013844922616,"(40.65683338092396, -73.96013844922616)",True,True,False
24631659,12/21/2012 12:25:58 AM,12/21/2012 03:16:28 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11225.0,673 FLATBUSH AVENUE,FLATBUSH AVENUE,HAWTHORNE STREET,WESTBURY COURT,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/21/2012 08:25:58 AM,The Police Department responded to the complaint and took action to fix the condition.,12/21/2012 03:16:28 AM,09 BROOKLYN,3050450005.0,BROOKLYN,995310.0,178581.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65683338092396,-73.96013844922616,"(40.65683338092396, -73.96013844922616)",True,True,True
24674341,12/27/2012 11:50:52 PM,12/28/2012 01:41:43 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11225,673 FLATBUSH AVENUE,FLATBUSH AVENUE,HAWTHORNE STREET,WESTBURY COURT,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/28/2012 07:50:52 AM,The Police Department responded to the complaint and took action to fix the condition.,12/28/2012 01:41:43 AM,09 BROOKLYN,3050450005.0,BROOKLYN,995310.0,178581.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65683338092396,-73.96013844922616,"(40.65683338092396, -73.96013844922616)",True,True,True
24711082,01/04/2013 12:53:28 AM,01/04/2013 02:24:36 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11225,673 FLATBUSH AVENUE,FLATBUSH AVENUE,HAWTHORNE STREET,WESTBURY COURT,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/04/2013 08:53:28 AM,The Police Department responded to the complaint and determined that police action was not necessary.,01/04/2013 02:24:22 AM,09 BROOKLYN,3050450005.0,BROOKLYN,995310.0,178581.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65683338092396,-73.96013844922616,"(40.65683338092396, -73.96013844922616)",True,True,True
24764150,01/10/2013 11:06:39 PM,01/10/2013 11:12:28 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11225,673 FLATBUSH AVENUE,FLATBUSH AVENUE,HAWTHORNE STREET,WESTBURY COURT,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/11/2013 07:06:39 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/10/2013 11:12:27 PM,09 BROOKLYN,3050450005.0,BROOKLYN,995310.0,178581.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65683338092396,-73.96013844922616,"(40.65683338092396, -73.96013844922616)",True,True,True
24765336,01/11/2013 10:50:52 PM,01/11/2013 11:20:13 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11225,673 FLATBUSH AVENUE,FLATBUSH AVENUE,HAWTHORNE STREET,WESTBURY COURT,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/12/2013 06:50:52 AM,The Police Department responded to the complaint and determined that police action was not necessary.,01/11/2013 11:19:55 PM,09 BROOKLYN,3050450005.0,BROOKLYN,995310.0,178581.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65683338092396,-73.96013844922616,"(40.65683338092396, -73.96013844922616)",True,True,True
