Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
23231210,05/14/2012 10:06:20 AM,05/14/2012 11:19:30 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,221 NORTH 9 STREET,NORTH 9 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/14/2012 06:06:20 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/14/2012 11:19:30 AM,01 BROOKLYN,3023060027.0,BROOKLYN,996877.0,200740.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.717652649105844,-73.95444926720909,"(40.717652649105844, -73.9544492672091)",True,True,False
23282469,05/24/2012 01:18:56 AM,05/24/2012 01:39:48 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11211.0,221 NORTH 9 STREET,NORTH 9 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/24/2012 09:18:56 AM,The Police Department responded to the complaint and took action to fix the condition.,05/24/2012 01:39:48 AM,01 BROOKLYN,3023060027.0,BROOKLYN,996877.0,200740.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.717652649105844,-73.95444926720909,"(40.717652649105844, -73.9544492672091)",True,True,False
23348665,06/03/2012 01:07:22 AM,06/03/2012 01:07:57 AM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Bar/Restaurant,11211,221 NORTH 9 STREET,NORTH 9 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,,01 BROOKLYN,3023060027.0,BROOKLYN,996877.0,200740.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.717652649105844,-73.95444926720909,"(40.717652649105844, -73.9544492672091)",True,True,False
23710916,07/30/2012 01:48:44 PM,07/30/2012 01:49:00 PM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Bar/Restaurant,11211,221 NORTH 9 STREET,NORTH 9 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,,01 BROOKLYN,3023060027.0,BROOKLYN,996877.0,200740.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.717652649105844,-73.95444926720909,"(40.717652649105844, -73.9544492672091)",True,True,False
23813537,08/16/2012 01:29:53 AM,08/16/2012 07:34:07 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,221 NORTH 9 STREET,NORTH 9 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,08/16/2012 09:29:53 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2012 07:34:07 AM,01 BROOKLYN,3023060027.0,BROOKLYN,996877.0,200740.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.717652649105844,-73.95444926720909,"(40.717652649105844, -73.9544492672091)",True,True,False
24113009,09/30/2012 01:29:37 AM,09/30/2012 01:54:39 AM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,11211,221 NORTH 9 STREET,NORTH 9 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/30/2012 09:29:37 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/30/2012 01:54:39 AM,01 BROOKLYN,3023060027.0,BROOKLYN,996877.0,200740.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.717652649105844,-73.95444926720909,"(40.717652649105844, -73.9544492672091)",True,True,False
24115190,09/30/2012 12:34:11 AM,09/30/2012 12:51:55 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,221 NORTH 9 STREET,NORTH 9 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/30/2012 08:34:11 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/30/2012 12:51:55 AM,01 BROOKLYN,3023060027.0,BROOKLYN,996877.0,200740.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.717652649105844,-73.95444926720909,"(40.717652649105844, -73.9544492672091)",True,True,False
24117744,10/01/2012 12:45:55 AM,10/01/2012 03:44:44 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,221 NORTH 9 STREET,NORTH 9 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/01/2012 08:45:55 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/01/2012 03:44:44 AM,01 BROOKLYN,3023060027.0,BROOKLYN,996877.0,200740.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.717652649105844,-73.95444926720909,"(40.717652649105844, -73.9544492672091)",True,True,False
24100694,09/28/2012 12:54:23 AM,09/28/2012 01:25:08 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,221 NORTH 9 STREET,NORTH 9 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/28/2012 08:54:23 AM,The Police Department responded to the complaint and took action to fix the condition.,09/28/2012 01:25:08 AM,01 BROOKLYN,3023060027.0,BROOKLYN,996877.0,200740.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.717652649105844,-73.95444926720909,"(40.717652649105844, -73.9544492672091)",True,True,False
24322721,11/04/2012 12:59:51 AM,11/04/2012 01:12:56 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11211.0,221 NORTH 9 STREET,NORTH 9 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/04/2012 08:59:51 AM,The Police Department responded to the complaint and took action to fix the condition.,11/04/2012 01:12:56 AM,01 BROOKLYN,3023060027.0,BROOKLYN,996877.0,200740.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.717652649105844,-73.95444926720909,"(40.717652649105844, -73.9544492672091)",True,True,False
24453267,11/22/2012 12:20:34 AM,11/22/2012 12:35:53 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211.0,221 NORTH 9 STREET,NORTH 9 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/22/2012 08:20:34 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/22/2012 12:35:53 AM,01 BROOKLYN,3023060027.0,BROOKLYN,996877.0,200740.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.717652649105844,-73.95444926720909,"(40.717652649105844, -73.9544492672091)",True,True,False
24466135,11/24/2012 11:43:35 PM,11/25/2012 12:18:13 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211.0,221 NORTH 9 STREET,NORTH 9 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/25/2012 07:43:35 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/25/2012 12:18:13 AM,01 BROOKLYN,3023060027.0,BROOKLYN,996877.0,200740.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.717652649105844,-73.95444926720909,"(40.717652649105844, -73.9544492672091)",True,True,False
24450154,11/21/2012 11:40:07 AM,11/21/2012 12:13:15 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,221 NORTH 9 STREET,NORTH 9 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/21/2012 07:40:07 PM,The Police Department responded and upon arrival those responsible for the condition were gone.,11/21/2012 12:13:15 PM,01 BROOKLYN,3023060027.0,BROOKLYN,996877.0,200740.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.717652649105844,-73.95444926720909,"(40.717652649105844, -73.9544492672091)",True,True,False
24576247,12/11/2012 05:33:36 PM,12/11/2012 09:09:03 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,221 NORTH 9 STREET,NORTH 9 STREET,DRIGGS AVENUE,ROEBLING STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/12/2012 01:33:36 AM,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,12/11/2012 09:09:03 PM,01 BROOKLYN,3023060027.0,BROOKLYN,996877.0,200740.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.717652649105844,-73.95444926720909,"(40.717652649105844, -73.9544492672091)",True,True,False
