Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
35797561,03/26/2017 08:08:58 PM,03/26/2017 09:33:20 PM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,11418,89-25 130 STREET,130 STREET,89 ROAD,90 AVENUE,,,ADDRESS,RICHMOND HILL,,Precinct,Closed,03/27/2017 04:08:58 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/26/2017 09:33:20 PM,09 QUEENS,4093570003.0,QUEENS,1033922.0,194023.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69908567856979,-73.82086264762273,"(40.69908567856979, -73.82086264762273)",True,True,True
21349672,09/02/2011 09:42:08 PM,09/02/2011 11:10:47 PM,NYPD,New York City Police Department,Non-Emergency Police Matter,Other (complaint details),Street/Sidewalk,11418.0,89-25 130 STREET,130 STREET,89 ROAD,90 AVENUE,,,ADDRESS,RICHMOND HILL,,Precinct,Closed,09/03/2011 05:42:08 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/02/2011 11:10:47 PM,09 QUEENS,4093570003.0,QUEENS,1033922.0,194023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69908567856979,-73.82086264762273,"(40.69908567856979, -73.82086264762273)",True,False,False
21452131,09/17/2011 12:37:41 AM,09/17/2011 01:54:40 AM,NYPD,New York City Police Department,Non-Emergency Police Matter,Other (complaint details),Store/Commercial,11418,89-25 130 STREET,130 STREET,89 ROAD,90 AVENUE,,,ADDRESS,RICHMOND HILL,,Precinct,Closed,09/17/2011 08:37:41 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/17/2011 01:54:40 AM,09 QUEENS,4093570003.0,QUEENS,1033922.0,194023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69908567856979,-73.82086264762273,"(40.69908567856979, -73.82086264762273)",True,False,False
22365748,12/20/2011 06:44:37 PM,12/20/2011 06:51:04 PM,DOB,DOB Inspections - Queens,Construction,Initial - Construction,Street Address,11418,89-25 130 STREET,130 STREET,89 ROAD,90 AVENUE,,,ADDRESS,RICHMOND HILL,,,Closed,12/24/2011 06:44:37 PM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,12/20/2011 06:51:04 PM,09 QUEENS,4093570003.0,QUEENS,1033922.0,194023.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69908567856979,-73.82086264762273,"(40.69908567856979, -73.82086264762273)",False,False,False
22449414,01/04/2012 04:50:12 PM,01/06/2012 08:49:54 AM,DOB,DOB Inspections - Queens,Construction,Re-Inspect - No Show,Street Address,11418.0,89-25 130 STREET,130 STREET,89 ROAD,90 AVENUE,,,ADDRESS,RICHMOND HILL,,,Closed,01/08/2012 04:50:12 PM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,01/06/2012 08:49:54 AM,09 QUEENS,4093570003.0,QUEENS,1033922.0,194023.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69908567856979,-73.82086264762273,"(40.69908567856979, -73.82086264762273)",False,False,False
25321763,04/08/2013 11:25:54 PM,04/09/2013 01:35:45 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11418,89-25 130 STREET,130 STREET,89 ROAD,90 AVENUE,,,ADDRESS,RICHMOND HILL,,Precinct,Closed,04/09/2013 07:25:54 AM,The Police Department responded to the complaint and determined that police action was not necessary.,04/09/2013 01:35:46 AM,09 QUEENS,4093570003.0,QUEENS,1033922.0,194023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69908567856979,-73.82086264762273,"(40.69908567856979, -73.82086264762273)",True,False,False
25342183,04/12/2013 12:33:12 AM,04/12/2013 01:59:41 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11418.0,89-25 130 STREET,130 STREET,89 ROAD,90 AVENUE,,,ADDRESS,RICHMOND HILL,,Precinct,Closed,04/12/2013 08:33:12 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/12/2013 01:59:41 AM,09 QUEENS,4093570003.0,QUEENS,1033922.0,194023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69908567856979,-73.82086264762273,"(40.69908567856979, -73.82086264762273)",True,False,False
25432564,04/26/2013 03:46:16 AM,04/26/2013 05:38:07 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11418,89-25 130 STREET,130 STREET,89 ROAD,90 AVENUE,,,ADDRESS,RICHMOND HILL,,Precinct,Closed,04/26/2013 11:46:16 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/26/2013 05:38:07 AM,09 QUEENS,4093570003.0,QUEENS,1033922.0,194023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69908567856979,-73.82086264762273,"(40.69908567856979, -73.82086264762273)",True,False,False
25921043,07/11/2013 05:35:58 PM,07/11/2013 08:31:47 PM,NYPD,New York City Police Department,Noise - Vehicle,Engine Idling,Street/Sidewalk,11418.0,89-25 130 STREET,130 STREET,89 ROAD,90 AVENUE,,,ADDRESS,RICHMOND HILL,,Precinct,Closed,07/12/2013 01:35:58 AM,The Police Department responded to the complaint and took action to fix the condition.,07/11/2013 08:31:47 PM,09 QUEENS,4093570003.0,QUEENS,1033922.0,194023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69908567856979,-73.82086264762273,"(40.69908567856979, -73.82086264762273)",False,False,False
25976151,07/21/2013 12:57:33 AM,07/21/2013 01:25:54 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11418.0,89-25 130 STREET,130 STREET,89 ROAD,90 AVENUE,,,ADDRESS,RICHMOND HILL,,Precinct,Closed,07/21/2013 08:57:33 AM,The Police Department responded to the complaint and took action to fix the condition.,07/21/2013 01:25:22 AM,09 QUEENS,4093570003.0,QUEENS,1033922.0,194023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69908567856979,-73.82086264762273,"(40.69908567856979, -73.82086264762273)",True,False,False
26026615,07/30/2013 04:11:39 AM,07/30/2013 05:19:28 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11418.0,89-25 130 STREET,130 STREET,89 ROAD,90 AVENUE,,,ADDRESS,RICHMOND HILL,,Precinct,Closed,07/30/2013 12:11:39 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/30/2013 05:18:36 AM,09 QUEENS,4093570003.0,QUEENS,1033922.0,194023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69908567856979,-73.82086264762273,"(40.69908567856979, -73.82086264762273)",True,False,False
26109567,08/12/2013 03:55:56 AM,08/12/2013 04:50:05 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11418,89-25 130 STREET,130 STREET,89 ROAD,90 AVENUE,,,ADDRESS,RICHMOND HILL,,Precinct,Closed,08/12/2013 11:55:56 AM,The Police Department responded to the complaint and took action to fix the condition.,08/12/2013 04:49:05 AM,09 QUEENS,4093570003.0,QUEENS,1033922.0,194023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69908567856979,-73.82086264762273,"(40.69908567856979, -73.82086264762273)",True,False,False
26187218,08/24/2013 12:58:15 AM,08/24/2013 02:19:57 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11418,89-25 130 STREET,130 STREET,89 ROAD,90 AVENUE,,,ADDRESS,RICHMOND HILL,,Precinct,Closed,08/24/2013 08:58:15 AM,The Police Department issued a summons in response to the complaint.,08/24/2013 02:19:57 AM,09 QUEENS,4093570003.0,QUEENS,1033922.0,194023.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69908567856979,-73.82086264762273,"(40.69908567856979, -73.82086264762273)",False,False,False
