Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
18595649,08/31/2010 12:56:52 PM,01/24/2012 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Sidewalk Shed/Pipe Scafford - Inadequate Defective/None,,11206,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and removed the stop work order.,01/24/2012 12:00:00 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
19053897,11/06/2010 01:25:12 AM,11/06/2010 04:37:11 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/06/2010 09:25:12 AM,The Police Department responded to the complaint and took action to fix the condition.,11/06/2010 12:00:00 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
19379832,12/19/2010 02:40:26 AM,12/19/2010 03:18:08 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206.0,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/19/2010 10:40:26 AM,The Police Department responded to the complaint and took action to fix the condition.,12/19/2010 03:18:08 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
19591973,01/14/2011 02:11:16 AM,01/14/2011 03:55:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/14/2011 10:11:16 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/14/2011 03:55:50 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
19714777,01/30/2011 01:46:00 AM,01/30/2011 05:48:00 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206.0,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/30/2011 09:46:00 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,01/30/2011 05:48:00 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
19818858,02/13/2011 02:10:42 AM,02/13/2011 02:31:22 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/13/2011 10:10:42 AM,The Police Department responded to the complaint and took action to fix the condition.,02/13/2011 02:31:22 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
19918459,02/27/2011 02:01:21 AM,02/27/2011 05:04:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/27/2011 10:01:21 AM,The Police Department responded to the complaint and took action to fix the condition.,02/27/2011 05:04:14 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
19921448,02/27/2011 03:05:45 AM,02/27/2011 05:04:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/27/2011 11:05:45 AM,The Police Department responded to the complaint and took action to fix the condition.,02/27/2011 05:04:14 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
19970913,03/06/2011 02:47:56 AM,03/06/2011 05:36:26 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206.0,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/06/2011 10:47:56 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,03/06/2011 05:36:26 PM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
20020976,03/13/2011 01:26:40 AM,03/13/2011 05:07:28 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206.0,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/13/2011 09:26:40 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/13/2011 05:07:28 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
20008984,03/12/2011 01:10:52 AM,03/12/2011 02:02:10 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206.0,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/12/2011 09:10:52 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/12/2011 02:02:10 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
20151422,04/02/2011 01:01:11 AM,04/02/2011 02:45:26 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/02/2011 09:01:11 AM,The Police Department responded to the complaint and took action to fix the condition.,04/02/2011 02:45:26 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
20198607,04/09/2011 12:35:16 AM,04/09/2011 02:15:04 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206.0,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/09/2011 08:35:16 AM,The Police Department responded to the complaint and took action to fix the condition.,04/09/2011 02:15:04 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
20404419,05/12/2011 02:13:44 AM,05/12/2011 04:18:15 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/12/2011 10:13:44 AM,The Police Department responded to the complaint and took action to fix the condition.,05/12/2011 04:18:15 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
20517843,05/27/2011 11:19:28 PM,05/28/2011 03:36:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/28/2011 07:19:28 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/28/2011 03:36:20 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
20472467,05/20/2011 02:32:37 AM,05/20/2011 04:11:56 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/20/2011 10:32:37 AM,The Police Department responded to the complaint and took action to fix the condition.,05/20/2011 04:11:56 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
20560112,06/03/2011 03:28:49 AM,06/03/2011 04:57:28 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/03/2011 11:28:49 AM,The Police Department responded to the complaint and took action to fix the condition.,06/03/2011 04:57:28 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
21034114,08/14/2011 04:30:49 PM,03/21/2012 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Failure To Maintain,,11206,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",03/21/2012 12:00:00 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
21464802,09/18/2011 03:06:02 AM,09/18/2011 06:19:57 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,11206.0,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/18/2011 11:06:02 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,09/18/2011 06:19:57 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",False,False,False
21613601,10/10/2011 01:18:04 AM,10/10/2011 04:28:21 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/10/2011 09:18:04 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/10/2011 04:28:21 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
21697131,10/21/2011 01:06:34 AM,10/21/2011 03:02:02 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/21/2011 09:06:34 AM,The Police Department reviewed your complaint and provided additional information below.,10/21/2011 03:02:02 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
21662049,10/15/2011 02:06:15 AM,10/15/2011 03:29:42 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206.0,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/15/2011 10:06:15 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/15/2011 03:29:42 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
21664977,10/16/2011 01:42:35 AM,10/16/2011 02:57:40 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206.0,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/16/2011 09:42:35 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/16/2011 02:57:40 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
21713615,10/22/2011 02:44:00 AM,10/22/2011 03:09:53 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/22/2011 10:44:00 AM,The Police Department reviewed your complaint and provided additional information below.,10/22/2011 03:09:53 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
21728438,10/26/2011 01:06:42 AM,10/26/2011 02:09:16 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/26/2011 09:06:42 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/26/2011 02:09:16 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
21734167,10/25/2011 09:19:49 PM,10/25/2011 10:03:08 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/26/2011 05:19:49 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/25/2011 10:03:08 PM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
21734937,10/25/2011 09:26:09 PM,10/25/2011 09:26:57 PM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Bar/Restaurant,11206,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,10/25/2011 09:28:59 PM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
21735984,10/26/2011 02:13:00 AM,10/26/2011 05:36:16 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/26/2011 10:13:00 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/26/2011 05:36:17 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
22299131,12/10/2011 02:31:37 AM,12/10/2011 05:20:36 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/10/2011 10:31:37 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/10/2011 05:20:36 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,False,False
23124924,04/26/2012 11:31:38 PM,04/27/2012 12:14:42 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206.0,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/27/2012 07:31:38 AM,The Police Department responded to the complaint and took action to fix the condition.,04/27/2012 12:14:42 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,True,False
23098929,04/22/2012 02:14:42 AM,04/22/2012 05:43:56 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,940 FLUSHING AVENUE,FLUSHING AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/22/2012 10:14:42 AM,The Police Department responded to the complaint and determined that police action was not necessary.,04/22/2012 05:43:56 AM,04 BROOKLYN,3031430013.0,BROOKLYN,1002610.0,195309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70273580703934,-73.93378281744461,"(40.70273580703934, -73.93378281744461)",True,True,False
